material,materialid,maintenance
Städning,0,2022-10-27T10:52:00
Metallförpackningar,3,2022-11-01T08:54:49
Pappersförpackningar,5,2022-10-31T07:15:57
Tidningar,13,2022-11-01T08:54:49
Plastförpackningar,16,2022-10-31T07:15:57
Ofärgade glasförpackningar,18,2022-10-13T13:40:58
Färgade glasförpackningar,19,2022-10-13T13:40:58
Pappersförpackningar,5,2022-11-02T10:43:47
Plastförpackningar,16,2022-11-02T10:43:47
Städning,0,2022-11-03T11:34:48
Pappersförpackningar,5,2022-11-04T10:46:42
Plastförpackningar,16,2022-11-04T10:46:42
Pappersförpackningar,5,2022-11-07T07:03:01
Plastförpackningar,16,2022-11-07T07:03:01
Pappersförpackningar,5,2022-11-09T06:20:48
Plastförpackningar,16,2022-11-09T06:20:48
Städning,0,2022-11-10T12:22:26
Ofärgade glasförpackningar,18,2022-11-10T14:49:32
Färgade glasförpackningar,19,2022-11-10T14:49:32
Pappersförpackningar,5,2022-11-11T06:09:41
Plastförpackningar,16,2022-11-11T06:09:41
Pappersförpackningar,5,2022-11-14T10:52:24
Plastförpackningar,16,2022-11-14T10:52:24
Metallförpackningar,3,2022-11-15T13:26:45
Tidningar,13,2022-11-15T13:26:45
Pappersförpackningar,5,2022-11-16T06:24:00
Plastförpackningar,16,2022-11-16T06:24:00
Städning,0,2022-11-17T11:20:48
Pappersförpackningar,5,2022-11-18T07:25:21
Plastförpackningar,16,2022-11-18T07:25:21
Pappersförpackningar,5,2022-11-21T07:52:36
Plastförpackningar,16,2022-11-21T07:52:36
Pappersförpackningar,5,2022-11-23T06:34:15
Plastförpackningar,16,2022-11-23T06:34:15
Städning,0,2022-11-24T11:26:55
Ofärgade glasförpackningar,18,2022-11-24T15:21:01
Färgade glasförpackningar,19,2022-11-24T15:21:01
Pappersförpackningar,5,2022-11-25T12:56:10
Plastförpackningar,16,2022-11-25T12:56:10
Pappersförpackningar,5,2022-11-28T07:06:10
Plastförpackningar,16,2022-11-28T07:06:10
Metallförpackningar,3,2022-11-29T08:47:40
Tidningar,13,2022-11-29T08:47:40
Städning,0,2022-12-08T11:07:14
Metallförpackningar,3,2022-12-13T15:09:21
Pappersförpackningar,5,2022-12-12T07:19:24
Tidningar,13,2022-12-13T15:09:21
Plastförpackningar,16,2022-12-12T07:19:24
Ofärgade glasförpackningar,18,2022-12-08T14:05:50
Färgade glasförpackningar,19,2022-12-08T14:05:50
Städning,0,2022-12-29T11:52:20
Metallförpackningar,3,2022-12-27T09:17:46
Pappersförpackningar,5,2023-01-02T07:04:24
Tidningar,13,2022-12-27T09:17:46
Plastförpackningar,16,2023-01-02T07:04:24
Ofärgade glasförpackningar,18,2022-12-22T13:58:41
Färgade glasförpackningar,19,2022-12-22T13:58:41
Städning,0,2023-01-12T11:29:30
Metallförpackningar,3,2023-01-10T10:54:36
Pappersförpackningar,5,2023-01-13T11:05:03
Tidningar,13,2023-01-10T10:54:36
Plastförpackningar,16,2023-01-13T11:05:03
Ofärgade glasförpackningar,18,2023-01-05T13:13:44
Färgade glasförpackningar,19,2023-01-05T13:13:44
Pappersförpackningar,5,2023-01-16T07:45:57
Plastförpackningar,16,2023-01-16T07:45:57
Pappersförpackningar,5,2023-01-18T06:33:42
Plastförpackningar,16,2023-01-18T06:33:42
Städning,0,2023-01-19T11:50:59
Ofärgade glasförpackningar,18,2023-01-19T13:09:23
Färgade glasförpackningar,19,2023-01-19T13:09:23
Pappersförpackningar,5,2023-01-20T07:14:05
Plastförpackningar,16,2023-01-20T07:14:05
Pappersförpackningar,5,2023-01-23T07:05:10
Plastförpackningar,16,2023-01-23T07:05:10
Metallförpackningar,3,2023-01-24T15:38:49
Tidningar,13,2023-01-24T15:38:49
Pappersförpackningar,5,2023-01-25T06:10:26
Plastförpackningar,16,2023-01-25T06:10:26
Städning,0,2023-01-26T10:49:52
Pappersförpackningar,5,2023-01-27T07:32:35
Plastförpackningar,16,2023-01-27T07:32:35
Pappersförpackningar,5,2023-01-30T07:39:02
Plastförpackningar,16,2023-01-30T07:39:02
Pappersförpackningar,5,2023-02-01T06:52:08
Plastförpackningar,16,2023-02-01T06:52:08
Städning,0,2023-02-02T11:28:49
Ofärgade glasförpackningar,18,2023-02-02T16:08:31
Färgade glasförpackningar,19,2023-02-02T16:08:31
Pappersförpackningar,5,2023-02-03T09:19:19
Plastförpackningar,16,2023-02-03T09:19:19
Pappersförpackningar,5,2023-02-06T07:00:21
Plastförpackningar,16,2023-02-06T07:00:21
Metallförpackningar,3,2023-02-07T16:48:58
Tidningar,13,2023-02-07T16:48:58
Pappersförpackningar,5,2023-02-08T06:42:29
Plastförpackningar,16,2023-02-08T06:42:29
Städning,0,2023-02-09T11:18:48
Pappersförpackningar,5,2023-02-10T09:42:53
Plastförpackningar,16,2023-02-10T09:42:53
Pappersförpackningar,5,2023-02-13T10:06:46
Plastförpackningar,16,2023-02-13T10:06:46
Pappersförpackningar,5,2023-02-15T06:28:34
Plastförpackningar,16,2023-02-15T06:28:34
Städning,0,2023-02-16T11:49:41
Ofärgade glasförpackningar,18,2023-02-16T17:49:54
Färgade glasförpackningar,19,2023-02-16T17:49:54
Pappersförpackningar,5,2023-02-17T14:04:27
Plastförpackningar,16,2023-02-17T14:04:27
Pappersförpackningar,5,2023-02-20T09:29:41
Plastförpackningar,16,2023-02-20T09:29:41
Metallförpackningar,3,2023-02-21T12:50:40
Tidningar,13,2023-02-21T12:50:40
Pappersförpackningar,5,2023-02-22T06:28:21
Plastförpackningar,16,2023-02-22T06:28:21
Städning,0,2023-02-23T11:12:21
Pappersförpackningar,5,2023-02-24T07:29:43
Plastförpackningar,16,2023-02-24T07:29:43
Pappersförpackningar,5,2023-02-27T07:26:13
Plastförpackningar,16,2023-02-27T07:26:13
Pappersförpackningar,5,2023-03-01T07:12:07
Plastförpackningar,16,2023-03-01T07:12:07
Städning,0,2023-03-02T11:04:38
Ofärgade glasförpackningar,18,2023-03-02T14:31:38
Färgade glasförpackningar,19,2023-03-02T14:31:38
Pappersförpackningar,5,2023-03-03T07:24:43
Plastförpackningar,16,2023-03-03T07:24:43
Pappersförpackningar,5,2023-03-06T07:09:11
Plastförpackningar,16,2023-03-06T07:09:11
Metallförpackningar,3,2023-03-07T12:32:42
Tidningar,13,2023-03-07T12:32:42
Pappersförpackningar,5,2023-03-08T06:30:06
Plastförpackningar,16,2023-03-08T06:30:06
Städning,0,2023-03-09T11:05:42
Pappersförpackningar,5,2023-03-10T07:30:10
Plastförpackningar,16,2023-03-10T07:30:10
Pappersförpackningar,5,2023-03-13T07:09:38
Plastförpackningar,16,2023-03-13T07:09:38
Pappersförpackningar,5,2023-03-15T06:12:53
Plastförpackningar,16,2023-03-15T06:12:53
Städning,0,2023-03-16T11:36:13
Ofärgade glasförpackningar,18,2023-03-16T14:47:17
Färgade glasförpackningar,19,2023-03-16T14:47:17
Pappersförpackningar,5,2023-03-17T11:54:08
Plastförpackningar,16,2023-03-17T11:54:08
Pappersförpackningar,5,2023-03-20T07:03:53
Plastförpackningar,16,2023-03-20T07:03:53
Metallförpackningar,3,2023-03-21T13:41:39
Tidningar,13,2023-03-21T13:41:39
Pappersförpackningar,5,2023-03-22T06:04:33
Plastförpackningar,16,2023-03-22T06:04:33
Städning,0,2023-03-23T10:27:07
Pappersförpackningar,5,2023-03-24T07:24:00
Plastförpackningar,16,2023-03-24T07:24:00
Pappersförpackningar,5,2023-03-27T07:27:46
Plastförpackningar,16,2023-03-27T07:27:46
Pappersförpackningar,5,2023-03-29T07:02:45
Plastförpackningar,16,2023-03-29T07:02:45
Städning,0,2023-03-30T10:49:23
Ofärgade glasförpackningar,18,2023-03-30T13:13:55
Färgade glasförpackningar,19,2023-03-30T13:13:55
Pappersförpackningar,5,2023-03-31T10:54:01
Plastförpackningar,16,2023-03-31T10:54:01
Pappersförpackningar,5,2023-04-03T09:14:22
Plastförpackningar,16,2023-04-03T09:14:22
Metallförpackningar,3,2023-04-04T13:16:25
Tidningar,13,2023-04-04T13:16:25
Pappersförpackningar,5,2023-04-05T07:01:19
Plastförpackningar,16,2023-04-05T07:01:19
Städning,0,2023-04-06T11:07:41
Pappersförpackningar,5,2023-04-07T10:56:14
Plastförpackningar,16,2023-04-07T10:56:14
Pappersförpackningar,5,2023-04-08T07:00:54
Plastförpackningar,16,2023-04-08T07:00:54
Pappersförpackningar,5,2023-04-10T10:44:31
Plastförpackningar,16,2023-04-10T10:44:31
Pappersförpackningar,5,2023-04-12T06:34:12
Plastförpackningar,16,2023-04-12T06:34:12
Städning,0,2023-04-13T12:31:43
Ofärgade glasförpackningar,18,2023-04-13T12:55:38
Färgade glasförpackningar,19,2023-04-13T12:55:38
Pappersförpackningar,5,2023-04-14T07:19:34
Plastförpackningar,16,2023-04-14T07:19:34
Pappersförpackningar,5,2023-04-15T08:45:27
Plastförpackningar,16,2023-04-15T08:45:27
Pappersförpackningar,5,2023-04-17T18:35:34
Plastförpackningar,16,2023-04-17T18:35:34
Metallförpackningar,3,2023-04-18T14:16:57
Tidningar,13,2023-04-18T14:16:57
Pappersförpackningar,5,2023-04-19T06:25:17
Plastförpackningar,16,2023-04-19T06:25:17
Städning,0,2023-04-20T10:06:38
Pappersförpackningar,5,2023-04-21T07:23:32
Plastförpackningar,16,2023-04-21T07:23:32
Pappersförpackningar,5,2023-04-24T07:17:35
Plastförpackningar,16,2023-04-24T07:17:35
Pappersförpackningar,5,2023-04-26T06:26:06
Plastförpackningar,16,2023-04-26T06:26:06
Städning,0,2023-04-27T11:35:38
Ofärgade glasförpackningar,18,2023-04-27T13:52:40
Färgade glasförpackningar,19,2023-04-27T13:52:40
Pappersförpackningar,5,2023-04-28T08:46:17
Plastförpackningar,16,2023-04-28T08:46:17
Pappersförpackningar,5,2023-05-01T07:24:18
Plastförpackningar,16,2023-05-01T07:24:18
Metallförpackningar,3,2023-05-02T15:24:03
Tidningar,13,2023-05-02T15:24:03
Pappersförpackningar,5,2023-05-03T06:12:01
Plastförpackningar,16,2023-05-03T06:12:01
Städning,0,2023-05-04T10:13:50
Pappersförpackningar,5,2023-05-05T11:03:31
Plastförpackningar,16,2023-05-05T11:03:31
Pappersförpackningar,5,2023-05-08T13:49:30
Plastförpackningar,16,2023-05-08T13:49:30
Pappersförpackningar,5,2023-05-10T06:14:22
Plastförpackningar,16,2023-05-10T06:14:22
Städning,0,2023-05-11T11:24:44
Ofärgade glasförpackningar,18,2023-05-11T13:23:42
Färgade glasförpackningar,19,2023-05-11T13:23:42
Pappersförpackningar,5,2023-05-12T07:48:53
Plastförpackningar,16,2023-05-12T07:48:53
Städning,0,2023-05-17T10:37:38
Metallförpackningar,3,2023-05-16T09:04:11
Pappersförpackningar,5,2023-05-17T06:38:03
Tidningar,13,2023-05-16T09:04:11
Plastförpackningar,16,2023-05-17T06:38:03
Pappersförpackningar,5,2023-05-19T07:07:51
Plastförpackningar,16,2023-05-19T07:07:51
Pappersförpackningar,5,2023-05-22T07:18:45
Plastförpackningar,16,2023-05-22T07:18:45
Pappersförpackningar,5,2023-05-24T07:34:17
Plastförpackningar,16,2023-05-24T07:34:17
Städning,0,2023-05-25T11:48:16
Ofärgade glasförpackningar,18,2023-05-25T11:22:53
Färgade glasförpackningar,19,2023-05-25T11:22:53
Pappersförpackningar,5,2023-05-26T06:56:03
Plastförpackningar,16,2023-05-26T06:56:03
Pappersförpackningar,5,2023-05-29T13:13:36
Plastförpackningar,16,2023-05-29T13:13:36
Metallförpackningar,3,2023-05-30T07:40:08
Tidningar,13,2023-05-30T07:40:08
Pappersförpackningar,5,2023-05-31T07:17:37
Plastförpackningar,16,2023-05-31T07:17:37
Städning,0,2023-06-01T11:19:24
Pappersförpackningar,5,2023-06-02T12:36:59
Plastförpackningar,16,2023-06-02T12:36:59
Pappersförpackningar,5,2023-06-05T09:14:23
Plastförpackningar,16,2023-06-05T09:14:23
Städning,0,2023-06-07T11:23:44
Pappersförpackningar,5,2023-06-07T08:38:49
Plastförpackningar,16,2023-06-07T08:38:49
Ofärgade glasförpackningar,18,2023-06-08T14:44:18
Färgade glasförpackningar,19,2023-06-08T14:44:18
Pappersförpackningar,5,2023-06-09T07:07:55
Plastförpackningar,16,2023-06-09T07:07:55
Pappersförpackningar,5,2023-06-12T08:26:45
Plastförpackningar,16,2023-06-12T08:26:45
Metallförpackningar,3,2023-06-13T12:45:01
Tidningar,13,2023-06-13T12:45:01
Pappersförpackningar,5,2023-06-14T07:05:52
Plastförpackningar,16,2023-06-14T07:05:52
Städning,0,2023-06-16T11:17:26
Pappersförpackningar,5,2023-06-16T10:52:37
Plastförpackningar,16,2023-06-16T10:52:37
Städning,0,2023-06-19T11:44:02
Pappersförpackningar,5,2023-06-19T08:27:45
Plastförpackningar,16,2023-06-19T08:27:45
Städning,0,2023-06-21T10:28:54
Pappersförpackningar,5,2023-06-21T10:19:34
Plastförpackningar,16,2023-06-21T10:19:34
Ofärgade glasförpackningar,18,2023-06-22T07:25:39
Färgade glasförpackningar,19,2023-06-22T07:25:39
Städning,0,2023-06-23T09:19:28
Pappersförpackningar,5,2023-06-23T07:28:22
Plastförpackningar,16,2023-06-23T07:28:22
Pappersförpackningar,5,2023-06-25T06:26:15
Plastförpackningar,16,2023-06-25T06:26:15
Städning,0,2023-06-26T10:29:18
Pappersförpackningar,5,2023-06-26T10:48:11
Plastförpackningar,16,2023-06-26T10:48:11
Metallförpackningar,3,2023-06-27T09:39:53
Tidningar,13,2023-06-27T09:39:53
Städning,0,2023-06-28T10:42:57
Pappersförpackningar,5,2023-06-28T12:48:40
Plastförpackningar,16,2023-06-28T12:48:40
Ofärgade glasförpackningar,18,2023-06-29T09:06:22
Färgade glasförpackningar,19,2023-06-29T09:06:22
Städning,0,2023-06-30T10:39:16
Pappersförpackningar,5,2023-06-30T09:52:31
Plastförpackningar,16,2023-06-30T09:52:31
Pappersförpackningar,5,2023-07-02T08:27:23
Plastförpackningar,16,2023-07-02T08:27:23
Städning,0,2023-07-03T11:44:01
Pappersförpackningar,5,2023-07-03T08:24:46
Plastförpackningar,16,2023-07-03T08:24:46
Städning,0,2023-07-05T11:06:52
Pappersförpackningar,5,2023-07-05T16:15:15
Plastförpackningar,16,2023-07-05T16:15:15
Ofärgade glasförpackningar,18,2023-07-06T14:59:16
Färgade glasförpackningar,19,2023-07-06T14:59:16
Städning,0,2023-07-07T10:23:08
Pappersförpackningar,5,2023-07-07T10:43:24
Plastförpackningar,16,2023-07-07T10:43:24
Pappersförpackningar,5,2023-07-09T11:10:00
Plastförpackningar,16,2023-07-09T11:10:00
Städning,0,2023-07-10T11:32:45
Pappersförpackningar,5,2023-07-10T09:55:00
Plastförpackningar,16,2023-07-10T09:55:00
Städning,0,2023-07-12T11:40:41
Pappersförpackningar,5,2023-07-12T13:17:55
Plastförpackningar,16,2023-07-12T13:17:55
Ofärgade glasförpackningar,18,2023-07-13T08:51:14
Färgade glasförpackningar,19,2023-07-13T08:51:14
Städning,0,2023-07-14T11:11:29
Pappersförpackningar,5,2023-07-14T09:29:58
Plastförpackningar,16,2023-07-14T09:29:58
Pappersförpackningar,5,2023-07-16T14:42:43
Plastförpackningar,16,2023-07-16T14:42:43
Städning,0,2023-07-17T11:12:50
Pappersförpackningar,5,2023-07-17T08:41:12
Plastförpackningar,16,2023-07-17T08:41:12
Metallförpackningar,3,2023-07-18T10:10:58
Tidningar,13,2023-07-18T10:10:58
Städning,0,2023-07-19T11:57:31
Pappersförpackningar,5,2023-07-19T13:30:32
Plastförpackningar,16,2023-07-19T13:30:32
Ofärgade glasförpackningar,18,2023-07-19T09:27:51
Färgade glasförpackningar,19,2023-07-19T09:27:51
Ofärgade glasförpackningar,18,2023-07-20T21:02:24
Färgade glasförpackningar,19,2023-07-20T21:02:24
Städning,0,2023-07-21T11:00:28
