material,materialid,maintenance
Städning,0,2022-10-28T11:40:36
Metallförpackningar,3,2022-09-21T09:03:19
Pappersförpackningar,5,2022-11-01T12:40:07
Tidningar,13,2022-10-12T07:40:32
Plastförpackningar,16,2022-10-27T06:28:23
Ofärgade glasförpackningar,18,2022-10-31T20:12:09
Färgade glasförpackningar,19,2022-10-31T20:12:09
Plastförpackningar,16,2022-11-03T06:21:09
Städning,0,2022-11-04T08:46:38
Pappersförpackningar,5,2022-11-04T07:21:53
Pappersförpackningar,5,2022-11-06T11:47:47
Ofärgade glasförpackningar,18,2022-11-07T14:35:23
Färgade glasförpackningar,19,2022-11-07T14:35:23
Pappersförpackningar,5,2022-11-08T07:02:21
Tidningar,13,2022-11-09T07:22:29
Plastförpackningar,16,2022-11-10T06:28:33
Städning,0,2022-11-11T08:55:38
Pappersförpackningar,5,2022-11-11T07:19:22
Pappersförpackningar,5,2022-11-13T09:28:12
Pappersförpackningar,5,2022-11-15T12:19:06
Ofärgade glasförpackningar,18,2022-11-15T08:23:04
Färgade glasförpackningar,19,2022-11-15T08:23:04
Plastförpackningar,16,2022-11-17T08:13:59
Städning,0,2022-11-18T09:28:06
Pappersförpackningar,5,2022-11-18T08:25:12
Pappersförpackningar,5,2022-11-20T11:17:27
Metallförpackningar,3,2022-11-23T15:27:41
Pappersförpackningar,5,2022-11-22T15:57:15
Ofärgade glasförpackningar,18,2022-11-22T17:34:40
Färgade glasförpackningar,19,2022-11-22T17:34:40
Plastförpackningar,16,2022-11-24T06:09:13
Städning,0,2022-11-25T09:02:34
Pappersförpackningar,5,2022-11-25T07:24:22
Pappersförpackningar,5,2022-11-27T08:25:50
Pappersförpackningar,5,2022-11-29T12:25:12
Ofärgade glasförpackningar,18,2022-11-29T18:11:31
Färgade glasförpackningar,19,2022-11-29T18:11:31
Städning,0,2022-12-09T09:29:14
Pappersförpackningar,5,2022-12-13T12:24:21
Tidningar,13,2022-12-07T07:28:52
Plastförpackningar,16,2022-12-08T06:29:25
Ofärgade glasförpackningar,18,2022-12-11T14:00:59
Färgade glasförpackningar,19,2022-12-11T14:00:59
Städning,0,2022-12-30T10:45:38
Pappersförpackningar,5,2023-01-03T09:24:40
Tidningar,13,2023-01-03T10:24:14
Plastförpackningar,16,2022-12-29T06:25:04
Ofärgade glasförpackningar,18,2023-01-02T20:03:12
Färgade glasförpackningar,19,2023-01-02T20:03:12
Städning,0,2023-01-13T09:19:13
Pappersförpackningar,5,2023-01-13T07:21:33
Plastförpackningar,16,2023-01-12T07:18:00
Pappersförpackningar,5,2023-01-15T11:05:35
Pappersförpackningar,5,2023-01-17T06:01:37
Ofärgade glasförpackningar,18,2023-01-18T14:36:04
Färgade glasförpackningar,19,2023-01-18T14:36:04
Plastförpackningar,16,2023-01-19T06:56:53
Städning,0,2023-01-20T09:33:55
Pappersförpackningar,5,2023-01-20T08:56:25
Pappersförpackningar,5,2023-01-22T11:15:26
Metallförpackningar,3,2023-01-25T11:35:25
Plastförpackningar,16,2023-01-26T06:28:27
Städning,0,2023-01-27T08:56:22
Pappersförpackningar,5,2023-01-27T07:31:17
Pappersförpackningar,5,2023-01-29T09:50:48
Pappersförpackningar,5,2023-01-31T12:31:47
Ofärgade glasförpackningar,18,2023-01-31T11:55:32
Färgade glasförpackningar,19,2023-01-31T11:55:32
Tidningar,13,2023-02-01T07:33:52
Plastförpackningar,16,2023-02-02T06:39:22
Städning,0,2023-02-03T08:36:04
Pappersförpackningar,5,2023-02-03T07:41:37
Pappersförpackningar,5,2023-02-05T09:09:19
Pappersförpackningar,5,2023-02-07T08:20:37
Städning,0,2023-02-10T09:09:05
Pappersförpackningar,5,2023-02-10T07:21:22
Plastförpackningar,16,2023-02-09T06:56:12
Pappersförpackningar,5,2023-02-12T09:03:19
Pappersförpackningar,5,2023-02-14T14:54:03
Ofärgade glasförpackningar,18,2023-02-15T09:00:45
Färgade glasförpackningar,19,2023-02-15T09:00:45
Plastförpackningar,16,2023-02-16T07:25:31
Städning,0,2023-02-17T11:21:31
Pappersförpackningar,5,2023-02-17T07:22:00
Pappersförpackningar,5,2023-02-19T08:45:34
Pappersförpackningar,5,2023-02-21T06:55:39
Plastförpackningar,16,2023-02-23T06:28:24
Städning,0,2023-02-24T09:03:47
Pappersförpackningar,5,2023-02-24T10:57:42
Pappersförpackningar,5,2023-02-26T09:21:52
Pappersförpackningar,5,2023-02-28T08:27:52
Tidningar,13,2023-03-01T07:50:25
Ofärgade glasförpackningar,18,2023-03-01T18:59:56
Färgade glasförpackningar,19,2023-03-01T18:59:56
Plastförpackningar,16,2023-03-02T07:08:12
Städning,0,2023-03-03T08:51:51
Pappersförpackningar,5,2023-03-03T07:27:31
Pappersförpackningar,5,2023-03-05T10:29:15
Pappersförpackningar,5,2023-03-07T18:51:54
Plastförpackningar,16,2023-03-09T07:07:34
Städning,0,2023-03-10T10:01:57
Pappersförpackningar,5,2023-03-10T07:26:44
Pappersförpackningar,5,2023-03-12T08:50:08
Pappersförpackningar,5,2023-03-15T13:34:10
Ofärgade glasförpackningar,18,2023-03-15T09:01:09
Färgade glasförpackningar,19,2023-03-15T09:01:09
Plastförpackningar,16,2023-03-16T07:51:47
Städning,0,2023-03-17T08:51:54
Pappersförpackningar,5,2023-03-17T07:18:10
Pappersförpackningar,5,2023-03-19T10:55:48
Pappersförpackningar,5,2023-03-21T09:13:09
Plastförpackningar,16,2023-03-23T08:27:34
Städning,0,2023-03-24T11:18:23
Pappersförpackningar,5,2023-03-24T07:23:41
Pappersförpackningar,5,2023-03-26T08:28:56
