material,materialid,maintenance
Städning,0,2022-10-31T08:41:32
Metallförpackningar,3,2022-10-31T17:14:39
Pappersförpackningar,5,2022-11-01T17:06:32
Tidningar,13,2022-10-27T15:22:48
Plastförpackningar,16,2022-10-31T11:12:36
Ofärgade glasförpackningar,18,2022-11-01T13:19:12
Färgade glasförpackningar,19,2022-11-01T13:19:12
Städning,0,2022-11-02T08:28:18
Pappersförpackningar,5,2022-11-02T14:07:38
Plastförpackningar,16,2022-11-02T09:37:50
Pappersförpackningar,5,2022-11-03T14:34:53
Tidningar,13,2022-11-03T08:35:58
Plastförpackningar,16,2022-11-03T15:45:04
Städning,0,2022-11-04T08:25:45
Pappersförpackningar,5,2022-11-04T15:51:59
Plastförpackningar,16,2022-11-04T15:21:24
Pappersförpackningar,5,2022-11-05T15:27:16
Plastförpackningar,16,2022-11-05T10:52:54
Pappersförpackningar,5,2022-11-06T15:56:02
Plastförpackningar,16,2022-11-06T10:35:52
Städning,0,2022-11-07T08:49:07
Pappersförpackningar,5,2022-11-07T15:46:34
Plastförpackningar,16,2022-11-07T20:23:53
Metallförpackningar,3,2022-11-08T10:15:35
Pappersförpackningar,5,2022-11-08T14:11:37
Ofärgade glasförpackningar,18,2022-11-08T10:26:58
Färgade glasförpackningar,19,2022-11-08T10:26:58
Städning,0,2022-11-09T09:20:01
Pappersförpackningar,5,2022-11-09T14:08:35
Tidningar,13,2022-11-09T14:05:05
Plastförpackningar,16,2022-11-09T09:59:33
Pappersförpackningar,5,2022-11-10T14:53:05
Plastförpackningar,16,2022-11-10T11:39:35
Städning,0,2022-11-11T08:39:09
Pappersförpackningar,5,2022-11-11T14:55:38
Plastförpackningar,16,2022-11-11T16:25:29
Pappersförpackningar,5,2022-11-12T15:10:25
Plastförpackningar,16,2022-11-12T10:20:01
Pappersförpackningar,5,2022-11-13T16:28:35
Plastförpackningar,16,2022-11-13T12:02:39
Städning,0,2022-11-14T09:03:25
Pappersförpackningar,5,2022-11-14T14:23:27
Plastförpackningar,16,2022-11-14T17:13:13
Ofärgade glasförpackningar,18,2022-11-14T13:24:16
Färgade glasförpackningar,19,2022-11-14T13:24:16
Metallförpackningar,3,2022-11-15T16:07:19
Pappersförpackningar,5,2022-11-15T14:00:11
Städning,0,2022-11-16T09:20:57
Pappersförpackningar,5,2022-11-16T14:15:25
Tidningar,13,2022-11-16T13:23:15
Plastförpackningar,16,2022-11-16T19:21:19
Pappersförpackningar,5,2022-11-17T18:18:25
Plastförpackningar,16,2022-11-17T13:18:59
Städning,0,2022-11-18T08:52:40
Pappersförpackningar,5,2022-11-18T15:19:09
Plastförpackningar,16,2022-11-18T11:29:00
Pappersförpackningar,5,2022-11-19T16:44:39
Plastförpackningar,16,2022-11-19T10:25:35
Ofärgade glasförpackningar,18,2022-11-19T11:27:52
Färgade glasförpackningar,19,2022-11-19T11:27:52
Pappersförpackningar,5,2022-11-20T15:31:49
Plastförpackningar,16,2022-11-20T11:29:18
Städning,0,2022-11-21T11:17:24
Pappersförpackningar,5,2022-11-21T17:05:13
Städning,0,2022-11-23T09:13:56
Metallförpackningar,3,2022-11-23T10:45:09
Pappersförpackningar,5,2022-11-23T15:36:36
Plastförpackningar,16,2022-11-23T18:14:00
Pappersförpackningar,5,2022-11-24T18:35:22
Plastförpackningar,16,2022-11-24T16:02:47
Städning,0,2022-11-25T09:28:45
Pappersförpackningar,5,2022-11-25T17:15:49
Plastförpackningar,16,2022-11-25T09:27:02
Ofärgade glasförpackningar,18,2022-11-25T11:59:49
Färgade glasförpackningar,19,2022-11-25T11:59:49
Pappersförpackningar,5,2022-11-26T16:47:41
Plastförpackningar,16,2022-11-26T11:04:28
Pappersförpackningar,5,2022-11-27T16:36:24
Plastförpackningar,16,2022-11-27T11:47:32
Städning,0,2022-11-28T08:52:05
Metallförpackningar,3,2022-11-28T17:38:18
Pappersförpackningar,5,2022-11-28T16:49:40
Plastförpackningar,16,2022-11-28T12:07:43
Pappersförpackningar,5,2022-11-29T15:35:54
Plastförpackningar,16,2022-11-29T10:55:04
Städning,0,2022-12-12T09:16:44
Metallförpackningar,3,2022-12-13T16:03:10
Pappersförpackningar,5,2022-12-13T16:05:15
Tidningar,13,2022-12-07T13:35:09
Plastförpackningar,16,2022-12-13T16:05:15
Ofärgade glasförpackningar,18,2022-12-10T10:57:45
Färgade glasförpackningar,19,2022-12-10T10:57:45
Städning,0,2023-01-02T09:52:38
Metallförpackningar,3,2023-01-03T09:51:22
Pappersförpackningar,5,2023-01-03T11:46:09
Tidningar,13,2022-12-28T09:01:30
Plastförpackningar,16,2023-01-03T11:46:09
Ofärgade glasförpackningar,18,2023-01-01T10:26:42
Färgade glasförpackningar,19,2023-01-01T10:26:42
Städning,0,2023-01-13T08:58:03
Metallförpackningar,3,2023-01-12T15:22:28
Pappersförpackningar,5,2023-01-14T17:45:53
Tidningar,13,2023-01-11T14:07:48
Plastförpackningar,16,2023-01-14T10:55:08
Ofärgade glasförpackningar,18,2023-01-11T14:03:06
Färgade glasförpackningar,19,2023-01-11T14:03:06
Pappersförpackningar,5,2023-01-15T19:13:18
Plastförpackningar,16,2023-01-15T10:57:44
Städning,0,2023-01-16T09:16:36
Pappersförpackningar,5,2023-01-16T16:50:46
Plastförpackningar,16,2023-01-16T19:49:41
Ofärgade glasförpackningar,18,2023-01-16T09:56:37
Färgade glasförpackningar,19,2023-01-16T09:56:37
Pappersförpackningar,5,2023-01-17T16:43:57
Städning,0,2023-01-18T08:39:33
Pappersförpackningar,5,2023-01-18T17:29:18
Tidningar,13,2023-01-18T13:17:48
Plastförpackningar,16,2023-01-18T18:43:58
Metallförpackningar,3,2023-01-19T15:38:55
Pappersförpackningar,5,2023-01-19T17:06:53
Plastförpackningar,16,2023-01-19T10:18:06
Städning,0,2023-01-20T08:37:26
Pappersförpackningar,5,2023-01-20T15:24:58
Plastförpackningar,16,2023-01-20T11:49:40
Ofärgade glasförpackningar,18,2023-01-20T11:26:57
Färgade glasförpackningar,19,2023-01-20T11:26:57
Pappersförpackningar,5,2023-01-21T16:09:37
Plastförpackningar,16,2023-01-21T10:53:37
Pappersförpackningar,5,2023-01-22T16:22:28
Plastförpackningar,16,2023-01-22T10:40:55
Städning,0,2023-01-23T08:39:43
Pappersförpackningar,5,2023-01-23T11:37:24
Metallförpackningar,3,2023-01-24T16:22:31
Pappersförpackningar,5,2023-01-24T15:02:58
Plastförpackningar,16,2023-01-23T16:03:18
Städning,0,2023-01-25T09:36:08
Pappersförpackningar,5,2023-01-25T14:33:44
Pappersförpackningar,5,2023-01-26T17:43:56
Plastförpackningar,16,2023-01-26T12:20:43
Städning,0,2023-01-27T08:49:43
Pappersförpackningar,5,2023-01-27T16:24:23
Plastförpackningar,16,2023-01-27T16:24:23
Ofärgade glasförpackningar,18,2023-01-27T12:55:52
Färgade glasförpackningar,19,2023-01-27T12:55:52
Pappersförpackningar,5,2023-01-28T16:03:42
Plastförpackningar,16,2023-01-28T11:26:46
Pappersförpackningar,5,2023-01-29T17:27:14
Plastförpackningar,16,2023-01-29T11:02:18
