material,materialid,maintenance
Städning,0,2022-10-31T12:12:15
Metallförpackningar,3,2022-09-22T08:46:58
Pappersförpackningar,5,2022-10-31T07:57:36
Plastförpackningar,16,2022-10-31T09:51:27
Ofärgade glasförpackningar,18,2022-09-27T15:19:57
Färgade glasförpackningar,19,2022-09-27T15:19:57
Städning,0,2022-11-02T10:02:50
Plastförpackningar,16,2022-11-03T10:05:29
Städning,0,2022-11-04T08:25:17
Pappersförpackningar,5,2022-11-04T09:54:22
Städning,0,2022-11-07T10:46:10
Pappersförpackningar,5,2022-11-07T07:55:56
Plastförpackningar,16,2022-11-07T09:51:14
Städning,0,2022-11-09T10:19:11
Ofärgade glasförpackningar,18,2022-11-09T16:22:15
Färgade glasförpackningar,19,2022-11-09T15:02:47
Plastförpackningar,16,2022-11-10T09:58:27
Städning,0,2022-11-11T08:19:30
Pappersförpackningar,5,2022-11-11T10:05:46
Städning,0,2022-11-14T10:32:23
Pappersförpackningar,5,2022-11-14T08:05:45
Plastförpackningar,16,2022-11-14T09:56:52
Städning,0,2022-11-16T09:27:23
Metallförpackningar,3,2022-11-17T16:19:31
Plastförpackningar,16,2022-11-17T09:45:39
Städning,0,2022-11-18T07:55:46
Pappersförpackningar,5,2022-11-18T09:55:00
Städning,0,2022-11-21T10:41:41
Pappersförpackningar,5,2022-11-21T07:49:21
Plastförpackningar,16,2022-11-21T09:42:54
Städning,0,2022-11-23T10:42:30
Plastförpackningar,16,2022-11-24T10:02:14
Städning,0,2022-11-25T07:51:06
Pappersförpackningar,5,2022-11-25T09:48:09
Städning,0,2022-11-28T10:41:32
Pappersförpackningar,5,2022-11-28T07:48:24
Plastförpackningar,16,2022-11-28T09:14:03
Städning,0,2022-12-12T13:22:48
Pappersförpackningar,5,2022-12-12T09:40:58
Plastförpackningar,16,2022-12-12T12:35:53
Städning,0,2023-01-02T13:29:02
Pappersförpackningar,5,2023-01-02T08:10:54
Plastförpackningar,16,2023-01-02T09:56:39
Ofärgade glasförpackningar,18,2022-12-15T10:21:13
Färgade glasförpackningar,19,2022-12-15T10:21:13
Städning,0,2023-01-13T08:38:19
Metallförpackningar,3,2023-01-10T15:58:23
Pappersförpackningar,5,2023-01-13T10:37:19
Plastförpackningar,16,2023-01-12T07:50:06
Ofärgade glasförpackningar,18,2023-01-11T16:15:44
Färgade glasförpackningar,19,2023-01-11T16:15:44
Städning,0,2023-01-16T07:40:37
Pappersförpackningar,5,2023-01-16T09:05:16
Plastförpackningar,16,2023-01-16T10:39:52
Städning,0,2023-01-18T07:44:08
Plastförpackningar,16,2023-01-19T09:45:54
Städning,0,2023-01-20T08:53:17
Pappersförpackningar,5,2023-01-20T09:59:27
Städning,0,2023-01-23T08:31:30
Pappersförpackningar,5,2023-01-23T08:07:39
Plastförpackningar,16,2023-01-23T09:57:07
Städning,0,2023-01-25T08:06:27
Plastförpackningar,16,2023-01-26T10:12:38
Städning,0,2023-01-27T08:27:24
Pappersförpackningar,5,2023-01-27T10:10:16
Städning,0,2023-01-30T09:46:43
Pappersförpackningar,5,2023-01-30T07:57:11
Plastförpackningar,16,2023-01-30T09:39:22
Städning,0,2023-02-01T08:48:15
Plastförpackningar,16,2023-02-02T10:21:11
Städning,0,2023-02-03T07:55:03
Pappersförpackningar,5,2023-02-03T10:12:27
Städning,0,2023-02-06T12:21:10
Pappersförpackningar,5,2023-02-06T08:14:25
Plastförpackningar,16,2023-02-06T10:01:56
Städning,0,2023-02-08T07:43:34
Städning,0,2023-02-10T08:33:01
Pappersförpackningar,5,2023-02-10T10:03:17
Plastförpackningar,16,2023-02-09T10:28:38
Städning,0,2023-02-13T10:01:44
Pappersförpackningar,5,2023-02-13T08:05:40
Plastförpackningar,16,2023-02-13T09:53:05
Städning,0,2023-02-15T09:57:32
Plastförpackningar,16,2023-02-16T10:17:45
Städning,0,2023-02-17T09:26:00
Pappersförpackningar,5,2023-02-17T10:15:38
Städning,0,2023-02-20T10:18:34
Pappersförpackningar,5,2023-02-20T08:00:17
Plastförpackningar,16,2023-02-20T10:10:16
Städning,0,2023-02-22T08:54:50
Plastförpackningar,16,2023-02-23T10:24:03
Städning,0,2023-02-24T08:38:29
Pappersförpackningar,5,2023-02-24T10:23:56
Städning,0,2023-02-27T08:38:52
Pappersförpackningar,5,2023-02-27T07:56:45
Plastförpackningar,16,2023-02-27T09:44:33
Städning,0,2023-03-01T09:45:48
Plastförpackningar,16,2023-03-02T10:42:53
Städning,0,2023-03-03T08:26:06
Pappersförpackningar,5,2023-03-03T10:22:43
Städning,0,2023-03-06T10:03:34
Pappersförpackningar,5,2023-03-06T08:00:34
Plastförpackningar,16,2023-03-06T09:19:43
Städning,0,2023-03-08T09:44:15
Plastförpackningar,16,2023-03-09T10:11:19
Städning,0,2023-03-10T07:49:57
Pappersförpackningar,5,2023-03-10T10:58:02
Städning,0,2023-03-13T08:36:45
Pappersförpackningar,5,2023-03-13T06:29:46
Plastförpackningar,16,2023-03-13T07:57:43
Städning,0,2023-03-15T09:43:32
Metallförpackningar,3,2023-03-16T09:04:18
Plastförpackningar,16,2023-03-16T10:08:46
Städning,0,2023-03-17T12:34:09
Pappersförpackningar,5,2023-03-17T09:40:25
Ofärgade glasförpackningar,18,2023-03-17T10:21:12
Färgade glasförpackningar,19,2023-03-17T08:35:51
Städning,0,2023-03-20T12:25:46
Pappersförpackningar,5,2023-03-20T07:48:25
Plastförpackningar,16,2023-03-20T09:56:49
Städning,0,2023-03-22T09:53:42
Plastförpackningar,16,2023-03-23T10:18:14
Städning,0,2023-03-24T07:38:53
Pappersförpackningar,5,2023-03-24T10:18:21
Städning,0,2023-03-27T09:49:07
Pappersförpackningar,5,2023-03-27T07:58:09
Plastförpackningar,16,2023-03-27T09:37:09
Städning,0,2023-03-29T09:20:19
Plastförpackningar,16,2023-03-30T11:23:47
Städning,0,2023-03-31T10:02:26
Pappersförpackningar,5,2023-03-31T09:50:53
Städning,0,2023-04-03T08:44:51
Pappersförpackningar,5,2023-04-03T08:04:06
Plastförpackningar,16,2023-04-03T10:05:12
Städning,0,2023-04-05T11:59:08
Pappersförpackningar,5,2023-04-06T11:29:03
Plastförpackningar,16,2023-04-06T08:49:10
Pappersförpackningar,5,2023-04-11T10:52:37
Städning,0,2023-04-12T12:30:05
Plastförpackningar,16,2023-04-13T08:16:36
Städning,0,2023-04-14T12:35:32
Pappersförpackningar,5,2023-04-14T09:58:45
Städning,0,2023-04-17T12:56:34
Pappersförpackningar,5,2023-04-17T07:49:36
Plastförpackningar,16,2023-04-17T09:47:55
Städning,0,2023-04-19T10:24:19
Plastförpackningar,16,2023-04-20T10:11:24
Städning,0,2023-04-21T12:25:32
Pappersförpackningar,5,2023-04-21T10:01:24
Städning,0,2023-04-24T10:16:28
Pappersförpackningar,5,2023-04-24T07:49:34
Plastförpackningar,16,2023-04-24T09:37:01
Städning,0,2023-04-26T10:00:47
Metallförpackningar,3,2023-04-26T14:37:02
Plastförpackningar,16,2023-04-27T10:01:40
Städning,0,2023-04-28T09:23:54
Pappersförpackningar,5,2023-04-28T09:55:03
Pappersförpackningar,5,2023-05-02T10:08:26
Färgade glasförpackningar,19,2023-05-02T14:03:10
Städning,0,2023-05-03T11:56:18
Plastförpackningar,16,2023-05-04T10:03:54
Städning,0,2023-05-05T09:41:11
Pappersförpackningar,5,2023-05-05T10:14:02
Ofärgade glasförpackningar,18,2023-05-05T13:00:07
Städning,0,2023-05-08T10:00:27
Pappersförpackningar,5,2023-05-08T07:59:28
Plastförpackningar,16,2023-05-08T09:47:37
Städning,0,2023-05-10T12:05:19
Plastförpackningar,16,2023-05-11T09:58:08
Städning,0,2023-05-12T09:33:34
Pappersförpackningar,5,2023-05-12T09:07:43
Städning,0,2023-05-17T11:49:48
Pappersförpackningar,5,2023-05-15T08:00:23
Plastförpackningar,16,2023-05-17T10:11:13
Städning,0,2023-05-19T09:25:18
Pappersförpackningar,5,2023-05-19T07:56:26
Städning,0,2023-05-22T12:12:14
Pappersförpackningar,5,2023-05-22T07:56:36
Plastförpackningar,16,2023-05-22T09:42:38
Städning,0,2023-05-24T11:57:24
Plastförpackningar,16,2023-05-25T09:48:42
Städning,0,2023-05-26T09:46:12
Pappersförpackningar,5,2023-05-26T09:09:24
Städning,0,2023-05-29T10:29:19
Pappersförpackningar,5,2023-05-29T07:48:27
Plastförpackningar,16,2023-05-29T09:26:09
Städning,0,2023-05-31T09:20:15
Plastförpackningar,16,2023-06-01T10:11:35
Städning,0,2023-06-02T12:16:10
Pappersförpackningar,5,2023-06-02T09:14:33
Städning,0,2023-06-05T08:51:08
Pappersförpackningar,5,2023-06-05T10:07:37
Plastförpackningar,16,2023-06-05T12:30:42
Städning,0,2023-06-07T12:51:07
Plastförpackningar,16,2023-06-08T10:31:49
Städning,0,2023-06-09T08:44:03
Pappersförpackningar,5,2023-06-09T09:09:22
Städning,0,2023-06-12T12:05:23
Pappersförpackningar,5,2023-06-12T09:33:39
Plastförpackningar,16,2023-06-12T07:46:16
Städning,0,2023-06-14T11:55:36
Metallförpackningar,3,2023-06-15T14:11:52
Plastförpackningar,16,2023-06-15T07:46:57
Städning,0,2023-06-16T08:17:05
Pappersförpackningar,5,2023-06-16T08:04:34
Ofärgade glasförpackningar,18,2023-06-16T12:35:55
Färgade glasförpackningar,19,2023-06-16T12:35:55
Städning,0,2023-06-19T08:26:04
Pappersförpackningar,5,2023-06-19T07:45:33
Plastförpackningar,16,2023-06-19T09:31:51
Städning,0,2023-06-21T11:59:31
Plastförpackningar,16,2023-06-22T07:52:01
Pappersförpackningar,5,2023-06-23T11:28:48
Städning,0,2023-06-26T12:16:44
Pappersförpackningar,5,2023-06-26T07:58:39
Plastförpackningar,16,2023-06-26T10:09:42
Städning,0,2023-06-28T10:02:49
Plastförpackningar,16,2023-06-29T07:56:48
Städning,0,2023-06-30T08:57:13
Pappersförpackningar,5,2023-06-30T08:08:35
Städning,0,2023-07-03T12:01:23
Pappersförpackningar,5,2023-07-03T07:43:43
Plastförpackningar,16,2023-07-03T09:43:48
Städning,0,2023-07-05T09:52:16
Pappersförpackningar,5,2023-07-05T07:28:57
Plastförpackningar,16,2023-07-06T10:12:33
Städning,0,2023-07-07T07:52:53
Pappersförpackningar,5,2023-07-07T09:50:10
Städning,0,2023-07-10T12:17:00
Pappersförpackningar,5,2023-07-10T07:50:21
Plastförpackningar,16,2023-07-10T09:18:00
Städning,0,2023-07-12T08:57:42
Pappersförpackningar,5,2023-07-12T07:51:03
Metallförpackningar,3,2023-07-13T16:25:09
Plastförpackningar,16,2023-07-13T09:53:46
Städning,0,2023-07-14T07:49:45
Pappersförpackningar,5,2023-07-14T10:08:18
Städning,0,2023-07-17T12:11:11
Pappersförpackningar,5,2023-07-17T07:42:22
Plastförpackningar,16,2023-07-17T09:37:30
Städning,0,2023-07-19T09:12:49
Pappersförpackningar,5,2023-07-19T07:51:19
Plastförpackningar,16,2023-07-20T10:10:23
Städning,0,2023-07-21T08:50:43
Pappersförpackningar,5,2023-07-21T09:33:44
Städning,0,2023-07-24T12:03:33
Pappersförpackningar,5,2023-07-24T07:55:16
Plastförpackningar,16,2023-07-24T09:34:31
Städning,0,2023-07-26T09:15:48
Pappersförpackningar,5,2023-07-26T07:23:32
Plastförpackningar,16,2023-07-27T09:46:15
Ofärgade glasförpackningar,18,2023-07-27T11:37:36
Färgade glasförpackningar,19,2023-07-27T11:37:36
Städning,0,2023-07-28T09:15:06
Pappersförpackningar,5,2023-07-28T10:01:13
Städning,0,2023-07-31T08:31:54
Pappersförpackningar,5,2023-07-31T07:44:41
Städning,0,2023-08-02T09:03:06
Pappersförpackningar,5,2023-08-02T07:42:30
Plastförpackningar,16,2023-08-03T10:27:08
Städning,0,2023-08-04T08:52:31
Pappersförpackningar,5,2023-08-04T10:05:42
Städning,0,2023-08-07T12:18:32
Pappersförpackningar,5,2023-08-07T07:53:12
Plastförpackningar,16,2023-08-07T09:06:43
Städning,0,2023-08-09T07:40:21
Metallförpackningar,3,2023-08-09T13:24:34
Plastförpackningar,16,2023-08-10T10:22:11
Städning,0,2023-08-11T08:54:36
Pappersförpackningar,5,2023-08-11T10:12:24
Städning,0,2023-08-14T08:56:19
Pappersförpackningar,5,2023-08-14T08:11:17
Plastförpackningar,16,2023-08-14T10:06:13
Städning,0,2023-08-16T08:43:02
Plastförpackningar,16,2023-08-17T10:42:44
Städning,0,2023-08-18T08:14:57
Pappersförpackningar,5,2023-08-18T10:38:38
Städning,0,2023-08-21T11:37:01
Pappersförpackningar,5,2023-08-21T07:50:28
Plastförpackningar,16,2023-08-21T09:46:16
Städning,0,2023-08-23T12:05:07
Plastförpackningar,16,2023-08-24T10:14:07
Städning,0,2023-08-25T12:13:50
Pappersförpackningar,5,2023-08-25T09:05:48
Städning,0,2023-08-28T12:15:54
