material,materialid,maintenance
Städning,0,2022-10-30T10:06:54
Metallförpackningar,3,2022-10-21T16:17:29
Pappersförpackningar,5,2022-10-31T08:27:25
Plastförpackningar,16,2022-11-01T06:59:25
Ofärgade glasförpackningar,18,2022-10-19T11:34:25
Färgade glasförpackningar,19,2022-10-19T11:34:25
Städning,0,2022-11-02T10:05:15
Pappersförpackningar,5,2022-11-02T11:17:29
Metallförpackningar,3,2022-11-02T16:16:07
Pappersförpackningar,5,2022-11-04T10:38:55
Pappersförpackningar,5,2022-11-05T17:54:34
Plastförpackningar,16,2022-11-05T10:00:58
Städning,0,2022-11-06T09:42:15
Pappersförpackningar,5,2022-11-06T14:44:14
Pappersförpackningar,5,2022-11-07T06:44:02
Plastförpackningar,16,2022-11-08T12:36:22
Ofärgade glasförpackningar,18,2022-11-08T17:08:35
Färgade glasförpackningar,19,2022-11-08T17:08:35
Pappersförpackningar,5,2022-11-09T12:38:34
Städning,0,2022-11-11T10:47:34
Pappersförpackningar,5,2022-11-11T06:52:01
Pappersförpackningar,5,2022-11-12T17:29:06
Städning,0,2022-11-13T09:54:47
Pappersförpackningar,5,2022-11-13T11:13:27
Städning,0,2022-11-14T11:42:06
Pappersförpackningar,5,2022-11-14T13:09:41
Plastförpackningar,16,2022-11-15T13:19:46
Städning,0,2022-11-16T08:08:28
Metallförpackningar,3,2022-11-16T14:55:04
Pappersförpackningar,5,2022-11-16T06:45:48
Städning,0,2022-11-18T08:08:47
Pappersförpackningar,5,2022-11-18T12:58:19
Pappersförpackningar,5,2022-11-19T19:01:11
Plastförpackningar,16,2022-11-19T14:08:09
Städning,0,2022-11-20T10:13:15
Pappersförpackningar,5,2022-11-20T10:37:36
Städning,0,2022-11-21T10:30:55
Städning,0,2022-11-23T11:45:55
Pappersförpackningar,5,2022-11-23T06:48:38
Plastförpackningar,16,2022-11-22T12:59:48
Pappersförpackningar,5,2022-11-25T13:10:22
Pappersförpackningar,5,2022-11-26T16:08:01
Plastförpackningar,16,2022-11-26T11:40:18
Städning,0,2022-11-27T10:24:47
Pappersförpackningar,5,2022-11-27T11:51:12
Pappersförpackningar,5,2022-11-28T19:09:01
Ofärgade glasförpackningar,18,2022-11-28T08:45:41
Färgade glasförpackningar,19,2022-11-28T08:45:41
Plastförpackningar,16,2022-11-29T06:42:50
Städning,0,2022-12-11T09:47:58
Metallförpackningar,3,2022-11-30T16:20:02
Pappersförpackningar,5,2022-12-12T13:34:04
Plastförpackningar,16,2022-12-13T13:28:13
Ofärgade glasförpackningar,18,2022-12-12T08:00:24
Färgade glasförpackningar,19,2022-12-12T08:00:24
Städning,0,2023-01-02T08:20:15
Metallförpackningar,3,2022-12-30T12:02:03
Pappersförpackningar,5,2023-01-02T14:51:41
Plastförpackningar,16,2023-01-03T13:52:51
Ofärgade glasförpackningar,18,2022-12-26T08:34:11
Färgade glasförpackningar,19,2022-12-26T08:34:11
Städning,0,2023-01-13T09:46:26
Metallförpackningar,3,2023-01-11T13:18:47
Pappersförpackningar,5,2023-01-13T17:00:25
Plastförpackningar,16,2023-01-14T16:41:00
Ofärgade glasförpackningar,18,2023-01-03T17:05:19
Färgade glasförpackningar,19,2023-01-03T17:05:19
Städning,0,2023-01-15T09:54:24
Pappersförpackningar,5,2023-01-15T15:32:01
Städning,0,2023-01-16T09:45:24
Pappersförpackningar,5,2023-01-16T18:40:18
Ofärgade glasförpackningar,18,2023-01-16T08:30:47
Färgade glasförpackningar,19,2023-01-16T08:30:47
Plastförpackningar,16,2023-01-17T19:05:27
Pappersförpackningar,5,2023-01-19T15:59:55
Städning,0,2023-01-20T14:38:19
Pappersförpackningar,5,2023-01-20T15:53:47
Pappersförpackningar,5,2023-01-21T15:13:22
Plastförpackningar,16,2023-01-21T17:56:53
Städning,0,2023-01-22T09:27:29
Pappersförpackningar,5,2023-01-22T16:07:51
Städning,0,2023-01-23T10:04:15
Pappersförpackningar,5,2023-01-23T09:06:45
Plastförpackningar,16,2023-01-24T07:16:14
Städning,0,2023-01-25T10:10:19
Pappersförpackningar,5,2023-01-25T12:58:27
Metallförpackningar,3,2023-01-26T10:59:52
Städning,0,2023-01-27T08:12:11
Pappersförpackningar,5,2023-01-27T13:39:42
Pappersförpackningar,5,2023-01-28T15:07:06
Plastförpackningar,16,2023-01-28T12:42:16
Pappersförpackningar,5,2023-01-29T16:00:20
Ofärgade glasförpackningar,18,2023-01-29T08:54:20
Färgade glasförpackningar,19,2023-01-29T08:54:20
Städning,0,2023-01-30T12:09:09
Pappersförpackningar,5,2023-01-30T12:49:36
Pappersförpackningar,5,2023-01-31T17:35:18
Plastförpackningar,16,2023-01-31T12:54:54
Städning,0,2023-02-01T09:58:09
Pappersförpackningar,5,2023-02-01T07:03:54
Städning,0,2023-02-03T10:00:52
Pappersförpackningar,5,2023-02-04T20:49:31
Plastförpackningar,16,2023-02-04T09:45:04
Pappersförpackningar,5,2023-02-05T13:31:34
Metallförpackningar,3,2023-02-06T19:32:03
Pappersförpackningar,5,2023-02-06T13:45:53
Pappersförpackningar,5,2023-02-07T18:04:05
Plastförpackningar,16,2023-02-07T13:18:39
Pappersförpackningar,5,2023-02-08T06:50:52
Pappersförpackningar,5,2023-02-10T14:01:40
Pappersförpackningar,5,2023-02-11T17:27:57
Plastförpackningar,16,2023-02-11T11:14:41
Städning,0,2023-02-12T10:00:20
Pappersförpackningar,5,2023-02-12T13:04:46
Pappersförpackningar,5,2023-02-13T13:10:38
Pappersförpackningar,5,2023-02-14T15:51:21
Plastförpackningar,16,2023-02-14T06:52:13
Städning,0,2023-02-15T15:09:16
Pappersförpackningar,5,2023-02-15T12:48:43
Ofärgade glasförpackningar,18,2023-02-16T17:25:58
Färgade glasförpackningar,19,2023-02-16T17:25:58
Städning,0,2023-02-17T10:42:55
Pappersförpackningar,5,2023-02-17T12:53:12
Pappersförpackningar,5,2023-02-18T18:28:07
Plastförpackningar,16,2023-02-18T11:44:46
Pappersförpackningar,5,2023-02-19T11:50:25
Städning,0,2023-02-20T08:49:42
Metallförpackningar,3,2023-02-20T17:15:36
Pappersförpackningar,5,2023-02-20T13:32:54
Pappersförpackningar,5,2023-02-21T15:04:01
Plastförpackningar,16,2023-02-21T06:53:21
Städning,0,2023-02-22T11:12:16
Pappersförpackningar,5,2023-02-22T12:58:44
Städning,0,2023-02-24T08:26:47
Pappersförpackningar,5,2023-02-24T13:38:42
Pappersförpackningar,5,2023-02-25T15:16:00
