material,materialid,maintenance
Städning,0,2022-10-31T13:34:19
Metallförpackningar,3,2022-10-20T08:43:02
Pappersförpackningar,5,2022-10-31T08:52:03
Tidningar,13,2022-10-27T09:18:24
Plastförpackningar,16,2022-10-31T08:52:03
Ofärgade glasförpackningar,18,2022-10-19T08:51:27
Färgade glasförpackningar,19,2022-10-19T08:51:27
Pappersförpackningar,5,2022-11-02T08:25:05
Ofärgade glasförpackningar,18,2022-11-02T08:25:11
Färgade glasförpackningar,19,2022-11-02T08:25:11
Städning,0,2022-11-03T11:57:51
Pappersförpackningar,5,2022-11-04T06:44:46
Plastförpackningar,16,2022-11-04T06:44:46
Pappersförpackningar,5,2022-11-07T07:57:20
Plastförpackningar,16,2022-11-07T07:57:20
Pappersförpackningar,5,2022-11-09T08:42:13
Tidningar,13,2022-11-09T09:54:47
Städning,0,2022-11-10T14:00:00
Pappersförpackningar,5,2022-11-11T07:45:28
Plastförpackningar,16,2022-11-11T07:45:28
Pappersförpackningar,5,2022-11-14T09:44:54
Plastförpackningar,16,2022-11-14T09:44:54
Städning,0,2022-11-14T13:35:00
Pappersförpackningar,5,2022-11-16T11:16:26
Tidningar,13,2022-11-16T09:55:28
Ofärgade glasförpackningar,18,2022-11-16T11:17:47
Färgade glasförpackningar,19,2022-11-16T11:17:47
Städning,0,2022-11-17T12:11:12
Pappersförpackningar,5,2022-11-18T08:14:43
Plastförpackningar,16,2022-11-18T08:14:43
Städning,0,2022-11-21T09:54:57
Pappersförpackningar,5,2022-11-21T08:43:01
Plastförpackningar,16,2022-11-21T08:43:01
Metallförpackningar,3,2022-11-23T09:09:40
Pappersförpackningar,5,2022-11-23T09:09:40
Tidningar,13,2022-11-23T09:29:12
Städning,0,2022-11-24T14:00:00
Pappersförpackningar,5,2022-11-25T08:19:59
Plastförpackningar,16,2022-11-25T08:19:59
Städning,0,2022-11-28T14:36:43
Pappersförpackningar,5,2022-11-28T09:10:17
Plastförpackningar,16,2022-11-28T09:10:17
Städning,0,2022-12-13T08:14:27
Metallförpackningar,3,2022-12-13T09:39:15
Pappersförpackningar,5,2022-12-12T09:35:57
Tidningar,13,2022-12-07T09:18:00
Plastförpackningar,16,2022-12-12T09:35:57
Ofärgade glasförpackningar,18,2022-11-30T09:16:38
Färgade glasförpackningar,19,2022-11-30T09:16:38
Städning,0,2023-01-02T14:45:07
Pappersförpackningar,5,2023-01-02T08:50:20
Tidningar,13,2022-12-29T08:49:48
Plastförpackningar,16,2023-01-02T08:50:20
Ofärgade glasförpackningar,18,2022-12-28T11:54:29
Färgade glasförpackningar,19,2022-12-28T11:54:29
Städning,0,2023-01-12T13:06:01
Metallförpackningar,3,2023-01-11T08:18:24
Pappersförpackningar,5,2023-01-13T08:09:03
Tidningar,13,2023-01-11T10:33:28
Plastförpackningar,16,2023-01-13T08:09:03
Städning,0,2023-01-16T10:05:13
Pappersförpackningar,5,2023-01-16T08:39:28
Plastförpackningar,16,2023-01-16T08:39:28
Pappersförpackningar,5,2023-01-18T09:07:57
Ofärgade glasförpackningar,18,2023-01-18T08:51:48
Färgade glasförpackningar,19,2023-01-18T08:51:48
Städning,0,2023-01-19T13:02:26
Tidningar,13,2023-01-19T09:19:47
Pappersförpackningar,5,2023-01-20T08:15:12
Plastförpackningar,16,2023-01-20T08:15:12
Städning,0,2023-01-23T12:59:01
Pappersförpackningar,5,2023-01-23T11:10:34
Plastförpackningar,16,2023-01-23T11:10:34
Pappersförpackningar,5,2023-01-25T07:18:04
Städning,0,2023-01-26T10:30:51
Pappersförpackningar,5,2023-01-27T08:18:10
Plastförpackningar,16,2023-01-27T08:18:10
Städning,0,2023-01-30T13:07:49
Pappersförpackningar,5,2023-01-30T08:34:38
Plastförpackningar,16,2023-01-30T08:34:38
Pappersförpackningar,5,2023-02-01T08:55:48
Tidningar,13,2023-02-01T09:14:37
Ofärgade glasförpackningar,18,2023-02-01T08:55:34
Färgade glasförpackningar,19,2023-02-01T08:55:34
Städning,0,2023-02-02T12:23:02
Pappersförpackningar,5,2023-02-03T09:31:17
Plastförpackningar,16,2023-02-03T09:31:17
Städning,0,2023-02-06T12:16:08
Pappersförpackningar,5,2023-02-06T08:43:41
Plastförpackningar,16,2023-02-06T08:43:41
Metallförpackningar,3,2023-02-08T10:37:22
Pappersförpackningar,5,2023-02-08T10:37:22
Tidningar,13,2023-02-08T09:38:10
Städning,0,2023-02-09T12:09:35
Pappersförpackningar,5,2023-02-10T06:25:00
Plastförpackningar,16,2023-02-10T06:25:00
Städning,0,2023-02-13T12:06:04
Pappersförpackningar,5,2023-02-13T08:19:32
Plastförpackningar,16,2023-02-13T08:19:32
Pappersförpackningar,5,2023-02-15T09:59:25
Städning,0,2023-02-16T12:38:25
Pappersförpackningar,5,2023-02-17T08:21:01
Plastförpackningar,16,2023-02-17T08:21:01
Städning,0,2023-02-20T13:02:46
Pappersförpackningar,5,2023-02-20T09:04:32
Plastförpackningar,16,2023-02-20T09:04:32
Tidningar,13,2023-02-21T10:27:45
Pappersförpackningar,5,2023-02-22T08:55:25
Ofärgade glasförpackningar,18,2023-02-22T08:55:37
Färgade glasförpackningar,19,2023-02-22T08:55:37
Städning,0,2023-02-23T12:42:17
Pappersförpackningar,5,2023-02-24T08:08:47
Plastförpackningar,16,2023-02-24T08:08:47
Städning,0,2023-02-27T12:16:50
Pappersförpackningar,5,2023-02-27T09:01:09
Plastförpackningar,16,2023-02-27T09:01:09
Pappersförpackningar,5,2023-03-01T09:07:31
Städning,0,2023-03-02T12:15:44
Pappersförpackningar,5,2023-03-03T08:35:50
Plastförpackningar,16,2023-03-03T08:35:50
Städning,0,2023-03-06T11:54:47
Pappersförpackningar,5,2023-03-06T09:19:32
Plastförpackningar,16,2023-03-06T09:19:32
Pappersförpackningar,5,2023-03-08T06:30:51
Tidningar,13,2023-03-08T10:00:22
Städning,0,2023-03-09T12:47:34
Pappersförpackningar,5,2023-03-10T06:36:57
Plastförpackningar,16,2023-03-10T06:36:57
Städning,0,2023-03-13T12:40:25
Pappersförpackningar,5,2023-03-13T09:02:39
Plastförpackningar,16,2023-03-13T09:02:39
Metallförpackningar,3,2023-03-15T08:49:18
Pappersförpackningar,5,2023-03-15T08:49:18
Städning,0,2023-03-16T12:46:40
Pappersförpackningar,5,2023-03-17T08:30:25
Plastförpackningar,16,2023-03-17T08:30:25
Städning,0,2023-03-20T13:09:06
Pappersförpackningar,5,2023-03-20T09:01:02
Plastförpackningar,16,2023-03-20T09:01:02
Pappersförpackningar,5,2023-03-22T09:11:07
Tidningar,13,2023-03-22T10:50:44
Ofärgade glasförpackningar,18,2023-03-22T09:10:35
Färgade glasförpackningar,19,2023-03-22T09:10:35
Städning,0,2023-03-23T12:05:53
Pappersförpackningar,5,2023-03-24T08:33:43
Plastförpackningar,16,2023-03-24T08:33:43
Städning,0,2023-03-27T12:15:10
Pappersförpackningar,5,2023-03-27T09:22:43
Plastförpackningar,16,2023-03-27T09:22:43
Pappersförpackningar,5,2023-03-29T08:45:36
Städning,0,2023-03-30T12:54:52
Pappersförpackningar,5,2023-03-31T09:32:39
Plastförpackningar,16,2023-03-31T09:32:39
Städning,0,2023-04-03T12:11:42
Pappersförpackningar,5,2023-04-03T09:18:42
Plastförpackningar,16,2023-04-03T09:18:42
Pappersförpackningar,5,2023-04-05T09:07:00
Tidningar,13,2023-04-05T09:43:08
Ofärgade glasförpackningar,18,2023-04-05T09:07:11
Färgade glasförpackningar,19,2023-04-05T09:07:11
Städning,0,2023-04-06T12:45:44
Pappersförpackningar,5,2023-04-07T08:09:26
Plastförpackningar,16,2023-04-07T08:09:26
Pappersförpackningar,5,2023-04-10T07:47:08
Plastförpackningar,16,2023-04-10T07:47:08
Städning,0,2023-04-11T12:20:08
Pappersförpackningar,5,2023-04-12T13:11:22
Städning,0,2023-04-13T13:06:47
Pappersförpackningar,5,2023-04-14T06:54:37
Plastförpackningar,16,2023-04-14T06:54:37
Städning,0,2023-04-17T12:11:46
Pappersförpackningar,5,2023-04-17T08:51:02
Plastförpackningar,16,2023-04-17T08:51:02
Pappersförpackningar,5,2023-04-19T08:54:40
Tidningar,13,2023-04-19T09:28:55
Ofärgade glasförpackningar,18,2023-04-19T08:54:53
Färgade glasförpackningar,19,2023-04-19T08:54:53
Pappersförpackningar,5,2023-04-21T08:02:55
Plastförpackningar,16,2023-04-21T08:02:55
Städning,0,2023-04-24T12:26:42
Pappersförpackningar,5,2023-04-24T08:33:24
Plastförpackningar,16,2023-04-24T08:33:24
Metallförpackningar,3,2023-04-26T08:24:51
Pappersförpackningar,5,2023-04-26T08:24:51
Tidningar,13,2023-04-26T09:35:25
Städning,0,2023-04-27T13:43:25
Pappersförpackningar,5,2023-04-28T08:19:45
Plastförpackningar,16,2023-04-28T08:19:45
Städning,0,2023-05-02T12:14:10
Pappersförpackningar,5,2023-05-02T08:47:58
Plastförpackningar,16,2023-05-02T08:47:58
Pappersförpackningar,5,2023-05-03T08:36:24
Ofärgade glasförpackningar,18,2023-05-03T08:36:30
Färgade glasförpackningar,19,2023-05-03T08:36:30
Städning,0,2023-05-04T10:18:33
Pappersförpackningar,5,2023-05-05T08:06:04
Plastförpackningar,16,2023-05-05T08:06:04
Städning,0,2023-05-08T12:27:12
Pappersförpackningar,5,2023-05-08T08:44:41
Plastförpackningar,16,2023-05-08T08:44:41
Tidningar,13,2023-05-10T09:59:53
Städning,0,2023-05-11T14:19:08
Pappersförpackningar,5,2023-05-12T08:46:55
Plastförpackningar,16,2023-05-12T08:46:55
Städning,0,2023-05-15T14:50:27
Pappersförpackningar,5,2023-05-17T10:30:27
Tidningar,13,2023-05-18T09:01:01
Plastförpackningar,16,2023-05-15T09:10:33
Ofärgade glasförpackningar,18,2023-05-17T10:30:00
Färgade glasförpackningar,19,2023-05-17T10:30:00
Pappersförpackningar,5,2023-05-19T08:54:40
Plastförpackningar,16,2023-05-19T08:54:40
Städning,0,2023-05-22T11:14:27
Pappersförpackningar,5,2023-05-24T07:19:43
Tidningar,13,2023-05-24T09:09:53
Städning,0,2023-05-25T12:39:31
Städning,0,2023-05-29T11:51:30
Pappersförpackningar,5,2023-05-29T09:03:01
