material,materialid,maintenance
Städning,0,2022-11-01T10:50:14
Metallförpackningar,3,2022-10-26T11:02:31
Pappersförpackningar,5,2022-11-01T10:55:01
Tidningar,13,2022-10-27T08:49:15
Plastförpackningar,16,2022-10-31T13:56:52
Ofärgade glasförpackningar,18,2022-10-31T07:40:09
Färgade glasförpackningar,19,2022-10-31T07:40:09
Städning,0,2022-11-02T09:52:00
Metallförpackningar,3,2022-11-02T10:42:07
Pappersförpackningar,5,2022-11-02T11:18:01
Plastförpackningar,16,2022-11-02T15:46:03
Städning,0,2022-11-03T09:56:18
Pappersförpackningar,5,2022-11-03T10:43:32
Tidningar,13,2022-11-03T08:12:37
Städning,0,2022-11-04T09:36:10
Pappersförpackningar,5,2022-11-04T11:17:04
Plastförpackningar,16,2022-11-04T11:03:53
Pappersförpackningar,5,2022-11-05T14:56:01
Pappersförpackningar,5,2022-11-06T17:30:26
Städning,0,2022-11-07T11:40:45
Pappersförpackningar,5,2022-11-07T14:10:43
Plastförpackningar,16,2022-11-07T13:56:46
Ofärgade glasförpackningar,18,2022-11-07T07:30:30
Färgade glasförpackningar,19,2022-11-07T07:30:30
Städning,0,2022-11-08T09:51:52
Metallförpackningar,3,2022-11-08T15:07:37
Pappersförpackningar,5,2022-11-08T11:21:17
Städning,0,2022-11-09T10:26:13
Pappersförpackningar,5,2022-11-09T11:32:59
Plastförpackningar,16,2022-11-09T15:53:11
Städning,0,2022-11-10T11:19:18
Pappersförpackningar,5,2022-11-10T10:48:44
Tidningar,13,2022-11-10T11:31:11
Städning,0,2022-11-11T09:10:30
Pappersförpackningar,5,2022-11-11T11:01:33
Plastförpackningar,16,2022-11-11T10:17:24
Pappersförpackningar,5,2022-11-12T15:04:20
Pappersförpackningar,5,2022-11-13T14:22:08
Städning,0,2022-11-14T12:17:00
Pappersförpackningar,5,2022-11-14T16:48:51
Plastförpackningar,16,2022-11-14T14:20:14
Ofärgade glasförpackningar,18,2022-11-14T07:57:33
Färgade glasförpackningar,19,2022-11-14T07:57:33
Städning,0,2022-11-15T13:17:45
Metallförpackningar,3,2022-11-15T15:55:06
Pappersförpackningar,5,2022-11-15T12:43:15
Städning,0,2022-11-16T11:12:38
Pappersförpackningar,5,2022-11-16T12:32:16
Plastförpackningar,16,2022-11-16T16:56:27
Städning,0,2022-11-17T12:44:30
Pappersförpackningar,5,2022-11-17T11:46:42
Tidningar,13,2022-11-17T07:53:30
Städning,0,2022-11-18T09:20:35
Pappersförpackningar,5,2022-11-18T12:20:57
Plastförpackningar,16,2022-11-18T10:29:38
Pappersförpackningar,5,2022-11-19T17:09:44
Pappersförpackningar,5,2022-11-20T15:39:37
Pappersförpackningar,5,2022-11-21T15:18:16
Ofärgade glasförpackningar,18,2022-11-21T07:48:24
Färgade glasförpackningar,19,2022-11-21T07:48:24
Städning,0,2022-11-23T11:45:45
Metallförpackningar,3,2022-11-22T18:15:00
Pappersförpackningar,5,2022-11-23T10:59:05
Plastförpackningar,16,2022-11-23T15:52:47
Städning,0,2022-11-24T10:56:41
Pappersförpackningar,5,2022-11-24T12:03:04
Tidningar,13,2022-11-24T09:17:10
Städning,0,2022-11-25T11:47:18
Pappersförpackningar,5,2022-11-25T11:53:15
Plastförpackningar,16,2022-11-25T11:33:39
Pappersförpackningar,5,2022-11-26T12:13:31
Pappersförpackningar,5,2022-11-27T18:55:35
Städning,0,2022-11-28T12:02:12
Pappersförpackningar,5,2022-11-28T13:22:14
Plastförpackningar,16,2022-11-28T13:45:52
Ofärgade glasförpackningar,18,2022-11-28T08:36:40
Färgade glasförpackningar,19,2022-11-28T08:36:40
Städning,0,2022-11-29T12:52:52
Pappersförpackningar,5,2022-11-29T14:39:17
Städning,0,2022-12-13T11:10:57
Metallförpackningar,3,2022-12-13T11:32:59
Pappersförpackningar,5,2022-12-13T13:28:52
Tidningar,13,2022-12-01T09:21:21
Plastförpackningar,16,2022-12-12T14:31:51
Ofärgade glasförpackningar,18,2022-12-05T07:36:26
Färgade glasförpackningar,19,2022-12-05T07:36:26
Städning,0,2023-01-03T12:21:58
Metallförpackningar,3,2022-12-29T11:33:11
Pappersförpackningar,5,2023-01-03T12:32:43
Tidningar,13,2022-12-29T08:50:40
Plastförpackningar,16,2023-01-02T11:08:46
Ofärgade glasförpackningar,18,2023-01-02T09:41:55
Färgade glasförpackningar,19,2023-01-02T09:41:55
Städning,0,2023-01-13T09:10:11
Metallförpackningar,3,2023-01-12T08:22:25
Pappersförpackningar,5,2023-01-14T16:17:04
Tidningar,13,2023-01-11T10:32:15
Plastförpackningar,16,2023-01-13T10:43:07
Pappersförpackningar,5,2023-01-15T17:54:34
Städning,0,2023-01-16T12:10:24
Pappersförpackningar,5,2023-01-16T14:47:10
Plastförpackningar,16,2023-01-16T14:04:21
Ofärgade glasförpackningar,18,2023-01-16T08:00:19
Färgade glasförpackningar,19,2023-01-16T08:00:19
Städning,0,2023-01-17T06:56:24
Pappersförpackningar,5,2023-01-17T11:13:57
Städning,0,2023-01-18T06:58:30
Pappersförpackningar,5,2023-01-18T10:43:04
Tidningar,13,2023-01-18T10:48:58
Plastförpackningar,16,2023-01-18T17:12:34
Städning,0,2023-01-19T07:16:47
Metallförpackningar,3,2023-01-19T15:53:51
Pappersförpackningar,5,2023-01-19T09:42:25
Städning,0,2023-01-20T07:04:10
Pappersförpackningar,5,2023-01-20T11:02:40
Plastförpackningar,16,2023-01-20T10:52:12
Pappersförpackningar,5,2023-01-21T16:46:56
Pappersförpackningar,5,2023-01-22T17:02:05
Städning,0,2023-01-23T10:06:06
Pappersförpackningar,5,2023-01-23T13:43:56
Städning,0,2023-01-24T10:53:24
Pappersförpackningar,5,2023-01-24T10:49:32
Städning,0,2023-01-25T09:44:24
Pappersförpackningar,5,2023-01-25T11:28:28
Plastförpackningar,16,2023-01-25T16:09:17
Städning,0,2023-01-26T10:06:44
Metallförpackningar,3,2023-01-26T09:45:19
Pappersförpackningar,5,2023-01-26T10:12:28
Tidningar,13,2023-01-25T07:35:33
Städning,0,2023-01-27T06:57:07
Pappersförpackningar,5,2023-01-27T09:57:33
Plastförpackningar,16,2023-01-27T10:33:45
Pappersförpackningar,5,2023-01-28T14:27:51
Pappersförpackningar,5,2023-01-29T17:26:25
Städning,0,2023-01-30T11:52:23
Pappersförpackningar,5,2023-01-30T12:42:25
Plastförpackningar,16,2023-01-30T14:11:41
Städning,0,2023-01-31T10:51:41
Pappersförpackningar,5,2023-01-31T11:33:42
Städning,0,2023-02-01T10:35:36
Pappersförpackningar,5,2023-02-01T14:38:13
Tidningar,13,2023-02-01T10:01:55
Plastförpackningar,16,2023-02-01T13:34:59
Städning,0,2023-02-02T10:24:39
Pappersförpackningar,5,2023-02-02T11:33:50
Plastförpackningar,16,2023-02-02T15:25:37
Städning,0,2023-02-03T09:48:47
Metallförpackningar,3,2023-02-03T13:51:48
Pappersförpackningar,5,2023-02-03T10:45:42
Plastförpackningar,16,2023-02-03T10:41:04
Pappersförpackningar,5,2023-02-04T14:43:44
Pappersförpackningar,5,2023-02-05T16:44:08
Städning,0,2023-02-06T10:07:53
Pappersförpackningar,5,2023-02-06T15:33:06
Plastförpackningar,16,2023-02-06T13:29:20
