material,materialid,maintenance
Städning,0,2022-11-01T11:01:06
Metallförpackningar,3,2022-10-13T15:33:56
Pappersförpackningar,5,2022-11-01T11:59:55
Tidningar,13,2022-10-28T07:37:17
Plastförpackningar,16,2022-10-31T13:31:44
Ofärgade glasförpackningar,18,2022-10-25T14:54:17
Färgade glasförpackningar,19,2022-10-25T14:54:17
Pappersförpackningar,5,2022-11-02T16:04:51
Pappersförpackningar,5,2022-11-03T11:01:31
Pappersförpackningar,5,2022-11-04T15:11:37
Tidningar,13,2022-11-04T09:36:18
Plastförpackningar,16,2022-11-04T13:01:07
Pappersförpackningar,5,2022-11-05T17:17:29
Pappersförpackningar,5,2022-11-06T16:41:05
Pappersförpackningar,5,2022-11-07T12:22:38
Plastförpackningar,16,2022-11-07T13:30:13
Ofärgade glasförpackningar,18,2022-11-07T15:34:23
Färgade glasförpackningar,19,2022-11-07T15:34:23
Städning,0,2022-11-08T07:27:04
Pappersförpackningar,5,2022-11-08T14:01:41
Ofärgade glasförpackningar,18,2022-11-08T14:38:17
Färgade glasförpackningar,19,2022-11-08T14:38:17
Metallförpackningar,3,2022-11-09T11:32:55
Pappersförpackningar,5,2022-11-09T15:12:40
Pappersförpackningar,5,2022-11-10T11:02:58
Pappersförpackningar,5,2022-11-11T15:54:05
Tidningar,13,2022-11-11T07:59:14
Plastförpackningar,16,2022-11-11T11:07:55
Pappersförpackningar,5,2022-11-12T17:22:22
Pappersförpackningar,5,2022-11-13T17:26:31
Pappersförpackningar,5,2022-11-14T14:02:32
Plastförpackningar,16,2022-11-14T13:55:36
Städning,0,2022-11-15T08:01:01
Pappersförpackningar,5,2022-11-15T12:04:17
Pappersförpackningar,5,2022-11-16T15:29:54
Pappersförpackningar,5,2022-11-17T12:18:19
Pappersförpackningar,5,2022-11-18T14:55:33
Tidningar,13,2022-11-18T08:40:50
Plastförpackningar,16,2022-11-18T11:16:35
Pappersförpackningar,5,2022-11-19T18:41:56
Pappersförpackningar,5,2022-11-20T16:29:57
Pappersförpackningar,5,2022-11-21T14:59:07
Plastförpackningar,16,2022-11-21T16:21:04
Städning,0,2022-11-22T11:11:52
Pappersförpackningar,5,2022-11-22T15:07:50
Ofärgade glasförpackningar,18,2022-11-23T15:05:44
Färgade glasförpackningar,19,2022-11-23T15:05:44
Pappersförpackningar,5,2022-11-24T13:44:29
Pappersförpackningar,5,2022-11-25T15:35:38
Tidningar,13,2022-11-25T07:36:33
Plastförpackningar,16,2022-11-25T13:56:24
Pappersförpackningar,5,2022-11-26T17:30:16
Pappersförpackningar,5,2022-11-27T12:23:49
Pappersförpackningar,5,2022-11-28T14:56:07
Plastförpackningar,16,2022-11-28T13:13:33
Städning,0,2022-11-29T08:30:18
Städning,0,2022-12-13T10:35:06
Metallförpackningar,3,2022-12-08T08:46:13
Pappersförpackningar,5,2022-12-13T10:23:46
Tidningar,13,2022-12-09T10:12:35
Plastförpackningar,16,2022-12-12T14:05:41
Ofärgade glasförpackningar,18,2022-12-04T15:08:44
Färgade glasförpackningar,19,2022-12-04T15:08:44
Städning,0,2023-01-03T09:34:15
Pappersförpackningar,5,2023-01-03T11:24:32
Tidningar,13,2023-01-03T13:37:42
Plastförpackningar,16,2023-01-02T10:50:58
Ofärgade glasförpackningar,18,2022-12-24T10:21:51
Färgade glasförpackningar,19,2022-12-24T10:21:51
Städning,0,2023-01-10T07:55:27
Metallförpackningar,3,2023-01-05T16:15:59
Pappersförpackningar,5,2023-01-14T15:50:13
Tidningar,13,2023-01-13T11:43:58
Plastförpackningar,16,2023-01-13T12:00:40
Ofärgade glasförpackningar,18,2023-01-14T17:02:42
Färgade glasförpackningar,19,2023-01-14T17:02:42
Pappersförpackningar,5,2023-01-15T16:06:52
Pappersförpackningar,5,2023-01-16T10:42:00
Plastförpackningar,16,2023-01-16T13:38:44
Städning,0,2023-01-17T09:56:00
Pappersförpackningar,5,2023-01-17T11:10:32
Pappersförpackningar,5,2023-01-18T17:11:35
