material,materialid,maintenance
Städning,0,2022-10-31T08:32:34
Metallförpackningar,3,2022-10-11T08:04:49
Pappersförpackningar,5,2022-11-01T11:37:13
Tidningar,13,2022-10-21T10:07:07
Plastförpackningar,16,2022-10-30T19:35:19
Ofärgade glasförpackningar,18,2022-10-28T12:24:38
Färgade glasförpackningar,19,2022-10-28T12:24:38
Städning,0,2022-11-02T08:15:04
Pappersförpackningar,5,2022-11-02T08:09:44
Plastförpackningar,16,2022-11-02T18:51:10
Pappersförpackningar,5,2022-11-03T10:30:47
Plastförpackningar,16,2022-11-03T18:45:35
Pappersförpackningar,5,2022-11-04T06:53:52
Tidningar,13,2022-11-04T10:36:57
Plastförpackningar,16,2022-11-04T18:10:41
Ofärgade glasförpackningar,18,2022-11-04T17:28:02
Färgade glasförpackningar,19,2022-11-04T17:28:02
Städning,0,2022-11-05T09:08:05
Pappersförpackningar,5,2022-11-05T11:35:59
Plastförpackningar,16,2022-11-05T18:19:12
Pappersförpackningar,5,2022-11-06T11:04:41
Plastförpackningar,16,2022-11-06T17:45:27
Städning,0,2022-11-07T08:39:03
Pappersförpackningar,5,2022-11-07T08:19:07
Plastförpackningar,16,2022-11-07T19:50:49
Metallförpackningar,3,2022-11-08T10:02:44
Pappersförpackningar,5,2022-11-08T09:31:27
Städning,0,2022-11-09T08:18:17
Pappersförpackningar,5,2022-11-09T08:16:27
Plastförpackningar,16,2022-11-09T19:09:07
Pappersförpackningar,5,2022-11-10T11:39:56
Plastförpackningar,16,2022-11-10T18:28:50
Ofärgade glasförpackningar,18,2022-11-10T18:24:07
Färgade glasförpackningar,19,2022-11-10T18:24:07
Pappersförpackningar,5,2022-11-11T07:08:03
Plastförpackningar,16,2022-11-11T12:24:06
Städning,0,2022-11-12T09:20:50
Pappersförpackningar,5,2022-11-12T10:50:37
Plastförpackningar,16,2022-11-12T14:53:54
Pappersförpackningar,5,2022-11-13T11:56:06
Plastförpackningar,16,2022-11-13T17:56:37
Städning,0,2022-11-14T08:35:07
Pappersförpackningar,5,2022-11-14T10:32:46
Plastförpackningar,16,2022-11-14T16:27:05
Pappersförpackningar,5,2022-11-15T13:40:29
Städning,0,2022-11-16T08:38:55
Pappersförpackningar,5,2022-11-16T10:47:49
Plastförpackningar,16,2022-11-16T18:01:50
Pappersförpackningar,5,2022-11-17T11:20:51
Plastförpackningar,16,2022-11-17T18:55:05
Ofärgade glasförpackningar,18,2022-11-17T12:01:55
Färgade glasförpackningar,19,2022-11-17T12:01:55
Pappersförpackningar,5,2022-11-18T07:11:35
Tidningar,13,2022-11-18T12:42:11
Plastförpackningar,16,2022-11-18T18:11:29
Städning,0,2022-11-19T09:20:18
Pappersförpackningar,5,2022-11-19T12:09:44
Plastförpackningar,16,2022-11-19T16:59:08
Pappersförpackningar,5,2022-11-20T11:37:53
Plastförpackningar,16,2022-11-20T18:14:48
Städning,0,2022-11-21T08:58:47
Pappersförpackningar,5,2022-11-21T09:11:44
Plastförpackningar,16,2022-11-21T19:32:03
Städning,0,2022-11-23T08:39:28
Pappersförpackningar,5,2022-11-23T13:21:39
Plastförpackningar,16,2022-11-23T18:51:45
Pappersförpackningar,5,2022-11-24T10:28:38
Plastförpackningar,16,2022-11-24T19:26:39
Ofärgade glasförpackningar,18,2022-11-24T15:49:45
Färgade glasförpackningar,19,2022-11-24T15:49:45
Pappersförpackningar,5,2022-11-25T11:54:18
Plastförpackningar,16,2022-11-25T19:32:27
Städning,0,2022-11-26T09:37:13
Pappersförpackningar,5,2022-11-26T12:10:18
Plastförpackningar,16,2022-11-26T19:03:13
Pappersförpackningar,5,2022-11-27T11:45:35
Plastförpackningar,16,2022-11-27T19:45:44
Städning,0,2022-11-28T09:10:39
Pappersförpackningar,5,2022-11-28T08:37:34
Plastförpackningar,16,2022-11-28T19:31:53
Pappersförpackningar,5,2022-11-29T08:43:01
Städning,0,2022-12-12T08:38:12
Metallförpackningar,3,2022-12-13T10:12:35
Pappersförpackningar,5,2022-12-13T09:41:57
Tidningar,13,2022-12-02T11:13:30
Plastförpackningar,16,2022-12-12T18:13:53
Ofärgade glasförpackningar,18,2022-12-09T13:30:18
Färgade glasförpackningar,19,2022-12-09T13:30:18
Städning,0,2023-01-02T08:31:21
Metallförpackningar,3,2023-01-03T07:58:17
Pappersförpackningar,5,2023-01-03T11:34:48
Tidningar,13,2022-12-30T11:22:20
Plastförpackningar,16,2023-01-02T16:31:41
Ofärgade glasförpackningar,18,2022-12-30T17:53:29
Färgade glasförpackningar,19,2022-12-30T17:53:29
Städning,0,2023-01-14T09:42:40
Pappersförpackningar,5,2023-01-14T11:52:50
Tidningar,13,2023-01-13T17:48:43
Plastförpackningar,16,2023-01-14T18:17:56
Ofärgade glasförpackningar,18,2023-01-13T11:18:19
Färgade glasförpackningar,19,2023-01-13T11:18:19
Pappersförpackningar,5,2023-01-15T10:13:12
Plastförpackningar,16,2023-01-15T18:17:50
Städning,0,2023-01-16T08:28:55
Pappersförpackningar,5,2023-01-16T14:48:57
Pappersförpackningar,5,2023-01-17T08:48:36
Städning,0,2023-01-18T08:38:17
Pappersförpackningar,5,2023-01-18T10:32:18
Plastförpackningar,16,2023-01-18T19:16:31
Pappersförpackningar,5,2023-01-19T09:27:43
Plastförpackningar,16,2023-01-19T20:21:51
Pappersförpackningar,5,2023-01-20T11:29:10
Plastförpackningar,16,2023-01-20T18:38:50
Ofärgade glasförpackningar,18,2023-01-20T13:28:22
Färgade glasförpackningar,19,2023-01-20T13:28:22
Städning,0,2023-01-21T09:49:14
Pappersförpackningar,5,2023-01-21T11:35:04
Plastförpackningar,16,2023-01-21T12:53:04
Pappersförpackningar,5,2023-01-22T10:03:29
Plastförpackningar,16,2023-01-22T18:04:36
Städning,0,2023-01-23T08:50:45
Plastförpackningar,16,2023-01-23T18:56:44
Pappersförpackningar,5,2023-01-24T09:13:33
Städning,0,2023-01-25T08:26:37
Pappersförpackningar,5,2023-01-25T11:31:19
Plastförpackningar,16,2023-01-25T18:55:38
Pappersförpackningar,5,2023-01-26T09:49:45
Plastförpackningar,16,2023-01-26T19:41:50
Tidningar,13,2023-01-27T10:49:01
Plastförpackningar,16,2023-01-27T18:32:43
Ofärgade glasförpackningar,18,2023-01-27T17:32:05
Färgade glasförpackningar,19,2023-01-27T17:32:05
Städning,0,2023-01-28T09:32:27
Pappersförpackningar,5,2023-01-28T12:23:09
Plastförpackningar,16,2023-01-28T18:48:05
Pappersförpackningar,5,2023-01-29T11:20:35
Plastförpackningar,16,2023-01-29T18:53:35
Städning,0,2023-01-30T09:00:07
Metallförpackningar,3,2023-01-30T18:56:09
Pappersförpackningar,5,2023-01-30T09:46:50
Plastförpackningar,16,2023-01-30T19:28:16
Pappersförpackningar,5,2023-01-31T09:05:46
Städning,0,2023-02-01T08:35:26
Pappersförpackningar,5,2023-02-01T12:29:32
Plastförpackningar,16,2023-02-01T18:46:57
Pappersförpackningar,5,2023-02-02T11:13:56
Plastförpackningar,16,2023-02-02T19:05:17
Pappersförpackningar,5,2023-02-03T11:34:35
Plastförpackningar,16,2023-02-03T14:37:41
Ofärgade glasförpackningar,18,2023-02-03T11:57:06
Färgade glasförpackningar,19,2023-02-03T11:57:06
Städning,0,2023-02-04T10:01:10
Pappersförpackningar,5,2023-02-04T11:35:57
Plastförpackningar,16,2023-02-04T18:57:45
Pappersförpackningar,5,2023-02-05T10:12:15
Plastförpackningar,16,2023-02-05T20:03:36
Städning,0,2023-02-06T08:29:27
Pappersförpackningar,5,2023-02-06T08:33:04
Plastförpackningar,16,2023-02-06T20:46:37
Pappersförpackningar,5,2023-02-07T08:19:33
Städning,0,2023-02-08T11:33:13
Pappersförpackningar,5,2023-02-08T12:43:09
Plastförpackningar,16,2023-02-08T17:24:52
Pappersförpackningar,5,2023-02-10T11:29:58
Tidningar,13,2023-02-10T09:40:58
Plastförpackningar,16,2023-02-10T18:37:08
Ofärgade glasförpackningar,18,2023-02-09T17:06:27
Färgade glasförpackningar,19,2023-02-09T17:06:27
Städning,0,2023-02-11T10:32:38
Pappersförpackningar,5,2023-02-11T11:15:47
Plastförpackningar,16,2023-02-11T17:27:54
Pappersförpackningar,5,2023-02-12T12:39:45
Plastförpackningar,16,2023-02-12T13:59:25
Ofärgade glasförpackningar,18,2023-02-12T17:01:25
Färgade glasförpackningar,19,2023-02-12T17:01:25
Städning,0,2023-02-13T08:28:47
Pappersförpackningar,5,2023-02-13T10:08:02
Plastförpackningar,16,2023-02-13T18:58:21
Pappersförpackningar,5,2023-02-14T08:41:38
Städning,0,2023-02-15T08:34:59
Pappersförpackningar,5,2023-02-15T10:28:15
Plastförpackningar,16,2023-02-15T18:33:34
Pappersförpackningar,5,2023-02-16T10:04:00
Plastförpackningar,16,2023-02-16T17:53:59
Pappersförpackningar,5,2023-02-17T11:26:27
Städning,0,2023-02-18T09:36:20
Pappersförpackningar,5,2023-02-18T11:38:19
Plastförpackningar,16,2023-02-18T13:59:43
Pappersförpackningar,5,2023-02-19T13:27:58
Plastförpackningar,16,2023-02-19T18:12:50
Städning,0,2023-02-20T08:40:22
Metallförpackningar,3,2023-02-20T11:47:49
Pappersförpackningar,5,2023-02-20T12:09:38
Plastförpackningar,16,2023-02-20T18:51:47
Pappersförpackningar,5,2023-02-21T08:43:25
Städning,0,2023-02-22T08:19:26
Pappersförpackningar,5,2023-02-22T12:11:41
Plastförpackningar,16,2023-02-22T19:49:53
Pappersförpackningar,5,2023-02-23T11:36:32
Plastförpackningar,16,2023-02-23T18:24:29
Pappersförpackningar,5,2023-02-24T13:09:53
Tidningar,13,2023-02-24T09:35:00
Plastförpackningar,16,2023-02-24T19:01:50
Ofärgade glasförpackningar,18,2023-02-24T14:20:32
Färgade glasförpackningar,19,2023-02-24T14:20:32
Städning,0,2023-02-25T09:33:02
Pappersförpackningar,5,2023-02-25T12:16:08
Plastförpackningar,16,2023-02-25T18:48:39
Pappersförpackningar,5,2023-02-26T12:00:57
Plastförpackningar,16,2023-02-26T18:47:33
Städning,0,2023-02-27T08:27:35
Pappersförpackningar,5,2023-02-27T09:36:24
Plastförpackningar,16,2023-02-27T20:57:21
Metallförpackningar,3,2023-02-28T11:40:36
Pappersförpackningar,5,2023-02-28T08:17:30
Städning,0,2023-03-01T08:14:57
Pappersförpackningar,5,2023-03-01T12:49:19
Plastförpackningar,16,2023-03-01T18:31:20
Plastförpackningar,16,2023-03-02T18:03:41
Pappersförpackningar,5,2023-03-03T11:29:08
Plastförpackningar,16,2023-03-03T18:50:04
Städning,0,2023-03-04T09:42:42
Pappersförpackningar,5,2023-03-04T11:49:02
Plastförpackningar,16,2023-03-04T20:39:36
Pappersförpackningar,5,2023-03-05T12:15:29
Plastförpackningar,16,2023-03-05T19:34:13
Städning,0,2023-03-06T08:25:23
Pappersförpackningar,5,2023-03-06T08:32:13
Plastförpackningar,16,2023-03-06T19:10:20
Städning,0,2023-03-08T08:35:29
Pappersförpackningar,5,2023-03-08T12:26:41
Plastförpackningar,16,2023-03-08T18:05:26
Tidningar,13,2023-03-09T10:11:12
Pappersförpackningar,5,2023-03-10T12:07:11
Plastförpackningar,16,2023-03-10T18:17:33
Ofärgade glasförpackningar,18,2023-03-10T08:41:39
Färgade glasförpackningar,19,2023-03-10T08:41:39
Städning,0,2023-03-11T09:41:31
Pappersförpackningar,5,2023-03-11T11:20:17
Plastförpackningar,16,2023-03-11T19:16:30
Pappersförpackningar,5,2023-03-12T11:28:24
Plastförpackningar,16,2023-03-12T13:23:16
Städning,0,2023-03-13T08:26:03
Pappersförpackningar,5,2023-03-13T14:12:09
Pappersförpackningar,5,2023-03-14T08:27:39
Städning,0,2023-03-15T08:22:28
Pappersförpackningar,5,2023-03-15T12:05:22
Plastförpackningar,16,2023-03-15T19:02:17
Plastförpackningar,16,2023-03-16T18:42:51
Pappersförpackningar,5,2023-03-17T09:50:26
Plastförpackningar,16,2023-03-17T18:42:23
Städning,0,2023-03-18T09:42:04
Pappersförpackningar,5,2023-03-18T12:24:19
Plastförpackningar,16,2023-03-18T13:04:11
Pappersförpackningar,5,2023-03-19T12:11:58
Plastförpackningar,16,2023-03-19T14:02:22
Städning,0,2023-03-20T08:28:32
Pappersförpackningar,5,2023-03-20T08:35:25
Plastförpackningar,16,2023-03-20T18:41:24
Ofärgade glasförpackningar,18,2023-03-20T14:14:24
Färgade glasförpackningar,19,2023-03-20T14:14:24
Pappersförpackningar,5,2023-03-21T07:53:32
Städning,0,2023-03-22T08:06:57
Pappersförpackningar,5,2023-03-22T12:20:18
Plastförpackningar,16,2023-03-22T17:53:16
Tidningar,13,2023-03-23T17:16:56
Plastförpackningar,16,2023-03-23T19:00:41
Pappersförpackningar,5,2023-03-24T10:54:50
Plastförpackningar,16,2023-03-24T19:05:27
Städning,0,2023-03-25T09:59:50
Pappersförpackningar,5,2023-03-25T13:06:35
Plastförpackningar,16,2023-03-25T19:13:09
Pappersförpackningar,5,2023-03-26T11:41:40
Plastförpackningar,16,2023-03-26T19:10:42
Städning,0,2023-03-27T08:32:56
Metallförpackningar,3,2023-03-27T13:11:58
Pappersförpackningar,5,2023-03-27T08:38:58
Plastförpackningar,16,2023-03-27T19:20:32
Pappersförpackningar,5,2023-03-28T08:17:33
Städning,0,2023-03-29T08:12:24
Pappersförpackningar,5,2023-03-29T11:11:46
Plastförpackningar,16,2023-03-29T18:47:49
Plastförpackningar,16,2023-03-30T20:00:37
Pappersförpackningar,5,2023-03-31T10:34:03
Plastförpackningar,16,2023-03-31T17:19:30
Ofärgade glasförpackningar,18,2023-03-31T14:13:22
Färgade glasförpackningar,19,2023-03-31T14:13:22
Städning,0,2023-04-01T10:11:33
Pappersförpackningar,5,2023-04-01T11:20:25
Plastförpackningar,16,2023-04-01T16:21:50
Pappersförpackningar,5,2023-04-02T12:20:59
Plastförpackningar,16,2023-04-02T15:32:08
Städning,0,2023-04-03T08:33:28
Pappersförpackningar,5,2023-04-03T09:57:18
Plastförpackningar,16,2023-04-03T18:56:15
Städning,0,2023-04-05T09:36:32
Pappersförpackningar,5,2023-04-05T08:42:48
Plastförpackningar,16,2023-04-05T18:35:05
Tidningar,13,2023-04-06T10:58:54
Plastförpackningar,16,2023-04-06T20:19:20
Pappersförpackningar,5,2023-04-07T11:01:24
Plastförpackningar,16,2023-04-07T16:43:32
Ofärgade glasförpackningar,18,2023-04-07T12:36:48
Färgade glasförpackningar,19,2023-04-07T12:36:48
Städning,0,2023-04-08T09:52:50
Pappersförpackningar,5,2023-04-08T10:52:43
Plastförpackningar,16,2023-04-08T16:41:43
Pappersförpackningar,5,2023-04-09T11:53:37
Plastförpackningar,16,2023-04-09T12:14:27
Städning,0,2023-04-10T08:19:54
Pappersförpackningar,5,2023-04-10T10:20:02
Plastförpackningar,16,2023-04-10T18:22:58
Städning,0,2023-04-12T09:19:47
Pappersförpackningar,5,2023-04-12T12:26:56
Plastförpackningar,16,2023-04-12T17:39:59
Plastförpackningar,16,2023-04-13T18:54:16
