material,materialid,maintenance
Städning,0,2022-10-23T12:51:21
Metallförpackningar,3,2022-10-28T13:07:59
Pappersförpackningar,5,2022-10-28T13:07:59
Tidningar,13,2022-10-28T13:07:59
Plastförpackningar,16,2022-10-28T13:07:59
Ofärgade glasförpackningar,18,2022-10-14T13:30:06
Färgade glasförpackningar,19,2022-10-14T13:30:06
Städning,0,2022-11-06T12:24:59
Pappersförpackningar,5,2022-11-11T09:34:23
Plastförpackningar,16,2022-11-11T09:34:23
Ofärgade glasförpackningar,18,2022-11-11T09:34:23
Färgade glasförpackningar,19,2022-11-11T09:34:23
Städning,0,2022-11-20T11:22:31
Metallförpackningar,3,2022-11-25T14:01:03
Pappersförpackningar,5,2022-11-25T14:01:03
Tidningar,13,2022-11-25T14:01:03
Plastförpackningar,16,2022-11-25T14:01:03
Städning,0,2022-12-04T11:48:32
Pappersförpackningar,5,2022-12-09T08:57:40
Plastförpackningar,16,2022-12-09T08:57:40
Ofärgade glasförpackningar,18,2022-12-09T08:57:40
Färgade glasförpackningar,19,2022-12-09T08:57:40
Städning,0,2023-01-01T21:00:20
Metallförpackningar,3,2022-12-23T09:00:30
Pappersförpackningar,5,2022-12-23T09:00:30
Tidningar,13,2022-12-23T09:00:30
Plastförpackningar,16,2022-12-23T09:00:30
Pappersförpackningar,5,2023-01-06T09:31:34
Plastförpackningar,16,2023-01-06T09:31:34
Ofärgade glasförpackningar,18,2023-01-06T09:31:34
Färgade glasförpackningar,19,2023-01-06T09:31:34
Städning,0,2023-01-15T13:43:20
Metallförpackningar,3,2023-01-20T09:21:01
Pappersförpackningar,5,2023-01-20T09:21:01
Tidningar,13,2023-01-20T09:21:01
Plastförpackningar,16,2023-01-20T09:21:01
Städning,0,2023-01-29T14:44:35
Pappersförpackningar,5,2023-02-03T09:14:41
Plastförpackningar,16,2023-02-03T09:14:41
Ofärgade glasförpackningar,18,2023-02-03T09:14:41
Färgade glasförpackningar,19,2023-02-03T09:14:41
Städning,0,2023-02-12T14:15:28
Metallförpackningar,3,2023-02-17T14:28:43
Pappersförpackningar,5,2023-02-17T14:28:43
Tidningar,13,2023-02-17T14:28:43
Plastförpackningar,16,2023-02-17T14:28:43
Städning,0,2023-02-26T06:45:29
Pappersförpackningar,5,2023-03-03T12:56:40
Plastförpackningar,16,2023-03-03T12:56:40
Ofärgade glasförpackningar,18,2023-03-03T12:56:40
Färgade glasförpackningar,19,2023-03-03T12:56:40
Städning,0,2023-03-12T11:19:54
Metallförpackningar,3,2023-03-17T12:45:57
Pappersförpackningar,5,2023-03-17T12:45:57
Tidningar,13,2023-03-17T12:45:57
Plastförpackningar,16,2023-03-17T12:45:57
Städning,0,2023-03-26T13:17:44
Pappersförpackningar,5,2023-03-31T16:47:05
Plastförpackningar,16,2023-03-31T16:47:05
Ofärgade glasförpackningar,18,2023-03-31T16:47:05
Färgade glasförpackningar,19,2023-03-31T16:47:05
Städning,0,2023-04-09T11:41:06
Metallförpackningar,3,2023-04-14T12:34:17
Pappersförpackningar,5,2023-04-14T12:34:17
Tidningar,13,2023-04-14T12:34:17
Plastförpackningar,16,2023-04-14T12:34:17
Städning,0,2023-04-23T11:03:58
Pappersförpackningar,5,2023-04-28T13:07:05
Plastförpackningar,16,2023-04-28T13:07:05
Städning,0,2023-05-07T12:30:39
Pappersförpackningar,5,2023-05-12T09:13:42
Tidningar,13,2023-05-12T09:13:42
Plastförpackningar,16,2023-05-12T09:13:42
Städning,0,2023-05-21T13:15:15
Pappersförpackningar,5,2023-05-26T12:53:46
Plastförpackningar,16,2023-05-26T12:53:46
Ofärgade glasförpackningar,18,2023-05-26T12:53:46
Färgade glasförpackningar,19,2023-05-26T12:53:46
Städning,0,2023-06-04T11:44:53
Metallförpackningar,3,2023-06-09T09:11:47
Pappersförpackningar,5,2023-06-09T09:11:47
Tidningar,13,2023-06-09T09:11:47
Plastförpackningar,16,2023-06-09T09:11:47
Städning,0,2023-06-18T11:05:03
Pappersförpackningar,5,2023-06-23T10:14:48
Plastförpackningar,16,2023-06-23T10:14:48
Ofärgade glasförpackningar,18,2023-06-23T10:14:48
Färgade glasförpackningar,19,2023-06-23T10:14:48
Städning,0,2023-07-02T12:19:35
Metallförpackningar,3,2023-07-07T12:52:51
Pappersförpackningar,5,2023-07-07T12:52:51
Tidningar,13,2023-07-07T12:52:51
Plastförpackningar,16,2023-07-07T12:52:51
Städning,0,2023-07-16T13:11:19
Pappersförpackningar,5,2023-07-21T13:33:14
Plastförpackningar,16,2023-07-21T13:33:14
Ofärgade glasförpackningar,18,2023-07-21T13:33:14
Färgade glasförpackningar,19,2023-07-21T13:33:14
