material,materialid,maintenance
Städning,0,2022-10-05T09:29:59.97
Metallförpackningar,3,2022-10-17T09:38:25
Pappersförpackningar,5,2022-10-31T09:46:51
Tidningar,13,2022-10-31T09:46:51
Plastförpackningar,16,2022-10-31T09:46:51
Ofärgade glasförpackningar,18,2022-10-03T09:59:38
Färgade glasförpackningar,19,2022-10-31T09:46:51
Pappersförpackningar,5,2022-11-07T13:24:29
Plastförpackningar,16,2022-11-07T13:24:29
Färgade glasförpackningar,19,2022-11-07T13:24:29
Pappersförpackningar,5,2022-11-14T08:43:59
Plastförpackningar,16,2022-11-14T08:43:59
Pappersförpackningar,5,2022-11-21T11:22:36
Tidningar,13,2022-11-21T11:22:36
Plastförpackningar,16,2022-11-21T11:22:36
Ofärgade glasförpackningar,18,2022-11-21T11:22:36
Pappersförpackningar,5,2022-11-28T09:19:11
Tidningar,13,2022-11-28T09:19:11
Plastförpackningar,16,2022-11-28T09:19:11
Pappersförpackningar,5,2022-12-12T09:25:24
Tidningar,13,2022-12-05T13:50:01
Plastförpackningar,16,2022-12-12T09:25:24
Färgade glasförpackningar,19,2022-12-05T13:50:01
Metallförpackningar,3,2022-12-19T12:56:06
Pappersförpackningar,5,2023-01-02T15:30:30
Tidningar,13,2023-01-02T15:30:30
Plastförpackningar,16,2023-01-02T15:30:30
Ofärgade glasförpackningar,18,2023-01-02T15:30:30
Färgade glasförpackningar,19,2022-12-26T09:53:26
Metallförpackningar,3,2023-01-10T09:07:21
Pappersförpackningar,5,2023-01-10T09:07:21
Tidningar,13,2023-01-10T09:07:21
Plastförpackningar,16,2023-01-10T09:07:21
Pappersförpackningar,5,2023-01-16T15:39:43
Plastförpackningar,16,2023-01-16T15:39:43
Ofärgade glasförpackningar,18,2023-01-16T15:39:43
Färgade glasförpackningar,19,2023-01-16T15:39:43
Metallförpackningar,3,2023-01-23T11:04:11
Pappersförpackningar,5,2023-01-23T11:04:11
Tidningar,13,2023-01-23T11:04:11
Plastförpackningar,16,2023-01-23T11:04:11
Pappersförpackningar,5,2023-01-30T14:09:30
Tidningar,13,2023-01-30T14:09:30
Plastförpackningar,16,2023-01-30T14:09:30
Pappersförpackningar,5,2023-02-06T08:48:39
Tidningar,13,2023-02-06T08:48:39
Plastförpackningar,16,2023-02-06T08:48:39
Färgade glasförpackningar,19,2023-02-06T08:48:39
Pappersförpackningar,5,2023-02-15T13:39:40
Tidningar,13,2023-02-15T13:39:40
Plastförpackningar,16,2023-02-15T13:39:40
Ofärgade glasförpackningar,18,2023-02-15T13:39:40
Metallförpackningar,3,2023-02-20T09:16:17
Pappersförpackningar,5,2023-02-20T09:16:17
Tidningar,13,2023-02-20T09:16:17
Plastförpackningar,16,2023-02-20T09:16:17
Pappersförpackningar,5,2023-02-27T13:29:32
Tidningar,13,2023-02-27T13:29:32
Plastförpackningar,16,2023-02-27T13:29:32
Färgade glasförpackningar,19,2023-02-27T13:29:32
Pappersförpackningar,5,2023-03-06T09:08:15
Tidningar,13,2023-03-06T09:08:15
Plastförpackningar,16,2023-03-06T09:08:15
Ofärgade glasförpackningar,18,2023-03-06T09:08:15
Metallförpackningar,3,2023-03-13T12:39:04
Pappersförpackningar,5,2023-03-13T12:39:04
Tidningar,13,2023-03-13T12:39:04
Plastförpackningar,16,2023-03-13T12:39:04
Pappersförpackningar,5,2023-03-20T08:59:54
Plastförpackningar,16,2023-03-20T08:59:54
Pappersförpackningar,5,2023-03-27T12:59:06
Plastförpackningar,16,2023-03-27T12:59:06
Pappersförpackningar,5,2023-04-03T14:20:29
Plastförpackningar,16,2023-04-03T14:20:29
Pappersförpackningar,5,2023-04-10T13:10:48
Tidningar,13,2023-04-10T13:10:48
Plastförpackningar,16,2023-04-10T13:10:48
Färgade glasförpackningar,19,2023-04-10T13:10:48
Pappersförpackningar,5,2023-04-17T08:50:58
Tidningar,13,2023-04-17T08:50:58
Plastförpackningar,16,2023-04-17T08:50:58
Ofärgade glasförpackningar,18,2023-04-17T08:50:58
Metallförpackningar,3,2023-04-24T12:45:22
Pappersförpackningar,5,2023-04-24T12:45:22
Tidningar,13,2023-04-24T12:45:22
Plastförpackningar,16,2023-04-24T12:45:22
Pappersförpackningar,5,2023-05-01T09:46:03
Tidningar,13,2023-05-01T09:46:03
Plastförpackningar,16,2023-05-01T09:46:03
Färgade glasförpackningar,19,2023-05-01T09:46:03
Pappersförpackningar,5,2023-05-08T12:59:57
Tidningar,13,2023-05-08T12:59:57
Plastförpackningar,16,2023-05-08T12:59:57
Pappersförpackningar,5,2023-05-15T08:39:09
Plastförpackningar,16,2023-05-15T08:39:09
Pappersförpackningar,5,2023-05-22T11:24:07
Tidningar,13,2023-05-22T11:24:07
Plastförpackningar,16,2023-05-22T11:24:07
Färgade glasförpackningar,19,2023-05-22T11:24:07
Pappersförpackningar,5,2023-05-29T08:46:13
Plastförpackningar,16,2023-05-29T08:46:13
Pappersförpackningar,5,2023-06-05T11:49:01
Tidningar,13,2023-06-05T11:49:01
Plastförpackningar,16,2023-06-05T11:49:01
Ofärgade glasförpackningar,18,2023-06-05T11:49:01
Pappersförpackningar,5,2023-06-12T10:28:26
Tidningar,13,2023-06-12T10:28:26
Plastförpackningar,16,2023-06-12T10:28:26
Färgade glasförpackningar,19,2023-06-12T10:28:26
