material,materialid,maintenance
Städning,0,2022-10-27T10:17:02
Metallförpackningar,3,2022-11-01T13:35:33
Pappersförpackningar,5,2022-11-01T13:35:33
Tidningar,13,2022-10-11T13:57:40
Plastförpackningar,16,2022-10-28T11:47:36
Ofärgade glasförpackningar,18,2022-10-20T16:25:20
Färgade glasförpackningar,19,2022-10-18T10:02:55
Städning,0,2022-11-03T07:45:40
Pappersförpackningar,5,2022-11-04T13:56:33
Plastförpackningar,16,2022-11-04T13:56:33
Färgade glasförpackningar,19,2022-11-04T13:56:33
Pappersförpackningar,5,2022-11-08T13:41:46
Städning,0,2022-11-10T08:48:29
Pappersförpackningar,5,2022-11-11T15:48:03
Tidningar,13,2022-11-11T15:48:03
Plastförpackningar,16,2022-11-11T15:48:03
Pappersförpackningar,5,2022-11-15T06:03:20
Ofärgade glasförpackningar,18,2022-11-15T06:03:20
Städning,0,2022-11-17T08:10:26
Pappersförpackningar,5,2022-11-18T14:14:59
Plastförpackningar,16,2022-11-18T14:14:59
Färgade glasförpackningar,19,2022-11-18T14:14:59
Pappersförpackningar,5,2022-11-22T12:47:11
Städning,0,2022-11-24T07:36:38
Pappersförpackningar,5,2022-11-25T14:04:20
Tidningar,13,2022-11-25T14:04:20
Plastförpackningar,16,2022-11-25T14:04:20
Pappersförpackningar,5,2022-11-29T13:53:09
Städning,0,2022-12-08T09:21:38
Metallförpackningar,3,2022-12-02T12:22:04
Pappersförpackningar,5,2022-12-12T14:25:26
Tidningar,13,2022-12-06T06:18:01
Plastförpackningar,16,2022-12-08T15:19:59
Ofärgade glasförpackningar,18,2022-12-12T14:25:26
Färgade glasförpackningar,19,2022-12-08T15:19:59
Städning,0,2022-12-29T09:02:11
Metallförpackningar,3,2022-12-23T10:23:03
Pappersförpackningar,5,2023-01-02T14:44:03
Tidningar,13,2022-12-30T12:15:00
Plastförpackningar,16,2022-12-30T12:15:00
Ofärgade glasförpackningar,18,2022-12-27T06:11:54
Färgade glasförpackningar,19,2022-12-30T12:15:00
Städning,0,2023-01-12T07:48:26
Pappersförpackningar,5,2023-01-13T06:02:40
Plastförpackningar,16,2023-01-13T06:02:40
Ofärgade glasförpackningar,18,2023-01-13T06:02:40
Färgade glasförpackningar,19,2023-01-09T18:00:00
Pappersförpackningar,5,2023-01-16T13:16:44
Tidningar,13,2023-01-16T13:16:44
Städning,0,2023-01-19T08:28:53
Pappersförpackningar,5,2023-01-19T15:57:25
Plastförpackningar,16,2023-01-19T15:57:25
Färgade glasförpackningar,19,2023-01-19T15:57:25
Metallförpackningar,3,2023-01-23T12:49:29
Pappersförpackningar,5,2023-01-23T12:49:29
Plastförpackningar,16,2023-01-23T12:49:29
Färgade glasförpackningar,19,2023-01-20T16:50:00
Städning,0,2023-01-26T07:52:32
Pappersförpackningar,5,2023-01-27T07:53:10
Tidningar,13,2023-01-27T07:53:10
Pappersförpackningar,5,2023-01-30T12:39:40
Plastförpackningar,16,2023-01-30T12:39:40
Ofärgade glasförpackningar,18,2023-01-30T12:39:40
Städning,0,2023-02-02T08:53:55
Pappersförpackningar,5,2023-02-03T08:28:21
Plastförpackningar,16,2023-02-03T08:28:21
Pappersförpackningar,5,2023-02-07T06:03:04
Städning,0,2023-02-09T08:00:35
Pappersförpackningar,5,2023-02-10T11:35:20
Plastförpackningar,16,2023-02-10T11:35:20
Ofärgade glasförpackningar,18,2023-02-10T11:35:20
Metallförpackningar,3,2023-02-14T06:46:57
Pappersförpackningar,5,2023-02-14T06:46:57
Städning,0,2023-02-16T08:25:04
Pappersförpackningar,5,2023-02-17T10:26:35
Plastförpackningar,16,2023-02-17T10:26:35
Färgade glasförpackningar,19,2023-02-17T10:26:35
Pappersförpackningar,5,2023-02-21T06:31:30
Städning,0,2023-02-23T09:02:58
Pappersförpackningar,5,2023-02-24T10:45:49
Tidningar,13,2023-02-24T10:45:49
Plastförpackningar,16,2023-02-24T10:45:49
Pappersförpackningar,5,2023-02-28T06:53:07
Plastförpackningar,16,2023-02-28T06:53:07
Färgade glasförpackningar,19,2023-02-28T06:53:07
Städning,0,2023-03-02T09:05:29
Pappersförpackningar,5,2023-03-03T10:39:21
Pappersförpackningar,5,2023-03-07T06:02:42
Städning,0,2023-03-09T08:11:05
Pappersförpackningar,5,2023-03-10T10:45:26
Tidningar,13,2023-03-10T10:45:26
Plastförpackningar,16,2023-03-10T10:45:26
Pappersförpackningar,5,2023-03-14T06:54:54
Färgade glasförpackningar,19,2023-03-14T06:54:54
Städning,0,2023-03-16T08:09:10
Pappersförpackningar,5,2023-03-17T09:06:21
Plastförpackningar,16,2023-03-17T09:06:21
Pappersförpackningar,5,2023-03-21T06:05:11
Städning,0,2023-03-23T08:53:39
