material,materialid,maintenance
Städning,0,2022-10-31T10:04:10
Metallförpackningar,3,2022-09-20T12:59:11
Pappersförpackningar,5,2022-10-26T15:26:40
Tidningar,13,2022-10-11T17:31:28
Plastförpackningar,16,2022-11-01T07:34:39
Ofärgade glasförpackningar,18,2022-09-15T13:33:26
Färgade glasförpackningar,19,2022-09-15T13:33:26
Pappersförpackningar,5,2022-11-02T18:17:43
Städning,0,2022-11-04T05:29:38
Städning,0,2022-11-07T08:25:49
Pappersförpackningar,5,2022-11-09T17:52:10
Städning,0,2022-11-11T06:27:37
Städning,0,2022-11-14T11:08:44
Plastförpackningar,16,2022-11-15T10:44:52
Pappersförpackningar,5,2022-11-16T18:27:46
Städning,0,2022-11-18T05:58:36
Städning,0,2022-11-21T08:58:16
Pappersförpackningar,5,2022-11-23T18:42:17
Städning,0,2022-11-25T05:38:54
Städning,0,2022-11-28T11:28:42
Tidningar,13,2022-11-29T10:20:20
Plastförpackningar,16,2022-11-29T14:21:23
Städning,0,2022-12-12T15:46:30
Pappersförpackningar,5,2022-12-07T18:29:33
Plastförpackningar,16,2022-12-13T16:05:37
Städning,0,2023-01-02T08:13:15
Pappersförpackningar,5,2022-12-28T17:43:07
Plastförpackningar,16,2022-12-27T07:37:02
Städning,0,2023-01-13T21:01:58
Metallförpackningar,3,2023-01-10T12:46:23
Pappersförpackningar,5,2023-01-11T12:57:03
Plastförpackningar,16,2023-01-10T10:01:49
Städning,0,2023-01-16T16:23:14
Pappersförpackningar,5,2023-01-18T14:38:34
Städning,0,2023-01-20T04:57:03
Städning,0,2023-01-23T19:07:15
Plastförpackningar,16,2023-01-24T17:37:44
Pappersförpackningar,5,2023-01-25T17:49:18
Städning,0,2023-01-27T07:51:19
Städning,0,2023-01-30T05:22:22
Pappersförpackningar,5,2023-02-01T17:26:05
Städning,0,2023-02-03T04:55:48
Städning,0,2023-02-06T05:52:48
Plastförpackningar,16,2023-02-07T17:08:08
Pappersförpackningar,5,2023-02-08T13:30:19
Pappersförpackningar,5,2023-02-15T13:40:41
Ofärgade glasförpackningar,18,2023-02-15T08:25:40
Färgade glasförpackningar,19,2023-02-15T08:25:40
Städning,0,2023-02-17T05:15:24
Tidningar,13,2023-02-21T12:47:23
Plastförpackningar,16,2023-02-21T18:16:36
Pappersförpackningar,5,2023-02-22T14:32:38
Städning,0,2023-02-24T06:21:18
Städning,0,2023-02-27T07:16:43
Pappersförpackningar,5,2023-03-01T17:34:25
Städning,0,2023-03-03T04:56:31
Städning,0,2023-03-06T08:16:51
Plastförpackningar,16,2023-03-07T17:11:35
Pappersförpackningar,5,2023-03-08T14:49:21
Städning,0,2023-03-10T06:19:05
Städning,0,2023-03-13T07:29:08
Pappersförpackningar,5,2023-03-15T13:44:25
Städning,0,2023-03-17T05:05:04
Städning,0,2023-03-20T09:06:22
Plastförpackningar,16,2023-03-21T17:13:51
Pappersförpackningar,5,2023-03-22T14:20:11
Städning,0,2023-03-24T06:09:48
Städning,0,2023-03-27T07:02:59
