material,materialid,maintenance
Städning,0,2022-05-12T13:10:31
Metallförpackningar,3,2022-10-30T13:21:01
Pappersförpackningar,5,2022-10-30T13:21:01
Tidningar,13,2022-10-27T12:30:32
Plastförpackningar,16,2022-10-30T13:21:01
Ofärgade glasförpackningar,18,2022-09-29T12:34:56
Färgade glasförpackningar,19,2022-10-20T08:44:45
Pappersförpackningar,5,2022-11-03T11:40:29
Plastförpackningar,16,2022-11-03T11:40:29
Färgade glasförpackningar,19,2022-11-03T11:40:29
Pappersförpackningar,5,2022-11-06T09:12:39
Plastförpackningar,16,2022-11-06T09:12:39
Pappersförpackningar,5,2022-11-10T10:57:24
Plastförpackningar,16,2022-11-10T10:57:24
Färgade glasförpackningar,19,2022-11-10T10:57:24
Pappersförpackningar,5,2022-11-13T09:58:57
Plastförpackningar,16,2022-11-13T09:58:57
Ofärgade glasförpackningar,18,2022-11-13T09:58:57
Metallförpackningar,3,2022-11-17T08:36:56
Pappersförpackningar,5,2022-11-17T08:36:56
Plastförpackningar,16,2022-11-17T08:36:56
Pappersförpackningar,5,2022-11-20T09:29:48
Plastförpackningar,16,2022-11-20T09:29:48
Ofärgade glasförpackningar,18,2022-11-20T09:29:48
Städning,0,2022-11-24T13:14:32
Pappersförpackningar,5,2022-11-24T08:38:01
Tidningar,13,2022-11-24T08:38:01
Plastförpackningar,16,2022-11-24T08:38:01
Pappersförpackningar,5,2022-11-27T10:08:27
Plastförpackningar,16,2022-11-27T10:08:27
Färgade glasförpackningar,19,2022-11-27T10:08:27
Pappersförpackningar,5,2022-12-11T11:29:45
Tidningar,13,2022-12-04T07:59:32
Plastförpackningar,16,2022-12-11T11:29:45
Färgade glasförpackningar,19,2022-12-11T11:29:45
Städning,0,2022-12-22T13:46:11
Metallförpackningar,3,2022-12-22T10:52:19
Pappersförpackningar,5,2022-12-31T10:07:48
Tidningar,13,2022-12-29T10:53:43
Plastförpackningar,16,2022-12-31T10:07:48
Ofärgade glasförpackningar,18,2022-12-18T10:00:24
Färgade glasförpackningar,19,2022-12-31T10:07:48
