material,materialid,maintenance
Städning,0,2022-10-31T08:49:16
Metallförpackningar,3,2022-10-11T13:42:25
Pappersförpackningar,5,2022-10-28T17:25:44
Tidningar,13,2022-10-09T19:57:53
Plastförpackningar,16,2022-10-31T09:40:16
Ofärgade glasförpackningar,18,2022-10-24T09:27:36
Färgade glasförpackningar,19,2022-10-24T09:27:36
Städning,0,2022-11-02T07:20:20
Plastförpackningar,16,2022-11-03T11:40:20
Pappersförpackningar,5,2022-11-04T14:53:37
Städning,0,2022-11-07T11:54:37
Pappersförpackningar,5,2022-11-07T17:12:59
Plastförpackningar,16,2022-11-07T11:41:46
Städning,0,2022-11-09T06:34:32
Plastförpackningar,16,2022-11-10T10:26:33
Pappersförpackningar,5,2022-11-11T12:03:51
Städning,0,2022-11-14T07:43:27
Pappersförpackningar,5,2022-11-14T16:18:06
Plastförpackningar,16,2022-11-14T09:15:21
Städning,0,2022-11-16T07:43:40
Plastförpackningar,16,2022-11-17T10:45:53
Pappersförpackningar,5,2022-11-18T15:28:38
Städning,0,2022-11-21T08:02:05
Pappersförpackningar,5,2022-11-21T17:40:43
Ofärgade glasförpackningar,18,2022-11-21T09:49:38
Färgade glasförpackningar,19,2022-11-21T09:49:38
Städning,0,2022-11-23T09:09:49
Tidningar,13,2022-11-23T16:35:11
Pappersförpackningar,5,2022-11-25T16:29:27
Städning,0,2022-11-28T09:21:02
Pappersförpackningar,5,2022-11-28T08:59:30
Plastförpackningar,16,2022-11-28T19:10:14
Städning,0,2022-12-12T08:59:58
Pappersförpackningar,5,2022-12-12T10:10:24
Plastförpackningar,16,2022-12-12T19:30:31
Städning,0,2023-01-02T09:03:00
Pappersförpackningar,5,2023-01-02T15:00:46
Tidningar,13,2022-12-29T09:05:09
Plastförpackningar,16,2023-01-02T10:42:25
Ofärgade glasförpackningar,18,2022-12-19T11:04:20
Färgade glasförpackningar,19,2022-12-19T11:04:20
Städning,0,2023-01-11T07:23:12
Pappersförpackningar,5,2023-01-13T20:04:14
Plastförpackningar,16,2023-01-12T09:57:19
Städning,0,2023-01-16T08:08:10
Pappersförpackningar,5,2023-01-16T10:24:33
Plastförpackningar,16,2023-01-16T18:56:09
Ofärgade glasförpackningar,18,2023-01-16T09:22:45
Färgade glasförpackningar,19,2023-01-16T09:22:45
Städning,0,2023-01-18T07:17:58
Plastförpackningar,16,2023-01-19T16:09:08
Pappersförpackningar,5,2023-01-20T19:37:56
Städning,0,2023-01-23T08:58:25
Pappersförpackningar,5,2023-01-23T08:29:14
Plastförpackningar,16,2023-01-23T18:54:02
Städning,0,2023-01-25T08:05:23
Plastförpackningar,16,2023-01-26T16:49:13
Pappersförpackningar,5,2023-01-27T15:34:50
Städning,0,2023-01-30T08:44:05
Pappersförpackningar,5,2023-01-30T11:16:16
Plastförpackningar,16,2023-01-30T19:56:38
Metallförpackningar,3,2023-01-31T13:19:46
Städning,0,2023-02-01T08:23:40
Plastförpackningar,16,2023-02-02T12:07:38
Pappersförpackningar,5,2023-02-03T11:46:23
Städning,0,2023-02-06T09:45:47
Pappersförpackningar,5,2023-02-06T09:22:01
Plastförpackningar,16,2023-02-06T19:31:44
Städning,0,2023-02-08T08:25:22
Pappersförpackningar,5,2023-02-10T19:23:57
Plastförpackningar,16,2023-02-09T17:46:16
Städning,0,2023-02-13T08:51:39
Pappersförpackningar,5,2023-02-13T11:33:41
Plastförpackningar,16,2023-02-13T18:38:03
Ofärgade glasförpackningar,18,2023-02-13T09:31:40
Färgade glasförpackningar,19,2023-02-13T09:31:40
Städning,0,2023-02-15T08:06:02
Plastförpackningar,16,2023-02-16T10:30:15
Pappersförpackningar,5,2023-02-17T18:41:08
Städning,0,2023-02-20T09:01:05
Pappersförpackningar,5,2023-02-20T09:12:07
Plastförpackningar,16,2023-02-20T18:47:38
Tidningar,13,2023-02-21T09:17:26
Städning,0,2023-02-22T08:20:01
Plastförpackningar,16,2023-02-23T16:36:57
Pappersförpackningar,5,2023-02-24T12:04:07
Städning,0,2023-02-27T09:53:41
Pappersförpackningar,5,2023-02-27T10:55:25
Plastförpackningar,16,2023-02-27T19:36:00
Städning,0,2023-03-01T07:40:38
Plastförpackningar,16,2023-03-02T17:20:14
Pappersförpackningar,5,2023-03-03T07:33:07
Städning,0,2023-03-06T08:48:59
Pappersförpackningar,5,2023-03-06T09:31:15
Plastförpackningar,16,2023-03-06T20:24:27
Städning,0,2023-03-08T08:00:16
Plastförpackningar,16,2023-03-09T18:27:44
Pappersförpackningar,5,2023-03-10T17:19:51
Städning,0,2023-03-13T09:06:15
Plastförpackningar,16,2023-03-13T19:40:03
Pappersförpackningar,5,2023-03-13T13:12:00
