material,materialid,maintenance
Städning,0,2022-10-31T08:35:27
Metallförpackningar,3,2022-10-26T08:12:42
Pappersförpackningar,5,2022-10-31T07:16:54
Tidningar,13,2022-10-20T12:54:47
Plastförpackningar,16,2022-10-31T08:00:18
Ofärgade glasförpackningar,18,2022-10-31T07:42:08
Färgade glasförpackningar,19,2022-10-31T07:42:08
Städning,0,2022-11-02T14:46:38
Pappersförpackningar,5,2022-11-02T07:33:47
Tidningar,13,2022-11-02T06:17:41
Pappersförpackningar,5,2022-11-03T07:40:01
Plastförpackningar,16,2022-11-03T07:17:22
Städning,0,2022-11-04T11:42:33
Pappersförpackningar,5,2022-11-04T08:04:53
Pappersförpackningar,5,2022-11-06T09:31:10
Städning,0,2022-11-07T12:58:48
Pappersförpackningar,5,2022-11-07T07:02:45
Plastförpackningar,16,2022-11-07T09:33:34
Städning,0,2022-11-09T15:09:06
Pappersförpackningar,5,2022-11-09T06:56:49
Tidningar,13,2022-11-09T08:37:32
Pappersförpackningar,5,2022-11-10T06:54:18
Plastförpackningar,16,2022-11-10T08:06:28
Städning,0,2022-11-11T14:06:45
Pappersförpackningar,5,2022-11-11T09:43:28
Pappersförpackningar,5,2022-11-13T09:06:34
Städning,0,2022-11-14T08:32:11
Pappersförpackningar,5,2022-11-14T07:24:39
Plastförpackningar,16,2022-11-14T09:57:01
Färgade glasförpackningar,19,2022-11-14T09:28:39
Städning,0,2022-11-16T08:53:08
Pappersförpackningar,5,2022-11-16T07:20:46
Pappersförpackningar,5,2022-11-17T07:37:09
Tidningar,13,2022-11-17T13:35:18
Plastförpackningar,16,2022-11-17T08:25:37
Städning,0,2022-11-18T13:24:24
Pappersförpackningar,5,2022-11-18T08:10:04
Plastförpackningar,16,2022-11-20T10:19:02
Städning,0,2022-11-21T08:32:26
Pappersförpackningar,5,2022-11-21T10:04:40
Plastförpackningar,16,2022-11-21T08:25:48
Städning,0,2022-11-23T08:20:21
Metallförpackningar,3,2022-11-23T07:57:20
Pappersförpackningar,5,2022-11-23T07:03:03
Pappersförpackningar,5,2022-11-24T07:16:01
Plastförpackningar,16,2022-11-24T08:20:47
Städning,0,2022-11-25T08:22:44
Pappersförpackningar,5,2022-11-25T09:36:28
Pappersförpackningar,5,2022-11-27T09:02:07
Städning,0,2022-11-28T10:09:54
Pappersförpackningar,5,2022-11-28T07:19:27
Plastförpackningar,16,2022-11-28T11:20:54
Ofärgade glasförpackningar,18,2022-11-28T06:55:34
Färgade glasförpackningar,19,2022-11-28T06:55:34
Städning,0,2022-12-12T16:07:58
Pappersförpackningar,5,2022-12-12T11:56:41
Tidningar,13,2022-12-02T14:22:48
Plastförpackningar,16,2022-12-12T09:18:31
Ofärgade glasförpackningar,18,2022-12-12T09:59:41
Färgade glasförpackningar,19,2022-12-12T09:59:41
Städning,0,2023-01-02T11:34:33
Metallförpackningar,3,2022-12-21T08:04:16
Pappersförpackningar,5,2023-01-03T07:09:55
Tidningar,13,2023-01-03T08:32:33
Plastförpackningar,16,2023-01-02T07:31:47
Ofärgade glasförpackningar,18,2022-12-28T08:04:05
Färgade glasförpackningar,19,2022-12-28T08:04:05
Städning,0,2023-01-13T10:57:43
Pappersförpackningar,5,2023-01-13T08:38:36
Plastförpackningar,16,2023-01-12T08:41:41
Ofärgade glasförpackningar,18,2023-01-10T12:16:42
Färgade glasförpackningar,19,2023-01-10T12:16:42
Pappersförpackningar,5,2023-01-15T11:12:09
Städning,0,2023-01-16T15:47:01
Pappersförpackningar,5,2023-01-16T08:50:24
Plastförpackningar,16,2023-01-16T08:25:34
Städning,0,2023-01-18T16:21:53
Metallförpackningar,3,2023-01-18T08:36:56
Pappersförpackningar,5,2023-01-18T07:20:10
Pappersförpackningar,5,2023-01-19T10:51:15
Plastförpackningar,16,2023-01-19T07:38:39
Städning,0,2023-01-20T14:44:20
Pappersförpackningar,5,2023-01-20T10:19:24
Tidningar,13,2023-01-20T13:59:40
Pappersförpackningar,5,2023-01-22T08:47:12
Städning,0,2023-01-23T10:32:10
Plastförpackningar,16,2023-01-23T07:56:55
Färgade glasförpackningar,19,2023-01-23T07:24:35
Städning,0,2023-01-25T09:35:09
Pappersförpackningar,5,2023-01-25T08:12:07
Pappersförpackningar,5,2023-01-26T14:15:31
Plastförpackningar,16,2023-01-26T07:55:21
Städning,0,2023-01-27T14:47:16
Pappersförpackningar,5,2023-01-27T12:40:02
Pappersförpackningar,5,2023-01-29T07:57:45
Städning,0,2023-01-30T13:17:26
Pappersförpackningar,5,2023-01-30T07:24:37
Städning,0,2023-02-01T08:37:42
Pappersförpackningar,5,2023-02-01T06:27:23
Tidningar,13,2023-02-01T10:43:24
Pappersförpackningar,5,2023-02-02T07:27:32
Plastförpackningar,16,2023-02-02T10:59:15
Städning,0,2023-02-03T14:17:07
Pappersförpackningar,5,2023-02-03T09:48:49
Pappersförpackningar,5,2023-02-05T09:31:09
Städning,0,2023-02-06T09:57:33
Pappersförpackningar,5,2023-02-06T08:32:49
Plastförpackningar,16,2023-02-06T09:46:08
Städning,0,2023-02-08T13:17:15
Pappersförpackningar,5,2023-02-08T07:21:50
Städning,0,2023-02-10T10:59:38
Pappersförpackningar,5,2023-02-10T08:16:51
Plastförpackningar,16,2023-02-10T07:48:51
Pappersförpackningar,5,2023-02-12T07:36:54
Städning,0,2023-02-13T11:23:48
Pappersförpackningar,5,2023-02-13T07:07:19
Plastförpackningar,16,2023-02-13T09:26:29
Ofärgade glasförpackningar,18,2023-02-13T07:36:17
Färgade glasförpackningar,19,2023-02-13T07:36:17
Städning,0,2023-02-15T14:29:10
Pappersförpackningar,5,2023-02-15T11:24:49
Pappersförpackningar,5,2023-02-16T08:45:20
Tidningar,13,2023-02-16T06:30:29
Plastförpackningar,16,2023-02-16T08:01:02
Städning,0,2023-02-17T08:45:40
Metallförpackningar,3,2023-02-17T08:25:40
Pappersförpackningar,5,2023-02-17T08:03:55
Pappersförpackningar,5,2023-02-19T08:11:01
Städning,0,2023-02-20T20:22:18
Pappersförpackningar,5,2023-02-20T07:42:55
Plastförpackningar,16,2023-02-20T08:11:43
Städning,0,2023-02-22T09:37:06
Pappersförpackningar,5,2023-02-22T07:08:29
Tidningar,13,2023-02-22T13:29:53
Plastförpackningar,16,2023-02-23T08:02:24
Städning,0,2023-02-24T13:25:00
Pappersförpackningar,5,2023-02-24T07:57:08
Städning,0,2023-02-27T08:28:48
Plastförpackningar,16,2023-02-27T08:06:19
Städning,0,2023-03-01T09:56:22
Plastförpackningar,16,2023-03-02T07:52:09
Städning,0,2023-03-03T09:29:20
Pappersförpackningar,5,2023-03-03T06:45:50
Städning,0,2023-03-06T09:27:43
Plastförpackningar,16,2023-03-06T07:19:55
Färgade glasförpackningar,19,2023-03-06T11:17:58
Städning,0,2023-03-08T09:55:55
Tidningar,13,2023-03-08T13:08:37
Plastförpackningar,16,2023-03-09T08:04:37
Städning,0,2023-03-10T11:02:30
Pappersförpackningar,5,2023-03-10T07:55:23
Pappersförpackningar,5,2023-03-12T07:00:57
Städning,0,2023-03-13T14:25:16
Pappersförpackningar,5,2023-03-13T07:47:25
Plastförpackningar,16,2023-03-13T08:10:01
Städning,0,2023-03-15T15:29:52
Metallförpackningar,3,2023-03-15T08:18:19
Pappersförpackningar,5,2023-03-15T07:14:20
Pappersförpackningar,5,2023-03-16T07:05:09
Plastförpackningar,16,2023-03-16T08:09:18
Städning,0,2023-03-17T09:50:28
Pappersförpackningar,5,2023-03-17T10:02:10
Pappersförpackningar,5,2023-03-19T08:48:55
Städning,0,2023-03-20T08:14:42
Pappersförpackningar,5,2023-03-20T07:37:14
Plastförpackningar,16,2023-03-20T07:39:55
Städning,0,2023-03-22T16:13:25
Pappersförpackningar,5,2023-03-22T07:16:20
Pappersförpackningar,5,2023-03-23T09:50:04
Tidningar,13,2023-03-23T10:24:26
Plastförpackningar,16,2023-03-23T07:45:03
Städning,0,2023-03-24T08:48:38
Pappersförpackningar,5,2023-03-24T07:37:24
Pappersförpackningar,5,2023-03-26T07:48:25
Städning,0,2023-03-27T13:54:16
Pappersförpackningar,5,2023-03-27T07:14:46
Plastförpackningar,16,2023-03-27T08:08:41
Städning,0,2023-03-29T07:45:13
Pappersförpackningar,5,2023-03-29T06:55:11
Pappersförpackningar,5,2023-03-30T07:18:17
Plastförpackningar,16,2023-03-30T08:04:47
Städning,0,2023-03-31T15:21:06
Pappersförpackningar,5,2023-03-31T10:16:04
Pappersförpackningar,5,2023-04-02T08:26:49
Städning,0,2023-04-03T11:35:52
Pappersförpackningar,5,2023-04-03T11:51:17
Plastförpackningar,16,2023-04-03T08:22:31
Ofärgade glasförpackningar,18,2023-04-03T13:46:22
Färgade glasförpackningar,19,2023-04-03T13:46:22
Städning,0,2023-04-05T17:03:21
Pappersförpackningar,5,2023-04-05T08:05:01
Tidningar,13,2023-04-05T11:33:46
Pappersförpackningar,5,2023-04-06T08:33:38
Plastförpackningar,16,2023-04-06T08:17:14
Städning,0,2023-04-07T11:03:33
Pappersförpackningar,5,2023-04-07T08:26:17
Pappersförpackningar,5,2023-04-09T07:57:26
Städning,0,2023-04-10T13:24:22
Pappersförpackningar,5,2023-04-10T08:02:57
Plastförpackningar,16,2023-04-10T09:38:36
Städning,0,2023-04-12T09:09:42
Pappersförpackningar,5,2023-04-12T07:05:06
Metallförpackningar,3,2023-04-13T07:53:17
Pappersförpackningar,5,2023-04-13T09:23:32
Tidningar,13,2023-04-13T08:55:29
Plastförpackningar,16,2023-04-13T08:16:21
Städning,0,2023-04-14T10:49:41
Pappersförpackningar,5,2023-04-14T10:01:15
Pappersförpackningar,5,2023-04-16T09:22:26
Städning,0,2023-04-17T11:33:50
Pappersförpackningar,5,2023-04-17T08:37:05
Plastförpackningar,16,2023-04-17T08:39:34
Färgade glasförpackningar,19,2023-04-17T06:48:21
Städning,0,2023-04-19T08:23:56
Pappersförpackningar,5,2023-04-19T08:12:27
Pappersförpackningar,5,2023-04-20T09:49:28
Plastförpackningar,16,2023-04-20T08:47:50
Städning,0,2023-04-21T17:18:39
Pappersförpackningar,5,2023-04-21T08:27:29
Tidningar,13,2023-04-21T10:14:15
Pappersförpackningar,5,2023-04-23T07:34:13
Städning,0,2023-04-24T08:31:22
Pappersförpackningar,5,2023-04-24T07:07:57
Tidningar,13,2023-04-24T14:23:58
Plastförpackningar,16,2023-04-24T15:40:18
Städning,0,2023-04-26T08:34:14
Pappersförpackningar,5,2023-04-26T06:54:34
Pappersförpackningar,5,2023-04-27T07:04:26
Plastförpackningar,16,2023-04-27T13:49:11
Städning,0,2023-04-28T08:33:12
Pappersförpackningar,5,2023-04-28T10:42:21
Pappersförpackningar,5,2023-04-30T08:57:11
Städning,0,2023-05-01T13:04:59
Pappersförpackningar,5,2023-05-01T06:54:39
Plastförpackningar,16,2023-05-01T07:16:25
Städning,0,2023-05-03T13:31:58
Plastförpackningar,16,2023-05-04T14:23:32
Städning,0,2023-05-05T09:23:00
Pappersförpackningar,5,2023-05-05T08:27:11
Pappersförpackningar,5,2023-05-07T07:34:41
Städning,0,2023-05-08T11:16:48
Pappersförpackningar,5,2023-05-08T08:41:37
Plastförpackningar,16,2023-05-08T08:16:18
Ofärgade glasförpackningar,18,2023-05-08T07:17:48
Färgade glasförpackningar,19,2023-05-08T07:17:48
Städning,0,2023-05-10T11:13:43
Pappersförpackningar,5,2023-05-10T07:52:38
Metallförpackningar,3,2023-05-11T08:01:25
Plastförpackningar,16,2023-05-11T12:23:16
Städning,0,2023-05-12T14:25:48
Pappersförpackningar,5,2023-05-12T13:18:21
Tidningar,13,2023-05-12T13:17:51
Städning,0,2023-05-17T10:52:56
Pappersförpackningar,5,2023-05-17T06:35:45
Plastförpackningar,16,2023-05-18T07:47:17
Städning,0,2023-05-19T14:11:53
Pappersförpackningar,5,2023-05-19T08:07:06
Pappersförpackningar,5,2023-05-21T07:38:02
Städning,0,2023-05-22T07:10:42
Pappersförpackningar,5,2023-05-22T11:02:31
Plastförpackningar,16,2023-05-22T08:10:59
Städning,0,2023-05-24T08:16:14
Pappersförpackningar,5,2023-05-24T06:20:00
Plastförpackningar,16,2023-05-25T08:41:43
Städning,0,2023-05-26T08:23:49
Pappersförpackningar,5,2023-05-26T08:07:33
Pappersförpackningar,5,2023-05-28T07:52:06
Städning,0,2023-05-29T10:33:39
Pappersförpackningar,5,2023-05-29T08:31:12
Tidningar,13,2023-05-29T14:44:44
Plastförpackningar,16,2023-05-29T08:46:55
Ofärgade glasförpackningar,18,2023-05-29T15:27:06
Färgade glasförpackningar,19,2023-05-29T15:27:06
Städning,0,2023-05-31T08:20:06
Pappersförpackningar,5,2023-05-31T07:03:24
Plastförpackningar,16,2023-06-01T06:51:25
Städning,0,2023-06-02T09:32:38
Pappersförpackningar,5,2023-06-02T08:28:04
Pappersförpackningar,5,2023-06-04T07:42:10
Städning,0,2023-06-05T14:50:02
Pappersförpackningar,5,2023-06-05T08:43:40
Plastförpackningar,16,2023-06-05T08:20:20
Städning,0,2023-06-07T09:39:34
Pappersförpackningar,5,2023-06-07T11:15:52
Metallförpackningar,3,2023-06-08T08:04:37
Plastförpackningar,16,2023-06-08T07:59:30
Städning,0,2023-06-09T13:47:03
Pappersförpackningar,5,2023-06-09T06:43:48
Pappersförpackningar,5,2023-06-11T08:43:57
Städning,0,2023-06-12T09:25:00
Pappersförpackningar,5,2023-06-12T08:01:59
Plastförpackningar,16,2023-06-12T11:27:11
Ofärgade glasförpackningar,18,2023-06-12T06:33:31
Färgade glasförpackningar,19,2023-06-12T06:33:31
Städning,0,2023-06-14T11:07:25
Pappersförpackningar,5,2023-06-14T06:52:18
Tidningar,13,2023-06-15T06:45:41
Plastförpackningar,16,2023-06-15T08:11:12
Städning,0,2023-06-16T07:42:06
Pappersförpackningar,5,2023-06-18T07:26:25
Städning,0,2023-06-19T13:06:01
Pappersförpackningar,5,2023-06-19T08:28:41
Plastförpackningar,16,2023-06-19T08:19:33
Städning,0,2023-06-21T10:54:43
