material,materialid,maintenance
Städning,0,2022-11-01T06:01:54
Metallförpackningar,3,2022-10-06T14:16:55
Pappersförpackningar,5,2022-10-31T08:32:50
Tidningar,13,2022-09-23T11:59:40
Plastförpackningar,16,2022-10-30T15:11:22
Ofärgade glasförpackningar,18,2022-10-28T09:59:35
Färgade glasförpackningar,19,2022-10-28T09:59:35
Pappersförpackningar,5,2022-11-02T07:02:52
Städning,0,2022-11-03T14:36:46
Pappersförpackningar,5,2022-11-04T09:59:24
Plastförpackningar,16,2022-11-04T07:07:18
Pappersförpackningar,5,2022-11-06T08:58:45
Pappersförpackningar,5,2022-11-07T08:27:52
Plastförpackningar,16,2022-11-07T13:19:05
Städning,0,2022-11-08T14:29:56
Pappersförpackningar,5,2022-11-09T07:10:58
Städning,0,2022-11-10T08:20:36
Metallförpackningar,3,2022-11-10T08:13:47
Pappersförpackningar,5,2022-11-11T09:28:58
Plastförpackningar,16,2022-11-11T06:44:31
Pappersförpackningar,5,2022-11-13T09:14:47
Pappersförpackningar,5,2022-11-14T08:22:01
Plastförpackningar,16,2022-11-14T09:55:25
Ofärgade glasförpackningar,18,2022-11-14T11:15:26
Färgade glasförpackningar,19,2022-11-14T11:15:26
Städning,0,2022-11-15T07:20:28
Pappersförpackningar,5,2022-11-16T07:36:23
Städning,0,2022-11-17T13:37:29
Pappersförpackningar,5,2022-11-18T09:07:02
Plastförpackningar,16,2022-11-18T06:49:09
Pappersförpackningar,5,2022-11-20T09:20:33
Pappersförpackningar,5,2022-11-21T08:25:31
Plastförpackningar,16,2022-11-21T10:19:04
Städning,0,2022-11-22T07:52:11
Pappersförpackningar,5,2022-11-23T07:29:24
Städning,0,2022-11-24T13:36:49
Pappersförpackningar,5,2022-11-25T08:54:26
Plastförpackningar,16,2022-11-25T06:46:06
Pappersförpackningar,5,2022-11-27T09:11:11
Pappersförpackningar,5,2022-11-28T08:26:04
Plastförpackningar,16,2022-11-28T10:05:19
Städning,0,2022-11-29T05:58:46
Städning,0,2022-12-13T05:50:08
Pappersförpackningar,5,2022-12-12T09:09:56
Tidningar,13,2022-12-02T06:31:39
Plastförpackningar,16,2022-12-12T09:37:10
Ofärgade glasförpackningar,18,2022-12-13T08:56:34
Färgade glasförpackningar,19,2022-12-13T08:56:34
Städning,0,2023-01-03T14:32:16
Metallförpackningar,3,2022-12-14T11:13:47
Pappersförpackningar,5,2023-01-03T06:36:17
Tidningar,13,2022-12-30T06:29:53
Plastförpackningar,16,2023-01-01T07:25:00
Ofärgade glasförpackningar,18,2022-12-29T16:49:20
Färgade glasförpackningar,19,2022-12-29T16:49:20
Städning,0,2023-01-12T15:03:28
Metallförpackningar,3,2023-01-04T14:15:07
Pappersförpackningar,5,2023-01-13T09:31:27
Tidningar,13,2023-01-06T06:28:53
Plastförpackningar,16,2023-01-13T07:55:12
Ofärgade glasförpackningar,18,2023-01-09T13:06:36
Färgade glasförpackningar,19,2023-01-09T13:06:36
Pappersförpackningar,5,2023-01-15T09:32:05
Pappersförpackningar,5,2023-01-16T08:18:12
Plastförpackningar,16,2023-01-16T09:34:43
Städning,0,2023-01-17T13:12:08
Pappersförpackningar,5,2023-01-18T07:26:49
Plastförpackningar,16,2023-01-18T09:03:18
