material,materialid,maintenance
Städning,0,2022-10-31T12:55:41
Metallförpackningar,3,2022-10-24T14:06:42
Pappersförpackningar,5,2022-10-30T12:59:15
Tidningar,13,2022-06-30T13:50:58
Plastförpackningar,16,2022-11-01T07:15:07
Ofärgade glasförpackningar,18,2022-10-14T13:07:36
Färgade glasförpackningar,19,2022-10-14T13:07:36
Städning,0,2022-11-02T11:42:34
Pappersförpackningar,5,2022-11-02T13:40:59
Städning,0,2022-11-04T11:47:06
Pappersförpackningar,5,2022-11-04T10:48:26
Plastförpackningar,16,2022-11-04T08:59:15
Pappersförpackningar,5,2022-11-06T13:30:58
Städning,0,2022-11-07T12:42:25
Plastförpackningar,16,2022-11-08T11:04:28
Städning,0,2022-11-09T12:30:41
Pappersförpackningar,5,2022-11-09T13:39:05
Städning,0,2022-11-11T10:29:19
Pappersförpackningar,5,2022-11-11T07:45:28
Plastförpackningar,16,2022-11-11T09:18:10
Pappersförpackningar,5,2022-11-13T14:19:58
Städning,0,2022-11-14T13:18:09
Plastförpackningar,16,2022-11-15T08:25:13
Städning,0,2022-11-16T10:28:06
Pappersförpackningar,5,2022-11-16T13:23:45
Städning,0,2022-11-18T10:13:09
Pappersförpackningar,5,2022-11-18T08:02:46
Plastförpackningar,16,2022-11-18T09:55:02
Pappersförpackningar,5,2022-11-20T14:26:23
Städning,0,2022-11-21T12:59:56
Städning,0,2022-11-23T12:59:29
Metallförpackningar,3,2022-11-22T13:08:27
Pappersförpackningar,5,2022-11-23T11:20:15
Plastförpackningar,16,2022-11-22T10:26:28
Ofärgade glasförpackningar,18,2022-11-22T11:15:33
Färgade glasförpackningar,19,2022-11-22T11:15:33
Städning,0,2022-11-25T10:24:52
Pappersförpackningar,5,2022-11-25T10:45:04
Plastförpackningar,16,2022-11-25T07:34:14
Pappersförpackningar,5,2022-11-27T14:21:41
Städning,0,2022-11-28T13:44:21
Plastförpackningar,16,2022-11-29T13:57:11
Städning,0,2022-12-12T10:45:22
Pappersförpackningar,5,2022-12-11T12:32:06
Plastförpackningar,16,2022-12-13T10:22:20
Städning,0,2023-01-02T12:20:54
Metallförpackningar,3,2022-12-19T14:23:41
Pappersförpackningar,5,2023-01-01T10:08:48
Plastförpackningar,16,2023-01-03T10:24:54
Ofärgade glasförpackningar,18,2022-12-20T11:39:57
Färgade glasförpackningar,19,2022-12-20T11:39:57
Städning,0,2023-01-13T12:16:21
Pappersförpackningar,5,2023-01-13T09:59:33
Plastförpackningar,16,2023-01-13T11:55:22
Ofärgade glasförpackningar,18,2023-01-09T10:26:40
Färgade glasförpackningar,19,2023-01-09T10:26:40
Pappersförpackningar,5,2023-01-15T09:29:19
Städning,0,2023-01-16T11:55:40
Metallförpackningar,3,2023-01-17T09:50:06
Plastförpackningar,16,2023-01-17T10:30:18
Städning,0,2023-01-18T12:38:45
Pappersförpackningar,5,2023-01-18T11:12:29
Städning,0,2023-01-20T13:53:10
Pappersförpackningar,5,2023-01-20T10:32:13
Plastförpackningar,16,2023-01-20T10:30:21
Pappersförpackningar,5,2023-01-22T13:30:55
Städning,0,2023-01-23T12:36:53
Städning,0,2023-01-25T10:33:20
Pappersförpackningar,5,2023-01-25T11:26:02
Plastförpackningar,16,2023-01-24T10:42:15
Städning,0,2023-01-27T10:49:10
Pappersförpackningar,5,2023-01-27T10:13:03
Plastförpackningar,16,2023-01-27T14:15:38
Pappersförpackningar,5,2023-01-29T12:35:31
Städning,0,2023-01-30T12:57:22
Plastförpackningar,16,2023-01-31T11:17:04
Städning,0,2023-02-01T12:31:38
Pappersförpackningar,5,2023-02-01T13:20:19
Städning,0,2023-02-03T08:50:59
Pappersförpackningar,5,2023-02-03T13:18:34
Plastförpackningar,16,2023-02-03T10:42:55
Pappersförpackningar,5,2023-02-05T12:51:40
Städning,0,2023-02-06T12:11:11
Plastförpackningar,16,2023-02-07T11:24:01
Städning,0,2023-02-08T15:51:04
Pappersförpackningar,5,2023-02-08T10:49:32
Städning,0,2023-02-10T11:50:24
Pappersförpackningar,5,2023-02-10T09:40:17
Plastförpackningar,16,2023-02-10T08:44:12
Pappersförpackningar,5,2023-02-12T12:25:12
Städning,0,2023-02-13T12:31:48
Metallförpackningar,3,2023-02-13T13:38:03
Plastförpackningar,16,2023-02-14T11:03:35
Ofärgade glasförpackningar,18,2023-02-14T12:06:36
Färgade glasförpackningar,19,2023-02-14T12:06:36
Städning,0,2023-02-15T11:31:24
Pappersförpackningar,5,2023-02-15T11:10:09
Pappersförpackningar,5,2023-02-17T09:46:28
Plastförpackningar,16,2023-02-17T10:54:20
Pappersförpackningar,5,2023-02-19T12:22:22
Städning,0,2023-02-20T13:39:30
Plastförpackningar,16,2023-02-21T09:22:37
Städning,0,2023-02-22T10:05:04
Pappersförpackningar,5,2023-02-22T10:59:04
Städning,0,2023-02-24T09:02:44
Pappersförpackningar,5,2023-02-24T07:46:16
Plastförpackningar,16,2023-02-24T08:17:59
Pappersförpackningar,5,2023-02-26T13:40:49
Städning,0,2023-02-27T11:56:43
Plastförpackningar,16,2023-02-28T11:13:30
Städning,0,2023-03-01T11:28:02
Pappersförpackningar,5,2023-03-01T11:04:15
Städning,0,2023-03-03T09:49:14
Pappersförpackningar,5,2023-03-03T11:18:37
Plastförpackningar,16,2023-03-03T07:51:10
Pappersförpackningar,5,2023-03-05T12:43:26
Städning,0,2023-03-06T12:11:31
Plastförpackningar,16,2023-03-07T10:49:58
Städning,0,2023-03-08T10:29:29
Pappersförpackningar,5,2023-03-08T08:53:16
