material,materialid,maintenance
Städning,0,2022-11-01T11:39:02
Metallförpackningar,3,2022-10-25T07:34:06
Pappersförpackningar,5,2022-10-31T07:58:45
Tidningar,13,2022-10-27T07:04:55
Plastförpackningar,16,2022-10-27T15:32:42
Städning,0,2022-11-02T11:51:12
Städning,0,2022-11-03T11:26:17
Plastförpackningar,16,2022-11-03T20:53:48
Städning,0,2022-11-04T11:26:56
Pappersförpackningar,5,2022-11-04T16:51:38
Städning,0,2022-11-07T12:00:48
Pappersförpackningar,5,2022-11-07T08:14:11
Städning,0,2022-11-08T11:57:01
Städning,0,2022-11-09T11:52:56
Städning,0,2022-11-10T12:13:45
Tidningar,13,2022-11-10T07:05:51
Plastförpackningar,16,2022-11-10T14:48:38
Städning,0,2022-11-11T13:14:16
Pappersförpackningar,5,2022-11-11T08:40:31
Städning,0,2022-11-14T13:25:17
Pappersförpackningar,5,2022-11-14T07:59:55
Städning,0,2022-11-15T12:05:31
Städning,0,2022-11-16T12:12:00
Städning,0,2022-11-17T11:52:38
Plastförpackningar,16,2022-11-17T15:28:33
Städning,0,2022-11-18T12:54:44
Pappersförpackningar,5,2022-11-18T07:23:04
Städning,0,2022-11-21T13:44:24
Pappersförpackningar,5,2022-11-21T07:48:43
Städning,0,2022-11-23T13:47:05
Städning,0,2022-11-24T12:53:23
Tidningar,13,2022-11-24T07:49:14
Plastförpackningar,16,2022-11-24T16:21:49
Städning,0,2022-11-25T13:38:18
Pappersförpackningar,5,2022-11-25T11:54:01
Pappersförpackningar,5,2022-11-28T08:09:15
Städning,0,2022-11-29T12:49:20
Städning,0,2022-12-13T11:34:19
Metallförpackningar,3,2022-12-06T17:05:52
Pappersförpackningar,5,2022-12-12T09:31:21
Tidningar,13,2022-12-08T07:30:59
Plastförpackningar,16,2022-12-08T16:51:22
Städning,0,2023-01-03T11:13:33
Pappersförpackningar,5,2023-01-02T07:53:09
Tidningar,13,2022-12-22T17:25:29
Plastförpackningar,16,2022-12-29T16:01:27
Städning,0,2023-01-13T11:34:49
Pappersförpackningar,5,2023-01-13T12:06:06
Tidningar,13,2023-01-04T12:46:45
Plastförpackningar,16,2023-01-12T16:36:04
Städning,0,2023-01-16T13:47:00
Metallförpackningar,3,2023-01-16T10:30:44
Pappersförpackningar,5,2023-01-16T16:35:14
Städning,0,2023-01-17T11:59:22
Tidningar,13,2023-01-17T09:58:28
Städning,0,2023-01-18T11:57:55
Städning,0,2023-01-19T11:45:22
Plastförpackningar,16,2023-01-19T21:10:25
Städning,0,2023-01-20T12:51:51
Pappersförpackningar,5,2023-01-20T11:56:46
Städning,0,2023-01-23T13:10:29
Pappersförpackningar,5,2023-01-23T11:49:21
Städning,0,2023-01-24T12:17:32
Städning,0,2023-01-25T11:46:50
Städning,0,2023-01-26T11:09:11
Plastförpackningar,16,2023-01-26T16:57:27
Städning,0,2023-01-27T12:22:54
Pappersförpackningar,5,2023-01-27T14:46:19
Städning,0,2023-01-30T13:02:54
Pappersförpackningar,5,2023-01-30T08:17:42
Tidningar,13,2023-01-29T11:59:39
Städning,0,2023-01-31T11:05:14
Städning,0,2023-02-01T12:02:13
Städning,0,2023-02-02T11:21:22
Tidningar,13,2023-02-02T09:09:00
Plastförpackningar,16,2023-02-02T16:33:53
Städning,0,2023-02-03T12:44:35
Pappersförpackningar,5,2023-02-03T12:24:44
Städning,0,2023-02-06T12:56:34
Pappersförpackningar,5,2023-02-06T12:23:56
Städning,0,2023-02-07T11:27:28
Städning,0,2023-02-08T12:30:33
Städning,0,2023-02-10T11:54:31
Pappersförpackningar,5,2023-02-10T19:00:00
Städning,0,2023-02-13T12:34:51
Pappersförpackningar,5,2023-02-13T07:48:35
Städning,0,2023-02-14T11:45:55
Städning,0,2023-02-15T12:02:31
Städning,0,2023-02-16T11:13:57
Tidningar,13,2023-02-16T09:45:08
Plastförpackningar,16,2023-02-16T16:00:31
Städning,0,2023-02-17T12:04:35
Pappersförpackningar,5,2023-02-17T10:37:51
Städning,0,2023-02-20T13:05:31
Pappersförpackningar,5,2023-02-20T13:15:44
Städning,0,2023-02-21T08:41:04
Städning,0,2023-02-22T12:19:09
Städning,0,2023-02-23T11:23:56
Plastförpackningar,16,2023-02-23T14:56:39
Städning,0,2023-02-24T11:48:29
Pappersförpackningar,5,2023-02-24T11:33:02
Städning,0,2023-02-27T12:38:21
Metallförpackningar,3,2023-02-27T09:13:20
Pappersförpackningar,5,2023-02-27T08:24:19
Städning,0,2023-02-28T10:59:49
Städning,0,2023-03-01T11:03:20
Städning,0,2023-03-02T12:05:58
Tidningar,13,2023-03-02T08:45:47
Plastförpackningar,16,2023-03-02T15:25:15
Städning,0,2023-03-03T12:14:22
Pappersförpackningar,5,2023-03-03T11:50:20
Städning,0,2023-03-06T12:15:39
Städning,0,2023-03-07T11:49:32
Städning,0,2023-03-08T12:31:02
Städning,0,2023-03-09T09:51:22
Städning,0,2023-03-10T09:29:36
Pappersförpackningar,5,2023-03-10T08:44:12
Städning,0,2023-03-13T12:14:55
Pappersförpackningar,5,2023-03-13T18:16:09
Städning,0,2023-03-14T11:44:00
Städning,0,2023-03-15T12:07:16
Tidningar,13,2023-03-15T10:41:05
Städning,0,2023-03-16T11:11:04
Plastförpackningar,16,2023-03-16T16:03:48
Städning,0,2023-03-17T12:05:16
Pappersförpackningar,5,2023-03-17T09:26:49
Städning,0,2023-03-20T12:42:10
Pappersförpackningar,5,2023-03-20T11:21:46
Städning,0,2023-03-21T11:54:51
Städning,0,2023-03-22T11:24:55
Städning,0,2023-03-23T11:20:39
Plastförpackningar,16,2023-03-23T15:50:29
Städning,0,2023-03-24T12:17:38
Pappersförpackningar,5,2023-03-24T11:26:42
Städning,0,2023-03-27T13:06:00
Pappersförpackningar,5,2023-03-27T10:26:38
Städning,0,2023-03-28T11:17:07
Städning,0,2023-03-29T11:55:27
Tidningar,13,2023-03-29T07:19:14
Städning,0,2023-03-30T12:05:31
Plastförpackningar,16,2023-03-30T16:22:37
Städning,0,2023-03-31T12:11:18
Pappersförpackningar,5,2023-03-31T15:38:37
Städning,0,2023-04-03T13:12:30
Städning,0,2023-04-04T12:11:31
Städning,0,2023-04-05T12:10:43
Städning,0,2023-04-06T11:13:29
Plastförpackningar,16,2023-04-06T19:06:58
Städning,0,2023-04-07T12:36:47
Pappersförpackningar,5,2023-04-07T14:46:57
Städning,0,2023-04-10T12:27:43
Pappersförpackningar,5,2023-04-10T08:36:09
Städning,0,2023-04-11T11:12:28
Metallförpackningar,3,2023-04-11T07:37:38
Städning,0,2023-04-12T11:58:48
Städning,0,2023-04-13T11:17:38
Tidningar,13,2023-04-13T15:35:31
Plastförpackningar,16,2023-04-13T17:49:40
Städning,0,2023-04-14T12:29:59
Pappersförpackningar,5,2023-04-14T13:58:15
Städning,0,2023-04-17T13:09:15
Pappersförpackningar,5,2023-04-17T08:03:12
Städning,0,2023-04-18T12:22:24
Städning,0,2023-04-19T12:20:37
Städning,0,2023-04-20T10:22:22
Plastförpackningar,16,2023-04-20T16:03:58
Städning,0,2023-04-21T12:02:54
Pappersförpackningar,5,2023-04-21T13:54:47
Städning,0,2023-04-24T13:31:07
Pappersförpackningar,5,2023-04-24T12:42:20
Städning,0,2023-04-25T11:44:45
Tidningar,13,2023-04-25T16:14:01
Städning,0,2023-04-26T11:48:39
Städning,0,2023-04-27T11:23:58
Städning,0,2023-04-28T12:07:08
Pappersförpackningar,5,2023-04-28T13:47:33
Städning,0,2023-05-01T12:47:09
Pappersförpackningar,5,2023-05-01T08:37:38
Städning,0,2023-05-02T12:28:56
Städning,0,2023-05-03T11:36:29
Städning,0,2023-05-04T11:14:55
Plastförpackningar,16,2023-05-04T18:36:00
Städning,0,2023-05-05T13:01:24
Pappersförpackningar,5,2023-05-05T13:33:04
Städning,0,2023-05-08T13:58:14
Pappersförpackningar,5,2023-05-08T15:05:57
Städning,0,2023-05-09T11:31:37
Städning,0,2023-05-10T12:26:15
Städning,0,2023-05-11T11:06:18
Tidningar,13,2023-05-11T15:02:07
Plastförpackningar,16,2023-05-11T16:42:34
Städning,0,2023-05-12T11:51:38
Pappersförpackningar,5,2023-05-12T13:59:09
Städning,0,2023-05-18T11:21:49
Pappersförpackningar,5,2023-05-15T10:35:15
Plastförpackningar,16,2023-05-18T17:09:10
Städning,0,2023-05-19T13:38:23
Pappersförpackningar,5,2023-05-19T13:31:07
Städning,0,2023-05-22T13:28:12
Pappersförpackningar,5,2023-05-22T08:18:22
Städning,0,2023-05-23T11:41:09
Metallförpackningar,3,2023-05-23T09:12:26
Tidningar,13,2023-05-23T19:13:54
Städning,0,2023-05-24T13:00:41
Städning,0,2023-05-25T11:35:26
Plastförpackningar,16,2023-05-25T18:16:04
Städning,0,2023-05-26T12:34:24
Pappersförpackningar,5,2023-05-26T11:51:35
Städning,0,2023-05-29T14:01:11
Pappersförpackningar,5,2023-05-29T13:32:55
Städning,0,2023-05-30T12:14:17
Städning,0,2023-05-31T12:45:37
Städning,0,2023-06-01T10:32:15
Plastförpackningar,16,2023-06-01T18:40:10
Städning,0,2023-06-02T12:35:48
Pappersförpackningar,5,2023-06-02T14:09:51
Städning,0,2023-06-05T13:29:32
Pappersförpackningar,5,2023-06-05T10:22:02
Städning,0,2023-06-06T12:46:11
Städning,0,2023-06-07T12:29:06
Städning,0,2023-06-08T12:03:51
Tidningar,13,2023-06-08T13:44:19
Plastförpackningar,16,2023-06-08T17:11:57
Städning,0,2023-06-09T12:54:28
Pappersförpackningar,5,2023-06-09T14:15:08
Städning,0,2023-06-12T13:36:53
Pappersförpackningar,5,2023-06-12T11:28:53
Städning,0,2023-06-13T12:10:39
Städning,0,2023-06-14T11:11:46
Städning,0,2023-06-15T10:54:22
Städning,0,2023-06-16T13:04:44
Pappersförpackningar,5,2023-06-16T13:29:29
Städning,0,2023-06-19T13:46:03
Pappersförpackningar,5,2023-06-19T11:22:12
Städning,0,2023-06-20T11:28:32
Städning,0,2023-06-21T12:09:03
Tidningar,13,2023-06-21T10:49:03
Städning,0,2023-06-22T11:27:55
Plastförpackningar,16,2023-06-22T18:12:20
Städning,0,2023-06-23T12:08:55
Pappersförpackningar,5,2023-06-23T12:49:41
Plastförpackningar,16,2023-06-24T18:22:29
Städning,0,2023-06-26T13:03:29
Pappersförpackningar,5,2023-06-26T12:04:18
Städning,0,2023-06-27T11:59:32
Städning,0,2023-06-28T13:05:13
Städning,0,2023-06-29T08:45:24
Plastförpackningar,16,2023-06-29T18:41:52
Städning,0,2023-06-30T13:08:58
Pappersförpackningar,5,2023-06-30T11:48:54
Städning,0,2023-07-03T12:49:16
Pappersförpackningar,5,2023-07-03T10:39:44
Städning,0,2023-07-04T11:15:30
Städning,0,2023-07-05T12:12:14
Städning,0,2023-07-06T11:10:51
Metallförpackningar,3,2023-07-06T07:25:02
Tidningar,13,2023-07-06T12:45:40
Plastförpackningar,16,2023-07-06T15:50:09
Städning,0,2023-07-07T12:51:13
Pappersförpackningar,5,2023-07-07T11:44:49
Städning,0,2023-07-10T12:58:44
Pappersförpackningar,5,2023-07-10T13:23:02
Städning,0,2023-07-11T12:08:00
Städning,0,2023-07-12T10:34:53
Städning,0,2023-07-13T10:36:25
Plastförpackningar,16,2023-07-13T17:39:48
Städning,0,2023-07-14T11:28:22
Pappersförpackningar,5,2023-07-14T11:52:29
Städning,0,2023-07-17T10:58:27
Pappersförpackningar,5,2023-07-17T11:32:41
Städning,0,2023-07-18T10:07:36
Städning,0,2023-07-19T10:32:37
Städning,0,2023-07-20T12:12:30
Städning,0,2023-07-21T12:47:03
Pappersförpackningar,5,2023-07-21T17:19:35
Städning,0,2023-07-24T12:40:49
Pappersförpackningar,5,2023-07-24T16:40:10
Städning,0,2023-07-25T11:53:58
Städning,0,2023-07-26T11:53:15
Städning,0,2023-07-27T11:33:34
Plastförpackningar,16,2023-07-27T18:25:13
Städning,0,2023-07-28T13:45:07
Städning,0,2023-07-31T12:53:49
Pappersförpackningar,5,2023-07-31T15:20:30
Städning,0,2023-08-01T12:28:32
Städning,0,2023-08-02T12:07:32
Städning,0,2023-08-03T11:44:49
Plastförpackningar,16,2023-08-03T19:15:09
Städning,0,2023-08-04T12:47:35
Pappersförpackningar,5,2023-08-04T13:27:39
Städning,0,2023-08-07T12:55:29
Pappersförpackningar,5,2023-08-07T16:15:29
Städning,0,2023-08-08T11:09:02
Städning,0,2023-08-09T11:36:04
Städning,0,2023-08-10T12:06:12
Plastförpackningar,16,2023-08-10T17:39:51
Städning,0,2023-08-11T14:12:40
Städning,0,2023-08-14T12:37:16
Pappersförpackningar,5,2023-08-14T15:34:16
Städning,0,2023-08-15T12:03:14
Städning,0,2023-08-16T12:22:27
Städning,0,2023-08-17T12:21:04
Plastförpackningar,16,2023-08-17T17:47:34
Städning,0,2023-08-18T11:49:33
Pappersförpackningar,5,2023-08-18T09:20:06
Städning,0,2023-08-22T12:05:50
Pappersförpackningar,5,2023-08-21T21:54:58
