material,materialid,maintenance
Städning,0,2022-11-01T08:04:43
Metallförpackningar,3,2022-10-05T13:09:50
Pappersförpackningar,5,2022-10-31T09:49:11
Tidningar,13,2022-08-02T10:48:57
Plastförpackningar,16,2022-11-01T08:58:51
Ofärgade glasförpackningar,18,2022-10-17T06:54:32
Färgade glasförpackningar,19,2022-10-17T06:54:32
Metallförpackningar,3,2022-11-02T06:47:22
Pappersförpackningar,5,2022-11-02T07:30:09
Städning,0,2022-11-03T08:57:56
Plastförpackningar,16,2022-11-04T09:07:52
Pappersförpackningar,5,2022-11-05T09:08:33
Pappersförpackningar,5,2022-11-07T12:24:43
Städning,0,2022-11-08T08:38:30
Plastförpackningar,16,2022-11-08T08:46:56
Ofärgade glasförpackningar,18,2022-11-08T07:57:53
Färgade glasförpackningar,19,2022-11-08T07:57:53
Pappersförpackningar,5,2022-11-09T07:48:42
Städning,0,2022-11-10T07:46:08
Plastförpackningar,16,2022-11-11T08:31:39
Pappersförpackningar,5,2022-11-12T09:13:33
Pappersförpackningar,5,2022-11-14T09:48:48
Städning,0,2022-11-15T07:31:02
Plastförpackningar,16,2022-11-15T16:03:07
Pappersförpackningar,5,2022-11-16T08:01:37
Städning,0,2022-11-17T08:35:49
Plastförpackningar,16,2022-11-18T08:54:32
Pappersförpackningar,5,2022-11-19T08:22:14
Pappersförpackningar,5,2022-11-21T10:27:53
Städning,0,2022-11-22T08:33:08
Pappersförpackningar,5,2022-11-23T08:34:29
Plastförpackningar,16,2022-11-22T09:27:06
Städning,0,2022-11-24T07:55:59
Plastförpackningar,16,2022-11-25T08:57:35
Pappersförpackningar,5,2022-11-26T09:16:41
Pappersförpackningar,5,2022-11-28T10:04:23
Ofärgade glasförpackningar,18,2022-11-28T11:59:02
Färgade glasförpackningar,19,2022-11-28T11:59:02
Städning,0,2022-11-29T08:03:07
Plastförpackningar,16,2022-11-29T09:19:01
Städning,0,2022-12-13T07:48:57
Metallförpackningar,3,2022-11-30T12:35:47
Pappersförpackningar,5,2022-12-12T11:23:44
Plastförpackningar,16,2022-12-13T09:11:44
Städning,0,2023-01-03T08:20:48
Metallförpackningar,3,2022-12-29T07:39:53
Pappersförpackningar,5,2023-01-02T10:54:17
Plastförpackningar,16,2023-01-03T09:57:12
Ofärgade glasförpackningar,18,2023-01-02T08:46:55
Färgade glasförpackningar,19,2023-01-02T08:46:55
Städning,0,2023-01-12T08:28:33
Pappersförpackningar,5,2023-01-14T09:55:42
Plastförpackningar,16,2023-01-13T09:40:33
Ofärgade glasförpackningar,18,2023-01-12T08:16:58
Färgade glasförpackningar,19,2023-01-12T08:16:58
Pappersförpackningar,5,2023-01-16T09:52:52
Städning,0,2023-01-17T08:32:22
Plastförpackningar,16,2023-01-17T10:27:21
Pappersförpackningar,5,2023-01-18T07:13:23
Städning,0,2023-01-19T07:53:54
Plastförpackningar,16,2023-01-20T09:07:09
Pappersförpackningar,5,2023-01-21T08:06:38
