material,materialid,maintenance
Städning,0,2022-11-01T09:22:57
Metallförpackningar,3,2022-10-18T07:17:03
Pappersförpackningar,5,2022-11-01T10:21:00
Tidningar,13,2022-11-01T16:41:33
Plastförpackningar,16,2022-10-31T13:45:11
Ofärgade glasförpackningar,18,2022-10-26T13:08:03
Färgade glasförpackningar,19,2022-10-26T13:08:03
Städning,0,2022-11-02T06:29:08
Pappersförpackningar,5,2022-11-02T08:35:02
Plastförpackningar,16,2022-11-02T11:44:19
Städning,0,2022-11-03T08:17:45
Pappersförpackningar,5,2022-11-03T10:15:22
Städning,0,2022-11-04T06:31:14
Pappersförpackningar,5,2022-11-04T09:31:34
Plastförpackningar,16,2022-11-04T10:46:25
Städning,0,2022-11-05T08:46:22
Pappersförpackningar,5,2022-11-05T07:39:23
Pappersförpackningar,5,2022-11-06T08:28:21
Pappersförpackningar,5,2022-11-07T17:56:50
Plastförpackningar,16,2022-11-07T08:12:27
Städning,0,2022-11-08T09:10:04
Pappersförpackningar,5,2022-11-08T10:22:05
Städning,0,2022-11-09T05:20:36
Pappersförpackningar,5,2022-11-09T09:20:07
Plastförpackningar,16,2022-11-09T07:40:38
Ofärgade glasförpackningar,18,2022-11-09T10:45:52
Färgade glasförpackningar,19,2022-11-09T10:45:52
Städning,0,2022-11-10T10:21:06
Pappersförpackningar,5,2022-11-10T10:15:15
Tidningar,13,2022-11-10T11:41:06
Städning,0,2022-11-11T06:13:46
Pappersförpackningar,5,2022-11-11T08:59:17
Plastförpackningar,16,2022-11-11T11:06:39
Städning,0,2022-11-12T09:00:25
Pappersförpackningar,5,2022-11-12T10:01:02
Pappersförpackningar,5,2022-11-13T09:56:08
Pappersförpackningar,5,2022-11-14T19:30:29
Plastförpackningar,16,2022-11-14T12:55:41
Städning,0,2022-11-15T09:59:17
Metallförpackningar,3,2022-11-15T07:28:57
Pappersförpackningar,5,2022-11-15T09:54:06
Tidningar,13,2022-11-15T16:57:55
Städning,0,2022-11-16T14:44:24
Pappersförpackningar,5,2022-11-16T08:26:28
Plastförpackningar,16,2022-11-16T12:03:00
Ofärgade glasförpackningar,18,2022-11-16T09:55:56
Färgade glasförpackningar,19,2022-11-16T09:55:56
Pappersförpackningar,5,2022-11-17T14:04:04
Städning,0,2022-11-18T07:21:41
Pappersförpackningar,5,2022-11-18T09:06:08
Plastförpackningar,16,2022-11-18T11:53:07
Städning,0,2022-11-19T11:08:49
Pappersförpackningar,5,2022-11-19T14:14:42
Pappersförpackningar,5,2022-11-20T10:23:11
Pappersförpackningar,5,2022-11-21T19:41:38
Plastförpackningar,16,2022-11-21T09:02:59
Städning,0,2022-11-23T07:16:46
Pappersförpackningar,5,2022-11-23T09:12:46
Plastförpackningar,16,2022-11-23T06:54:14
Ofärgade glasförpackningar,18,2022-11-23T13:07:27
Färgade glasförpackningar,19,2022-11-23T13:07:27
Städning,0,2022-11-24T07:28:28
Pappersförpackningar,5,2022-11-24T13:35:07
Städning,0,2022-11-25T05:59:58
Pappersförpackningar,5,2022-11-25T09:27:03
Plastförpackningar,16,2022-11-25T12:39:51
Städning,0,2022-11-26T09:27:57
Pappersförpackningar,5,2022-11-27T12:24:03
Pappersförpackningar,5,2022-11-28T20:22:56
Plastförpackningar,16,2022-11-28T15:29:12
Städning,0,2022-11-29T07:57:05
Pappersförpackningar,5,2022-11-29T10:40:44
Städning,0,2022-12-13T10:06:19
Metallförpackningar,3,2022-12-13T08:03:41
Pappersförpackningar,5,2022-12-13T13:57:27
Tidningar,13,2022-12-13T11:08:27
Plastförpackningar,16,2022-12-12T16:31:08
Ofärgade glasförpackningar,18,2022-12-07T13:00:33
Färgade glasförpackningar,19,2022-12-07T13:00:33
Städning,0,2023-01-03T09:47:00
Pappersförpackningar,5,2023-01-03T09:52:05
Tidningar,13,2023-01-03T14:05:14
Plastförpackningar,16,2023-01-02T07:31:40
Ofärgade glasförpackningar,18,2023-01-02T13:15:59
Färgade glasförpackningar,19,2023-01-02T13:15:59
Städning,0,2023-01-14T10:27:03
Metallförpackningar,3,2023-01-10T07:15:49
