material,materialid,maintenance
Städning,0,2022-11-01T09:41:53
Metallförpackningar,3,2022-10-06T10:36:19
Pappersförpackningar,5,2022-10-31T10:28:42
Tidningar,13,2022-10-24T13:34:37
Plastförpackningar,16,2022-11-01T10:05:56
Ofärgade glasförpackningar,18,2022-10-21T14:58:06
Färgade glasförpackningar,19,2022-10-21T14:58:06
Städning,0,2022-11-02T08:44:05
Pappersförpackningar,5,2022-11-02T15:41:14
Städning,0,2022-11-03T07:09:34
Metallförpackningar,3,2022-11-03T19:43:04
Städning,0,2022-11-04T06:52:40
Pappersförpackningar,5,2022-11-04T11:56:09
Städning,0,2022-11-05T03:00:23
Pappersförpackningar,5,2022-11-05T07:54:57
Plastförpackningar,16,2022-11-05T13:47:42
Pappersförpackningar,5,2022-11-06T10:27:17
Städning,0,2022-11-07T10:03:41
Pappersförpackningar,5,2022-11-07T11:58:52
Städning,0,2022-11-08T09:12:12
Plastförpackningar,16,2022-11-08T12:44:57
Städning,0,2022-11-09T08:54:07
Pappersförpackningar,5,2022-11-09T11:00:55
Städning,0,2022-11-10T07:28:11
Städning,0,2022-11-11T06:47:45
Pappersförpackningar,5,2022-11-11T10:39:52
Städning,0,2022-11-12T18:35:45
Pappersförpackningar,5,2022-11-12T14:16:52
Plastförpackningar,16,2022-11-12T12:09:51
Pappersförpackningar,5,2022-11-13T10:38:40
Städning,0,2022-11-14T10:19:42
Pappersförpackningar,5,2022-11-14T13:12:08
Tidningar,13,2022-11-14T14:45:22
Städning,0,2022-11-15T09:43:52
Plastförpackningar,16,2022-11-15T10:24:41
Städning,0,2022-11-16T09:03:08
Pappersförpackningar,5,2022-11-16T19:30:34
Städning,0,2022-11-17T07:13:08
Städning,0,2022-11-18T06:56:43
Pappersförpackningar,5,2022-11-18T15:36:51
Städning,0,2022-11-19T23:53:58
Pappersförpackningar,5,2022-11-19T16:43:12
Plastförpackningar,16,2022-11-19T11:59:57
Pappersförpackningar,5,2022-11-20T10:29:49
Städning,0,2022-11-21T10:49:12
Pappersförpackningar,5,2022-11-21T16:42:54
