material,materialid,maintenance
Städning,0,2022-11-01T12:31:29
Metallförpackningar,3,2022-10-18T11:58:26
Pappersförpackningar,5,2022-11-01T11:12:17
Tidningar,13,2022-10-14T10:07:16
Plastförpackningar,16,2022-11-01T16:46:00
Ofärgade glasförpackningar,18,2022-10-28T12:59:57
Färgade glasförpackningar,19,2022-10-28T12:59:57
Pappersförpackningar,5,2022-11-03T09:40:39
Plastförpackningar,16,2022-11-03T17:56:38
Pappersförpackningar,5,2022-11-04T10:59:27
Plastförpackningar,16,2022-11-04T17:16:45
Städning,0,2022-11-05T07:29:11
Pappersförpackningar,5,2022-11-05T12:18:33
Plastförpackningar,16,2022-11-05T17:45:07
Pappersförpackningar,5,2022-11-06T10:12:40
Plastförpackningar,16,2022-11-06T16:50:36
Pappersförpackningar,5,2022-11-07T07:14:33
Städning,0,2022-11-08T09:40:33
Metallförpackningar,3,2022-11-08T07:52:12
Pappersförpackningar,5,2022-11-08T08:32:44
Plastförpackningar,16,2022-11-08T16:38:00
Pappersförpackningar,5,2022-11-10T09:39:30
Plastförpackningar,16,2022-11-10T17:29:32
Pappersförpackningar,5,2022-11-11T09:22:21
Tidningar,13,2022-11-11T10:44:21
Plastförpackningar,16,2022-11-11T15:36:09
Städning,0,2022-11-12T07:35:19
Pappersförpackningar,5,2022-11-12T10:32:52
Plastförpackningar,16,2022-11-12T18:56:52
Pappersförpackningar,5,2022-11-13T10:12:14
Plastförpackningar,16,2022-11-13T17:03:24
Pappersförpackningar,5,2022-11-14T09:05:56
Städning,0,2022-11-15T10:05:03
Pappersförpackningar,5,2022-11-15T12:50:48
Plastförpackningar,16,2022-11-15T15:52:39
Pappersförpackningar,5,2022-11-17T10:24:52
Plastförpackningar,16,2022-11-17T18:10:01
Ofärgade glasförpackningar,18,2022-11-17T11:16:34
Färgade glasförpackningar,19,2022-11-17T11:16:34
Pappersförpackningar,5,2022-11-18T11:31:36
Plastförpackningar,16,2022-11-18T17:27:34
Städning,0,2022-11-19T07:41:55
Pappersförpackningar,5,2022-11-19T10:52:26
Plastförpackningar,16,2022-11-19T19:50:45
Pappersförpackningar,5,2022-11-20T10:21:58
Plastförpackningar,16,2022-11-20T17:21:38
Pappersförpackningar,5,2022-11-21T07:51:53
Städning,0,2022-11-22T11:24:32
Pappersförpackningar,5,2022-11-22T07:57:33
Plastförpackningar,16,2022-11-22T16:21:48
Pappersförpackningar,5,2022-11-24T09:36:27
Plastförpackningar,16,2022-11-24T18:48:09
Pappersförpackningar,5,2022-11-25T11:16:29
Tidningar,13,2022-11-25T10:33:00
Plastförpackningar,16,2022-11-25T18:35:33
Städning,0,2022-11-26T07:50:56
Pappersförpackningar,5,2022-11-26T10:03:32
Plastförpackningar,16,2022-11-26T18:12:21
Pappersförpackningar,5,2022-11-27T10:59:02
Plastförpackningar,16,2022-11-27T18:23:44
Pappersförpackningar,5,2022-11-28T07:30:42
Städning,0,2022-11-29T10:17:23
Pappersförpackningar,5,2022-11-29T07:47:34
Plastförpackningar,16,2022-11-29T16:19:07
Städning,0,2022-12-13T10:18:13
Metallförpackningar,3,2022-12-01T19:09:37
Pappersförpackningar,5,2022-12-13T08:08:57
Tidningar,13,2022-12-09T10:18:29
Plastförpackningar,16,2022-12-13T16:07:47
Ofärgade glasförpackningar,18,2022-12-01T15:47:32
Färgade glasförpackningar,19,2022-12-01T15:47:32
Städning,0,2023-01-03T10:38:31
Metallförpackningar,3,2022-12-20T07:24:07
Pappersförpackningar,5,2023-01-03T10:43:02
Tidningar,13,2022-12-23T10:23:32
Plastförpackningar,16,2023-01-01T16:33:31
Ofärgade glasförpackningar,18,2022-12-29T19:47:51
Färgade glasförpackningar,19,2022-12-29T19:47:51
Städning,0,2023-01-14T08:04:37
Metallförpackningar,3,2023-01-09T09:41:56
Pappersförpackningar,5,2023-01-14T10:30:00
Tidningar,13,2023-01-05T12:25:27
Plastförpackningar,16,2023-01-14T17:22:47
Ofärgade glasförpackningar,18,2023-01-13T18:10:46
Färgade glasförpackningar,19,2023-01-13T18:10:46
Pappersförpackningar,5,2023-01-15T10:20:11
Plastförpackningar,16,2023-01-15T17:26:58
Pappersförpackningar,5,2023-01-16T13:22:41
Städning,0,2023-01-17T09:31:36
Pappersförpackningar,5,2023-01-17T07:52:29
Plastförpackningar,16,2023-01-17T16:34:33
Pappersförpackningar,5,2023-01-19T08:53:28
Plastförpackningar,16,2023-01-19T19:35:37
Pappersförpackningar,5,2023-01-20T10:28:33
Tidningar,13,2023-01-20T10:44:41
Plastförpackningar,16,2023-01-20T17:51:55
Städning,0,2023-01-21T08:11:42
Pappersförpackningar,5,2023-01-21T11:18:48
Plastförpackningar,16,2023-01-21T13:43:30
Pappersförpackningar,5,2023-01-22T11:52:53
Plastförpackningar,16,2023-01-22T17:07:08
Städning,0,2023-01-24T10:41:37
Pappersförpackningar,5,2023-01-24T08:07:48
Plastförpackningar,16,2023-01-24T17:00:04
Pappersförpackningar,5,2023-01-26T09:05:39
Plastförpackningar,16,2023-01-26T19:01:02
Pappersförpackningar,5,2023-01-27T10:46:59
Plastförpackningar,16,2023-01-27T17:37:16
Ofärgade glasförpackningar,18,2023-01-27T12:52:06
Färgade glasförpackningar,19,2023-01-27T12:52:06
Städning,0,2023-01-28T08:03:24
Pappersförpackningar,5,2023-01-28T11:38:00
Plastförpackningar,16,2023-01-28T17:30:05
Pappersförpackningar,5,2023-01-29T10:16:28
Plastförpackningar,16,2023-01-29T17:59:45
Metallförpackningar,3,2023-01-30T18:20:12
Pappersförpackningar,5,2023-01-30T08:46:23
Städning,0,2023-01-31T09:47:09
Pappersförpackningar,5,2023-01-31T07:56:33
Plastförpackningar,16,2023-01-31T18:40:28
Pappersförpackningar,5,2023-02-02T09:30:11
Plastförpackningar,16,2023-02-02T18:20:23
Pappersförpackningar,5,2023-02-03T10:51:42
Tidningar,13,2023-02-03T11:07:49
Plastförpackningar,16,2023-02-03T15:33:35
Städning,0,2023-02-04T08:18:25
Pappersförpackningar,5,2023-02-04T10:57:21
Plastförpackningar,16,2023-02-04T18:08:29
Pappersförpackningar,5,2023-02-05T10:32:08
Plastförpackningar,16,2023-02-05T17:48:36
Pappersförpackningar,5,2023-02-06T07:26:00
Städning,0,2023-02-07T10:17:38
Pappersförpackningar,5,2023-02-07T07:30:56
Plastförpackningar,16,2023-02-07T15:42:34
Pappersförpackningar,5,2023-02-10T10:35:06
Plastförpackningar,16,2023-02-10T17:18:44
Ofärgade glasförpackningar,18,2023-02-09T12:08:37
Färgade glasförpackningar,19,2023-02-09T12:08:37
Städning,0,2023-02-11T08:11:47
Pappersförpackningar,5,2023-02-11T10:52:53
Plastförpackningar,16,2023-02-11T16:39:42
Pappersförpackningar,5,2023-02-12T10:34:11
Plastförpackningar,16,2023-02-12T16:37:13
Pappersförpackningar,5,2023-02-13T08:08:37
Städning,0,2023-02-14T11:01:53
Pappersförpackningar,5,2023-02-14T07:51:27
Plastförpackningar,16,2023-02-14T15:55:24
Pappersförpackningar,5,2023-02-16T09:18:50
Plastförpackningar,16,2023-02-16T17:14:21
Pappersförpackningar,5,2023-02-17T10:35:50
Tidningar,13,2023-02-17T09:23:06
Städning,0,2023-02-18T08:02:25
Pappersförpackningar,5,2023-02-18T11:02:38
Plastförpackningar,16,2023-02-18T15:03:24
Pappersförpackningar,5,2023-02-19T14:54:03
Plastförpackningar,16,2023-02-19T18:28:42
Metallförpackningar,3,2023-02-20T10:13:11
Pappersförpackningar,5,2023-02-20T10:48:01
Städning,0,2023-02-21T09:41:51
Pappersförpackningar,5,2023-02-21T07:45:56
Plastförpackningar,16,2023-02-21T16:08:39
Pappersförpackningar,5,2023-02-23T09:50:36
Plastförpackningar,16,2023-02-23T17:43:51
Pappersförpackningar,5,2023-02-24T12:23:01
Plastförpackningar,16,2023-02-24T18:11:49
Städning,0,2023-02-25T08:00:27
Pappersförpackningar,5,2023-02-25T11:35:12
Plastförpackningar,16,2023-02-25T17:55:15
Pappersförpackningar,5,2023-02-26T10:16:41
Plastförpackningar,16,2023-02-26T17:53:33
Pappersförpackningar,5,2023-02-27T07:55:51
Städning,0,2023-02-28T10:12:54
Plastförpackningar,16,2023-02-28T16:21:44
Pappersförpackningar,5,2023-03-02T09:24:21
Plastförpackningar,16,2023-03-02T17:27:56
Pappersförpackningar,5,2023-03-03T10:39:38
Plastförpackningar,16,2023-03-03T17:33:22
Städning,0,2023-03-04T08:08:26
Pappersförpackningar,5,2023-03-04T11:28:09
Plastförpackningar,16,2023-03-04T19:45:52
Pappersförpackningar,5,2023-03-05T10:38:43
Plastförpackningar,16,2023-03-05T18:44:54
Pappersförpackningar,5,2023-03-06T07:36:35
Städning,0,2023-03-07T10:59:08
Pappersförpackningar,5,2023-03-10T11:18:59
Plastförpackningar,16,2023-03-10T17:31:33
Städning,0,2023-03-11T07:50:25
