material,materialid,maintenance
Städning,0,2022-10-27T07:26:23
Metallförpackningar,3,2022-10-11T18:48:05
Pappersförpackningar,5,2022-10-31T15:49:23
Tidningar,13,2022-10-26T10:53:38
Plastförpackningar,16,2022-10-31T13:53:21
Ofärgade glasförpackningar,18,2022-09-22T10:12:37
Färgade glasförpackningar,19,2022-09-22T10:12:37
Städning,0,2022-11-03T09:41:17
Pappersförpackningar,5,2022-11-03T09:04:42
Pappersförpackningar,5,2022-11-05T13:31:17
Pappersförpackningar,5,2022-11-07T10:22:44
Plastförpackningar,16,2022-11-07T16:30:24
Städning,0,2022-11-10T09:30:18
Pappersförpackningar,5,2022-11-10T09:27:09
Tidningar,13,2022-11-10T06:21:20
Pappersförpackningar,5,2022-11-12T11:18:00
Pappersförpackningar,5,2022-11-14T11:32:52
Plastförpackningar,16,2022-11-14T14:54:22
Metallförpackningar,3,2022-11-16T12:47:40
Städning,0,2022-11-17T10:14:40
Pappersförpackningar,5,2022-11-17T09:02:22
Ofärgade glasförpackningar,18,2022-11-17T13:50:38
Färgade glasförpackningar,19,2022-11-17T13:50:38
Pappersförpackningar,5,2022-11-19T12:50:19
Pappersförpackningar,5,2022-11-21T12:04:26
Städning,0,2022-11-24T07:35:16
Pappersförpackningar,5,2022-11-24T09:18:20
Tidningar,13,2022-11-24T05:29:02
Pappersförpackningar,5,2022-11-26T12:56:13
Pappersförpackningar,5,2022-11-28T09:01:33
Plastförpackningar,16,2022-11-29T16:40:00
Städning,0,2022-12-08T07:27:19
Metallförpackningar,3,2022-12-07T15:26:52
Pappersförpackningar,5,2022-12-12T08:25:14
Tidningar,13,2022-12-07T10:27:00
Plastförpackningar,16,2022-12-12T15:44:52
Städning,0,2022-12-29T08:32:14
Metallförpackningar,3,2023-01-03T10:29:05
Pappersförpackningar,5,2023-01-02T08:06:59
Tidningar,13,2022-12-21T10:29:43
Plastförpackningar,16,2023-01-02T15:47:07
Ofärgade glasförpackningar,18,2022-12-29T08:23:01
Färgade glasförpackningar,19,2022-12-29T08:23:01
Städning,0,2023-01-12T11:19:08
Pappersförpackningar,5,2023-01-14T13:51:35
Tidningar,13,2023-01-04T08:36:10
Plastförpackningar,16,2023-01-10T10:34:03
Ofärgade glasförpackningar,18,2023-01-05T09:29:22
Färgade glasförpackningar,19,2023-01-05T09:29:22
Pappersförpackningar,5,2023-01-16T10:25:51
Plastförpackningar,16,2023-01-17T11:54:21
Städning,0,2023-01-19T09:42:14
Pappersförpackningar,5,2023-01-19T09:16:00
Tidningar,13,2023-01-19T09:45:34
Pappersförpackningar,5,2023-01-21T13:59:04
Pappersförpackningar,5,2023-01-23T09:28:16
Plastförpackningar,16,2023-01-23T11:59:59
Städning,0,2023-01-26T07:44:41
Pappersförpackningar,5,2023-01-26T09:34:35
Pappersförpackningar,5,2023-01-28T14:02:16
Pappersförpackningar,5,2023-01-30T09:21:37
Plastförpackningar,16,2023-01-30T17:13:08
Tidningar,13,2023-02-01T12:00:53
Städning,0,2023-02-02T08:50:19
Pappersförpackningar,5,2023-02-02T09:20:20
Pappersförpackningar,5,2023-02-04T12:48:32
Pappersförpackningar,5,2023-02-06T12:55:47
Plastförpackningar,16,2023-02-06T16:06:50
Städning,0,2023-02-09T10:31:49
Metallförpackningar,3,2023-02-09T12:42:11
Pappersförpackningar,5,2023-02-09T09:09:15
Pappersförpackningar,5,2023-02-11T13:16:49
Pappersförpackningar,5,2023-02-13T13:06:52
Plastförpackningar,16,2023-02-13T17:09:47
Tidningar,13,2023-02-15T09:42:34
Städning,0,2023-02-16T09:20:13
Pappersförpackningar,5,2023-02-16T09:19:56
Pappersförpackningar,5,2023-02-18T12:01:45
Pappersförpackningar,5,2023-02-20T10:57:08
Plastförpackningar,16,2023-02-20T19:39:14
Städning,0,2023-02-23T09:22:49
Pappersförpackningar,5,2023-02-23T09:23:23
Pappersförpackningar,5,2023-02-25T12:08:16
Pappersförpackningar,5,2023-02-27T10:33:09
Plastförpackningar,16,2023-02-27T13:55:36
Tidningar,13,2023-03-01T10:13:53
Städning,0,2023-03-02T09:36:38
Pappersförpackningar,5,2023-03-02T09:17:30
Pappersförpackningar,5,2023-03-04T12:18:45
Pappersförpackningar,5,2023-03-06T17:34:25
Plastförpackningar,16,2023-03-06T12:10:14
Pappersförpackningar,5,2023-03-09T15:55:08
Ofärgade glasförpackningar,18,2023-03-09T12:50:24
Färgade glasförpackningar,19,2023-03-09T12:50:24
Pappersförpackningar,5,2023-03-11T12:53:33
Pappersförpackningar,5,2023-03-13T12:49:07
Plastförpackningar,16,2023-03-13T14:28:40
Tidningar,13,2023-03-15T09:08:13
Städning,0,2023-03-16T07:37:06
Pappersförpackningar,5,2023-03-16T09:36:14
Pappersförpackningar,5,2023-03-18T13:30:13
Pappersförpackningar,5,2023-03-20T11:09:03
Plastförpackningar,16,2023-03-20T15:31:42
Städning,0,2023-03-23T08:38:25
Pappersförpackningar,5,2023-03-24T13:21:47
Pappersförpackningar,5,2023-03-27T11:54:03
Plastförpackningar,16,2023-03-27T12:21:46
Tidningar,13,2023-03-29T08:55:37
Städning,0,2023-03-30T08:33:16
Metallförpackningar,3,2023-03-31T14:21:32
