material,materialid,maintenance
Städning,0,2022-10-31T08:21:29
Metallförpackningar,3,2022-10-13T14:07:43
Pappersförpackningar,5,2022-10-31T10:47:36
Tidningar,13,2022-01-14T07:37:20
Plastförpackningar,16,2022-10-31T12:37:04
Ofärgade glasförpackningar,18,2022-10-27T11:54:32
Färgade glasförpackningar,19,2022-10-27T11:54:32
Städning,0,2022-11-02T13:46:02
Pappersförpackningar,5,2022-11-02T09:56:30
Pappersförpackningar,5,2022-11-04T10:24:13
Plastförpackningar,16,2022-11-04T10:52:49
Städning,0,2022-11-05T05:46:40
Städning,0,2022-11-07T09:52:33
Pappersförpackningar,5,2022-11-07T10:36:14
Plastförpackningar,16,2022-11-07T12:18:14
Städning,0,2022-11-09T08:18:31
Pappersförpackningar,5,2022-11-09T08:48:40
Pappersförpackningar,5,2022-11-11T10:07:39
Plastförpackningar,16,2022-11-11T11:10:24
Städning,0,2022-11-12T05:40:56
Städning,0,2022-11-14T09:25:17
Pappersförpackningar,5,2022-11-14T18:31:18
Plastförpackningar,16,2022-11-14T11:55:30
Städning,0,2022-11-16T15:52:04
Pappersförpackningar,5,2022-11-16T11:43:28
Pappersförpackningar,5,2022-11-18T10:04:25
Plastförpackningar,16,2022-11-18T11:41:06
Städning,0,2022-11-19T05:47:38
Städning,0,2022-11-21T14:36:40
Pappersförpackningar,5,2022-11-21T10:23:41
Plastförpackningar,16,2022-11-21T11:04:01
Städning,0,2022-11-23T12:28:56
Pappersförpackningar,5,2022-11-23T08:49:49
Pappersförpackningar,5,2022-11-25T10:10:43
Plastförpackningar,16,2022-11-25T08:18:16
Städning,0,2022-11-26T03:43:06
Städning,0,2022-11-28T10:13:56
Pappersförpackningar,5,2022-11-28T10:49:39
Plastförpackningar,16,2022-11-28T11:33:46
Städning,0,2022-12-12T08:56:17
Metallförpackningar,3,2022-12-08T14:20:22
Pappersförpackningar,5,2022-12-12T11:58:29
Plastförpackningar,16,2022-12-12T11:23:55
Städning,0,2023-01-02T10:32:37
Pappersförpackningar,5,2023-01-02T12:21:17
Plastförpackningar,16,2023-01-02T08:25:14
Ofärgade glasförpackningar,18,2022-12-22T17:45:16
Färgade glasförpackningar,19,2022-12-22T17:45:16
Städning,0,2023-01-12T12:18:57
Pappersförpackningar,5,2023-01-13T09:16:41
Plastförpackningar,16,2023-01-13T09:50:24
Städning,0,2023-01-15T03:16:05
Städning,0,2023-01-16T10:18:39
Pappersförpackningar,5,2023-01-16T10:43:05
Plastförpackningar,16,2023-01-16T12:00:35
Pappersförpackningar,5,2023-01-18T11:38:37
Städning,0,2023-01-19T13:27:34
Pappersförpackningar,5,2023-01-20T09:33:58
Plastförpackningar,16,2023-01-20T09:41:57
Städning,0,2023-01-22T01:09:32
Städning,0,2023-01-23T08:15:41
Pappersförpackningar,5,2023-01-23T10:51:41
Plastförpackningar,16,2023-01-23T11:52:47
Metallförpackningar,3,2023-01-25T11:53:14
Pappersförpackningar,5,2023-01-25T09:15:16
Städning,0,2023-01-26T07:50:12
Pappersförpackningar,5,2023-01-27T10:31:41
Plastförpackningar,16,2023-01-27T09:27:10
Städning,0,2023-01-29T07:13:22
Städning,0,2023-01-30T12:10:57
Pappersförpackningar,5,2023-01-30T09:42:04
Plastförpackningar,16,2023-01-30T10:26:08
Pappersförpackningar,5,2023-02-01T07:18:48
Städning,0,2023-02-02T08:06:06
Pappersförpackningar,5,2023-02-03T09:49:53
Plastförpackningar,16,2023-02-03T08:46:04
Städning,0,2023-02-05T04:05:13
Pappersförpackningar,5,2023-02-06T14:10:56
Plastförpackningar,16,2023-02-06T11:13:47
Pappersförpackningar,5,2023-02-08T08:37:41
Städning,0,2023-02-09T11:11:50
Pappersförpackningar,5,2023-02-10T09:44:40
Plastförpackningar,16,2023-02-10T08:58:24
Ofärgade glasförpackningar,18,2023-02-09T15:59:58
Färgade glasförpackningar,19,2023-02-09T15:59:58
Städning,0,2023-02-12T04:21:12
Städning,0,2023-02-13T08:23:31
Pappersförpackningar,5,2023-02-13T09:38:40
Plastförpackningar,16,2023-02-13T10:47:48
Pappersförpackningar,5,2023-02-15T08:21:17
Städning,0,2023-02-16T07:38:20
Pappersförpackningar,5,2023-02-17T09:43:27
Plastförpackningar,16,2023-02-17T10:50:19
Städning,0,2023-02-19T04:26:14
Städning,0,2023-02-20T08:52:29
Pappersförpackningar,5,2023-02-20T10:42:58
Plastförpackningar,16,2023-02-20T11:36:44
Ofärgade glasförpackningar,18,2023-02-21T16:54:54
Färgade glasförpackningar,19,2023-02-21T16:54:54
Pappersförpackningar,5,2023-02-22T08:20:27
Städning,0,2023-02-23T11:11:44
Plastförpackningar,16,2023-02-23T08:33:19
Pappersförpackningar,5,2023-02-24T08:58:26
Städning,0,2023-02-26T04:17:25
Städning,0,2023-02-27T07:59:55
