material,materialid,maintenance
Städning,0,2022-11-01T08:21:44
Metallförpackningar,3,2022-10-31T09:13:25
Pappersförpackningar,5,2022-11-01T09:53:22
Plastförpackningar,16,2022-11-01T09:53:22
Ofärgade glasförpackningar,18,2022-10-31T09:59:27
Färgade glasförpackningar,19,2022-10-31T09:59:27
Pappersförpackningar,5,2022-11-03T10:13:04
Städning,0,2022-11-04T07:59:56
Pappersförpackningar,5,2022-11-06T15:25:53
Plastförpackningar,16,2022-11-06T15:25:53
Städning,0,2022-11-08T11:55:15
Pappersförpackningar,5,2022-11-08T09:06:42
Plastförpackningar,16,2022-11-08T09:06:42
Pappersförpackningar,5,2022-11-10T10:59:16
Städning,0,2022-11-11T08:11:47
Pappersförpackningar,5,2022-11-13T07:46:14
Plastförpackningar,16,2022-11-13T07:46:14
Ofärgade glasförpackningar,18,2022-11-14T10:17:18
Färgade glasförpackningar,19,2022-11-14T10:17:18
Städning,0,2022-11-15T10:41:37
Pappersförpackningar,5,2022-11-15T08:23:38
Plastförpackningar,16,2022-11-15T08:23:38
Pappersförpackningar,5,2022-11-17T12:32:13
Städning,0,2022-11-18T08:43:11
Pappersförpackningar,5,2022-11-20T13:48:28
Plastförpackningar,16,2022-11-20T13:48:28
Städning,0,2022-11-22T10:45:40
Pappersförpackningar,5,2022-11-22T09:22:10
Plastförpackningar,16,2022-11-22T09:22:10
Pappersförpackningar,5,2022-11-24T11:06:51
Städning,0,2022-11-25T08:59:39
Pappersförpackningar,5,2022-11-27T07:59:47
Plastförpackningar,16,2022-11-27T07:59:47
Ofärgade glasförpackningar,18,2022-11-28T13:49:51
Färgade glasförpackningar,19,2022-11-28T13:49:51
Städning,0,2022-11-29T11:23:43
Pappersförpackningar,5,2022-11-29T08:29:03
Plastförpackningar,16,2022-11-29T08:29:03
Städning,0,2022-12-13T13:02:15
Pappersförpackningar,5,2022-12-13T11:52:27
Plastförpackningar,16,2022-12-13T11:52:27
Ofärgade glasförpackningar,18,2022-12-12T11:50:53
Färgade glasförpackningar,19,2022-12-12T11:50:53
Städning,0,2023-01-03T13:36:40
Metallförpackningar,3,2022-12-27T10:15:47
Pappersförpackningar,5,2023-01-03T06:56:59
Plastförpackningar,16,2023-01-03T06:56:59
Ofärgade glasförpackningar,18,2022-12-27T12:15:58
Färgade glasförpackningar,19,2022-12-27T12:15:58
Städning,0,2023-01-13T09:39:04
Pappersförpackningar,5,2023-01-12T14:58:34
Plastförpackningar,16,2023-01-10T09:08:04
Ofärgade glasförpackningar,18,2023-01-09T07:37:20
Färgade glasförpackningar,19,2023-01-09T07:37:20
Pappersförpackningar,5,2023-01-15T08:10:38
Plastförpackningar,16,2023-01-15T08:10:38
Städning,0,2023-01-17T11:33:19
Pappersförpackningar,5,2023-01-17T09:11:47
Plastförpackningar,16,2023-01-17T09:11:47
Pappersförpackningar,5,2023-01-19T11:33:06
Städning,0,2023-01-20T08:46:17
Pappersförpackningar,5,2023-01-22T09:00:08
Plastförpackningar,16,2023-01-22T09:00:08
Ofärgade glasförpackningar,18,2023-01-23T12:09:34
Färgade glasförpackningar,19,2023-01-23T12:09:34
Städning,0,2023-01-24T11:11:36
Pappersförpackningar,5,2023-01-24T08:38:53
Plastförpackningar,16,2023-01-24T08:38:53
Pappersförpackningar,5,2023-01-26T12:58:50
Städning,0,2023-01-27T08:23:48
Pappersförpackningar,5,2023-01-29T08:46:14
Plastförpackningar,16,2023-01-29T08:46:14
Städning,0,2023-01-31T10:53:12
Pappersförpackningar,5,2023-01-31T09:44:32
Plastförpackningar,16,2023-01-31T09:44:32
Pappersförpackningar,5,2023-02-02T11:03:37
Städning,0,2023-02-03T07:52:57
Pappersförpackningar,5,2023-02-05T08:05:08
Plastförpackningar,16,2023-02-05T08:05:08
Ofärgade glasförpackningar,18,2023-02-06T10:40:37
Färgade glasförpackningar,19,2023-02-06T10:40:37
Städning,0,2023-02-07T11:17:17
Pappersförpackningar,5,2023-02-07T08:33:25
Plastförpackningar,16,2023-02-07T08:33:25
Städning,0,2023-02-10T08:38:11
Pappersförpackningar,5,2023-02-12T08:08:45
Plastförpackningar,16,2023-02-12T08:08:45
Städning,0,2023-02-14T11:54:59
Pappersförpackningar,5,2023-02-14T09:17:46
Plastförpackningar,16,2023-02-14T09:17:46
Pappersförpackningar,5,2023-02-16T11:39:42
Städning,0,2023-02-17T08:46:09
Pappersförpackningar,5,2023-02-19T10:04:30
Plastförpackningar,16,2023-02-19T10:04:30
Ofärgade glasförpackningar,18,2023-02-20T10:37:21
Färgade glasförpackningar,19,2023-02-20T10:37:21
Städning,0,2023-02-21T11:50:12
Pappersförpackningar,5,2023-02-21T08:13:13
Plastförpackningar,16,2023-02-21T08:13:13
Pappersförpackningar,5,2023-02-23T12:44:57
Städning,0,2023-02-24T08:35:43
Metallförpackningar,3,2023-02-24T14:48:45
Pappersförpackningar,5,2023-02-26T12:34:25
Plastförpackningar,16,2023-02-26T12:34:25
Städning,0,2023-02-28T10:34:47
Pappersförpackningar,5,2023-02-28T09:02:41
Plastförpackningar,16,2023-02-28T09:02:41
Pappersförpackningar,5,2023-03-02T10:45:42
Städning,0,2023-03-03T08:34:49
Pappersförpackningar,5,2023-03-05T09:32:27
Plastförpackningar,16,2023-03-05T09:32:27
Ofärgade glasförpackningar,18,2023-03-06T11:10:23
Färgade glasförpackningar,19,2023-03-06T11:10:23
Städning,0,2023-03-07T09:59:50
Pappersförpackningar,5,2023-03-07T09:39:52
Plastförpackningar,16,2023-03-07T09:39:52
Pappersförpackningar,5,2023-03-09T12:37:32
Städning,0,2023-03-10T08:21:37
Pappersförpackningar,5,2023-03-12T11:49:31
Plastförpackningar,16,2023-03-12T11:49:31
Städning,0,2023-03-14T12:06:18
Pappersförpackningar,5,2023-03-14T09:41:05
Plastförpackningar,16,2023-03-14T09:41:05
Pappersförpackningar,5,2023-03-16T10:28:39
Städning,0,2023-03-17T08:35:39
Pappersförpackningar,5,2023-03-19T08:39:39
Plastförpackningar,16,2023-03-19T08:39:39
Städning,0,2023-03-21T10:22:56
Pappersförpackningar,5,2023-03-21T08:50:52
Plastförpackningar,16,2023-03-21T08:50:52
Ofärgade glasförpackningar,18,2023-03-21T13:49:01
Färgade glasförpackningar,19,2023-03-21T13:49:01
Pappersförpackningar,5,2023-03-23T12:25:21
Städning,0,2023-03-24T08:08:52
Pappersförpackningar,5,2023-03-26T14:13:30
Plastförpackningar,16,2023-03-26T14:13:30
Städning,0,2023-03-28T13:12:06
Pappersförpackningar,5,2023-03-28T12:37:54
Plastförpackningar,16,2023-03-28T12:37:54
Pappersförpackningar,5,2023-03-30T09:15:57
Städning,0,2023-03-31T08:38:51
Pappersförpackningar,5,2023-04-02T10:18:28
Plastförpackningar,16,2023-04-02T10:18:28
Ofärgade glasförpackningar,18,2023-04-03T08:25:05
Färgade glasförpackningar,19,2023-04-03T08:25:05
Städning,0,2023-04-04T10:35:27
Pappersförpackningar,5,2023-04-04T07:45:01
Plastförpackningar,16,2023-04-04T07:45:01
Pappersförpackningar,5,2023-04-06T14:18:33
Städning,0,2023-04-11T11:45:03
Pappersförpackningar,5,2023-04-11T10:49:34
Plastförpackningar,16,2023-04-11T10:49:34
Pappersförpackningar,5,2023-04-13T08:26:50
Städning,0,2023-04-14T09:18:10
Pappersförpackningar,5,2023-04-16T10:08:21
Plastförpackningar,16,2023-04-16T10:08:21
Metallförpackningar,3,2023-04-17T07:57:32
Ofärgade glasförpackningar,18,2023-04-17T10:40:55
Färgade glasförpackningar,19,2023-04-17T10:40:55
Pappersförpackningar,5,2023-04-18T10:50:04
Plastförpackningar,16,2023-04-18T10:50:04
Städning,0,2023-04-20T09:15:07
Pappersförpackningar,5,2023-04-20T14:03:55
Städning,0,2023-04-21T09:20:23
Pappersförpackningar,5,2023-04-23T14:51:05
Plastförpackningar,16,2023-04-23T14:51:05
Städning,0,2023-04-25T13:55:03
Pappersförpackningar,5,2023-04-25T10:17:09
Plastförpackningar,16,2023-04-25T10:17:09
Pappersförpackningar,5,2023-04-27T10:34:49
Städning,0,2023-04-28T09:44:46
Pappersförpackningar,5,2023-04-30T08:51:10
Plastförpackningar,16,2023-04-30T08:51:10
Städning,0,2023-05-02T10:49:35
Pappersförpackningar,5,2023-05-02T11:21:24
Plastförpackningar,16,2023-05-02T11:21:24
Pappersförpackningar,5,2023-05-04T11:54:22
Ofärgade glasförpackningar,18,2023-05-04T09:54:50
Färgade glasförpackningar,19,2023-05-04T09:54:50
Städning,0,2023-05-05T09:41:37
Pappersförpackningar,5,2023-05-07T11:02:57
Plastförpackningar,16,2023-05-07T11:02:57
Städning,0,2023-05-09T10:44:40
Pappersförpackningar,5,2023-05-09T09:00:51
Plastförpackningar,16,2023-05-09T09:00:51
Pappersförpackningar,5,2023-05-11T10:19:27
Städning,0,2023-05-12T09:42:25
Städning,0,2023-05-16T11:42:06
Pappersförpackningar,5,2023-05-18T12:26:06
Plastförpackningar,16,2023-05-16T09:02:13
Ofärgade glasförpackningar,18,2023-05-15T08:24:16
Färgade glasförpackningar,19,2023-05-15T08:24:16
Städning,0,2023-05-19T09:08:16
Pappersförpackningar,5,2023-05-21T12:39:41
Plastförpackningar,16,2023-05-21T12:39:41
Städning,0,2023-05-23T11:52:42
Pappersförpackningar,5,2023-05-23T10:37:48
Plastförpackningar,16,2023-05-23T10:37:48
Pappersförpackningar,5,2023-05-25T10:35:17
Städning,0,2023-05-26T09:49:27
Pappersförpackningar,5,2023-05-28T11:21:07
Plastförpackningar,16,2023-05-28T11:21:07
Ofärgade glasförpackningar,18,2023-05-29T13:53:27
Färgade glasförpackningar,19,2023-05-29T13:53:27
Städning,0,2023-05-30T10:37:19
Pappersförpackningar,5,2023-05-30T08:41:23
Plastförpackningar,16,2023-05-30T08:41:23
Pappersförpackningar,5,2023-06-01T14:57:28
Städning,0,2023-06-02T09:14:08
Pappersförpackningar,5,2023-06-04T11:41:32
Plastförpackningar,16,2023-06-04T11:41:32
Städning,0,2023-06-05T10:16:04
Pappersförpackningar,5,2023-06-06T10:06:38
Plastförpackningar,16,2023-06-06T10:06:38
Ofärgade glasförpackningar,18,2023-06-07T08:45:35
Färgade glasförpackningar,19,2023-06-07T08:45:35
Pappersförpackningar,5,2023-06-08T07:43:37
Städning,0,2023-06-09T08:13:00
Pappersförpackningar,5,2023-06-09T07:37:27
Plastförpackningar,16,2023-06-09T07:37:27
Pappersförpackningar,5,2023-06-11T12:53:34
Plastförpackningar,16,2023-06-11T12:53:34
Metallförpackningar,3,2023-06-12T09:53:08
Ofärgade glasförpackningar,18,2023-06-12T11:31:14
Färgade glasförpackningar,19,2023-06-12T11:31:14
Städning,0,2023-06-13T12:37:15
Pappersförpackningar,5,2023-06-13T11:45:00
Plastförpackningar,16,2023-06-13T11:45:00
Pappersförpackningar,5,2023-06-15T12:54:25
Städning,0,2023-06-16T10:08:47
Pappersförpackningar,5,2023-06-18T11:05:49
Plastförpackningar,16,2023-06-18T11:05:49
Städning,0,2023-06-20T12:15:48
Pappersförpackningar,5,2023-06-20T09:02:51
Plastförpackningar,16,2023-06-20T09:02:51
Ofärgade glasförpackningar,18,2023-06-21T12:05:28
Färgade glasförpackningar,19,2023-06-21T12:05:28
Städning,0,2023-06-22T08:40:13
Pappersförpackningar,5,2023-06-22T07:56:09
Pappersförpackningar,5,2023-06-25T10:08:29
Plastförpackningar,16,2023-06-25T10:08:29
Städning,0,2023-06-27T10:09:16
Pappersförpackningar,5,2023-06-27T09:15:04
Plastförpackningar,16,2023-06-27T09:15:04
Pappersförpackningar,5,2023-06-29T09:56:53
Ofärgade glasförpackningar,18,2023-06-29T08:43:56
Färgade glasförpackningar,19,2023-06-29T08:43:56
Städning,0,2023-06-30T09:08:04
Pappersförpackningar,5,2023-07-02T11:38:43
Plastförpackningar,16,2023-07-02T11:38:43
Städning,0,2023-07-04T11:17:39
Pappersförpackningar,5,2023-07-04T06:52:28
Plastförpackningar,16,2023-07-04T06:52:28
Ofärgade glasförpackningar,18,2023-07-05T08:51:37
Färgade glasförpackningar,19,2023-07-05T08:51:37
Pappersförpackningar,5,2023-07-06T20:59:23
Städning,0,2023-07-07T10:09:52
Pappersförpackningar,5,2023-07-09T13:28:16
Plastförpackningar,16,2023-07-09T13:28:16
Städning,0,2023-07-10T12:03:27
Städning,0,2023-07-11T10:50:33
Ofärgade glasförpackningar,18,2023-07-11T10:37:21
Färgade glasförpackningar,19,2023-07-11T10:37:21
Pappersförpackningar,5,2023-07-12T18:12:46
Plastförpackningar,16,2023-07-12T10:41:19
Pappersförpackningar,5,2023-07-13T12:01:28
Plastförpackningar,16,2023-07-13T12:01:28
Städning,0,2023-07-14T08:49:48
Pappersförpackningar,5,2023-07-16T13:15:17
Plastförpackningar,16,2023-07-16T13:15:17
Städning,0,2023-07-17T13:47:42
Städning,0,2023-07-18T10:49:27
Pappersförpackningar,5,2023-07-18T21:47:38
Plastförpackningar,16,2023-07-18T21:47:38
Pappersförpackningar,5,2023-07-19T16:40:32
Plastförpackningar,16,2023-07-19T16:40:32
Pappersförpackningar,5,2023-07-20T07:49:42
Städning,0,2023-07-21T07:40:54
Pappersförpackningar,5,2023-07-21T15:28:14
Plastförpackningar,16,2023-07-21T15:28:14
Städning,0,2023-07-24T10:52:40
Städning,0,2023-07-25T12:47:12
Pappersförpackningar,5,2023-07-25T09:32:00
Pappersförpackningar,5,2023-07-27T08:57:25
Städning,0,2023-07-28T09:44:50
Pappersförpackningar,5,2023-07-30T10:25:01
Plastförpackningar,16,2023-07-30T10:25:01
Städning,0,2023-07-31T11:52:58
Städning,0,2023-08-01T10:34:28
Pappersförpackningar,5,2023-08-01T08:31:02
Plastförpackningar,16,2023-08-01T08:31:02
Pappersförpackningar,5,2023-08-03T08:20:46
Städning,0,2023-08-04T07:01:25
Pappersförpackningar,5,2023-08-06T08:53:53
Plastförpackningar,16,2023-08-06T08:53:53
Städning,0,2023-08-07T12:04:35
Städning,0,2023-08-08T11:51:08
Metallförpackningar,3,2023-08-08T09:30:15
Pappersförpackningar,5,2023-08-08T08:38:40
Plastförpackningar,16,2023-08-08T08:38:40
Ofärgade glasförpackningar,18,2023-08-08T10:10:39
Färgade glasförpackningar,19,2023-08-08T10:10:39
Pappersförpackningar,5,2023-08-10T12:43:58
Städning,0,2023-08-11T07:37:13
Städning,0,2023-08-14T12:20:18
Pappersförpackningar,5,2023-08-13T11:53:19
Plastförpackningar,16,2023-08-13T11:53:19
Städning,0,2023-08-15T10:25:14
Pappersförpackningar,5,2023-08-15T08:59:04
Plastförpackningar,16,2023-08-15T08:59:04
Ofärgade glasförpackningar,18,2023-08-16T11:08:45
Färgade glasförpackningar,19,2023-08-16T11:08:45
Pappersförpackningar,5,2023-08-17T10:13:39
Städning,0,2023-08-18T07:32:44
Pappersförpackningar,5,2023-08-20T09:08:10
Plastförpackningar,16,2023-08-20T09:08:10
Städning,0,2023-08-22T10:53:48
Pappersförpackningar,5,2023-08-22T08:45:47
Plastförpackningar,16,2023-08-22T08:45:47
Pappersförpackningar,5,2023-08-24T07:45:54
Ofärgade glasförpackningar,18,2023-08-23T11:25:05
Färgade glasförpackningar,19,2023-08-23T11:25:05
Städning,0,2023-08-25T09:01:39
Pappersförpackningar,5,2023-08-27T12:05:02
Plastförpackningar,16,2023-08-27T12:05:02
Städning,0,2023-08-28T07:48:45
Städning,0,2023-08-29T12:34:29
Pappersförpackningar,5,2023-08-29T08:46:32
Plastförpackningar,16,2023-08-29T08:46:32
Ofärgade glasförpackningar,18,2023-08-30T11:19:22
Färgade glasförpackningar,19,2023-08-30T11:19:22
Städning,0,2023-09-01T09:43:06
Pappersförpackningar,5,2023-08-31T10:40:53
Pappersförpackningar,5,2023-09-03T09:24:45
Plastförpackningar,16,2023-09-03T09:24:45
Städning,0,2023-09-04T08:05:29
Städning,0,2023-09-05T07:47:56
Pappersförpackningar,5,2023-09-05T08:47:24
Plastförpackningar,16,2023-09-05T08:47:24
Ofärgade glasförpackningar,18,2023-09-05T10:01:31
Färgade glasförpackningar,19,2023-09-05T10:01:31
Pappersförpackningar,5,2023-09-07T08:54:06
Städning,0,2023-09-08T07:28:20
Pappersförpackningar,5,2023-09-10T11:18:23
Plastförpackningar,16,2023-09-10T11:18:23
Städning,0,2023-09-12T11:33:54
Pappersförpackningar,5,2023-09-14T10:31:40
Plastförpackningar,16,2023-09-12T08:49:24
Städning,0,2023-09-18T07:32:57
Pappersförpackningar,5,2023-09-17T09:17:01
Plastförpackningar,16,2023-09-17T09:17:01
Städning,0,2023-09-19T10:58:17
Pappersförpackningar,5,2023-09-19T09:05:30
Plastförpackningar,16,2023-09-19T09:05:30
Ofärgade glasförpackningar,18,2023-09-19T10:43:08
Färgade glasförpackningar,19,2023-09-19T10:43:08
Pappersförpackningar,5,2023-09-21T13:08:20
Städning,0,2023-09-22T10:11:52
Pappersförpackningar,5,2023-09-24T11:10:51
Plastförpackningar,16,2023-09-24T11:10:51
Städning,0,2023-09-25T07:23:48
Städning,0,2023-09-26T10:46:47
Pappersförpackningar,5,2023-09-26T08:46:28
Plastförpackningar,16,2023-09-26T08:46:28
Pappersförpackningar,5,2023-09-28T10:57:32
Städning,0,2023-09-29T08:11:15
Städning,0,2023-10-02T07:26:30
Metallförpackningar,3,2023-10-02T07:59:37
Pappersförpackningar,5,2023-10-01T08:57:53
Plastförpackningar,16,2023-10-01T08:57:53
Städning,0,2023-10-03T10:52:44
Pappersförpackningar,5,2023-10-03T10:39:36
Plastförpackningar,16,2023-10-03T10:39:36
Ofärgade glasförpackningar,18,2023-10-03T13:26:01
Färgade glasförpackningar,19,2023-10-03T13:26:01
Pappersförpackningar,5,2023-10-05T14:06:23
Städning,0,2023-10-06T07:41:13
Pappersförpackningar,5,2023-10-08T11:32:03
Plastförpackningar,16,2023-10-08T11:32:03
Städning,0,2023-10-10T09:47:04
Pappersförpackningar,5,2023-10-10T08:39:59
Plastförpackningar,16,2023-10-10T08:39:59
Pappersförpackningar,5,2023-10-12T10:21:54
Städning,0,2023-10-13T08:22:53
Pappersförpackningar,5,2023-10-15T10:42:21
Plastförpackningar,16,2023-10-15T10:42:21
Ofärgade glasförpackningar,18,2023-10-16T10:54:56
Färgade glasförpackningar,19,2023-10-16T10:54:56
Städning,0,2023-10-17T10:28:20
Pappersförpackningar,5,2023-10-17T08:38:29
Plastförpackningar,16,2023-10-17T08:38:29
Städning,0,2023-10-20T09:15:40
Pappersförpackningar,5,2023-10-22T11:19:11
Plastförpackningar,16,2023-10-22T11:19:11
Städning,0,2023-10-24T10:49:22
Pappersförpackningar,5,2023-10-24T11:56:51
Plastförpackningar,16,2023-10-24T11:56:51
Pappersförpackningar,5,2023-10-26T10:50:39
Städning,0,2023-10-27T09:19:46
Pappersförpackningar,5,2023-10-29T08:56:16
Plastförpackningar,16,2023-10-29T08:56:16
Städning,0,2023-10-30T13:05:56
Ofärgade glasförpackningar,18,2023-10-30T10:44:06
Färgade glasförpackningar,19,2023-10-30T10:44:06
Städning,0,2023-10-31T12:44:08
Pappersförpackningar,5,2023-10-31T09:13:22
Plastförpackningar,16,2023-10-31T09:13:22
Städning,0,2023-11-03T09:39:07
Pappersförpackningar,5,2023-11-02T12:35:10
Pappersförpackningar,5,2023-11-05T11:35:25
Plastförpackningar,16,2023-11-05T11:35:25
Städning,0,2023-11-06T09:09:17
Städning,0,2023-11-07T11:19:33
Pappersförpackningar,5,2023-11-07T08:33:01
Plastförpackningar,16,2023-11-07T08:33:01
Pappersförpackningar,5,2023-11-09T10:42:38
Städning,0,2023-11-10T09:14:17
Städning,0,2023-11-13T09:12:10
Ofärgade glasförpackningar,18,2023-11-13T12:29:48
Färgade glasförpackningar,19,2023-11-13T12:29:48
Städning,0,2023-11-14T11:03:22
Pappersförpackningar,5,2023-11-14T08:38:00
Plastförpackningar,16,2023-11-14T08:38:00
Pappersförpackningar,5,2023-11-16T12:48:57
Städning,0,2023-11-17T08:47:13
Pappersförpackningar,5,2023-11-19T11:43:57
Plastförpackningar,16,2023-11-19T11:43:57
Städning,0,2023-11-20T08:39:23
Städning,0,2023-11-21T12:15:32
Pappersförpackningar,5,2023-11-21T08:49:05
Plastförpackningar,16,2023-11-21T08:49:05
Pappersförpackningar,5,2023-11-23T10:48:32
Städning,0,2023-11-24T09:30:37
Pappersförpackningar,5,2023-11-26T09:30:34
Plastförpackningar,16,2023-11-26T09:30:34
Städning,0,2023-11-27T08:42:52
Städning,0,2023-11-28T11:52:49
Pappersförpackningar,5,2023-11-28T08:49:45
