material,materialid,maintenance
Städning,0,2022-10-26T10:47:54
Metallförpackningar,3,2022-10-11T11:33:05
Pappersförpackningar,5,2022-10-28T06:13:32
Tidningar,13,2022-04-28T11:52:52
Plastförpackningar,16,2022-10-28T06:13:32
Ofärgade glasförpackningar,18,2022-10-24T06:43:03
Färgade glasförpackningar,19,2022-10-24T06:43:03
Städning,0,2022-11-02T11:28:38
Städning,0,2022-11-09T10:19:02
Pappersförpackningar,5,2022-11-11T06:04:43
Plastförpackningar,16,2022-11-11T06:04:43
Städning,0,2022-11-16T10:44:05
Pappersförpackningar,5,2022-11-18T09:26:58
Städning,0,2022-11-23T14:11:45
Pappersförpackningar,5,2022-11-25T10:42:21
Plastförpackningar,16,2022-11-25T10:42:21
Städning,0,2022-12-07T10:45:44
Metallförpackningar,3,2022-12-06T12:12:19
Pappersförpackningar,5,2022-12-09T06:16:10
Plastförpackningar,16,2022-12-09T06:16:10
Städning,0,2022-12-28T10:46:01
Pappersförpackningar,5,2022-12-29T07:11:22
Plastförpackningar,16,2022-12-22T10:11:23
Ofärgade glasförpackningar,18,2022-12-19T06:33:50
Färgade glasförpackningar,19,2022-12-19T06:33:50
Städning,0,2023-01-11T13:48:02
Pappersförpackningar,5,2023-01-12T07:15:15
Plastförpackningar,16,2023-01-12T07:15:15
Ofärgade glasförpackningar,18,2023-01-16T06:37:41
Färgade glasförpackningar,19,2023-01-16T06:37:41
Städning,0,2023-01-18T10:30:01
Pappersförpackningar,5,2023-01-19T07:05:00
Plastförpackningar,16,2023-01-19T07:05:00
Städning,0,2023-01-25T11:37:11
Pappersförpackningar,5,2023-01-26T07:11:22
Städning,0,2023-02-01T10:28:33
Pappersförpackningar,5,2023-02-02T07:26:13
Plastförpackningar,16,2023-02-02T07:26:13
Städning,0,2023-02-08T10:59:24
Pappersförpackningar,5,2023-02-09T07:05:03
Ofärgade glasförpackningar,18,2023-02-13T06:51:37
Färgade glasförpackningar,19,2023-02-13T06:51:37
Städning,0,2023-02-15T10:07:29
Pappersförpackningar,5,2023-02-16T07:11:01
Plastförpackningar,16,2023-02-16T07:11:01
Städning,0,2023-02-22T09:58:06
Pappersförpackningar,5,2023-02-23T07:10:30
Städning,0,2023-03-01T10:30:36
Pappersförpackningar,5,2023-03-02T07:08:46
Plastförpackningar,16,2023-03-02T07:08:46
Städning,0,2023-03-08T10:11:46
Pappersförpackningar,5,2023-03-09T07:18:33
Städning,0,2023-03-15T10:04:03
Pappersförpackningar,5,2023-03-16T07:23:56
Plastförpackningar,16,2023-03-16T07:23:56
Städning,0,2023-03-22T11:09:58
Pappersförpackningar,5,2023-03-23T07:02:18
Metallförpackningar,3,2023-03-28T11:32:45
Städning,0,2023-03-29T10:36:41
Pappersförpackningar,5,2023-03-30T07:19:28
Plastförpackningar,16,2023-03-30T07:19:28
Städning,0,2023-04-05T10:38:22
Pappersförpackningar,5,2023-04-06T07:15:36
Plastförpackningar,16,2023-04-06T07:15:36
Städning,0,2023-04-12T11:10:00
Ofärgade glasförpackningar,18,2023-04-12T06:40:12
Färgade glasförpackningar,19,2023-04-12T06:40:12
Pappersförpackningar,5,2023-04-13T07:14:45
Plastförpackningar,16,2023-04-13T07:14:45
Städning,0,2023-04-19T10:40:00
Pappersförpackningar,5,2023-04-21T07:27:54
Städning,0,2023-04-26T10:20:12
Städning,0,2023-05-03T10:10:35
Pappersförpackningar,5,2023-05-05T07:37:34
Städning,0,2023-05-10T13:34:59
Ofärgade glasförpackningar,18,2023-05-11T06:26:22
Färgade glasförpackningar,19,2023-05-11T06:26:22
Städning,0,2023-05-17T10:21:33
Ofärgade glasförpackningar,18,2023-05-16T10:02:23
Färgade glasförpackningar,19,2023-05-16T10:02:23
Pappersförpackningar,5,2023-05-19T07:22:04
Städning,0,2023-05-24T10:18:17
Metallförpackningar,3,2023-05-26T12:09:04
Pappersförpackningar,5,2023-05-26T06:49:05
Plastförpackningar,16,2023-05-26T06:49:05
Städning,0,2023-05-31T10:30:50
Pappersförpackningar,5,2023-06-02T07:12:54
Plastförpackningar,16,2023-06-02T07:12:54
Städning,0,2023-06-07T11:19:16
Pappersförpackningar,5,2023-06-10T11:18:39
Plastförpackningar,16,2023-06-10T11:18:39
Städning,0,2023-06-14T10:17:21
Pappersförpackningar,5,2023-06-16T09:23:27
Plastförpackningar,16,2023-06-16T09:23:27
Städning,0,2023-06-21T10:10:26
Pappersförpackningar,5,2023-06-23T07:17:11
Plastförpackningar,16,2023-06-23T07:17:11
Ofärgade glasförpackningar,18,2023-06-26T08:39:49
Färgade glasförpackningar,19,2023-06-26T08:39:49
Städning,0,2023-06-28T10:32:27
Pappersförpackningar,5,2023-06-30T10:33:16
Ofärgade glasförpackningar,18,2023-07-03T08:06:29
Färgade glasförpackningar,19,2023-07-03T08:06:29
Städning,0,2023-07-05T11:25:38
Pappersförpackningar,5,2023-07-07T13:21:33
Plastförpackningar,16,2023-07-07T13:21:33
Städning,0,2023-07-12T10:37:54
Pappersförpackningar,5,2023-07-14T14:56:16
Städning,0,2023-07-19T11:41:43
Metallförpackningar,3,2023-07-21T10:16:45
Städning,0,2023-07-26T10:16:54
Pappersförpackningar,5,2023-07-26T06:10:33
Plastförpackningar,16,2023-07-26T06:10:33
Pappersförpackningar,5,2023-07-28T07:29:58
Städning,0,2023-08-02T10:57:17
Pappersförpackningar,5,2023-08-04T07:02:33
Plastförpackningar,16,2023-08-04T07:02:33
Städning,0,2023-08-09T11:13:18
Städning,0,2023-08-16T10:35:57
Pappersförpackningar,5,2023-08-18T08:43:13
Plastförpackningar,16,2023-08-18T08:43:13
Ofärgade glasförpackningar,18,2023-08-21T08:51:43
Färgade glasförpackningar,19,2023-08-21T08:51:43
Städning,0,2023-08-23T11:27:18
Pappersförpackningar,5,2023-08-25T07:34:16
Pappersförpackningar,5,2023-09-01T07:08:18
Plastförpackningar,16,2023-09-01T07:08:18
Städning,0,2023-09-06T10:31:28
Pappersförpackningar,5,2023-09-08T08:48:45
Plastförpackningar,16,2023-09-08T08:48:45
