material,materialid,maintenance
Städning,0,2022-11-01T13:56:29
Metallförpackningar,3,2022-10-26T21:37:38
Pappersförpackningar,5,2022-11-01T06:59:13
Plastförpackningar,16,2022-11-01T10:57:56
Ofärgade glasförpackningar,18,2022-10-31T18:30:13
Färgade glasförpackningar,19,2022-10-31T18:30:13
Städning,0,2022-11-02T12:36:11
Pappersförpackningar,5,2022-11-02T07:38:37
Plastförpackningar,16,2022-11-02T16:40:23
Pappersförpackningar,5,2022-11-03T07:31:21
Städning,0,2022-11-04T20:21:10
Pappersförpackningar,5,2022-11-04T09:57:10
Plastförpackningar,16,2022-11-04T15:06:40
Städning,0,2022-11-05T17:28:59
Pappersförpackningar,5,2022-11-05T12:52:53
Plastförpackningar,16,2022-11-05T15:37:37
Pappersförpackningar,5,2022-11-06T20:07:02
Plastförpackningar,16,2022-11-06T17:44:28
Städning,0,2022-11-07T15:19:24
Metallförpackningar,3,2022-11-07T11:41:07
Plastförpackningar,16,2022-11-07T15:46:39
Städning,0,2022-11-08T11:39:41
Pappersförpackningar,5,2022-11-08T08:12:44
Plastförpackningar,16,2022-11-08T12:25:17
Städning,0,2022-11-09T09:42:05
Pappersförpackningar,5,2022-11-09T08:05:12
Plastförpackningar,16,2022-11-09T09:12:20
Pappersförpackningar,5,2022-11-10T07:28:38
Städning,0,2022-11-11T16:00:27
Pappersförpackningar,5,2022-11-11T08:05:08
Plastförpackningar,16,2022-11-11T15:35:25
Städning,0,2022-11-12T13:40:34
Pappersförpackningar,5,2022-11-12T15:59:04
Pappersförpackningar,5,2022-11-13T15:08:24
Plastförpackningar,16,2022-11-13T17:53:35
Städning,0,2022-11-14T14:26:50
Pappersförpackningar,5,2022-11-14T07:59:15
Plastförpackningar,16,2022-11-14T14:01:37
Städning,0,2022-11-15T14:10:17
Pappersförpackningar,5,2022-11-15T07:38:38
Plastförpackningar,16,2022-11-15T12:11:33
Städning,0,2022-11-16T12:46:21
Pappersförpackningar,5,2022-11-16T08:04:16
Plastförpackningar,16,2022-11-16T07:46:41
Ofärgade glasförpackningar,18,2022-11-16T08:59:49
Färgade glasförpackningar,19,2022-11-16T08:59:49
Pappersförpackningar,5,2022-11-17T07:48:32
Städning,0,2022-11-18T14:46:03
Pappersförpackningar,5,2022-11-18T08:02:35
Plastförpackningar,16,2022-11-18T15:22:46
Städning,0,2022-11-19T14:46:23
Pappersförpackningar,5,2022-11-19T14:39:10
Plastförpackningar,16,2022-11-19T18:08:52
Pappersförpackningar,5,2022-11-20T15:09:26
Plastförpackningar,16,2022-11-20T21:12:15
Städning,0,2022-11-21T14:11:46
Pappersförpackningar,5,2022-11-21T08:17:12
Plastförpackningar,16,2022-11-21T16:45:58
Städning,0,2022-11-23T14:47:48
Metallförpackningar,3,2022-11-22T19:36:13
Pappersförpackningar,5,2022-11-23T08:02:11
