material,materialid,maintenance
Metallförpackningar,3,2022-09-14T10:00:26
Pappersförpackningar,5,2022-10-31T09:57:19
Tidningar,13,2022-10-17T09:04:25
Plastförpackningar,16,2022-10-28T15:24:27
Ofärgade glasförpackningar,18,2022-07-05T10:00:41
Färgade glasförpackningar,19,2022-07-05T10:00:41
Pappersförpackningar,5,2022-11-04T08:22:57
Pappersförpackningar,5,2022-11-07T10:39:39
Pappersförpackningar,5,2022-11-11T08:17:58
Plastförpackningar,16,2022-11-11T14:05:28
Pappersförpackningar,5,2022-11-14T10:31:58
Pappersförpackningar,5,2022-11-18T08:18:56
Ofärgade glasförpackningar,18,2022-11-18T10:31:35
Färgade glasförpackningar,19,2022-11-18T10:31:35
Pappersförpackningar,5,2022-11-21T09:43:42
Pappersförpackningar,5,2022-11-25T09:58:57
Tidningar,13,2022-11-25T11:07:29
Plastförpackningar,16,2022-11-25T13:28:41
Pappersförpackningar,5,2022-11-28T07:59:56
Pappersförpackningar,5,2022-12-12T08:41:57
Plastförpackningar,16,2022-12-09T13:46:24
Pappersförpackningar,5,2023-01-03T11:01:16
Plastförpackningar,16,2022-12-23T13:45:50
Metallförpackningar,3,2023-01-11T12:47:09
Pappersförpackningar,5,2023-01-13T08:36:34
Plastförpackningar,16,2023-01-04T15:44:00
Pappersförpackningar,5,2023-01-16T09:59:12
Tidningar,13,2023-01-16T08:23:30
Pappersförpackningar,5,2023-01-20T08:11:03
Plastförpackningar,16,2023-01-20T15:59:58
Pappersförpackningar,5,2023-01-23T10:10:02
Ofärgade glasförpackningar,18,2023-01-26T13:01:37
Färgade glasförpackningar,19,2023-01-26T13:01:37
Pappersförpackningar,5,2023-01-27T07:58:26
Pappersförpackningar,5,2023-01-30T11:18:15
Pappersförpackningar,5,2023-02-03T08:15:44
Plastförpackningar,16,2023-02-03T14:33:25
Pappersförpackningar,5,2023-02-06T09:56:33
Pappersförpackningar,5,2023-02-10T08:08:59
Pappersförpackningar,5,2023-02-13T08:41:50
Pappersförpackningar,5,2023-02-17T07:50:09
Plastförpackningar,16,2023-02-17T11:16:47
Pappersförpackningar,5,2023-02-20T07:12:32
Tidningar,13,2023-02-21T18:24:20
Pappersförpackningar,5,2023-02-24T07:55:52
Pappersförpackningar,5,2023-02-27T09:56:49
Pappersförpackningar,5,2023-03-03T07:46:02
Plastförpackningar,16,2023-03-03T12:40:15
Pappersförpackningar,5,2023-03-06T08:44:55
Pappersförpackningar,5,2023-03-10T07:58:39
Pappersförpackningar,5,2023-03-13T10:11:28
Pappersförpackningar,5,2023-03-17T07:44:33
Plastförpackningar,16,2023-03-17T12:06:50
Pappersförpackningar,5,2023-03-20T09:42:33
Pappersförpackningar,5,2023-03-24T08:06:30
Pappersförpackningar,5,2023-03-27T10:07:07
Tidningar,13,2023-03-30T11:54:04
Pappersförpackningar,5,2023-03-31T08:00:52
Plastförpackningar,16,2023-03-31T11:48:58
Pappersförpackningar,5,2023-04-03T10:02:43
Pappersförpackningar,5,2023-04-07T07:53:26
Pappersförpackningar,5,2023-04-10T09:52:27
Pappersförpackningar,5,2023-04-14T07:59:23
Plastförpackningar,16,2023-04-14T11:47:05
Pappersförpackningar,5,2023-04-17T09:57:27
Pappersförpackningar,5,2023-04-21T07:52:32
Pappersförpackningar,5,2023-04-24T09:54:50
Pappersförpackningar,5,2023-04-28T07:50:38
Plastförpackningar,16,2023-04-28T11:46:02
Pappersförpackningar,5,2023-05-01T09:57:36
Pappersförpackningar,5,2023-05-05T07:46:01
Pappersförpackningar,5,2023-05-08T10:26:38
Pappersförpackningar,5,2023-05-12T07:44:05
Plastförpackningar,16,2023-05-12T15:05:11
Pappersförpackningar,5,2023-05-15T10:00:22
Pappersförpackningar,5,2023-05-19T08:07:05
Pappersförpackningar,5,2023-05-22T09:56:52
Pappersförpackningar,5,2023-05-26T08:08:30
Plastförpackningar,16,2023-05-26T16:16:51
Pappersförpackningar,5,2023-05-29T09:31:09
Ofärgade glasförpackningar,18,2023-06-01T07:58:46
Färgade glasförpackningar,19,2023-06-01T07:58:46
Pappersförpackningar,5,2023-06-02T08:12:24
Pappersförpackningar,5,2023-06-05T08:37:22
Metallförpackningar,3,2023-06-07T09:53:35
Pappersförpackningar,5,2023-06-09T08:02:12
Plastförpackningar,16,2023-06-09T12:07:39
Pappersförpackningar,5,2023-06-12T09:53:51
Pappersförpackningar,5,2023-06-16T08:02:07
Pappersförpackningar,5,2023-06-19T07:52:45
Pappersförpackningar,5,2023-06-21T08:52:16
Pappersförpackningar,5,2023-06-23T10:03:10
Plastförpackningar,16,2023-06-24T06:53:41
Pappersförpackningar,5,2023-06-26T07:26:56
Tidningar,13,2023-06-27T13:58:46
Pappersförpackningar,5,2023-06-28T08:50:05
Pappersförpackningar,5,2023-06-30T09:59:46
Pappersförpackningar,5,2023-07-03T07:54:55
Pappersförpackningar,5,2023-07-05T10:20:02
Plastförpackningar,16,2023-07-06T14:21:06
Pappersförpackningar,5,2023-07-07T11:43:56
Pappersförpackningar,5,2023-07-10T08:48:55
Pappersförpackningar,5,2023-07-12T11:20:23
Pappersförpackningar,5,2023-07-14T11:13:48
Pappersförpackningar,5,2023-07-17T16:42:50
Pappersförpackningar,5,2023-07-19T08:48:12
Pappersförpackningar,5,2023-07-21T09:58:31
Plastförpackningar,16,2023-07-21T16:40:07
Pappersförpackningar,5,2023-07-24T09:05:55
Pappersförpackningar,5,2023-07-26T08:32:54
Pappersförpackningar,5,2023-07-28T10:03:51
Pappersförpackningar,5,2023-07-31T09:31:48
Pappersförpackningar,5,2023-08-02T08:43:33
Pappersförpackningar,5,2023-08-04T10:21:29
Plastförpackningar,16,2023-08-04T16:40:30
Pappersförpackningar,5,2023-08-07T09:48:59
Pappersförpackningar,5,2023-08-09T08:46:28
Pappersförpackningar,5,2023-08-11T09:58:19
Pappersförpackningar,5,2023-08-14T09:29:24
Pappersförpackningar,5,2023-08-18T08:00:40
Plastförpackningar,16,2023-08-18T12:24:34
Pappersförpackningar,5,2023-08-21T09:19:54
Pappersförpackningar,5,2023-08-25T08:19:31
Pappersförpackningar,5,2023-08-28T10:55:46
Pappersförpackningar,5,2023-09-01T08:10:34
Plastförpackningar,16,2023-09-01T12:20:31
Pappersförpackningar,5,2023-09-04T09:49:50
Pappersförpackningar,5,2023-09-08T07:56:51
Pappersförpackningar,5,2023-09-11T09:53:17
Pappersförpackningar,5,2023-09-18T10:41:28
Plastförpackningar,16,2023-09-15T10:54:41
Pappersförpackningar,5,2023-09-25T09:55:31
Ofärgade glasförpackningar,18,2023-09-25T14:11:21
Färgade glasförpackningar,19,2023-09-25T14:11:21
Plastförpackningar,16,2023-09-29T12:39:28
Pappersförpackningar,5,2023-10-02T10:28:04
Pappersförpackningar,5,2023-10-09T10:45:21
Metallförpackningar,3,2023-10-11T09:36:30
Pappersförpackningar,5,2023-10-16T10:46:06
Pappersförpackningar,5,2023-10-23T11:25:41
Plastförpackningar,16,2023-10-27T13:06:59
Pappersförpackningar,5,2023-10-30T10:58:50
Pappersförpackningar,5,2023-11-06T10:50:17
Plastförpackningar,16,2023-11-10T12:40:28
Pappersförpackningar,5,2023-11-13T11:08:55
Pappersförpackningar,5,2023-11-20T10:51:29
Plastförpackningar,16,2023-11-24T12:44:06
