material,materialid,maintenance
Städning,0,2022-10-31T07:24:33
Pappersförpackningar,5,2022-10-31T12:09:33
Plastförpackningar,16,2022-10-31T12:09:33
Städning,0,2022-11-02T07:23:35
Metallförpackningar,3,2022-11-03T16:31:00
Städning,0,2022-11-04T07:14:26
Städning,0,2022-11-07T07:18:46
Pappersförpackningar,5,2022-11-07T13:13:12
Plastförpackningar,16,2022-11-07T13:13:12
Pappersförpackningar,5,2022-11-10T08:17:42
Städning,0,2022-11-11T07:12:20
Städning,0,2022-11-14T07:21:53
Pappersförpackningar,5,2022-11-14T12:58:42
Plastförpackningar,16,2022-11-14T12:58:42
Städning,0,2022-11-18T08:06:52
Städning,0,2022-11-21T07:35:53
Pappersförpackningar,5,2022-11-21T13:11:05
Plastförpackningar,16,2022-11-21T13:11:05
Pappersförpackningar,5,2022-11-24T08:48:12
Städning,0,2022-11-25T07:17:58
Städning,0,2022-11-28T07:20:12
Pappersförpackningar,5,2022-11-28T11:18:17
Plastförpackningar,16,2022-11-28T11:18:17
Städning,0,2022-12-12T12:47:26
Metallförpackningar,3,2022-11-30T14:11:01
Pappersförpackningar,5,2022-12-12T12:40:06
Plastförpackningar,16,2022-12-12T12:40:06
Städning,0,2023-01-02T08:06:03
Metallförpackningar,3,2022-12-30T09:46:44
Pappersförpackningar,5,2023-01-02T17:30:50
Plastförpackningar,16,2023-01-02T17:30:50
Ofärgade glasförpackningar,18,2022-12-23T08:17:57
Färgade glasförpackningar,19,2022-12-23T08:17:57
Städning,0,2023-01-13T07:35:19
Pappersförpackningar,5,2023-01-12T08:53:55
Ofärgade glasförpackningar,18,2023-01-05T11:28:39
Färgade glasförpackningar,19,2023-01-05T11:28:39
Städning,0,2023-01-16T07:17:11
Plastförpackningar,16,2023-01-16T12:44:43
Pappersförpackningar,5,2023-01-17T15:57:06
Pappersförpackningar,5,2023-01-19T09:41:27
Ofärgade glasförpackningar,18,2023-01-19T07:53:25
Färgade glasförpackningar,19,2023-01-19T07:53:25
Städning,0,2023-01-20T07:03:29
Städning,0,2023-01-23T07:06:00
Pappersförpackningar,5,2023-01-23T14:29:37
Plastförpackningar,16,2023-01-23T14:29:37
Metallförpackningar,3,2023-01-25T08:47:37
Pappersförpackningar,5,2023-01-26T11:07:11
Städning,0,2023-01-27T07:20:02
Städning,0,2023-01-30T06:59:40
Pappersförpackningar,5,2023-01-30T20:48:14
Plastförpackningar,16,2023-01-30T20:48:14
Ofärgade glasförpackningar,18,2023-02-01T14:06:39
Färgade glasförpackningar,19,2023-02-01T14:06:39
Pappersförpackningar,5,2023-02-02T11:49:00
Städning,0,2023-02-03T07:33:03
Städning,0,2023-02-06T07:13:44
Pappersförpackningar,5,2023-02-06T21:51:33
Plastförpackningar,16,2023-02-06T21:51:33
Städning,0,2023-02-10T08:50:37
Pappersförpackningar,5,2023-02-09T11:25:05
Städning,0,2023-02-13T07:33:52
Pappersförpackningar,5,2023-02-13T11:43:22
Plastförpackningar,16,2023-02-13T11:43:22
Pappersförpackningar,5,2023-02-16T11:52:24
Städning,0,2023-02-17T07:07:16
Städning,0,2023-02-20T07:38:39
Pappersförpackningar,5,2023-02-20T12:35:28
Plastförpackningar,16,2023-02-20T12:35:28
Metallförpackningar,3,2023-02-22T12:16:23
Pappersförpackningar,5,2023-02-23T11:35:14
Städning,0,2023-02-24T07:34:14
Städning,0,2023-02-27T07:32:42
Pappersförpackningar,5,2023-02-28T16:47:30
Plastförpackningar,16,2023-03-01T15:41:18
Ofärgade glasförpackningar,18,2023-03-01T08:03:03
Färgade glasförpackningar,19,2023-03-01T08:03:03
Pappersförpackningar,5,2023-03-02T09:41:11
Städning,0,2023-03-03T08:17:00
Städning,0,2023-03-06T07:09:39
Pappersförpackningar,5,2023-03-06T12:12:30
Plastförpackningar,16,2023-03-06T12:12:30
Pappersförpackningar,5,2023-03-09T10:58:10
Städning,0,2023-03-10T07:43:34
Städning,0,2023-03-13T07:34:13
Pappersförpackningar,5,2023-03-13T11:47:59
Plastförpackningar,16,2023-03-13T11:47:59
Pappersförpackningar,5,2023-03-16T06:29:36
Städning,0,2023-03-17T07:05:50
Städning,0,2023-03-20T07:38:52
Pappersförpackningar,5,2023-03-20T11:44:57
Plastförpackningar,16,2023-03-20T11:44:57
Metallförpackningar,3,2023-03-21T09:32:10
Pappersförpackningar,5,2023-03-23T11:26:58
Städning,0,2023-03-24T07:14:53
Städning,0,2023-03-27T07:02:32
Pappersförpackningar,5,2023-03-27T17:21:58
Plastförpackningar,16,2023-03-27T17:21:58
Ofärgade glasförpackningar,18,2023-03-28T14:42:46
Färgade glasförpackningar,19,2023-03-28T14:42:46
Pappersförpackningar,5,2023-03-30T06:34:38
Plastförpackningar,16,2023-03-30T06:34:38
Städning,0,2023-03-31T11:53:19
Städning,0,2023-04-03T12:06:53
Pappersförpackningar,5,2023-04-03T13:11:40
Plastförpackningar,16,2023-04-03T13:11:40
Pappersförpackningar,5,2023-04-06T06:29:51
Städning,0,2023-04-07T11:57:43
Städning,0,2023-04-10T13:27:11
Pappersförpackningar,5,2023-04-10T10:59:30
Plastförpackningar,16,2023-04-10T10:59:30
Pappersförpackningar,5,2023-04-13T14:53:10
Städning,0,2023-04-14T11:21:04
Städning,0,2023-04-17T12:40:00
Pappersförpackningar,5,2023-04-17T10:07:27
Plastförpackningar,16,2023-04-17T10:07:27
Metallförpackningar,3,2023-04-18T08:45:15
Pappersförpackningar,5,2023-04-20T08:09:09
Städning,0,2023-04-21T07:16:59
Städning,0,2023-04-24T07:29:04
Pappersförpackningar,5,2023-04-24T12:49:31
Plastförpackningar,16,2023-04-24T12:49:31
Ofärgade glasförpackningar,18,2023-04-24T07:53:26
Färgade glasförpackningar,19,2023-04-24T07:53:26
Pappersförpackningar,5,2023-04-27T06:59:47
Städning,0,2023-05-01T13:26:34
Pappersförpackningar,5,2023-05-01T11:56:07
Plastförpackningar,16,2023-05-01T11:56:07
Pappersförpackningar,5,2023-05-04T09:22:11
Städning,0,2023-05-08T11:59:41
Pappersförpackningar,5,2023-05-08T10:11:03
Plastförpackningar,16,2023-05-08T10:11:03
Pappersförpackningar,5,2023-05-11T08:15:18
Städning,0,2023-05-12T07:47:09
Städning,0,2023-05-15T11:45:56
Metallförpackningar,3,2023-05-16T09:43:40
Pappersförpackningar,5,2023-05-18T09:56:23
Plastförpackningar,16,2023-05-15T08:44:03
Städning,0,2023-05-19T07:13:17
Städning,0,2023-05-22T07:06:06
Pappersförpackningar,5,2023-05-22T09:59:29
Plastförpackningar,16,2023-05-22T09:59:29
Ofärgade glasförpackningar,18,2023-05-22T08:55:58
Färgade glasförpackningar,19,2023-05-22T08:55:58
Pappersförpackningar,5,2023-05-25T10:13:42
Städning,0,2023-05-26T07:08:42
Städning,0,2023-05-29T07:44:17
Pappersförpackningar,5,2023-05-29T09:31:21
Plastförpackningar,16,2023-05-29T09:31:21
Pappersförpackningar,5,2023-06-01T08:02:33
Städning,0,2023-06-02T07:06:32
Städning,0,2023-06-05T06:52:43
Pappersförpackningar,5,2023-06-05T10:09:42
Plastförpackningar,16,2023-06-05T10:09:42
Pappersförpackningar,5,2023-06-08T10:35:20
Ofärgade glasförpackningar,18,2023-06-08T15:08:05
Färgade glasförpackningar,19,2023-06-08T15:08:05
Städning,0,2023-06-09T07:42:22
Städning,0,2023-06-12T07:12:46
Pappersförpackningar,5,2023-06-12T09:47:51
Plastförpackningar,16,2023-06-12T09:47:51
Metallförpackningar,3,2023-06-14T11:15:49
