material,materialid,maintenance
Städning,0,2022-10-31T06:38:48
Metallförpackningar,3,2022-10-28T07:48:07
Pappersförpackningar,5,2022-11-01T07:53:47
Tidningar,13,2022-10-27T11:19:58
Plastförpackningar,16,2022-10-31T15:49:00
Ofärgade glasförpackningar,18,2022-10-27T13:25:10
Färgade glasförpackningar,19,2022-10-27T13:25:10
Pappersförpackningar,5,2022-11-02T07:25:47
Plastförpackningar,16,2022-11-02T07:08:53
Städning,0,2022-11-03T16:27:10
Pappersförpackningar,5,2022-11-03T06:48:07
Plastförpackningar,16,2022-11-03T14:57:37
Pappersförpackningar,5,2022-11-04T13:44:36
Plastförpackningar,16,2022-11-04T11:49:58
Städning,0,2022-11-05T05:29:04
Pappersförpackningar,5,2022-11-05T06:42:57
Pappersförpackningar,5,2022-11-06T07:14:10
Städning,0,2022-11-07T05:10:19
Pappersförpackningar,5,2022-11-07T08:07:04
Plastförpackningar,16,2022-11-07T14:18:07
Metallförpackningar,3,2022-11-08T07:09:50
Pappersförpackningar,5,2022-11-08T08:39:40
Pappersförpackningar,5,2022-11-09T08:22:27
Plastförpackningar,16,2022-11-09T06:47:15
Städning,0,2022-11-10T06:28:57
Pappersförpackningar,5,2022-11-10T06:52:54
Tidningar,13,2022-11-10T13:44:58
Plastförpackningar,16,2022-11-10T08:15:31
Ofärgade glasförpackningar,18,2022-11-10T10:21:36
Färgade glasförpackningar,19,2022-11-10T10:21:36
Pappersförpackningar,5,2022-11-11T07:15:52
Städning,0,2022-11-12T05:32:28
Pappersförpackningar,5,2022-11-12T08:18:19
Pappersförpackningar,5,2022-11-13T07:20:06
Städning,0,2022-11-14T06:36:11
Pappersförpackningar,5,2022-11-14T07:45:58
Plastförpackningar,16,2022-11-14T14:02:02
Pappersförpackningar,5,2022-11-15T08:44:40
Pappersförpackningar,5,2022-11-16T07:17:33
Plastförpackningar,16,2022-11-16T07:31:17
Städning,0,2022-11-17T05:37:35
Pappersförpackningar,5,2022-11-17T14:57:05
Plastförpackningar,16,2022-11-17T07:11:07
Ofärgade glasförpackningar,18,2022-11-17T10:47:03
Färgade glasförpackningar,19,2022-11-17T10:47:03
Pappersförpackningar,5,2022-11-18T07:34:16
Tidningar,13,2022-11-18T13:56:08
Plastförpackningar,16,2022-11-18T20:32:24
Städning,0,2022-11-19T05:50:11
Pappersförpackningar,5,2022-11-19T08:38:13
Pappersförpackningar,5,2022-11-20T08:59:38
Plastförpackningar,16,2022-11-20T15:34:23
Städning,0,2022-11-21T06:05:26
Pappersförpackningar,5,2022-11-21T09:29:44
Plastförpackningar,16,2022-11-21T14:56:24
Metallförpackningar,3,2022-11-22T08:05:44
Pappersförpackningar,5,2022-11-23T08:11:19
Plastförpackningar,16,2022-11-23T08:43:40
Städning,0,2022-11-24T05:58:51
Pappersförpackningar,5,2022-11-24T06:41:50
Plastförpackningar,16,2022-11-24T07:46:14
Ofärgade glasförpackningar,18,2022-11-24T10:55:38
Färgade glasförpackningar,19,2022-11-24T10:55:38
Pappersförpackningar,5,2022-11-25T07:49:39
Plastförpackningar,16,2022-11-25T20:07:21
Städning,0,2022-11-26T05:48:01
Pappersförpackningar,5,2022-11-26T07:22:22
Plastförpackningar,16,2022-11-27T12:46:09
Städning,0,2022-11-28T07:18:51
Pappersförpackningar,5,2022-11-28T08:15:19
Plastförpackningar,16,2022-11-28T11:42:17
Pappersförpackningar,5,2022-11-29T07:55:43
Städning,0,2022-12-12T19:49:38
Metallförpackningar,3,2022-12-06T07:13:08
Pappersförpackningar,5,2022-12-13T10:50:25
Tidningar,13,2022-12-13T13:24:05
Plastförpackningar,16,2022-12-12T18:12:38
Ofärgade glasförpackningar,18,2022-12-08T10:04:58
Färgade glasförpackningar,19,2022-12-08T10:04:58
Städning,0,2023-01-02T11:25:10
Metallförpackningar,3,2023-01-03T06:52:18
Pappersförpackningar,5,2023-01-03T07:33:28
Tidningar,13,2022-12-27T18:33:50
Plastförpackningar,16,2023-01-02T17:37:53
Ofärgade glasförpackningar,18,2022-12-28T12:59:48
Färgade glasförpackningar,19,2022-12-28T12:59:48
Städning,0,2023-01-14T05:52:42
Pappersförpackningar,5,2023-01-14T07:08:50
Tidningar,13,2023-01-11T18:53:27
Plastförpackningar,16,2023-01-12T06:21:19
Ofärgade glasförpackningar,18,2023-01-12T10:27:30
Färgade glasförpackningar,19,2023-01-12T10:27:30
Pappersförpackningar,5,2023-01-15T06:51:57
Plastförpackningar,16,2023-01-15T13:43:00
Städning,0,2023-01-16T02:14:52
Pappersförpackningar,5,2023-01-16T07:19:48
Plastförpackningar,16,2023-01-16T06:29:01
Metallförpackningar,3,2023-01-17T06:58:05
Pappersförpackningar,5,2023-01-17T08:28:41
Tidningar,13,2023-01-17T12:09:59
Pappersförpackningar,5,2023-01-18T07:59:30
Plastförpackningar,16,2023-01-18T07:06:09
Städning,0,2023-01-19T04:44:02
Pappersförpackningar,5,2023-01-19T06:40:46
Plastförpackningar,16,2023-01-19T13:44:10
Pappersförpackningar,5,2023-01-20T07:24:46
Plastförpackningar,16,2023-01-20T16:41:47
Städning,0,2023-01-21T05:42:36
Pappersförpackningar,5,2023-01-21T09:01:14
Plastförpackningar,16,2023-01-22T14:07:13
Städning,0,2023-01-23T23:15:47
Pappersförpackningar,5,2023-01-23T07:56:19
Plastförpackningar,16,2023-01-23T11:05:05
Pappersförpackningar,5,2023-01-24T09:34:44
Tidningar,13,2023-01-24T11:13:15
Pappersförpackningar,5,2023-01-25T07:27:12
Plastförpackningar,16,2023-01-25T08:03:06
Städning,0,2023-01-26T05:38:58
Pappersförpackningar,5,2023-01-26T06:39:50
Plastförpackningar,16,2023-01-26T19:49:44
Ofärgade glasförpackningar,18,2023-01-26T11:01:12
Färgade glasförpackningar,19,2023-01-26T11:01:12
Pappersförpackningar,5,2023-01-27T07:29:36
Plastförpackningar,16,2023-01-27T11:52:24
Städning,0,2023-01-28T05:26:12
Pappersförpackningar,5,2023-01-28T06:32:08
Pappersförpackningar,5,2023-01-29T07:48:37
Plastförpackningar,16,2023-01-29T10:47:23
Städning,0,2023-01-30T09:40:10
Pappersförpackningar,5,2023-01-30T08:47:52
Plastförpackningar,16,2023-01-30T07:31:55
Metallförpackningar,3,2023-01-31T06:49:44
Pappersförpackningar,5,2023-01-31T08:12:50
Pappersförpackningar,5,2023-02-01T07:34:37
Tidningar,13,2023-02-01T13:47:33
Plastförpackningar,16,2023-02-01T07:07:11
Städning,0,2023-02-02T01:50:05
Pappersförpackningar,5,2023-02-02T06:55:19
Plastförpackningar,16,2023-02-02T15:17:26
Ofärgade glasförpackningar,18,2023-02-02T14:04:56
Färgade glasförpackningar,19,2023-02-02T14:04:56
Pappersförpackningar,5,2023-02-03T07:32:20
Plastförpackningar,16,2023-02-03T08:13:21
Städning,0,2023-02-04T05:44:05
Pappersförpackningar,5,2023-02-05T07:28:52
Plastförpackningar,16,2023-02-05T08:19:19
Städning,0,2023-02-06T21:26:24
Pappersförpackningar,5,2023-02-06T07:55:48
Plastförpackningar,16,2023-02-06T11:10:59
Pappersförpackningar,5,2023-02-07T09:15:03
Tidningar,13,2023-02-07T11:58:00
Pappersförpackningar,5,2023-02-08T08:36:44
Plastförpackningar,16,2023-02-08T06:49:20
Ofärgade glasförpackningar,18,2023-02-08T13:15:56
Färgade glasförpackningar,19,2023-02-08T13:15:56
Städning,0,2023-02-09T06:26:09
Pappersförpackningar,5,2023-02-10T07:44:59
Plastförpackningar,16,2023-02-10T14:34:06
Städning,0,2023-02-11T05:06:15
Pappersförpackningar,5,2023-02-11T08:26:19
Pappersförpackningar,5,2023-02-12T07:42:12
Plastförpackningar,16,2023-02-12T11:17:27
Städning,0,2023-02-13T06:09:36
Pappersförpackningar,5,2023-02-13T08:02:00
Plastförpackningar,16,2023-02-13T07:49:11
Metallförpackningar,3,2023-02-14T06:44:29
Pappersförpackningar,5,2023-02-14T07:47:38
Plastförpackningar,16,2023-02-15T07:08:47
Städning,0,2023-02-16T05:53:49
Pappersförpackningar,5,2023-02-16T06:50:35
Plastförpackningar,16,2023-02-16T07:51:59
Ofärgade glasförpackningar,18,2023-02-16T10:00:11
Färgade glasförpackningar,19,2023-02-16T10:00:11
Pappersförpackningar,5,2023-02-17T06:42:11
Plastförpackningar,16,2023-02-17T14:41:38
Städning,0,2023-02-18T05:17:56
Pappersförpackningar,5,2023-02-18T08:01:24
Pappersförpackningar,5,2023-02-19T09:11:54
Plastförpackningar,16,2023-02-19T10:08:58
Städning,0,2023-02-20T06:08:27
Pappersförpackningar,5,2023-02-20T07:41:57
Plastförpackningar,16,2023-02-20T11:18:21
Pappersförpackningar,5,2023-02-21T09:22:22
Tidningar,13,2023-02-21T12:24:40
Plastförpackningar,16,2023-02-22T08:08:10
Ofärgade glasförpackningar,18,2023-02-22T13:54:40
Färgade glasförpackningar,19,2023-02-22T13:54:40
Städning,0,2023-02-23T06:35:13
Pappersförpackningar,5,2023-02-23T06:46:50
Plastförpackningar,16,2023-02-23T19:42:34
Pappersförpackningar,5,2023-02-24T07:34:51
Städning,0,2023-02-25T05:17:50
Pappersförpackningar,5,2023-02-25T06:18:34
Pappersförpackningar,5,2023-02-26T06:36:21
Plastförpackningar,16,2023-02-26T10:20:56
Städning,0,2023-02-27T05:05:25
Pappersförpackningar,5,2023-02-27T08:01:15
Plastförpackningar,16,2023-02-27T07:03:15
Metallförpackningar,3,2023-02-28T06:38:36
Pappersförpackningar,5,2023-02-28T08:04:40
Tidningar,13,2023-03-01T13:18:30
Plastförpackningar,16,2023-03-01T07:31:32
Ofärgade glasförpackningar,18,2023-03-01T13:35:40
Färgade glasförpackningar,19,2023-03-01T13:35:40
Städning,0,2023-03-02T05:34:17
Pappersförpackningar,5,2023-03-02T06:40:48
Plastförpackningar,16,2023-03-02T14:52:09
Pappersförpackningar,5,2023-03-03T07:43:18
Plastförpackningar,16,2023-03-03T10:56:53
Städning,0,2023-03-04T05:11:34
Pappersförpackningar,5,2023-03-04T06:40:48
Pappersförpackningar,5,2023-03-05T15:35:57
Plastförpackningar,16,2023-03-05T07:44:25
Städning,0,2023-03-06T06:17:37
Pappersförpackningar,5,2023-03-06T07:54:27
Plastförpackningar,16,2023-03-06T11:20:04
Pappersförpackningar,5,2023-03-07T08:47:33
Tidningar,13,2023-03-07T07:18:48
Plastförpackningar,16,2023-03-08T06:46:09
Ofärgade glasförpackningar,18,2023-03-08T12:56:41
Färgade glasförpackningar,19,2023-03-08T12:56:41
Städning,0,2023-03-09T07:04:12
Pappersförpackningar,5,2023-03-09T06:48:17
Plastförpackningar,16,2023-03-09T21:20:23
Pappersförpackningar,5,2023-03-10T07:23:41
Plastförpackningar,16,2023-03-10T06:56:24
Städning,0,2023-03-11T06:19:00
Pappersförpackningar,5,2023-03-11T06:44:28
Pappersförpackningar,5,2023-03-12T06:53:04
Plastförpackningar,16,2023-03-12T08:08:56
Städning,0,2023-03-13T05:11:24
Pappersförpackningar,5,2023-03-13T07:53:14
Plastförpackningar,16,2023-03-13T07:39:05
Metallförpackningar,3,2023-03-14T07:35:34
Pappersförpackningar,5,2023-03-14T08:39:59
Tidningar,13,2023-03-14T11:58:47
Plastförpackningar,16,2023-03-15T06:57:29
Ofärgade glasförpackningar,18,2023-03-15T13:37:38
Färgade glasförpackningar,19,2023-03-15T13:37:38
Städning,0,2023-03-16T05:21:21
Pappersförpackningar,5,2023-03-16T07:07:12
Plastförpackningar,16,2023-03-16T07:41:32
Pappersförpackningar,5,2023-03-17T07:34:02
Plastförpackningar,16,2023-03-17T09:08:42
Städning,0,2023-03-18T05:24:29
Pappersförpackningar,5,2023-03-18T09:22:46
Pappersförpackningar,5,2023-03-19T09:48:45
Plastförpackningar,16,2023-03-19T10:06:25
Städning,0,2023-03-20T06:42:36
Pappersförpackningar,5,2023-03-20T08:31:20
Plastförpackningar,16,2023-03-20T10:43:39
Pappersförpackningar,5,2023-03-21T08:39:40
Plastförpackningar,16,2023-03-22T07:00:56
Städning,0,2023-03-23T07:48:24
Pappersförpackningar,5,2023-03-23T06:40:51
Plastförpackningar,16,2023-03-23T09:45:38
Ofärgade glasförpackningar,18,2023-03-23T12:33:39
Färgade glasförpackningar,19,2023-03-23T12:33:39
Pappersförpackningar,5,2023-03-24T06:49:05
Plastförpackningar,16,2023-03-24T20:01:17
Städning,0,2023-03-25T07:03:16
Pappersförpackningar,5,2023-03-25T08:06:16
