material,materialid,maintenance
Städning,0,2022-10-31T13:52:49
Metallförpackningar,3,2022-10-24T12:02:55
Pappersförpackningar,5,2022-10-30T20:18:21
Tidningar,13,2022-10-24T15:09:55
Plastförpackningar,16,2022-10-31T15:03:40
Ofärgade glasförpackningar,18,2022-10-24T10:13:30
Färgade glasförpackningar,19,2022-10-24T10:13:30
Städning,0,2022-11-02T08:58:44
Pappersförpackningar,5,2022-11-02T11:24:55
Plastförpackningar,16,2022-11-03T13:16:48
Städning,0,2022-11-04T09:43:52
Pappersförpackningar,5,2022-11-04T14:34:40
Pappersförpackningar,5,2022-11-06T15:33:39
Städning,0,2022-11-07T14:12:24
Plastförpackningar,16,2022-11-07T14:47:59
Städning,0,2022-11-09T10:01:57
Pappersförpackningar,5,2022-11-09T12:19:01
Tidningar,13,2022-11-09T15:35:41
Plastförpackningar,16,2022-11-10T14:38:28
Städning,0,2022-11-11T11:04:04
Pappersförpackningar,5,2022-11-11T14:22:49
Pappersförpackningar,5,2022-11-13T08:18:08
Städning,0,2022-11-14T13:18:03
Plastförpackningar,16,2022-11-14T16:52:01
Städning,0,2022-11-16T09:37:52
Pappersförpackningar,5,2022-11-16T11:56:30
Ofärgade glasförpackningar,18,2022-11-16T13:45:16
Färgade glasförpackningar,19,2022-11-16T13:45:16
Plastförpackningar,16,2022-11-17T13:43:25
Städning,0,2022-11-18T11:19:01
Pappersförpackningar,5,2022-11-18T16:11:31
Pappersförpackningar,5,2022-11-20T16:11:46
Städning,0,2022-11-21T12:54:44
Metallförpackningar,3,2022-11-21T13:48:37
Plastförpackningar,16,2022-11-21T13:57:30
Städning,0,2022-11-23T07:21:15
Plastförpackningar,16,2022-11-24T13:59:25
Städning,0,2022-11-25T09:23:08
Pappersförpackningar,5,2022-11-25T15:33:41
Pappersförpackningar,5,2022-11-27T08:12:06
Städning,0,2022-11-28T12:39:55
Plastförpackningar,16,2022-11-28T10:37:53
Städning,0,2022-12-12T14:21:28
Pappersförpackningar,5,2022-12-11T15:44:19
Tidningar,13,2022-12-02T16:00:48
Plastförpackningar,16,2022-12-12T15:23:42
Färgade glasförpackningar,19,2022-12-05T07:46:53
Städning,0,2023-01-02T13:13:14
Metallförpackningar,3,2022-12-19T12:27:31
Pappersförpackningar,5,2022-12-30T13:52:18
Tidningar,13,2023-01-03T13:52:05
Plastförpackningar,16,2023-01-02T11:42:09
Ofärgade glasförpackningar,18,2022-12-19T10:43:43
Färgade glasförpackningar,19,2023-01-02T10:40:13
Städning,0,2023-01-13T11:14:34
Pappersförpackningar,5,2023-01-13T14:50:46
Plastförpackningar,16,2023-01-12T14:26:03
Pappersförpackningar,5,2023-01-15T20:34:21
Städning,0,2023-01-16T16:00:37
Metallförpackningar,3,2023-01-16T12:24:53
Plastförpackningar,16,2023-01-16T13:42:45
Städning,0,2023-01-18T08:46:32
Pappersförpackningar,5,2023-01-18T14:15:40
Plastförpackningar,16,2023-01-19T13:50:07
Städning,0,2023-01-20T10:06:42
Pappersförpackningar,5,2023-01-20T09:02:47
Pappersförpackningar,5,2023-01-22T07:59:43
Städning,0,2023-01-23T13:12:55
Plastförpackningar,16,2023-01-23T13:42:38
Städning,0,2023-01-25T07:41:09
Pappersförpackningar,5,2023-01-25T12:31:30
Plastförpackningar,16,2023-01-26T13:48:12
Städning,0,2023-01-27T07:52:25
Pappersförpackningar,5,2023-01-27T09:07:14
Tidningar,13,2023-01-27T14:59:02
Pappersförpackningar,5,2023-01-29T14:21:13
Städning,0,2023-01-30T13:43:02
Plastförpackningar,16,2023-01-30T14:55:20
Färgade glasförpackningar,19,2023-01-30T09:48:35
Städning,0,2023-02-01T14:06:08
Pappersförpackningar,5,2023-02-01T12:44:14
Plastförpackningar,16,2023-02-02T14:28:12
Städning,0,2023-02-03T08:45:28
Pappersförpackningar,5,2023-02-03T13:40:56
Pappersförpackningar,5,2023-02-05T08:38:17
Städning,0,2023-02-06T14:45:52
Plastförpackningar,16,2023-02-06T15:42:59
Städning,0,2023-02-08T11:27:34
Pappersförpackningar,5,2023-02-08T12:03:55
Pappersförpackningar,5,2023-02-10T11:27:11
Plastförpackningar,16,2023-02-10T13:38:31
Städning,0,2023-02-13T10:29:25
Metallförpackningar,3,2023-02-13T12:18:15
Plastförpackningar,16,2023-02-13T15:05:46
Ofärgade glasförpackningar,18,2023-02-13T09:41:21
Färgade glasförpackningar,19,2023-02-13T09:41:21
Städning,0,2023-02-14T12:36:52
Städning,0,2023-02-15T11:36:40
Pappersförpackningar,5,2023-02-15T15:41:14
Plastförpackningar,16,2023-02-16T13:16:33
Städning,0,2023-02-17T13:20:25
Pappersförpackningar,5,2023-02-17T08:17:42
Pappersförpackningar,5,2023-02-19T15:22:31
Plastförpackningar,16,2023-02-20T13:47:35
Städning,0,2023-02-22T12:50:37
Pappersförpackningar,5,2023-02-22T12:21:13
Tidningar,13,2023-02-23T08:17:49
Städning,0,2023-02-24T12:20:44
Pappersförpackningar,5,2023-02-24T08:57:50
Städning,0,2023-02-27T09:59:38
Pappersförpackningar,5,2023-02-27T10:52:50
Plastförpackningar,16,2023-02-27T14:21:22
Städning,0,2023-03-01T08:52:30
Pappersförpackningar,5,2023-03-01T12:43:15
Plastförpackningar,16,2023-03-02T13:12:17
Städning,0,2023-03-03T14:11:53
Pappersförpackningar,5,2023-03-03T13:13:30
Städning,0,2023-03-06T10:31:58
Plastförpackningar,16,2023-03-06T10:40:19
Ofärgade glasförpackningar,18,2023-03-06T08:40:57
Färgade glasförpackningar,19,2023-03-06T08:40:57
Städning,0,2023-03-08T13:52:25
Pappersförpackningar,5,2023-03-08T12:55:41
Plastförpackningar,16,2023-03-09T13:25:17
Städning,0,2023-03-10T13:30:03
Pappersförpackningar,5,2023-03-10T11:57:25
Pappersförpackningar,5,2023-03-12T11:59:21
Städning,0,2023-03-13T09:07:03
Metallförpackningar,3,2023-03-13T12:10:08
Plastförpackningar,16,2023-03-13T12:56:25
Städning,0,2023-03-15T08:28:37
Pappersförpackningar,5,2023-03-15T12:17:17
Städning,0,2023-03-17T09:31:22
Pappersförpackningar,5,2023-03-17T09:15:51
Pappersförpackningar,5,2023-03-19T14:17:49
Städning,0,2023-03-20T11:25:39
Plastförpackningar,16,2023-03-20T11:20:19
Städning,0,2023-03-22T07:45:42
Pappersförpackningar,5,2023-03-22T12:07:21
Städning,0,2023-03-24T10:39:03
Pappersförpackningar,5,2023-03-24T09:19:54
Pappersförpackningar,5,2023-03-26T13:24:11
Städning,0,2023-03-27T11:52:03
Plastförpackningar,16,2023-03-27T11:50:17
Ofärgade glasförpackningar,18,2023-03-27T17:22:08
Färgade glasförpackningar,19,2023-03-27T17:22:08
Tidningar,13,2023-03-24T09:19:54
Städning,0,2023-03-29T08:00:50
Pappersförpackningar,5,2023-03-29T11:50:09
Städning,0,2023-03-31T09:45:04
Pappersförpackningar,5,2023-03-31T14:55:44
Tidningar,13,2023-03-31T13:32:19
Pappersförpackningar,5,2023-04-02T14:59:42
Städning,0,2023-04-03T07:37:57
Plastförpackningar,16,2023-04-03T14:07:33
Städning,0,2023-04-05T07:49:16
Pappersförpackningar,5,2023-04-05T14:10:13
Städning,0,2023-04-07T09:07:07
Pappersförpackningar,5,2023-04-07T18:06:20
Pappersförpackningar,5,2023-04-09T12:11:20
Städning,0,2023-04-10T08:02:26
Plastförpackningar,16,2023-04-10T13:38:29
Städning,0,2023-04-12T07:21:22
Metallförpackningar,3,2023-04-12T12:27:38
Pappersförpackningar,5,2023-04-12T12:24:07
Tidningar,13,2023-04-12T10:32:10
Ofärgade glasförpackningar,18,2023-04-12T12:48:00
Färgade glasförpackningar,19,2023-04-12T12:48:00
Städning,0,2023-04-14T10:34:33
Pappersförpackningar,5,2023-04-14T14:31:27
Pappersförpackningar,5,2023-04-16T17:13:32
Städning,0,2023-04-17T08:20:10
Plastförpackningar,16,2023-04-17T16:51:53
Städning,0,2023-04-19T08:06:13
Pappersförpackningar,5,2023-04-19T15:47:26
Städning,0,2023-04-21T10:29:35
Pappersförpackningar,5,2023-04-21T16:21:06
Städning,0,2023-04-24T08:11:12
Färgade glasförpackningar,19,2023-04-24T10:07:42
Städning,0,2023-04-26T07:40:52
Pappersförpackningar,5,2023-04-26T12:42:05
Tidningar,13,2023-04-26T14:57:52
Städning,0,2023-04-28T10:37:19
Pappersförpackningar,5,2023-04-28T15:15:19
Pappersförpackningar,5,2023-04-30T08:20:41
Städning,0,2023-05-01T12:00:56
Plastförpackningar,16,2023-05-01T11:26:29
Städning,0,2023-05-03T08:12:15
Städning,0,2023-05-05T10:57:13
Pappersförpackningar,5,2023-05-05T11:12:48
