material,materialid,maintenance
Städning,0,2022-11-01T08:54:45
Metallförpackningar,3,2022-10-27T09:48:41
Pappersförpackningar,5,2022-11-01T07:14:14
Tidningar,13,2022-10-11T10:00:26
Plastförpackningar,16,2022-10-31T08:33:48
Ofärgade glasförpackningar,18,2022-10-31T06:04:12
Färgade glasförpackningar,19,2022-10-31T06:04:12
Pappersförpackningar,5,2022-11-02T08:20:40
Plastförpackningar,16,2022-11-02T10:46:40
Pappersförpackningar,5,2022-11-03T10:50:41
Städning,0,2022-11-04T09:02:47
Pappersförpackningar,5,2022-11-04T08:22:49
Plastförpackningar,16,2022-11-04T08:56:39
Pappersförpackningar,5,2022-11-05T14:08:17
Städning,0,2022-11-06T13:34:09
Pappersförpackningar,5,2022-11-06T13:27:19
Plastförpackningar,16,2022-11-06T09:52:53
Pappersförpackningar,5,2022-11-07T10:23:26
Plastförpackningar,16,2022-11-07T07:19:37
Ofärgade glasförpackningar,18,2022-11-07T06:33:15
Färgade glasförpackningar,19,2022-11-07T06:33:15
Städning,0,2022-11-08T07:23:08
Pappersförpackningar,5,2022-11-08T11:32:20
Tidningar,13,2022-11-08T10:37:20
Pappersförpackningar,5,2022-11-09T09:26:17
Plastförpackningar,16,2022-11-09T10:22:30
Pappersförpackningar,5,2022-11-10T10:52:05
Städning,0,2022-11-11T08:57:50
Pappersförpackningar,5,2022-11-11T09:03:16
Plastförpackningar,16,2022-11-11T09:08:49
Pappersförpackningar,5,2022-11-12T13:53:20
Städning,0,2022-11-13T13:12:47
Pappersförpackningar,5,2022-11-13T15:34:56
Plastförpackningar,16,2022-11-13T09:50:02
Pappersförpackningar,5,2022-11-14T10:30:41
Plastförpackningar,16,2022-11-14T08:24:32
Ofärgade glasförpackningar,18,2022-11-14T06:52:23
Färgade glasförpackningar,19,2022-11-14T06:52:23
Städning,0,2022-11-15T07:34:18
Pappersförpackningar,5,2022-11-15T09:47:15
Pappersförpackningar,5,2022-11-16T08:19:55
Plastförpackningar,16,2022-11-16T09:15:05
Pappersförpackningar,5,2022-11-17T08:52:53
Städning,0,2022-11-18T10:26:43
Pappersförpackningar,5,2022-11-18T09:14:29
Plastförpackningar,16,2022-11-18T08:31:28
Pappersförpackningar,5,2022-11-19T13:46:43
Städning,0,2022-11-20T18:21:00
Pappersförpackningar,5,2022-11-20T14:55:01
Plastförpackningar,16,2022-11-20T09:06:38
Pappersförpackningar,5,2022-11-21T11:39:22
Plastförpackningar,16,2022-11-21T10:03:43
Ofärgade glasförpackningar,18,2022-11-21T06:33:00
Färgade glasförpackningar,19,2022-11-21T06:33:00
Städning,0,2022-11-22T18:03:17
Pappersförpackningar,5,2022-11-23T09:22:50
Tidningar,13,2022-11-22T09:04:19
Plastförpackningar,16,2022-11-23T09:06:28
Pappersförpackningar,5,2022-11-24T10:46:21
Städning,0,2022-11-25T11:13:50
Pappersförpackningar,5,2022-11-25T08:41:45
Plastförpackningar,16,2022-11-25T07:30:36
Pappersförpackningar,5,2022-11-26T13:31:46
Städning,0,2022-11-27T19:40:45
Pappersförpackningar,5,2022-11-27T10:25:14
Plastförpackningar,16,2022-11-27T09:05:24
Pappersförpackningar,5,2022-11-28T10:39:13
Plastförpackningar,16,2022-11-28T06:47:09
Ofärgade glasförpackningar,18,2022-11-28T06:47:24
Färgade glasförpackningar,19,2022-11-28T06:47:24
Städning,0,2022-11-29T09:48:02
Pappersförpackningar,5,2022-11-29T08:24:04
Städning,0,2022-12-13T16:55:20
