material,materialid,maintenance
Städning,0,2022-11-01T08:47:41
Metallförpackningar,3,2022-10-20T07:50:57
Pappersförpackningar,5,2022-10-31T07:48:03
Tidningar,13,2022-10-27T10:33:30
Plastförpackningar,16,2022-10-31T07:48:03
Ofärgade glasförpackningar,18,2022-10-20T07:51:02
Färgade glasförpackningar,19,2022-10-20T07:51:02
Pappersförpackningar,5,2022-11-07T06:51:42
Plastförpackningar,16,2022-11-07T06:51:42
Städning,0,2022-11-08T10:15:00
Pappersförpackningar,5,2022-11-14T08:51:30
Plastförpackningar,16,2022-11-14T08:51:30
Städning,0,2022-11-15T12:30:00
Pappersförpackningar,5,2022-11-21T07:22:14
Plastförpackningar,16,2022-11-21T07:22:14
Städning,0,2022-11-22T08:25:00
Pappersförpackningar,5,2022-11-28T07:35:48
Plastförpackningar,16,2022-11-28T07:35:48
Städning,0,2022-11-29T13:42:12
Städning,0,2022-12-13T13:00:59
Metallförpackningar,3,2022-12-12T13:35:07
Pappersförpackningar,5,2022-12-12T08:21:35
Tidningar,13,2022-11-30T10:25:13
Plastförpackningar,16,2022-12-12T08:21:35
Ofärgade glasförpackningar,18,2022-12-12T13:35:40
Färgade glasförpackningar,19,2022-12-12T13:35:40
Städning,0,2023-01-03T13:53:27
Pappersförpackningar,5,2023-01-02T07:41:52
Tidningar,13,2022-12-29T10:25:58
Plastförpackningar,16,2023-01-02T07:41:52
Städning,0,2023-01-10T14:05:05
Pappersförpackningar,5,2023-01-09T07:35:52
Plastförpackningar,16,2023-01-09T07:35:52
Pappersförpackningar,5,2023-01-16T07:30:35
Plastförpackningar,16,2023-01-16T07:30:35
Städning,0,2023-01-17T13:43:31
Tidningar,13,2023-01-19T10:54:18
Pappersförpackningar,5,2023-01-23T10:50:01
Plastförpackningar,16,2023-01-23T10:50:01
Städning,0,2023-01-24T08:26:23
Metallförpackningar,3,2023-01-25T13:23:57
Ofärgade glasförpackningar,18,2023-01-25T13:29:17
Färgade glasförpackningar,19,2023-01-25T13:29:17
Pappersförpackningar,5,2023-01-30T07:31:07
Plastförpackningar,16,2023-01-30T07:31:07
Städning,0,2023-01-31T08:20:44
Pappersförpackningar,5,2023-02-06T07:29:47
Plastförpackningar,16,2023-02-06T07:29:47
Städning,0,2023-02-07T12:17:30
Städning,0,2023-02-14T12:30:33
Pappersförpackningar,5,2023-02-20T07:59:33
Plastförpackningar,16,2023-02-20T07:59:33
Städning,0,2023-02-21T13:01:58
Pappersförpackningar,5,2023-02-27T07:44:14
Plastförpackningar,16,2023-02-27T07:44:14
Städning,0,2023-02-28T08:44:33
Pappersförpackningar,5,2023-03-06T08:25:20
Plastförpackningar,16,2023-03-06T08:25:20
Städning,0,2023-03-07T12:27:56
Tidningar,13,2023-03-08T11:14:45
Pappersförpackningar,5,2023-03-13T08:16:41
Plastförpackningar,16,2023-03-13T08:16:41
Städning,0,2023-03-14T14:28:54
Metallförpackningar,3,2023-03-15T11:08:55
Pappersförpackningar,5,2023-03-20T07:58:29
Plastförpackningar,16,2023-03-20T07:58:29
Städning,0,2023-03-21T12:58:55
Pappersförpackningar,5,2023-03-27T08:11:12
Plastförpackningar,16,2023-03-27T08:11:12
Städning,0,2023-03-28T12:33:55
Pappersförpackningar,5,2023-04-03T08:05:35
Plastförpackningar,16,2023-04-03T08:05:35
Städning,0,2023-04-04T12:29:47
Pappersförpackningar,5,2023-04-10T06:36:48
Plastförpackningar,16,2023-04-10T06:36:48
Städning,0,2023-04-12T09:30:04
Pappersförpackningar,5,2023-04-17T08:07:55
Plastförpackningar,16,2023-04-17T08:07:55
Städning,0,2023-04-18T08:42:48
Tidningar,13,2023-04-19T10:34:29
Pappersförpackningar,5,2023-04-24T07:39:20
Plastförpackningar,16,2023-04-24T07:39:20
Städning,0,2023-04-25T08:22:52
Pappersförpackningar,5,2023-05-02T08:01:46
Plastförpackningar,16,2023-05-02T08:01:46
Städning,0,2023-05-03T13:29:25
Pappersförpackningar,5,2023-05-08T07:54:32
Plastförpackningar,16,2023-05-08T07:54:32
Städning,0,2023-05-09T12:51:19
Metallförpackningar,3,2023-05-11T15:05:07
Ofärgade glasförpackningar,18,2023-05-11T15:05:21
Färgade glasförpackningar,19,2023-05-11T15:05:21
Städning,0,2023-05-16T13:28:15
Pappersförpackningar,5,2023-05-15T08:05:29
Tidningar,13,2023-05-18T10:20:20
Plastförpackningar,16,2023-05-15T08:05:29
Pappersförpackningar,5,2023-05-22T07:31:15
Plastförpackningar,16,2023-05-22T07:31:15
Städning,0,2023-05-23T10:10:35
Pappersförpackningar,5,2023-05-29T08:05:00
Plastförpackningar,16,2023-05-29T08:05:00
Städning,0,2023-05-30T09:06:45
Pappersförpackningar,5,2023-06-05T07:51:44
Plastförpackningar,16,2023-06-05T07:51:44
Pappersförpackningar,5,2023-06-12T08:07:28
Plastförpackningar,16,2023-06-12T08:07:28
Städning,0,2023-06-13T07:58:39
Tidningar,13,2023-06-14T11:37:47
Pappersförpackningar,5,2023-06-19T07:56:23
Plastförpackningar,16,2023-06-19T07:56:23
Städning,0,2023-06-20T12:36:31
Pappersförpackningar,5,2023-06-26T08:11:24
Plastförpackningar,16,2023-06-26T08:11:24
Städning,0,2023-06-27T12:32:27
Metallförpackningar,3,2023-07-03T14:52:51
Pappersförpackningar,5,2023-07-03T08:05:58
Plastförpackningar,16,2023-07-03T08:05:58
Ofärgade glasförpackningar,18,2023-07-03T14:53:13
Färgade glasförpackningar,19,2023-07-03T14:53:13
Städning,0,2023-07-04T13:22:12
Tidningar,13,2023-07-04T11:22:53
Pappersförpackningar,5,2023-07-10T07:57:54
Plastförpackningar,16,2023-07-10T07:57:54
Städning,0,2023-07-11T12:54:39
Pappersförpackningar,5,2023-07-17T07:25:50
Plastförpackningar,16,2023-07-17T07:25:50
Städning,0,2023-07-18T08:25:45
Pappersförpackningar,5,2023-07-24T12:41:16
Plastförpackningar,16,2023-07-24T12:41:16
Städning,0,2023-07-25T08:03:55
Pappersförpackningar,5,2023-07-31T12:03:09
Plastförpackningar,16,2023-07-31T12:03:09
Ofärgade glasförpackningar,18,2023-07-31T15:03:45
Färgade glasförpackningar,19,2023-07-31T15:03:45
Städning,0,2023-08-01T07:56:04
Tidningar,13,2023-08-03T17:49:09
Pappersförpackningar,5,2023-08-07T11:22:51
Plastförpackningar,16,2023-08-07T11:22:51
Städning,0,2023-08-08T07:41:14
Pappersförpackningar,5,2023-08-14T07:49:11
Plastförpackningar,16,2023-08-14T07:49:11
Städning,0,2023-08-15T08:06:42
Tidningar,13,2023-08-16T12:06:12
Metallförpackningar,3,2023-08-17T14:40:41
Ofärgade glasförpackningar,18,2023-08-17T14:41:45
Färgade glasförpackningar,19,2023-08-17T14:41:45
Städning,0,2023-08-22T08:26:26
Pappersförpackningar,5,2023-08-21T07:34:42
Plastförpackningar,16,2023-08-21T07:34:42
Pappersförpackningar,5,2023-08-28T08:20:12
Plastförpackningar,16,2023-08-28T08:20:12
Städning,0,2023-08-29T08:10:07
Pappersförpackningar,5,2023-09-04T07:52:44
Plastförpackningar,16,2023-09-04T07:52:44
Städning,0,2023-09-05T08:12:10
Städning,0,2023-09-12T08:23:13
Pappersförpackningar,5,2023-09-11T07:56:12
Tidningar,13,2023-09-13T10:47:05
Plastförpackningar,16,2023-09-11T07:56:12
Pappersförpackningar,5,2023-09-18T08:02:38
Plastförpackningar,16,2023-09-18T08:02:38
Städning,0,2023-09-19T08:14:38
Tidningar,13,2023-09-20T10:39:27
Pappersförpackningar,5,2023-09-25T07:53:07
Plastförpackningar,16,2023-09-25T07:53:07
Städning,0,2023-09-26T08:32:40
Pappersförpackningar,5,2023-10-02T07:54:40
Plastförpackningar,16,2023-10-02T07:54:40
Städning,0,2023-10-03T08:01:17
Tidningar,13,2023-10-03T11:39:33
Pappersförpackningar,5,2023-10-09T08:23:17
Plastförpackningar,16,2023-10-09T08:23:17
Städning,0,2023-10-10T09:00:37
Pappersförpackningar,5,2023-10-16T08:11:36
Plastförpackningar,16,2023-10-16T08:11:36
Städning,0,2023-10-17T08:12:58
Metallförpackningar,3,2023-10-18T18:14:09
Tidningar,13,2023-10-18T10:50:54
Ofärgade glasförpackningar,18,2023-10-18T18:14:22
Färgade glasförpackningar,19,2023-10-18T18:14:22
Pappersförpackningar,5,2023-10-23T07:43:08
Plastförpackningar,16,2023-10-23T07:43:08
Städning,0,2023-10-24T07:57:25
Pappersförpackningar,5,2023-10-30T08:10:50
Plastförpackningar,16,2023-10-30T08:10:50
Städning,0,2023-10-31T08:27:04
Tidningar,13,2023-11-01T10:28:05
Pappersförpackningar,5,2023-11-06T07:51:23
Plastförpackningar,16,2023-11-06T07:51:23
Städning,0,2023-11-07T08:11:58
Pappersförpackningar,5,2023-11-13T10:14:39
Plastförpackningar,16,2023-11-13T10:14:39
Städning,0,2023-11-14T08:25:50
Tidningar,13,2023-11-15T11:53:37
