material,materialid,maintenance
Städning,0,2022-11-01T12:49:19
Metallförpackningar,3,2022-10-11T12:27:11
Pappersförpackningar,5,2022-10-31T11:52:08
Tidningar,13,2022-10-20T16:47:04
Plastförpackningar,16,2022-10-31T08:36:03
Ofärgade glasförpackningar,18,2022-10-24T08:24:35
Färgade glasförpackningar,19,2022-10-24T08:24:35
Pappersförpackningar,5,2022-11-03T08:22:26
Plastförpackningar,16,2022-11-03T09:30:11
Städning,0,2022-11-04T08:23:26
Pappersförpackningar,5,2022-11-07T11:39:50
Plastförpackningar,16,2022-11-07T13:37:00
Ofärgade glasförpackningar,18,2022-11-07T09:12:50
Färgade glasförpackningar,19,2022-11-07T09:12:50
Städning,0,2022-11-08T10:45:18
Metallförpackningar,3,2022-11-08T13:18:34
Pappersförpackningar,5,2022-11-10T08:36:47
Plastförpackningar,16,2022-11-10T12:32:29
Städning,0,2022-11-11T08:24:14
Pappersförpackningar,5,2022-11-14T10:02:23
Plastförpackningar,16,2022-11-14T08:25:58
Städning,0,2022-11-15T12:23:44
Pappersförpackningar,5,2022-11-17T16:37:22
Plastförpackningar,16,2022-11-17T09:28:38
Städning,0,2022-11-18T12:25:35
Pappersförpackningar,5,2022-11-20T13:56:36
Pappersförpackningar,5,2022-11-21T13:57:18
Plastförpackningar,16,2022-11-21T13:28:17
Ofärgade glasförpackningar,18,2022-11-21T08:37:22
Färgade glasförpackningar,19,2022-11-21T08:37:22
Städning,0,2022-11-22T13:08:51
Tidningar,13,2022-11-23T18:36:41
Pappersförpackningar,5,2022-11-24T15:49:31
Plastförpackningar,16,2022-11-24T09:22:09
Städning,0,2022-11-25T08:20:27
Pappersförpackningar,5,2022-11-28T11:16:07
Plastförpackningar,16,2022-11-28T20:51:34
Städning,0,2022-11-29T13:35:57
Städning,0,2022-12-13T03:19:01
Metallförpackningar,3,2022-12-06T12:19:55
Pappersförpackningar,5,2022-12-12T12:14:10
Plastförpackningar,16,2022-12-12T21:17:19
Ofärgade glasförpackningar,18,2022-12-05T09:31:48
Färgade glasförpackningar,19,2022-12-05T09:31:48
Städning,0,2023-01-03T08:54:21
Pappersförpackningar,5,2023-01-02T11:35:20
Tidningar,13,2022-12-29T10:21:08
Plastförpackningar,16,2023-01-02T12:46:52
Ofärgade glasförpackningar,18,2023-01-02T08:58:58
Färgade glasförpackningar,19,2023-01-02T08:58:58
Städning,0,2023-01-13T11:54:00
Metallförpackningar,3,2023-01-03T15:59:27
Pappersförpackningar,5,2023-01-13T19:01:44
Tidningar,13,2023-01-10T16:37:46
Plastförpackningar,16,2023-01-12T08:30:44
Pappersförpackningar,5,2023-01-15T11:53:43
Pappersförpackningar,5,2023-01-16T10:32:46
Plastförpackningar,16,2023-01-16T19:51:24
Ofärgade glasförpackningar,18,2023-01-16T08:32:45
Färgade glasförpackningar,19,2023-01-16T08:32:45
Städning,0,2023-01-17T03:55:14
Pappersförpackningar,5,2023-01-19T15:48:59
Plastförpackningar,16,2023-01-19T17:26:48
Städning,0,2023-01-20T08:07:23
Pappersförpackningar,5,2023-01-23T11:31:55
Plastförpackningar,16,2023-01-23T20:34:20
