material,materialid,maintenance
Städning,0,2022-10-31T06:38:06
Metallförpackningar,3,2022-09-22T18:49:34
Pappersförpackningar,5,2022-10-24T13:54:05
Tidningar,13,2022-10-19T16:45:40
Plastförpackningar,16,2022-10-25T12:05:25
Ofärgade glasförpackningar,18,2022-08-26T19:05:32
Färgade glasförpackningar,19,2022-08-26T19:05:32
Städning,0,2022-11-03T09:12:54
Metallförpackningar,3,2022-11-03T11:35:08
Städning,0,2022-11-07T06:29:12
Pappersförpackningar,5,2022-11-07T18:03:29
Plastförpackningar,16,2022-11-08T11:36:02
Städning,0,2022-11-10T09:30:53
Städning,0,2022-11-14T06:52:15
Städning,0,2022-11-17T09:19:20
Städning,0,2022-11-21T07:40:36
Pappersförpackningar,5,2022-11-21T18:32:08
Plastförpackningar,16,2022-11-22T14:22:02
Städning,0,2022-11-24T09:47:51
Städning,0,2022-11-28T06:42:59
Pappersförpackningar,5,2022-11-28T17:46:43
Städning,0,2022-12-12T06:47:28
Metallförpackningar,3,2022-12-12T18:15:02
Pappersförpackningar,5,2022-12-05T19:11:37
Tidningar,13,2022-12-13T17:17:40
Plastförpackningar,16,2022-12-06T12:44:27
Ofärgade glasförpackningar,18,2022-12-10T09:11:01
Färgade glasförpackningar,19,2022-12-10T09:11:01
Städning,0,2023-01-02T07:12:46
Pappersförpackningar,5,2023-01-02T15:35:03
Plastförpackningar,16,2023-01-03T12:39:54
Städning,0,2023-01-12T05:29:34
Ofärgade glasförpackningar,18,2023-01-04T16:56:45
Färgade glasförpackningar,19,2023-01-04T16:56:45
Städning,0,2023-01-16T06:40:45
Pappersförpackningar,5,2023-01-16T15:29:20
Plastförpackningar,16,2023-01-17T10:07:15
Städning,0,2023-01-19T08:59:51
Städning,0,2023-01-23T06:24:39
Städning,0,2023-01-26T10:32:55
Städning,0,2023-01-30T06:44:13
Pappersförpackningar,5,2023-01-30T14:31:13
Plastförpackningar,16,2023-01-31T15:43:30
Städning,0,2023-02-02T09:25:32
Metallförpackningar,3,2023-02-02T13:34:35
Städning,0,2023-02-06T06:42:43
Städning,0,2023-02-09T09:49:50
Städning,0,2023-02-13T06:50:43
Pappersförpackningar,5,2023-02-13T15:37:44
Plastförpackningar,16,2023-02-14T11:49:49
Städning,0,2023-02-16T10:04:11
Städning,0,2023-02-20T06:28:07
Städning,0,2023-02-23T08:56:37
Städning,0,2023-02-27T15:18:24
Pappersförpackningar,5,2023-02-27T17:49:49
Plastförpackningar,16,2023-02-28T12:17:47
Städning,0,2023-03-02T10:05:29
Städning,0,2023-03-06T06:34:15
Städning,0,2023-03-09T13:28:44
Städning,0,2023-03-13T06:49:18
Pappersförpackningar,5,2023-03-13T16:30:02
Plastförpackningar,16,2023-03-14T11:11:29
Städning,0,2023-03-16T09:39:47
Städning,0,2023-03-20T06:44:39
Städning,0,2023-03-23T09:46:30
Pappersförpackningar,5,2023-03-24T13:45:18
Städning,0,2023-03-27T06:45:05
Pappersförpackningar,5,2023-03-27T17:30:25
Plastförpackningar,16,2023-03-28T12:49:51
Ofärgade glasförpackningar,18,2023-03-29T16:08:53
Färgade glasförpackningar,19,2023-03-29T16:08:53
Städning,0,2023-03-30T09:41:13
Städning,0,2023-04-03T06:48:05
Städning,0,2023-04-06T08:50:17
Städning,0,2023-04-10T13:04:30
Pappersförpackningar,5,2023-04-10T16:33:23
Plastförpackningar,16,2023-04-11T13:17:31
Städning,0,2023-04-13T10:33:28
Städning,0,2023-04-17T06:59:49
Städning,0,2023-04-20T09:30:50
Metallförpackningar,3,2023-04-21T10:32:54
Städning,0,2023-04-24T06:55:21
Pappersförpackningar,5,2023-04-24T17:30:19
Plastförpackningar,16,2023-04-25T10:49:46
Städning,0,2023-04-27T09:33:41
Städning,0,2023-05-01T06:12:03
Städning,0,2023-05-04T09:50:54
Städning,0,2023-05-08T06:45:31
Pappersförpackningar,5,2023-05-08T17:56:44
Plastförpackningar,16,2023-05-09T10:37:08
Städning,0,2023-05-11T09:17:33
Ofärgade glasförpackningar,18,2023-05-11T17:35:20
Färgade glasförpackningar,19,2023-05-11T17:35:20
Städning,0,2023-05-18T08:30:38
Städning,0,2023-05-22T08:49:27
Pappersförpackningar,5,2023-05-22T18:16:59
Plastförpackningar,16,2023-05-23T12:57:23
Städning,0,2023-05-25T09:43:39
Städning,0,2023-05-29T06:49:21
Pappersförpackningar,5,2023-05-31T10:37:10
Städning,0,2023-06-01T09:10:32
Metallförpackningar,3,2023-06-01T16:21:02
Städning,0,2023-06-04T14:56:51
Städning,0,2023-06-05T06:54:37
Pappersförpackningar,5,2023-06-05T16:14:48
Plastförpackningar,16,2023-06-06T10:50:56
Städning,0,2023-06-08T09:20:24
Städning,0,2023-06-12T06:55:24
Pappersförpackningar,5,2023-06-12T18:16:15
Städning,0,2023-06-15T09:33:43
Städning,0,2023-06-19T06:58:09
Pappersförpackningar,5,2023-06-19T18:43:31
Plastförpackningar,16,2023-06-20T11:32:18
Städning,0,2023-06-22T09:56:35
Pappersförpackningar,5,2023-06-23T09:02:38
Städning,0,2023-06-26T14:43:00
Pappersförpackningar,5,2023-06-26T16:52:35
Städning,0,2023-06-29T08:23:15
Pappersförpackningar,5,2023-06-30T07:39:06
Städning,0,2023-07-03T10:18:18
Pappersförpackningar,5,2023-07-03T18:25:45
Tidningar,13,2023-07-03T16:34:42
Plastförpackningar,16,2023-07-04T09:41:13
Ofärgade glasförpackningar,18,2023-07-05T19:31:28
Färgade glasförpackningar,19,2023-07-05T19:31:28
Städning,0,2023-07-06T09:42:36
Pappersförpackningar,5,2023-07-07T07:50:25
Städning,0,2023-07-10T06:35:52
Pappersförpackningar,5,2023-07-10T20:21:27
Metallförpackningar,3,2023-07-12T11:43:21
Städning,0,2023-07-13T18:49:51
Pappersförpackningar,5,2023-07-14T07:15:22
Städning,0,2023-07-17T09:43:43
Pappersförpackningar,5,2023-07-17T16:44:24
Plastförpackningar,16,2023-07-18T11:22:42
Städning,0,2023-07-20T10:39:22
Pappersförpackningar,5,2023-07-21T07:36:18
Städning,0,2023-07-24T06:46:39
Pappersförpackningar,5,2023-07-24T18:31:51
Städning,0,2023-07-27T08:56:45
Pappersförpackningar,5,2023-07-28T10:50:48
Städning,0,2023-07-31T09:59:48
Pappersförpackningar,5,2023-07-31T17:46:14
Städning,0,2023-08-03T07:05:15
