material,materialid,maintenance
Städning,0,2022-10-31T10:26:14
Metallförpackningar,3,2022-10-05T07:28:36
Pappersförpackningar,5,2022-10-31T09:31:23
Tidningar,13,2022-10-31T18:47:46
Plastförpackningar,16,2022-11-01T09:31:53
Ofärgade glasförpackningar,18,2022-10-14T10:48:57
Färgade glasförpackningar,19,2022-10-14T10:48:57
Städning,0,2022-11-02T09:45:41
Pappersförpackningar,5,2022-11-02T09:56:36
Ofärgade glasförpackningar,18,2022-11-02T09:00:59
Färgade glasförpackningar,19,2022-11-02T09:00:59
Städning,0,2022-11-04T08:58:11
Pappersförpackningar,5,2022-11-04T09:17:26
Plastförpackningar,16,2022-11-04T07:10:05
Pappersförpackningar,5,2022-11-06T11:12:49
Städning,0,2022-11-07T09:33:59
Pappersförpackningar,5,2022-11-07T09:20:30
Städning,0,2022-11-09T09:20:59
Städning,0,2022-11-11T08:59:38
Pappersförpackningar,5,2022-11-11T09:58:39
Plastförpackningar,16,2022-11-11T06:47:29
Pappersförpackningar,5,2022-11-13T10:54:38
Städning,0,2022-11-14T08:43:47
Pappersförpackningar,5,2022-11-14T10:35:22
Plastförpackningar,16,2022-11-15T08:47:49
Ofärgade glasförpackningar,18,2022-11-15T07:32:27
Färgade glasförpackningar,19,2022-11-15T07:32:27
Städning,0,2022-11-16T09:12:24
Pappersförpackningar,5,2022-11-16T10:11:28
Städning,0,2022-11-18T08:51:36
Pappersförpackningar,5,2022-11-18T09:32:10
Plastförpackningar,16,2022-11-18T07:04:41
Pappersförpackningar,5,2022-11-20T10:56:24
Städning,0,2022-11-21T10:31:34
Pappersförpackningar,5,2022-11-21T09:38:17
Tidningar,13,2022-11-21T19:12:01
Städning,0,2022-11-23T08:52:55
Pappersförpackningar,5,2022-11-23T10:42:44
Plastförpackningar,16,2022-11-22T10:25:25
Städning,0,2022-11-25T09:26:34
Pappersförpackningar,5,2022-11-25T10:14:16
Plastförpackningar,16,2022-11-25T07:10:56
Pappersförpackningar,5,2022-11-27T11:16:18
Städning,0,2022-11-28T09:02:08
Pappersförpackningar,5,2022-11-28T11:36:53
Tidningar,13,2022-11-28T18:58:33
Plastförpackningar,16,2022-11-29T08:47:51
Städning,0,2022-12-12T09:12:12
Metallförpackningar,3,2022-11-30T07:08:52
Pappersförpackningar,5,2022-12-12T11:05:04
Tidningar,13,2022-12-12T19:18:35
Plastförpackningar,16,2022-12-13T09:41:26
Ofärgade glasförpackningar,18,2022-12-08T12:15:03
Färgade glasförpackningar,19,2022-12-08T12:15:03
Städning,0,2023-01-02T09:15:06
Pappersförpackningar,5,2023-01-02T10:37:33
Tidningar,13,2023-01-02T18:57:05
Plastförpackningar,16,2023-01-03T09:43:31
Ofärgade glasförpackningar,18,2022-12-30T07:16:22
Färgade glasförpackningar,19,2022-12-30T07:16:22
Städning,0,2023-01-13T09:29:22
Pappersförpackningar,5,2023-01-13T10:14:54
Tidningar,13,2023-01-09T17:38:32
Plastförpackningar,16,2023-01-13T07:26:40
Ofärgade glasförpackningar,18,2023-01-12T11:51:25
Färgade glasförpackningar,19,2023-01-12T11:51:25
Pappersförpackningar,5,2023-01-15T12:56:30
Städning,0,2023-01-16T09:23:21
Pappersförpackningar,5,2023-01-16T09:47:39
Tidningar,13,2023-01-16T17:39:07
Plastförpackningar,16,2023-01-17T09:16:20
Städning,0,2023-01-18T10:32:30
Pappersförpackningar,5,2023-01-18T09:16:24
Städning,0,2023-01-20T09:33:05
Pappersförpackningar,5,2023-01-20T09:25:50
Plastförpackningar,16,2023-01-20T07:09:28
Pappersförpackningar,5,2023-01-22T10:59:23
Städning,0,2023-01-23T09:36:28
Pappersförpackningar,5,2023-01-23T09:33:46
Plastförpackningar,16,2023-01-24T09:54:57
Städning,0,2023-01-25T09:38:07
Metallförpackningar,3,2023-01-25T07:22:19
Pappersförpackningar,5,2023-01-25T09:21:44
Städning,0,2023-01-27T09:26:47
Pappersförpackningar,5,2023-01-27T10:19:10
Plastförpackningar,16,2023-01-27T07:20:02
Pappersförpackningar,5,2023-01-29T11:21:30
Städning,0,2023-01-30T09:21:37
Pappersförpackningar,5,2023-01-30T10:45:48
Tidningar,13,2023-01-30T19:06:39
Plastförpackningar,16,2023-01-31T08:42:53
Ofärgade glasförpackningar,18,2023-01-31T10:44:44
Färgade glasförpackningar,19,2023-01-31T10:44:44
Städning,0,2023-02-01T09:20:13
Pappersförpackningar,5,2023-02-01T09:26:14
Städning,0,2023-02-03T08:33:15
Pappersförpackningar,5,2023-02-03T09:11:58
Plastförpackningar,16,2023-02-03T06:44:30
Pappersförpackningar,5,2023-02-05T11:19:04
Städning,0,2023-02-06T09:55:42
Pappersförpackningar,5,2023-02-06T09:44:06
Tidningar,13,2023-02-06T18:33:14
Plastförpackningar,16,2023-02-07T09:53:24
Städning,0,2023-02-08T08:55:25
Pappersförpackningar,5,2023-02-08T09:09:19
Städning,0,2023-02-10T09:03:56
Pappersförpackningar,5,2023-02-10T10:04:44
Plastförpackningar,16,2023-02-10T07:11:14
Pappersförpackningar,5,2023-02-12T10:56:34
Städning,0,2023-02-13T09:23:49
Pappersförpackningar,5,2023-02-13T09:18:59
Plastförpackningar,16,2023-02-14T09:19:51
Städning,0,2023-02-15T09:12:27
Pappersförpackningar,5,2023-02-15T08:56:54
Ofärgade glasförpackningar,18,2023-02-15T08:25:43
Färgade glasförpackningar,19,2023-02-15T08:25:43
Städning,0,2023-02-17T08:50:52
Pappersförpackningar,5,2023-02-17T09:25:42
Plastförpackningar,16,2023-02-17T07:08:03
Pappersförpackningar,5,2023-02-19T10:50:17
Städning,0,2023-02-20T09:25:18
Pappersförpackningar,5,2023-02-20T10:32:36
Tidningar,13,2023-02-20T18:01:25
Plastförpackningar,16,2023-02-21T08:34:29
Städning,0,2023-02-22T09:09:35
Pappersförpackningar,5,2023-02-22T09:04:48
Städning,0,2023-02-24T09:07:48
Pappersförpackningar,5,2023-02-24T10:06:44
Plastförpackningar,16,2023-02-25T10:26:05
Städning,0,2023-02-27T08:11:17
Pappersförpackningar,5,2023-02-27T12:07:02
Plastförpackningar,16,2023-02-28T10:03:57
Städning,0,2023-03-01T09:28:36
Pappersförpackningar,5,2023-03-01T09:17:31
Städning,0,2023-03-03T09:21:25
Pappersförpackningar,5,2023-03-03T10:18:41
Plastförpackningar,16,2023-03-04T11:14:54
Pappersförpackningar,5,2023-03-05T10:51:14
Städning,0,2023-03-06T09:24:18
Pappersförpackningar,5,2023-03-06T10:37:59
Tidningar,13,2023-03-06T17:33:01
Plastförpackningar,16,2023-03-07T13:43:13
Städning,0,2023-03-08T09:04:27
Ofärgade glasförpackningar,18,2023-03-08T08:23:29
Färgade glasförpackningar,19,2023-03-08T08:23:29
Städning,0,2023-03-10T09:00:45
Pappersförpackningar,5,2023-03-10T09:01:09
Plastförpackningar,16,2023-03-11T09:57:16
Pappersförpackningar,5,2023-03-12T12:03:30
Städning,0,2023-03-13T09:14:34
Pappersförpackningar,5,2023-03-13T10:25:56
