material,materialid,maintenance
Städning,0,2022-11-01T09:42:06
Metallförpackningar,3,2022-10-31T11:55:05
Pappersförpackningar,5,2022-11-01T16:46:38
Tidningar,13,2022-10-28T11:14:22
Plastförpackningar,16,2022-11-01T10:38:59
Ofärgade glasförpackningar,18,2022-10-31T08:01:24
Färgade glasförpackningar,19,2022-10-31T08:01:24
Städning,0,2022-11-02T09:16:49
Pappersförpackningar,5,2022-11-02T10:20:11
Tidningar,13,2022-11-02T10:14:25
Plastförpackningar,16,2022-11-02T14:26:55
Ofärgade glasförpackningar,18,2022-11-02T08:26:44
Färgade glasförpackningar,19,2022-11-02T08:26:44
Pappersförpackningar,5,2022-11-02T15:30:56
Städning,0,2022-11-03T09:56:11
Pappersförpackningar,5,2022-11-03T15:41:23
Plastförpackningar,16,2022-11-03T08:47:55
Städning,0,2022-11-04T09:27:22
Pappersförpackningar,5,2022-11-04T14:19:43
Plastförpackningar,16,2022-11-04T07:52:56
Ofärgade glasförpackningar,18,2022-11-04T08:21:13
Färgade glasförpackningar,19,2022-11-04T08:21:13
Städning,0,2022-11-05T08:47:35
Pappersförpackningar,5,2022-11-05T15:48:15
Plastförpackningar,16,2022-11-05T14:22:55
Ofärgade glasförpackningar,18,2022-11-05T18:12:39
Färgade glasförpackningar,19,2022-11-05T18:12:39
Städning,0,2022-11-06T10:44:31
Pappersförpackningar,5,2022-11-06T13:50:36
Plastförpackningar,16,2022-11-06T16:10:52
Ofärgade glasförpackningar,18,2022-11-06T13:39:59
Färgade glasförpackningar,19,2022-11-06T13:39:59
Städning,0,2022-11-07T09:44:20
Metallförpackningar,3,2022-11-07T10:15:07
Pappersförpackningar,5,2022-11-07T14:01:25
Plastförpackningar,16,2022-11-07T13:55:29
Ofärgade glasförpackningar,18,2022-11-07T08:13:09
Färgade glasförpackningar,19,2022-11-07T08:13:09
Städning,0,2022-11-08T09:57:57
Pappersförpackningar,5,2022-11-08T15:52:56
Plastförpackningar,16,2022-11-08T11:33:10
Städning,0,2022-11-09T08:56:24
Pappersförpackningar,5,2022-11-09T14:33:09
Plastförpackningar,16,2022-11-09T14:39:13
Ofärgade glasförpackningar,18,2022-11-09T08:37:54
Färgade glasförpackningar,19,2022-11-09T08:37:54
Städning,0,2022-11-10T09:29:05
Pappersförpackningar,5,2022-11-10T14:51:52
Plastförpackningar,16,2022-11-10T12:58:11
Städning,0,2022-11-11T09:38:00
Pappersförpackningar,5,2022-11-11T14:49:32
Tidningar,13,2022-11-11T12:09:01
Plastförpackningar,16,2022-11-11T09:17:03
Ofärgade glasförpackningar,18,2022-11-11T08:18:06
Färgade glasförpackningar,19,2022-11-11T08:18:06
Städning,0,2022-11-12T08:52:19
Pappersförpackningar,5,2022-11-12T16:06:28
Plastförpackningar,16,2022-11-12T16:00:02
Ofärgade glasförpackningar,18,2022-11-12T16:41:23
Färgade glasförpackningar,19,2022-11-12T16:41:23
Städning,0,2022-11-13T11:48:49
Pappersförpackningar,5,2022-11-13T14:44:07
Plastförpackningar,16,2022-11-13T17:56:09
Städning,0,2022-11-14T09:56:31
Metallförpackningar,3,2022-11-14T10:14:38
Pappersförpackningar,5,2022-11-14T17:09:54
Tidningar,13,2022-11-14T11:19:29
Plastförpackningar,16,2022-11-14T15:07:55
Ofärgade glasförpackningar,18,2022-11-14T10:23:17
Färgade glasförpackningar,19,2022-11-14T10:23:17
Städning,0,2022-11-15T08:47:59
Pappersförpackningar,5,2022-11-15T16:42:54
Plastförpackningar,16,2022-11-15T09:51:21
Städning,0,2022-11-16T09:07:54
Pappersförpackningar,5,2022-11-16T15:00:09
Plastförpackningar,16,2022-11-16T13:01:16
Ofärgade glasförpackningar,18,2022-11-16T13:43:26
Färgade glasförpackningar,19,2022-11-16T13:43:26
Städning,0,2022-11-17T09:53:35
Pappersförpackningar,5,2022-11-17T15:44:00
Plastförpackningar,16,2022-11-17T09:35:46
Städning,0,2022-11-18T10:35:38
Pappersförpackningar,5,2022-11-18T15:13:25
Tidningar,13,2022-11-18T11:30:58
Plastförpackningar,16,2022-11-18T09:24:05
Ofärgade glasförpackningar,18,2022-11-18T09:11:51
Städning,0,2022-11-19T08:50:26
Pappersförpackningar,5,2022-11-19T16:44:41
Plastförpackningar,16,2022-11-19T16:15:34
Ofärgade glasförpackningar,18,2022-11-19T15:08:33
Färgade glasförpackningar,19,2022-11-19T15:08:33
Städning,0,2022-11-20T12:25:38
