material,materialid,maintenance
Städning,0,2022-10-31T11:56:32
Metallförpackningar,3,2022-10-04T08:48:47
Pappersförpackningar,5,2022-11-01T10:25:13
Tidningar,13,2022-11-01T09:09:01
Plastförpackningar,16,2022-11-01T12:33:27
Ofärgade glasförpackningar,18,2022-10-26T09:09:37
Färgade glasförpackningar,19,2022-10-26T09:09:37
Städning,0,2022-11-02T12:21:47
Städning,0,2022-11-04T14:32:55
Pappersförpackningar,5,2022-11-04T11:38:11
Städning,0,2022-11-07T12:59:29
Pappersförpackningar,5,2022-11-08T12:56:12
Plastförpackningar,16,2022-11-08T10:30:50
Städning,0,2022-11-09T12:44:57
Städning,0,2022-11-11T12:02:14
Pappersförpackningar,5,2022-11-11T11:34:02
Städning,0,2022-11-14T15:07:00
Pappersförpackningar,5,2022-11-15T09:53:57
Tidningar,13,2022-11-15T09:00:19
Plastförpackningar,16,2022-11-15T10:30:25
Städning,0,2022-11-16T15:47:00
Städning,0,2022-11-18T14:03:17
Pappersförpackningar,5,2022-11-18T11:54:32
Städning,0,2022-11-21T11:41:29
Metallförpackningar,3,2022-11-21T11:17:23
Städning,0,2022-11-23T12:27:28
Pappersförpackningar,5,2022-11-22T09:04:33
Plastförpackningar,16,2022-11-22T12:49:41
Ofärgade glasförpackningar,18,2022-11-24T10:14:14
Färgade glasförpackningar,19,2022-11-24T10:14:14
Städning,0,2022-11-25T16:05:45
Pappersförpackningar,5,2022-11-25T12:03:56
Städning,0,2022-11-28T12:40:54
Pappersförpackningar,5,2022-11-29T11:04:54
Tidningar,13,2022-11-29T09:28:45
Plastförpackningar,16,2022-11-29T13:09:03
Städning,0,2022-12-12T13:50:30
Pappersförpackningar,5,2022-12-13T10:22:49
Tidningar,13,2022-12-12T08:50:01
Plastförpackningar,16,2022-12-13T11:23:42
Städning,0,2023-01-02T13:18:40
Pappersförpackningar,5,2023-01-03T10:32:22
Plastförpackningar,16,2023-01-03T11:20:07
Ofärgade glasförpackningar,18,2022-12-16T07:59:25
Färgade glasförpackningar,19,2022-12-16T07:59:25
Städning,0,2023-01-13T13:49:33
Pappersförpackningar,5,2023-01-13T12:07:26
Tidningar,13,2023-01-10T13:00:21
Plastförpackningar,16,2023-01-10T11:01:27
Städning,0,2023-01-16T16:10:11
Pappersförpackningar,5,2023-01-17T09:15:57
