material,materialid,maintenance
Städning,0,2023-10-03T11:20:00
Städning,0,2023-10-05T11:09:09
Pappersförpackningar,5,2023-10-06T07:04:48
Pappersförpackningar,5,2023-10-09T13:46:19
Städning,0,2023-10-10T11:48:05
Plastförpackningar,16,2023-10-10T07:01:40
Städning,0,2023-10-12T10:15:48
Pappersförpackningar,5,2023-10-13T13:53:03
Pappersförpackningar,5,2023-10-16T13:00:59
Städning,0,2023-10-17T10:43:54
Plastförpackningar,16,2023-10-17T06:18:38
Städning,0,2023-10-19T10:52:11
Pappersförpackningar,5,2023-10-19T11:37:39
Pappersförpackningar,5,2023-10-21T08:05:41
Pappersförpackningar,5,2023-10-23T13:59:51
Städning,0,2023-10-24T11:47:01
Plastförpackningar,16,2023-10-24T07:51:03
Städning,0,2023-10-26T10:40:27
Pappersförpackningar,5,2023-10-26T13:05:26
Pappersförpackningar,5,2023-10-28T08:12:12
Pappersförpackningar,5,2023-10-30T18:12:03
Städning,0,2023-10-31T10:32:41
Plastförpackningar,16,2023-10-31T06:34:13
Städning,0,2023-11-02T11:30:18
Pappersförpackningar,5,2023-11-02T12:38:22
Pappersförpackningar,5,2023-11-04T07:55:16
Städning,0,2023-11-07T12:35:05
Plastförpackningar,16,2023-11-07T06:56:25
Metallförpackningar,3,2023-11-08T09:21:32
Städning,0,2023-11-09T10:43:37
Pappersförpackningar,5,2023-11-09T13:25:01
Pappersförpackningar,5,2023-11-11T08:51:10
Pappersförpackningar,5,2023-11-13T11:12:00
Städning,0,2023-11-14T11:03:40
Plastförpackningar,16,2023-11-14T06:20:43
Städning,0,2023-11-16T11:30:36
Pappersförpackningar,5,2023-11-16T12:04:56
Pappersförpackningar,5,2023-11-18T09:37:40
Pappersförpackningar,5,2023-11-20T19:48:49
Städning,0,2023-11-21T11:27:22
Plastförpackningar,16,2023-11-21T07:12:07
Städning,0,2023-11-23T11:06:30
Pappersförpackningar,5,2023-11-23T12:45:02
Pappersförpackningar,5,2023-11-25T07:59:12
Pappersförpackningar,5,2023-11-27T21:01:45
Städning,0,2023-11-28T10:58:53
Plastförpackningar,16,2023-11-28T06:29:54
Städning,0,2023-11-30T11:14:59
Pappersförpackningar,5,2023-11-30T12:48:19
Pappersförpackningar,5,2023-12-02T08:42:06
Pappersförpackningar,5,2023-12-04T16:37:12
Städning,0,2023-12-05T11:35:35
Plastförpackningar,16,2023-12-05T07:05:24
Städning,0,2023-12-07T11:15:48
Pappersförpackningar,5,2023-12-07T13:16:08
Pappersförpackningar,5,2023-12-09T08:41:28
Pappersförpackningar,5,2023-12-11T12:59:50
Städning,0,2023-12-12T11:25:06
Plastförpackningar,16,2023-12-12T06:01:25
Metallförpackningar,3,2023-12-13T11:13:19
Städning,0,2023-12-14T10:56:54
Pappersförpackningar,5,2023-12-14T14:03:34
Pappersförpackningar,5,2023-12-16T09:17:17
Pappersförpackningar,5,2023-12-18T11:41:34
Städning,0,2023-12-19T13:50:39
Plastförpackningar,16,2023-12-19T07:03:37
Städning,0,2023-12-21T10:39:22
Pappersförpackningar,5,2023-12-21T14:04:10
Pappersförpackningar,5,2023-12-23T10:55:27
