material,materialid,maintenance
Städning,0,2022-10-31T11:37:30
Metallförpackningar,3,2022-10-17T12:25:47
Pappersförpackningar,5,2022-11-01T10:41:53
Tidningar,13,2022-10-20T10:59:25
Plastförpackningar,16,2022-11-01T14:37:01
Ofärgade glasförpackningar,18,2022-10-27T08:51:48
Färgade glasförpackningar,19,2022-10-27T08:51:48
Städning,0,2022-11-02T10:29:11
Pappersförpackningar,5,2022-11-02T11:43:25
Ofärgade glasförpackningar,18,2022-11-02T17:30:01
Färgade glasförpackningar,19,2022-11-02T17:30:01
Pappersförpackningar,5,2022-11-03T11:35:08
Tidningar,13,2022-11-03T10:15:23
Städning,0,2022-11-04T11:19:12
Metallförpackningar,3,2022-11-04T10:20:23
Pappersförpackningar,5,2022-11-04T16:20:02
Plastförpackningar,16,2022-11-04T16:01:37
Pappersförpackningar,5,2022-11-05T15:38:42
Städning,0,2022-11-06T08:41:22
Pappersförpackningar,5,2022-11-06T14:14:49
Plastförpackningar,16,2022-11-06T14:37:33
Städning,0,2022-11-07T12:52:43
Pappersförpackningar,5,2022-11-07T15:25:17
Pappersförpackningar,5,2022-11-08T10:52:55
Plastförpackningar,16,2022-11-08T16:48:55
Städning,0,2022-11-09T10:29:53
Pappersförpackningar,5,2022-11-09T11:33:40
Pappersförpackningar,5,2022-11-10T11:54:40
Ofärgade glasförpackningar,18,2022-11-10T10:13:03
Färgade glasförpackningar,19,2022-11-10T10:13:03
Pappersförpackningar,5,2022-11-11T13:13:05
Plastförpackningar,16,2022-11-11T16:12:55
Pappersförpackningar,5,2022-11-12T16:09:22
Städning,0,2022-11-13T08:35:47
Pappersförpackningar,5,2022-11-13T18:06:21
Plastförpackningar,16,2022-11-13T14:18:52
Städning,0,2022-11-14T09:55:08
Pappersförpackningar,5,2022-11-14T13:34:02
Pappersförpackningar,5,2022-11-15T11:07:12
Plastförpackningar,16,2022-11-15T15:48:35
Städning,0,2022-11-16T10:51:23
Pappersförpackningar,5,2022-11-16T11:36:24
Pappersförpackningar,5,2022-11-17T12:31:13
Tidningar,13,2022-11-17T10:06:10
Ofärgade glasförpackningar,18,2022-11-17T15:18:54
Färgade glasförpackningar,19,2022-11-17T15:18:54
Städning,0,2022-11-18T10:30:36
Metallförpackningar,3,2022-11-18T09:18:25
Pappersförpackningar,5,2022-11-18T10:40:35
Plastförpackningar,16,2022-11-18T15:06:58
Pappersförpackningar,5,2022-11-19T16:13:35
Städning,0,2022-11-20T09:16:31
Pappersförpackningar,5,2022-11-20T15:24:55
Plastförpackningar,16,2022-11-20T14:27:37
Städning,0,2022-11-21T13:16:50
Städning,0,2022-11-23T10:57:15
Pappersförpackningar,5,2022-11-23T12:03:42
Plastförpackningar,16,2022-11-22T13:29:46
Pappersförpackningar,5,2022-11-24T12:16:01
Städning,0,2022-11-25T11:43:46
Pappersförpackningar,5,2022-11-25T14:06:58
Plastförpackningar,16,2022-11-25T12:16:55
Pappersförpackningar,5,2022-11-26T14:49:30
Ofärgade glasförpackningar,18,2022-11-26T19:26:12
Färgade glasförpackningar,19,2022-11-26T19:26:12
Städning,0,2022-11-27T10:26:21
Pappersförpackningar,5,2022-11-27T13:08:38
Plastförpackningar,16,2022-11-27T15:53:02
Städning,0,2022-11-28T11:01:10
Pappersförpackningar,5,2022-11-28T16:52:24
