material,materialid,maintenance
Städning,0,2022-11-01T07:36:01
Metallförpackningar,3,2022-10-19T11:28:24
Pappersförpackningar,5,2022-11-01T07:10:31
Tidningar,13,2022-10-30T08:48:31
Plastförpackningar,16,2022-10-31T16:35:14
Ofärgade glasförpackningar,18,2022-11-01T16:52:45
Färgade glasförpackningar,19,2022-11-01T16:52:45
Pappersförpackningar,5,2022-11-02T08:41:50
Plastförpackningar,16,2022-11-02T16:01:53
Städning,0,2022-11-03T12:00:38
Metallförpackningar,3,2022-11-03T11:45:44
Pappersförpackningar,5,2022-11-03T10:56:24
Plastförpackningar,16,2022-11-03T18:22:28
Pappersförpackningar,5,2022-11-04T14:55:40
Städning,0,2022-11-05T09:42:38
Pappersförpackningar,5,2022-11-05T16:47:13
Plastförpackningar,16,2022-11-05T11:25:40
Pappersförpackningar,5,2022-11-06T10:31:59
Plastförpackningar,16,2022-11-06T16:11:01
Tidningar,13,2022-11-07T07:36:51
Plastförpackningar,16,2022-11-07T16:51:53
Städning,0,2022-11-08T12:02:46
Pappersförpackningar,5,2022-11-08T09:55:13
Pappersförpackningar,5,2022-11-09T09:59:21
Plastförpackningar,16,2022-11-09T17:06:31
Städning,0,2022-11-10T11:03:52
Pappersförpackningar,5,2022-11-10T10:52:25
Plastförpackningar,16,2022-11-10T17:29:42
Pappersförpackningar,5,2022-11-11T14:44:22
Städning,0,2022-11-12T07:27:24
Pappersförpackningar,5,2022-11-12T17:19:52
Plastförpackningar,16,2022-11-12T11:16:34
Ofärgade glasförpackningar,18,2022-11-12T16:54:47
Färgade glasförpackningar,19,2022-11-12T16:54:47
Pappersförpackningar,5,2022-11-13T10:41:58
Plastförpackningar,16,2022-11-13T17:18:23
Pappersförpackningar,5,2022-11-14T08:24:05
Tidningar,13,2022-11-14T08:22:10
Plastförpackningar,16,2022-11-14T16:06:45
Städning,0,2022-11-15T12:03:21
Pappersförpackningar,5,2022-11-15T08:51:38
Metallförpackningar,3,2022-11-16T09:43:52
Pappersförpackningar,5,2022-11-16T09:44:49
Plastförpackningar,16,2022-11-16T16:33:24
Städning,0,2022-11-17T07:25:27
Pappersförpackningar,5,2022-11-17T12:56:35
Plastförpackningar,16,2022-11-17T17:56:34
Pappersförpackningar,5,2022-11-18T16:03:23
Ofärgade glasförpackningar,18,2022-11-18T14:34:20
Färgade glasförpackningar,19,2022-11-18T14:34:20
Städning,0,2022-11-19T09:28:56
Pappersförpackningar,5,2022-11-19T16:28:10
Plastförpackningar,16,2022-11-19T11:31:53
Pappersförpackningar,5,2022-11-20T13:30:12
Plastförpackningar,16,2022-11-20T18:25:18
Pappersförpackningar,5,2022-11-21T07:46:56
Tidningar,13,2022-11-21T08:18:00
Pappersförpackningar,5,2022-11-23T09:14:33
Plastförpackningar,16,2022-11-23T15:10:51
Städning,0,2022-11-24T13:54:39
Pappersförpackningar,5,2022-11-24T12:16:52
Plastförpackningar,16,2022-11-24T17:58:31
Pappersförpackningar,5,2022-11-25T15:19:15
Städning,0,2022-11-26T07:33:20
Pappersförpackningar,5,2022-11-26T12:01:25
Plastförpackningar,16,2022-11-26T15:18:25
Pappersförpackningar,5,2022-11-27T19:00:17
Plastförpackningar,16,2022-11-27T14:18:49
Ofärgade glasförpackningar,18,2022-11-27T16:34:43
Färgade glasförpackningar,19,2022-11-27T16:34:43
Pappersförpackningar,5,2022-11-28T18:00:14
Tidningar,13,2022-11-28T13:19:54
Plastförpackningar,16,2022-11-28T16:45:27
Städning,0,2022-11-29T07:38:10
Pappersförpackningar,5,2022-11-29T09:47:58
Städning,0,2022-12-13T07:41:05
Metallförpackningar,3,2022-12-13T13:30:56
Pappersförpackningar,5,2022-12-13T09:50:24
Tidningar,13,2022-12-12T08:29:31
Plastförpackningar,16,2022-12-12T16:30:46
Ofärgade glasförpackningar,18,2022-12-06T15:55:38
Färgade glasförpackningar,19,2022-12-06T15:55:38
Städning,0,2023-01-03T07:32:12
Metallförpackningar,3,2022-12-27T17:18:03
Pappersförpackningar,5,2023-01-03T10:07:12
Tidningar,13,2023-01-02T13:31:45
Plastförpackningar,16,2023-01-02T15:13:30
Ofärgade glasförpackningar,18,2022-12-26T16:35:47
Färgade glasförpackningar,19,2022-12-26T16:35:47
Städning,0,2023-01-14T08:27:20
Pappersförpackningar,5,2023-01-14T15:58:08
Tidningar,13,2023-01-09T11:52:06
Plastförpackningar,16,2023-01-14T11:22:38
Ofärgade glasförpackningar,18,2023-01-13T16:44:01
Färgade glasförpackningar,19,2023-01-13T16:44:01
Pappersförpackningar,5,2023-01-15T12:26:29
Plastförpackningar,16,2023-01-15T14:45:16
Pappersförpackningar,5,2023-01-16T09:22:33
Tidningar,13,2023-01-16T11:58:25
Plastförpackningar,16,2023-01-16T16:17:39
Städning,0,2023-01-17T07:15:04
Pappersförpackningar,5,2023-01-17T07:20:59
Pappersförpackningar,5,2023-01-18T09:32:45
Plastförpackningar,16,2023-01-18T14:23:42
Städning,0,2023-01-19T06:48:04
Pappersförpackningar,5,2023-01-19T14:53:55
Pappersförpackningar,5,2023-01-20T15:28:57
Ofärgade glasförpackningar,18,2023-01-20T09:09:59
Färgade glasförpackningar,19,2023-01-20T09:09:59
Städning,0,2023-01-21T08:49:53
Pappersförpackningar,5,2023-01-21T14:44:29
Plastförpackningar,16,2023-01-21T11:39:36
Pappersförpackningar,5,2023-01-22T13:32:22
Plastförpackningar,16,2023-01-22T14:43:04
Metallförpackningar,3,2023-01-23T14:10:50
Pappersförpackningar,5,2023-01-23T14:29:24
Tidningar,13,2023-01-23T10:52:53
Plastförpackningar,16,2023-01-23T10:49:21
Städning,0,2023-01-24T09:21:06
Pappersförpackningar,5,2023-01-24T07:54:40
Pappersförpackningar,5,2023-01-25T09:28:00
Plastförpackningar,16,2023-01-25T15:22:14
Städning,0,2023-01-26T12:19:24
Pappersförpackningar,5,2023-01-27T15:43:01
Städning,0,2023-01-28T09:51:18
Pappersförpackningar,5,2023-01-28T14:53:14
Plastförpackningar,16,2023-01-28T12:35:19
Pappersförpackningar,5,2023-01-29T12:44:40
Plastförpackningar,16,2023-01-29T15:10:19
Ofärgade glasförpackningar,18,2023-01-29T15:03:28
Färgade glasförpackningar,19,2023-01-29T15:03:28
Plastförpackningar,16,2023-01-30T20:50:31
Städning,0,2023-01-31T07:33:41
Pappersförpackningar,5,2023-01-31T16:00:53
Pappersförpackningar,5,2023-02-01T09:30:44
Plastförpackningar,16,2023-02-01T14:22:12
Städning,0,2023-02-02T13:12:33
Pappersförpackningar,5,2023-02-02T14:13:19
Plastförpackningar,16,2023-02-02T15:24:25
Pappersförpackningar,5,2023-02-03T14:15:56
Städning,0,2023-02-04T09:43:52
Pappersförpackningar,5,2023-02-04T15:49:53
Plastförpackningar,16,2023-02-04T10:50:32
Pappersförpackningar,5,2023-02-05T11:29:38
Plastförpackningar,16,2023-02-05T14:14:58
Pappersförpackningar,5,2023-02-06T09:54:56
Tidningar,13,2023-02-06T11:01:52
Plastförpackningar,16,2023-02-06T16:24:34
Ofärgade glasförpackningar,18,2023-02-06T17:45:48
Färgade glasförpackningar,19,2023-02-06T17:45:48
Städning,0,2023-02-07T09:25:28
Pappersförpackningar,5,2023-02-07T09:04:47
Pappersförpackningar,5,2023-02-08T07:59:35
Plastförpackningar,16,2023-02-08T14:57:20
Städning,0,2023-02-09T06:56:34
Metallförpackningar,3,2023-02-09T16:02:25
Pappersförpackningar,5,2023-02-10T14:09:52
Plastförpackningar,16,2023-02-09T15:31:03
Städning,0,2023-02-11T10:16:43
Pappersförpackningar,5,2023-02-11T15:14:00
Plastförpackningar,16,2023-02-11T10:38:56
Pappersförpackningar,5,2023-02-12T14:31:38
Plastförpackningar,16,2023-02-12T14:14:33
Pappersförpackningar,5,2023-02-13T09:48:41
Tidningar,13,2023-02-13T10:48:13
Plastförpackningar,16,2023-02-13T16:37:56
Städning,0,2023-02-14T07:11:27
Pappersförpackningar,5,2023-02-14T07:23:31
Pappersförpackningar,5,2023-02-15T08:59:43
Plastförpackningar,16,2023-02-15T15:53:36
Ofärgade glasförpackningar,18,2023-02-15T15:35:03
Färgade glasförpackningar,19,2023-02-15T15:35:03
Städning,0,2023-02-16T09:19:17
Pappersförpackningar,5,2023-02-16T14:01:10
Plastförpackningar,16,2023-02-16T15:55:21
Pappersförpackningar,5,2023-02-17T14:51:26
Städning,0,2023-02-18T08:39:21
Pappersförpackningar,5,2023-02-18T14:59:44
Plastförpackningar,16,2023-02-18T10:43:37
Pappersförpackningar,5,2023-02-19T12:47:49
Plastförpackningar,16,2023-02-19T12:53:12
Pappersförpackningar,5,2023-02-20T11:27:57
Plastförpackningar,16,2023-02-20T15:00:09
Städning,0,2023-02-21T07:53:44
Pappersförpackningar,5,2023-02-21T07:21:45
Metallförpackningar,3,2023-02-22T14:56:39
Pappersförpackningar,5,2023-02-22T08:21:53
