material,materialid,maintenance
Städning,0,2022-10-31T10:50:57
Metallförpackningar,3,2022-07-15T18:45:12
Pappersförpackningar,5,2022-10-31T15:01:39
Plastförpackningar,16,2022-10-31T15:01:39
Ofärgade glasförpackningar,18,2022-09-19T17:25:55
Färgade glasförpackningar,19,2022-09-19T17:25:55
Ofärgade glasförpackningar,18,2022-11-02T09:51:06
Färgade glasförpackningar,19,2022-11-02T09:51:06
Pappersförpackningar,5,2022-11-04T09:24:08
Städning,0,2022-11-07T14:01:45
Pappersförpackningar,5,2022-11-07T17:46:36
Plastförpackningar,16,2022-11-07T17:46:36
Städning,0,2022-11-14T09:06:56
Pappersförpackningar,5,2022-11-14T17:32:22
Plastförpackningar,16,2022-11-14T17:32:22
Metallförpackningar,3,2022-11-17T15:16:18
Pappersförpackningar,5,2022-11-18T07:42:07
Städning,0,2022-11-21T09:50:30
Pappersförpackningar,5,2022-11-21T11:44:11
Plastförpackningar,16,2022-11-21T11:44:11
Pappersförpackningar,5,2022-11-25T10:06:47
Städning,0,2022-11-28T12:29:42
Pappersförpackningar,5,2022-11-28T15:42:59
Plastförpackningar,16,2022-11-28T15:42:59
Städning,0,2022-12-12T11:05:29
Pappersförpackningar,5,2022-12-12T11:00:00
Plastförpackningar,16,2022-12-12T11:00:00
Städning,0,2023-01-02T11:50:50
Pappersförpackningar,5,2023-01-02T13:06:58
Plastförpackningar,16,2023-01-02T13:06:58
Ofärgade glasförpackningar,18,2023-01-02T15:56:50
Färgade glasförpackningar,19,2023-01-02T15:56:50
Städning,0,2023-01-09T10:35:08
Pappersförpackningar,5,2023-01-13T14:24:07
Plastförpackningar,16,2023-01-09T12:24:15
Städning,0,2023-01-16T10:34:57
Pappersförpackningar,5,2023-01-16T10:21:47
Plastförpackningar,16,2023-01-16T10:21:47
Pappersförpackningar,5,2023-01-20T09:02:04
Städning,0,2023-01-23T12:12:17
Pappersförpackningar,5,2023-01-23T18:06:40
Plastförpackningar,16,2023-01-23T18:06:40
Pappersförpackningar,5,2023-01-27T12:16:42
Städning,0,2023-01-30T10:24:36
Pappersförpackningar,5,2023-01-30T15:56:55
Plastförpackningar,16,2023-01-30T15:56:55
Ofärgade glasförpackningar,18,2023-02-02T16:00:53
Färgade glasförpackningar,19,2023-02-02T16:00:53
Pappersförpackningar,5,2023-02-03T10:55:59
Städning,0,2023-02-06T12:30:37
