material,materialid,maintenance
Städning,0,2022-10-31T15:26:56
Metallförpackningar,3,2022-10-24T08:10:29
Pappersförpackningar,5,2022-10-31T07:32:21
Tidningar,13,2022-10-28T12:58:30
Plastförpackningar,16,2022-11-01T09:38:33
Ofärgade glasförpackningar,18,2022-09-22T09:09:21
Färgade glasförpackningar,19,2022-09-22T09:09:21
Städning,0,2022-11-02T14:28:28
Pappersförpackningar,5,2022-11-02T09:45:00
Städning,0,2022-11-04T11:56:06
Pappersförpackningar,5,2022-11-05T09:10:09
Städning,0,2022-11-07T14:57:23
Pappersförpackningar,5,2022-11-07T07:48:48
Städning,0,2022-11-09T14:43:11
Pappersförpackningar,5,2022-11-09T10:33:42
Ofärgade glasförpackningar,18,2022-11-10T10:07:01
Färgade glasförpackningar,19,2022-11-10T10:07:01
Städning,0,2022-11-11T14:25:09
Pappersförpackningar,5,2022-11-12T08:45:51
Städning,0,2022-11-14T17:08:08
Pappersförpackningar,5,2022-11-14T10:34:36
Plastförpackningar,16,2022-11-15T11:11:54
Städning,0,2022-11-16T12:15:34
Pappersförpackningar,5,2022-11-16T09:35:19
Städning,0,2022-11-18T12:21:32
Pappersförpackningar,5,2022-11-19T08:25:12
Städning,0,2022-11-21T15:03:00
Pappersförpackningar,5,2022-11-21T09:51:16
Städning,0,2022-11-23T14:46:02
Pappersförpackningar,5,2022-11-23T10:52:37
Städning,0,2022-11-25T13:48:37
Tidningar,13,2022-11-25T08:51:32
Pappersförpackningar,5,2022-11-26T08:31:42
Städning,0,2022-11-28T14:46:57
Pappersförpackningar,5,2022-11-28T07:45:26
Plastförpackningar,16,2022-11-29T09:42:10
Städning,0,2022-12-12T15:26:24
Pappersförpackningar,5,2022-12-12T08:02:52
Plastförpackningar,16,2022-12-13T11:56:42
Städning,0,2023-01-02T16:00:55
Metallförpackningar,3,2022-12-20T09:10:12
Pappersförpackningar,5,2023-01-02T07:48:35
Tidningar,13,2022-12-23T07:15:33
Plastförpackningar,16,2022-12-27T10:11:51
Ofärgade glasförpackningar,18,2022-12-21T08:06:44
Färgade glasförpackningar,19,2022-12-21T08:06:44
Städning,0,2023-01-13T15:47:54
Pappersförpackningar,5,2023-01-14T07:07:50
Plastförpackningar,16,2023-01-10T11:05:29
Ofärgade glasförpackningar,18,2023-01-12T08:10:44
Färgade glasförpackningar,19,2023-01-12T08:10:44
Städning,0,2023-01-16T13:20:37
Pappersförpackningar,5,2023-01-16T07:52:38
Städning,0,2023-01-18T15:41:09
Pappersförpackningar,5,2023-01-18T11:18:45
Städning,0,2023-01-20T13:18:09
Pappersförpackningar,5,2023-01-21T09:03:22
Städning,0,2023-01-23T10:14:25
Pappersförpackningar,5,2023-01-23T07:59:59
Plastförpackningar,16,2023-01-24T08:28:28
Städning,0,2023-01-25T11:32:33
Pappersförpackningar,5,2023-01-25T10:15:38
Städning,0,2023-01-27T13:10:38
Pappersförpackningar,5,2023-01-28T07:37:30
Städning,0,2023-01-30T16:16:38
Pappersförpackningar,5,2023-01-30T07:54:12
Städning,0,2023-02-01T15:04:24
Pappersförpackningar,5,2023-02-01T09:46:39
Städning,0,2023-02-03T14:02:22
Pappersförpackningar,5,2023-02-04T09:57:08
Städning,0,2023-02-06T13:38:50
Pappersförpackningar,5,2023-02-06T08:41:47
Plastförpackningar,16,2023-02-07T11:11:55
Städning,0,2023-02-08T17:45:02
Pappersförpackningar,5,2023-02-08T09:55:38
Pappersförpackningar,5,2023-02-11T08:15:51
Städning,0,2023-02-13T16:30:51
Pappersförpackningar,5,2023-02-13T08:51:48
Metallförpackningar,3,2023-02-14T10:33:43
Städning,0,2023-02-15T16:42:43
Pappersförpackningar,5,2023-02-15T09:37:34
Städning,0,2023-02-17T11:35:51
Pappersförpackningar,5,2023-02-18T08:40:24
Städning,0,2023-02-20T13:22:48
Pappersförpackningar,5,2023-02-20T07:51:35
Plastförpackningar,16,2023-02-21T09:46:24
Städning,0,2023-02-22T11:39:47
Pappersförpackningar,5,2023-02-22T08:54:11
Ofärgade glasförpackningar,18,2023-02-23T08:16:39
Färgade glasförpackningar,19,2023-02-23T08:16:39
Städning,0,2023-02-24T12:31:14
Pappersförpackningar,5,2023-02-25T07:46:11
Städning,0,2023-02-27T11:13:12
Pappersförpackningar,5,2023-02-27T08:22:10
Städning,0,2023-03-01T14:23:48
Pappersförpackningar,5,2023-03-01T09:40:45
Städning,0,2023-03-03T11:36:52
Pappersförpackningar,5,2023-03-04T09:17:14
Städning,0,2023-03-06T11:20:35
Pappersförpackningar,5,2023-03-06T10:02:49
Plastförpackningar,16,2023-03-07T10:06:46
Städning,0,2023-03-08T10:31:36
Pappersförpackningar,5,2023-03-08T10:13:33
Ofärgade glasförpackningar,18,2023-03-09T15:11:20
Färgade glasförpackningar,19,2023-03-09T15:11:20
Städning,0,2023-03-10T10:30:15
Pappersförpackningar,5,2023-03-11T07:53:35
Städning,0,2023-03-13T11:19:04
Pappersförpackningar,5,2023-03-13T08:48:51
Städning,0,2023-03-15T11:16:20
Pappersförpackningar,5,2023-03-15T09:54:48
Pappersförpackningar,5,2023-03-18T09:13:24
Städning,0,2023-03-20T13:17:01
Pappersförpackningar,5,2023-03-20T09:48:26
Plastförpackningar,16,2023-03-21T09:38:43
Städning,0,2023-03-22T13:46:55
Pappersförpackningar,5,2023-03-22T09:39:16
Städning,0,2023-03-24T11:28:57
Pappersförpackningar,5,2023-03-25T07:50:31
Städning,0,2023-03-27T16:04:32
Pappersförpackningar,5,2023-03-27T09:57:19
Städning,0,2023-03-29T15:50:07
Pappersförpackningar,5,2023-03-29T09:55:50
Städning,0,2023-03-31T10:39:50
Pappersförpackningar,5,2023-04-01T07:29:57
Städning,0,2023-04-03T10:55:48
Pappersförpackningar,5,2023-04-03T09:58:49
Plastförpackningar,16,2023-04-04T12:37:38
Städning,0,2023-04-05T11:56:35
Pappersförpackningar,5,2023-04-05T09:00:57
Pappersförpackningar,5,2023-04-08T07:34:14
