material,materialid,maintenance
Städning,0,2022-10-29T12:20:00
Metallförpackningar,3,2022-10-31T21:27:55
Pappersförpackningar,5,2022-10-31T07:00:43
Tidningar,13,2022-10-27T08:19:43
Plastförpackningar,16,2022-10-31T15:45:57
Ofärgade glasförpackningar,18,2022-10-27T19:38:09
Färgade glasförpackningar,19,2022-10-27T19:38:09
Pappersförpackningar,5,2022-11-02T07:30:13
Plastförpackningar,16,2022-11-02T17:52:27
Städning,0,2022-11-03T10:12:00
Tidningar,13,2022-11-03T08:30:51
Pappersförpackningar,5,2022-11-04T15:39:55
Städning,0,2022-11-05T12:20:28
Pappersförpackningar,5,2022-11-05T07:47:45
Plastförpackningar,16,2022-11-05T15:54:29
Pappersförpackningar,5,2022-11-06T09:50:52
Pappersförpackningar,5,2022-11-07T07:10:00
Plastförpackningar,16,2022-11-07T15:49:46
Metallförpackningar,3,2022-11-08T19:42:08
Pappersförpackningar,5,2022-11-09T14:51:53
Plastförpackningar,16,2022-11-09T19:33:54
Ofärgade glasförpackningar,18,2022-11-09T09:48:01
Färgade glasförpackningar,19,2022-11-09T09:48:01
Städning,0,2022-11-10T11:04:50
Tidningar,13,2022-11-10T08:34:10
Pappersförpackningar,5,2022-11-11T06:47:59
Städning,0,2022-11-12T11:41:08
Pappersförpackningar,5,2022-11-12T06:52:37
Plastförpackningar,16,2022-11-12T17:56:23
Pappersförpackningar,5,2022-11-13T07:35:53
Plastförpackningar,16,2022-11-13T16:49:28
Pappersförpackningar,5,2022-11-14T07:01:51
Plastförpackningar,16,2022-11-14T17:35:29
Metallförpackningar,3,2022-11-15T12:28:57
Pappersförpackningar,5,2022-11-16T10:48:03
Plastförpackningar,16,2022-11-16T20:51:44
Städning,0,2022-11-17T10:40:50
Tidningar,13,2022-11-17T07:32:10
Pappersförpackningar,5,2022-11-18T07:02:31
Städning,0,2022-11-19T12:20:23
Pappersförpackningar,5,2022-11-19T07:20:12
Plastförpackningar,16,2022-11-19T17:53:31
Pappersförpackningar,5,2022-11-20T07:01:29
Plastförpackningar,16,2022-11-20T16:10:50
Metallförpackningar,3,2022-11-21T16:37:18
Pappersförpackningar,5,2022-11-21T06:47:20
Plastförpackningar,16,2022-11-21T17:55:54
Ofärgade glasförpackningar,18,2022-11-21T11:30:16
Färgade glasförpackningar,19,2022-11-21T11:30:16
Pappersförpackningar,5,2022-11-23T08:39:57
Plastförpackningar,16,2022-11-23T17:01:55
Städning,0,2022-11-24T11:38:01
Tidningar,13,2022-11-24T06:35:46
Pappersförpackningar,5,2022-11-25T07:01:44
Städning,0,2022-11-26T12:06:37
Pappersförpackningar,5,2022-11-26T07:25:22
Plastförpackningar,16,2022-11-26T20:53:16
Pappersförpackningar,5,2022-11-27T07:48:42
Plastförpackningar,16,2022-11-27T17:33:52
Pappersförpackningar,5,2022-11-28T07:01:44
Plastförpackningar,16,2022-11-28T16:11:36
Städning,0,2022-12-10T12:21:07
Metallförpackningar,3,2022-12-06T16:34:14
Pappersförpackningar,5,2022-12-12T07:13:08
Tidningar,13,2022-12-08T07:06:58
Plastförpackningar,16,2022-12-12T16:31:46
Ofärgade glasförpackningar,18,2022-12-06T18:49:16
Färgade glasförpackningar,19,2022-12-06T18:49:16
Städning,0,2022-12-31T12:33:47
Metallförpackningar,3,2023-01-02T10:46:19
Pappersförpackningar,5,2023-01-02T07:00:42
