material,materialid,maintenance
Städning,0,2022-10-31T07:46:57
Metallförpackningar,3,2022-10-03T10:29:23
Pappersförpackningar,5,2022-10-31T08:16:51
Tidningar,13,2022-07-14T10:44:47
Plastförpackningar,16,2022-11-01T10:06:38
Ofärgade glasförpackningar,18,2022-10-04T10:25:25
Färgade glasförpackningar,19,2022-10-04T10:25:25
Städning,0,2022-11-07T07:41:18
Pappersförpackningar,5,2022-11-07T07:38:13
Plastförpackningar,16,2022-11-08T06:57:35
Städning,0,2022-11-14T07:57:33
Pappersförpackningar,5,2022-11-14T06:50:20
Metallförpackningar,3,2022-11-15T07:16:24
Plastförpackningar,16,2022-11-15T10:00:54
Städning,0,2022-11-21T07:50:24
Pappersförpackningar,5,2022-11-21T08:13:47
Plastförpackningar,16,2022-11-22T06:49:40
Ofärgade glasförpackningar,18,2022-11-22T10:10:25
Färgade glasförpackningar,19,2022-11-22T10:10:25
Städning,0,2022-11-28T07:47:51
Pappersförpackningar,5,2022-11-28T06:59:45
Plastförpackningar,16,2022-11-29T08:20:01
Pappersförpackningar,5,2022-12-12T06:55:52
Plastförpackningar,16,2022-12-13T07:42:19
Städning,0,2023-01-02T07:30:16
Metallförpackningar,3,2022-12-30T14:08:48
Pappersförpackningar,5,2023-01-02T06:56:50
Plastförpackningar,16,2023-01-03T07:13:57
Ofärgade glasförpackningar,18,2022-12-29T10:11:22
Färgade glasförpackningar,19,2022-12-29T10:11:22
Pappersförpackningar,5,2023-01-09T06:54:19
Plastförpackningar,16,2023-01-10T06:51:47
Städning,0,2023-01-16T07:15:57
Pappersförpackningar,5,2023-01-16T07:03:37
Plastförpackningar,16,2023-01-17T06:43:58
Städning,0,2023-01-23T08:03:40
Ofärgade glasförpackningar,18,2023-01-25T08:57:54
Färgade glasförpackningar,19,2023-01-25T08:57:54
Pappersförpackningar,5,2023-01-23T06:56:53
Plastförpackningar,16,2023-01-24T06:49:41
Städning,0,2023-01-30T07:38:53
Pappersförpackningar,5,2023-01-30T06:53:39
Plastförpackningar,16,2023-01-31T06:48:21
Städning,0,2023-02-06T08:42:41
Pappersförpackningar,5,2023-02-06T07:14:07
Metallförpackningar,3,2023-02-07T13:57:01
Plastförpackningar,16,2023-02-07T06:50:45
Städning,0,2023-02-13T07:52:11
Pappersförpackningar,5,2023-02-13T06:59:48
Plastförpackningar,16,2023-02-14T06:55:27
Städning,0,2023-02-20T07:46:23
Pappersförpackningar,5,2023-02-20T06:52:04
Plastförpackningar,16,2023-02-21T10:14:20
Städning,0,2023-02-27T07:42:09
Pappersförpackningar,5,2023-02-27T06:55:17
Plastförpackningar,16,2023-02-28T08:00:42
Städning,0,2023-03-06T07:41:04
Pappersförpackningar,5,2023-03-06T07:49:54
Plastförpackningar,16,2023-03-07T06:52:10
Ofärgade glasförpackningar,18,2023-03-07T08:27:48
Färgade glasförpackningar,19,2023-03-07T08:27:48
Städning,0,2023-03-13T07:34:18
Pappersförpackningar,5,2023-03-13T08:00:48
Plastförpackningar,16,2023-03-14T06:46:27
