material,materialid,maintenance
Städning,0,2022-10-28T11:04:56
Metallförpackningar,3,2022-10-27T10:01:35
Pappersförpackningar,5,2022-10-27T14:14:44
Plastförpackningar,16,2022-10-19T09:56:18
Ofärgade glasförpackningar,18,2022-09-30T10:31:50
Färgade glasförpackningar,19,2022-09-30T10:31:50
Plastförpackningar,16,2022-11-02T07:14:03
Pappersförpackningar,5,2022-11-03T14:37:26
Städning,0,2022-11-04T08:18:51
Pappersförpackningar,5,2022-11-10T14:49:58
Städning,0,2022-11-11T08:23:20
Plastförpackningar,16,2022-11-16T10:25:00
Pappersförpackningar,5,2022-11-17T15:16:07
Städning,0,2022-11-18T08:37:20
Pappersförpackningar,5,2022-11-24T15:12:01
Städning,0,2022-11-25T08:29:38
Ofärgade glasförpackningar,18,2022-11-25T09:19:27
Färgade glasförpackningar,19,2022-11-25T09:19:27
Städning,0,2022-12-09T08:56:24
Pappersförpackningar,5,2022-12-13T06:36:56
Plastförpackningar,16,2022-11-30T07:06:23
Städning,0,2022-12-30T09:34:28
Metallförpackningar,3,2022-12-22T10:40:05
Pappersförpackningar,5,2022-12-29T12:57:46
Plastförpackningar,16,2022-12-28T08:26:47
Städning,0,2023-01-13T08:21:53
Pappersförpackningar,5,2023-01-12T15:37:46
Plastförpackningar,16,2023-01-11T08:20:23
Ofärgade glasförpackningar,18,2023-01-15T17:20:09
Färgade glasförpackningar,19,2023-01-15T17:20:09
Pappersförpackningar,5,2023-01-19T15:17:03
Städning,0,2023-01-20T09:00:07
Plastförpackningar,16,2023-01-25T06:48:12
Pappersförpackningar,5,2023-01-26T15:02:36
Städning,0,2023-01-27T08:28:22
Pappersförpackningar,5,2023-02-02T17:15:44
Städning,0,2023-02-03T08:02:55
Plastförpackningar,16,2023-02-08T07:09:21
Städning,0,2023-02-10T08:40:16
Pappersförpackningar,5,2023-02-09T16:37:29
Pappersförpackningar,5,2023-02-16T12:25:08
Städning,0,2023-02-17T10:36:15
Pappersförpackningar,5,2023-02-23T18:46:24
Städning,0,2023-02-24T08:35:47
Pappersförpackningar,5,2023-03-02T14:18:01
Städning,0,2023-03-03T08:23:01
Plastförpackningar,16,2023-03-08T07:40:03
Pappersförpackningar,5,2023-03-09T11:19:35
Städning,0,2023-03-10T09:04:06
Pappersförpackningar,5,2023-03-16T14:55:40
Städning,0,2023-03-17T08:24:24
Plastförpackningar,16,2023-03-22T07:04:32
Pappersförpackningar,5,2023-03-23T17:49:17
Städning,0,2023-03-24T10:23:49
Ofärgade glasförpackningar,18,2023-03-29T18:12:59
Färgade glasförpackningar,19,2023-03-29T18:12:59
Pappersförpackningar,5,2023-03-30T15:41:23
Städning,0,2023-03-31T10:19:53
Plastförpackningar,16,2023-04-05T07:08:30
Pappersförpackningar,5,2023-04-06T17:55:30
Städning,0,2023-04-07T10:24:58
Metallförpackningar,3,2023-04-13T07:48:34
Pappersförpackningar,5,2023-04-13T16:17:07
Städning,0,2023-04-14T10:13:26
Plastförpackningar,16,2023-04-19T07:05:03
Pappersförpackningar,5,2023-04-20T16:35:55
Städning,0,2023-04-21T11:01:09
Pappersförpackningar,5,2023-04-27T15:42:56
Städning,0,2023-04-28T10:22:10
Plastförpackningar,16,2023-05-03T09:57:35
Pappersförpackningar,5,2023-05-04T16:10:26
Städning,0,2023-05-05T08:18:30
Ofärgade glasförpackningar,18,2023-05-08T08:04:59
Färgade glasförpackningar,19,2023-05-08T08:04:59
Pappersförpackningar,5,2023-05-11T15:29:39
Städning,0,2023-05-12T10:06:59
Pappersförpackningar,5,2023-05-18T15:32:15
Plastförpackningar,16,2023-05-17T12:07:12
Städning,0,2023-05-19T07:58:33
Pappersförpackningar,5,2023-05-25T15:10:10
Städning,0,2023-05-26T09:59:39
Plastförpackningar,16,2023-05-31T07:09:44
Städning,0,2023-06-02T10:17:10
Metallförpackningar,3,2023-06-08T07:50:20
Städning,0,2023-06-09T10:12:48
Ofärgade glasförpackningar,18,2023-06-13T08:14:12
Färgade glasförpackningar,19,2023-06-13T08:14:12
Pappersförpackningar,5,2023-06-15T15:36:30
Städning,0,2023-06-16T10:49:18
Pappersförpackningar,5,2023-06-22T15:54:11
Städning,0,2023-06-23T14:04:19
Plastförpackningar,16,2023-06-28T07:06:05
Pappersförpackningar,5,2023-06-29T15:12:44
Städning,0,2023-06-30T09:57:17
Pappersförpackningar,5,2023-07-06T16:45:04
Städning,0,2023-07-07T07:48:36
Pappersförpackningar,5,2023-07-13T15:47:55
Städning,0,2023-07-14T08:17:03
Pappersförpackningar,5,2023-07-19T10:31:59
Pappersförpackningar,5,2023-07-20T16:18:12
Städning,0,2023-07-21T07:56:45
Plastförpackningar,16,2023-07-19T10:31:59
Pappersförpackningar,5,2023-07-27T14:07:42
Städning,0,2023-07-28T12:10:57
Pappersförpackningar,5,2023-08-03T16:32:05
Städning,0,2023-08-04T10:49:00
Metallförpackningar,3,2023-08-06T15:02:56
Plastförpackningar,16,2023-08-09T06:19:51
Pappersförpackningar,5,2023-08-10T16:23:26
Städning,0,2023-08-11T08:47:06
Pappersförpackningar,5,2023-08-17T16:10:30
Städning,0,2023-08-18T09:49:06
Pappersförpackningar,5,2023-08-24T15:04:39
Plastförpackningar,16,2023-08-23T12:33:01
Städning,0,2023-08-25T09:50:43
Ofärgade glasförpackningar,18,2023-08-29T11:16:25
Färgade glasförpackningar,19,2023-08-29T11:16:25
Städning,0,2023-09-01T09:04:51
Pappersförpackningar,5,2023-08-31T14:32:30
Plastförpackningar,16,2023-09-06T11:59:26
Pappersförpackningar,5,2023-09-07T15:02:19
Städning,0,2023-09-08T08:20:33
Pappersförpackningar,5,2023-09-14T08:23:55
Städning,0,2023-09-15T10:23:22
Plastförpackningar,16,2023-09-20T11:32:00
