material,materialid,maintenance
Städning,0,2022-11-01T09:31:44
Metallförpackningar,3,2022-10-06T10:03:21
Pappersförpackningar,5,2022-10-31T14:25:10
Tidningar,13,2022-10-07T09:44:36
Plastförpackningar,16,2022-10-29T10:08:00
Ofärgade glasförpackningar,18,2022-10-06T15:34:04
Färgade glasförpackningar,19,2022-10-06T15:34:04
Plastförpackningar,16,2022-11-02T13:51:19
Metallförpackningar,3,2022-11-03T13:00:59
Pappersförpackningar,5,2022-11-03T08:44:41
Städning,0,2022-11-04T08:24:34
Pappersförpackningar,5,2022-11-05T06:29:36
Plastförpackningar,16,2022-11-05T09:38:43
Pappersförpackningar,5,2022-11-07T14:16:40
Tidningar,13,2022-11-07T11:05:59
Städning,0,2022-11-08T09:25:13
Plastförpackningar,16,2022-11-09T12:18:03
Pappersförpackningar,5,2022-11-10T08:14:02
Städning,0,2022-11-11T08:37:37
Pappersförpackningar,5,2022-11-12T11:22:19
Plastförpackningar,16,2022-11-12T11:38:59
Pappersförpackningar,5,2022-11-14T14:55:46
Städning,0,2022-11-15T09:53:10
Plastförpackningar,16,2022-11-16T14:21:25
Pappersförpackningar,5,2022-11-17T09:20:21
Städning,0,2022-11-18T09:49:28
Pappersförpackningar,5,2022-11-19T09:13:25
Pappersförpackningar,5,2022-11-21T14:51:47
Städning,0,2022-11-22T11:01:35
Plastförpackningar,16,2022-11-23T10:13:35
Pappersförpackningar,5,2022-11-24T10:07:42
Städning,0,2022-11-25T08:23:14
Pappersförpackningar,5,2022-11-26T07:29:09
Plastförpackningar,16,2022-11-26T09:38:10
Pappersförpackningar,5,2022-11-28T12:59:45
Städning,0,2022-11-29T09:58:44
Städning,0,2022-12-13T10:23:32
Pappersförpackningar,5,2022-12-12T15:18:41
Plastförpackningar,16,2022-12-10T11:25:11
Ofärgade glasförpackningar,18,2022-11-30T09:11:59
Färgade glasförpackningar,19,2022-11-30T09:11:59
Städning,0,2023-01-03T10:11:17
Metallförpackningar,3,2022-12-29T09:21:16
Pappersförpackningar,5,2023-01-02T13:41:31
Plastförpackningar,16,2022-12-31T09:25:57
Städning,0,2023-01-13T08:55:15
Pappersförpackningar,5,2023-01-14T07:38:50
Plastförpackningar,16,2023-01-14T11:31:44
Ofärgade glasförpackningar,18,2023-01-10T14:31:15
Färgade glasförpackningar,19,2023-01-10T14:31:15
Pappersförpackningar,5,2023-01-16T15:36:46
Städning,0,2023-01-17T09:56:31
Plastförpackningar,16,2023-01-18T09:51:35
Pappersförpackningar,5,2023-01-19T08:36:24
Städning,0,2023-01-20T08:24:51
Pappersförpackningar,5,2023-01-21T07:15:58
Plastförpackningar,16,2023-01-21T09:40:00
Pappersförpackningar,5,2023-01-23T17:23:04
Städning,0,2023-01-24T09:56:23
Tidningar,13,2023-01-24T10:52:22
Plastförpackningar,16,2023-01-25T14:02:55
Metallförpackningar,3,2023-01-26T09:42:31
Pappersförpackningar,5,2023-01-26T08:10:36
Städning,0,2023-01-27T08:16:58
Pappersförpackningar,5,2023-01-28T08:19:15
Plastförpackningar,16,2023-01-28T11:32:59
Pappersförpackningar,5,2023-01-30T13:04:04
Städning,0,2023-01-31T09:49:55
Plastförpackningar,16,2023-02-01T10:28:20
Pappersförpackningar,5,2023-02-02T10:57:33
Städning,0,2023-02-03T08:28:45
Pappersförpackningar,5,2023-02-04T07:37:26
Plastförpackningar,16,2023-02-04T10:38:28
Pappersförpackningar,5,2023-02-06T15:38:47
Städning,0,2023-02-07T10:11:22
Plastförpackningar,16,2023-02-08T14:04:48
Städning,0,2023-02-10T08:25:01
Pappersförpackningar,5,2023-02-09T10:44:34
Pappersförpackningar,5,2023-02-11T07:54:38
Plastförpackningar,16,2023-02-11T09:21:30
Pappersförpackningar,5,2023-02-13T15:24:41
Städning,0,2023-02-14T09:40:38
Plastförpackningar,16,2023-02-15T13:14:09
Pappersförpackningar,5,2023-02-16T09:28:11
Städning,0,2023-02-17T08:49:08
Pappersförpackningar,5,2023-02-18T07:59:01
Plastförpackningar,16,2023-02-18T09:05:21
Pappersförpackningar,5,2023-02-20T12:57:18
Städning,0,2023-02-21T09:47:53
Plastförpackningar,16,2023-02-22T14:47:31
Metallförpackningar,3,2023-02-23T13:14:42
Pappersförpackningar,5,2023-02-23T10:01:29
Städning,0,2023-02-24T08:22:06
Pappersförpackningar,5,2023-02-25T12:40:31
Plastförpackningar,16,2023-02-25T09:38:24
Pappersförpackningar,5,2023-02-27T14:33:40
Städning,0,2023-02-28T09:29:36
Ofärgade glasförpackningar,18,2023-02-28T14:51:27
Färgade glasförpackningar,19,2023-02-28T14:51:27
Plastförpackningar,16,2023-03-01T09:33:38
Pappersförpackningar,5,2023-03-02T09:29:35
Städning,0,2023-03-03T08:50:55
Pappersförpackningar,5,2023-03-04T07:52:01
Plastförpackningar,16,2023-03-04T09:16:03
Pappersförpackningar,5,2023-03-06T15:23:44
Städning,0,2023-03-07T10:40:10
Tidningar,13,2023-03-08T18:53:13
Plastförpackningar,16,2023-03-08T12:06:43
Pappersförpackningar,5,2023-03-09T08:02:11
Städning,0,2023-03-10T08:35:58
Pappersförpackningar,5,2023-03-11T12:36:22
Plastförpackningar,16,2023-03-11T09:11:42
Pappersförpackningar,5,2023-03-13T16:01:48
Städning,0,2023-03-14T09:46:21
Plastförpackningar,16,2023-03-15T09:35:32
Pappersförpackningar,5,2023-03-16T08:12:49
Städning,0,2023-03-17T08:22:15
Pappersförpackningar,5,2023-03-18T07:17:17
