material,materialid,maintenance
Städning,0,2022-10-31T10:06:46
Metallförpackningar,3,2022-10-29T11:51:24
Pappersförpackningar,5,2022-11-01T08:06:07
Tidningar,13,2022-11-01T07:40:51
Plastförpackningar,16,2022-11-01T12:36:57
Ofärgade glasförpackningar,18,2022-10-27T14:01:07
Färgade glasförpackningar,19,2022-10-27T14:01:07
Pappersförpackningar,5,2022-11-02T11:36:22
Pappersförpackningar,5,2022-11-03T07:20:06
Ofärgade glasförpackningar,18,2022-11-03T15:04:24
Färgade glasförpackningar,19,2022-11-03T15:04:24
Städning,0,2022-11-04T10:41:30
Pappersförpackningar,5,2022-11-04T12:24:15
Plastförpackningar,16,2022-11-04T09:26:42
Pappersförpackningar,5,2022-11-05T08:13:26
Pappersförpackningar,5,2022-11-06T15:45:54
Plastförpackningar,16,2022-11-06T08:55:54
Städning,0,2022-11-07T10:56:50
Pappersförpackningar,5,2022-11-07T12:37:09
Pappersförpackningar,5,2022-11-08T07:47:11
Tidningar,13,2022-11-08T08:28:07
Plastförpackningar,16,2022-11-08T13:28:15
Pappersförpackningar,5,2022-11-09T13:08:19
Pappersförpackningar,5,2022-11-10T07:39:22
Städning,0,2022-11-11T11:09:27
Pappersförpackningar,5,2022-11-11T12:39:27
Plastförpackningar,16,2022-11-11T08:46:08
Ofärgade glasförpackningar,18,2022-11-11T14:50:57
Färgade glasförpackningar,19,2022-11-11T14:50:57
Pappersförpackningar,5,2022-11-12T08:19:17
Pappersförpackningar,5,2022-11-13T08:57:21
Plastförpackningar,16,2022-11-13T09:02:12
Städning,0,2022-11-14T09:48:14
Pappersförpackningar,5,2022-11-14T13:36:07
Pappersförpackningar,5,2022-11-15T08:17:54
Tidningar,13,2022-11-15T07:37:33
Plastförpackningar,16,2022-11-15T08:23:01
Pappersförpackningar,5,2022-11-16T13:03:58
Metallförpackningar,3,2022-11-17T09:53:06
Pappersförpackningar,5,2022-11-17T07:29:17
Ofärgade glasförpackningar,18,2022-11-17T11:26:42
Färgade glasförpackningar,19,2022-11-17T11:26:42
Städning,0,2022-11-18T07:50:35
Pappersförpackningar,5,2022-11-18T12:24:46
Plastförpackningar,16,2022-11-18T08:07:06
Pappersförpackningar,5,2022-11-19T08:45:48
Pappersförpackningar,5,2022-11-20T15:06:38
Pappersförpackningar,5,2022-11-21T17:33:34
Pappersförpackningar,5,2022-11-23T14:03:00
Plastförpackningar,16,2022-11-22T13:56:28
Pappersförpackningar,5,2022-11-24T07:32:32
Städning,0,2022-11-25T07:57:44
Pappersförpackningar,5,2022-11-25T18:10:16
Plastförpackningar,16,2022-11-25T08:37:39
Ofärgade glasförpackningar,18,2022-11-26T08:31:29
Färgade glasförpackningar,19,2022-11-26T08:31:29
Pappersförpackningar,5,2022-11-27T09:22:13
Plastförpackningar,16,2022-11-27T07:59:18
Städning,0,2022-11-28T11:10:53
Pappersförpackningar,5,2022-11-28T15:41:01
Pappersförpackningar,5,2022-11-29T07:55:16
Tidningar,13,2022-11-29T07:47:59
Städning,0,2022-12-12T07:50:57
Metallförpackningar,3,2022-12-08T17:20:51
Pappersförpackningar,5,2022-12-13T07:33:03
Tidningar,13,2022-12-13T08:08:27
Plastförpackningar,16,2022-12-13T13:27:46
Ofärgade glasförpackningar,18,2022-12-09T14:20:34
Färgade glasförpackningar,19,2022-12-09T14:20:34
Städning,0,2023-01-02T08:45:47
