material,materialid,maintenance
Städning,0,2022-11-01T07:27:03
Metallförpackningar,3,2022-08-31T13:30:04
Pappersförpackningar,5,2022-11-01T11:48:40
Tidningar,13,2022-08-16T08:03:03
Plastförpackningar,16,2022-10-25T08:38:59
Ofärgade glasförpackningar,18,2022-10-22T12:46:08
Färgade glasförpackningar,19,2022-10-22T12:46:08
Städning,0,2022-11-03T13:07:58
Städning,0,2022-11-08T08:18:16
Pappersförpackningar,5,2022-11-08T12:20:36
Plastförpackningar,16,2022-11-08T12:23:51
Städning,0,2022-11-10T10:27:26
Städning,0,2022-11-15T07:21:40
Pappersförpackningar,5,2022-11-15T10:16:35
Städning,0,2022-11-17T10:51:32
Ofärgade glasförpackningar,18,2022-11-17T10:15:51
Färgade glasförpackningar,19,2022-11-17T10:15:51
Städning,0,2022-11-22T07:27:43
Pappersförpackningar,5,2022-11-22T06:38:54
Plastförpackningar,16,2022-11-22T07:10:13
Städning,0,2022-11-24T07:33:02
Städning,0,2022-11-29T08:57:08
Pappersförpackningar,5,2022-11-29T06:23:56
Städning,0,2022-12-13T08:59:43
Pappersförpackningar,5,2022-12-13T10:07:01
Plastförpackningar,16,2022-12-06T08:13:19
Städning,0,2023-01-03T08:59:52
Metallförpackningar,3,2022-12-20T09:34:55
Pappersförpackningar,5,2023-01-03T09:02:42
Plastförpackningar,16,2023-01-03T08:43:50
Ofärgade glasförpackningar,18,2022-12-30T11:47:24
Färgade glasförpackningar,19,2022-12-30T11:47:24
Städning,0,2023-01-12T11:32:28
Pappersförpackningar,5,2023-01-10T07:47:25
Städning,0,2023-01-17T09:01:10
Pappersförpackningar,5,2023-01-17T10:20:15
Plastförpackningar,16,2023-01-17T07:24:03
Städning,0,2023-01-19T10:51:53
Städning,0,2023-01-24T08:53:26
Pappersförpackningar,5,2023-01-24T10:47:26
Städning,0,2023-01-26T11:08:16
Ofärgade glasförpackningar,18,2023-01-29T09:50:33
Färgade glasförpackningar,19,2023-01-29T09:50:33
Städning,0,2023-01-31T08:30:20
Pappersförpackningar,5,2023-01-31T09:22:40
Plastförpackningar,16,2023-01-31T08:09:50
Städning,0,2023-02-02T10:13:06
Städning,0,2023-02-07T08:31:33
Pappersförpackningar,5,2023-02-07T09:06:50
Städning,0,2023-02-09T10:47:56
Städning,0,2023-02-14T07:20:17
Pappersförpackningar,5,2023-02-14T09:31:38
Plastförpackningar,16,2023-02-14T07:15:55
Städning,0,2023-02-16T07:41:47
Städning,0,2023-02-21T08:18:37
Pappersförpackningar,5,2023-02-21T06:20:47
Städning,0,2023-02-23T07:23:05
Städning,0,2023-02-28T08:26:39
Pappersförpackningar,5,2023-02-28T07:55:16
Plastförpackningar,16,2023-02-28T08:20:59
Städning,0,2023-03-02T13:08:47
Ofärgade glasförpackningar,18,2023-03-04T10:35:42
Färgade glasförpackningar,19,2023-03-04T10:35:42
Städning,0,2023-03-07T08:27:57
Pappersförpackningar,5,2023-03-07T11:28:53
Städning,0,2023-03-09T07:47:47
Städning,0,2023-03-14T08:36:35
Pappersförpackningar,5,2023-03-14T09:08:35
Plastförpackningar,16,2023-03-14T07:29:49
Städning,0,2023-03-16T08:26:06
Städning,0,2023-03-21T08:35:29
Pappersförpackningar,5,2023-03-21T07:42:18
Städning,0,2023-03-23T10:17:46
Städning,0,2023-03-28T08:27:29
Pappersförpackningar,5,2023-03-28T08:22:22
Plastförpackningar,16,2023-03-28T07:00:21
Städning,0,2023-03-30T13:23:02
Städning,0,2023-04-04T08:32:16
Pappersförpackningar,5,2023-04-04T06:21:30
Städning,0,2023-04-06T10:45:23
Städning,0,2023-04-11T08:15:37
Pappersförpackningar,5,2023-04-11T07:57:51
Plastförpackningar,16,2023-04-11T07:52:39
Städning,0,2023-04-13T07:34:58
Metallförpackningar,3,2023-04-14T12:13:51
Städning,0,2023-04-18T08:46:05
Pappersförpackningar,5,2023-04-18T08:15:46
Städning,0,2023-04-20T10:35:38
Ofärgade glasförpackningar,18,2023-04-23T10:40:17
Färgade glasförpackningar,19,2023-04-23T10:40:17
Städning,0,2023-04-25T08:34:51
Pappersförpackningar,5,2023-04-25T11:05:03
Plastförpackningar,16,2023-04-25T07:36:53
Städning,0,2023-04-27T07:25:46
Städning,0,2023-05-02T08:53:14
Pappersförpackningar,5,2023-05-02T06:04:22
Städning,0,2023-05-04T07:37:56
Städning,0,2023-05-09T08:10:21
Pappersförpackningar,5,2023-05-09T11:50:20
Plastförpackningar,16,2023-05-09T08:19:33
Städning,0,2023-05-11T10:18:34
Städning,0,2023-05-18T08:20:29
Pappersförpackningar,5,2023-05-16T08:47:49
Städning,0,2023-05-23T07:56:25
Pappersförpackningar,5,2023-05-23T11:34:19
Plastförpackningar,16,2023-05-23T08:18:21
Städning,0,2023-05-25T12:27:33
Städning,0,2023-05-30T08:04:20
Pappersförpackningar,5,2023-05-30T07:48:15
Städning,0,2023-06-01T09:32:51
Städning,0,2023-06-06T07:29:59
Pappersförpackningar,5,2023-06-06T06:08:53
Plastförpackningar,16,2023-06-06T07:04:13
Ofärgade glasförpackningar,18,2023-06-07T10:22:26
Färgade glasförpackningar,19,2023-06-07T10:22:26
Städning,0,2023-06-08T07:42:45
Städning,0,2023-06-13T08:33:23
Pappersförpackningar,5,2023-06-13T15:43:07
Städning,0,2023-06-15T07:29:41
Städning,0,2023-06-20T08:11:09
Pappersförpackningar,5,2023-06-20T13:12:39
Plastförpackningar,16,2023-06-20T08:15:19
Städning,0,2023-06-22T07:28:51
Städning,0,2023-06-27T08:03:10
Pappersförpackningar,5,2023-06-27T14:22:36
Städning,0,2023-06-29T07:33:57
Städning,0,2023-07-04T07:09:06
Pappersförpackningar,5,2023-07-04T11:44:58
Plastförpackningar,16,2023-07-04T08:33:46
Städning,0,2023-07-06T11:43:36
Pappersförpackningar,5,2023-07-07T07:28:37
Städning,0,2023-07-11T10:07:39
Pappersförpackningar,5,2023-07-11T12:40:03
Plastförpackningar,16,2023-07-11T08:00:24
Ofärgade glasförpackningar,18,2023-07-11T11:08:06
Färgade glasförpackningar,19,2023-07-11T11:08:06
Städning,0,2023-07-13T13:56:47
Pappersförpackningar,5,2023-07-14T06:54:35
Städning,0,2023-07-18T07:15:38
Pappersförpackningar,5,2023-07-18T12:20:57
Plastförpackningar,16,2023-07-18T08:12:05
Städning,0,2023-07-20T07:14:24
Pappersförpackningar,5,2023-07-21T06:44:00
Städning,0,2023-07-25T08:24:16
Pappersförpackningar,5,2023-07-25T12:30:28
Plastförpackningar,16,2023-07-25T07:55:38
Städning,0,2023-07-27T07:51:35
Pappersförpackningar,5,2023-07-28T06:45:30
Städning,0,2023-08-01T07:05:50
Metallförpackningar,3,2023-08-01T09:19:05
Pappersförpackningar,5,2023-08-01T11:31:47
Plastförpackningar,16,2023-08-01T08:03:32
Städning,0,2023-08-03T13:33:22
Pappersförpackningar,5,2023-08-04T07:56:26
Städning,0,2023-08-08T07:21:01
Pappersförpackningar,5,2023-08-08T10:01:55
Plastförpackningar,16,2023-08-08T08:12:33
Städning,0,2023-08-10T10:21:58
Pappersförpackningar,5,2023-08-11T07:26:50
Ofärgade glasförpackningar,18,2023-08-13T09:46:47
Färgade glasförpackningar,19,2023-08-13T09:46:47
Städning,0,2023-08-15T08:45:47
Pappersförpackningar,5,2023-08-15T10:34:59
Plastförpackningar,16,2023-08-15T08:07:57
Städning,0,2023-08-17T12:52:34
Städning,0,2023-08-22T09:20:11
Pappersförpackningar,5,2023-08-22T09:06:16
Städning,0,2023-08-24T10:12:26
Städning,0,2023-08-29T14:29:24
Pappersförpackningar,5,2023-08-29T06:19:25
Plastförpackningar,16,2023-08-29T07:59:26
Städning,0,2023-08-31T10:37:35
Städning,0,2023-09-05T08:31:24
Pappersförpackningar,5,2023-09-05T10:39:17
Städning,0,2023-09-07T13:42:41
Ofärgade glasförpackningar,18,2023-09-09T12:03:21
Färgade glasförpackningar,19,2023-09-09T12:03:21
Städning,0,2023-09-14T10:01:16
Pappersförpackningar,5,2023-09-12T06:24:18
Plastförpackningar,16,2023-09-12T07:51:38
Städning,0,2023-09-19T08:04:15
Pappersförpackningar,5,2023-09-19T10:20:15
Städning,0,2023-09-21T07:30:35
Städning,0,2023-09-26T07:19:05
Pappersförpackningar,5,2023-09-26T08:07:01
Plastförpackningar,16,2023-09-26T08:05:23
Städning,0,2023-09-28T11:15:30
Städning,0,2023-10-03T08:29:32
Pappersförpackningar,5,2023-10-03T07:21:00
Städning,0,2023-10-05T10:05:58
Ofärgade glasförpackningar,18,2023-10-08T11:54:11
Färgade glasförpackningar,19,2023-10-08T11:54:11
Städning,0,2023-10-10T08:45:36
Pappersförpackningar,5,2023-10-10T10:18:42
Plastförpackningar,16,2023-10-10T13:50:19
Städning,0,2023-10-12T10:32:59
Städning,0,2023-10-17T10:46:00
Pappersförpackningar,5,2023-10-17T06:26:38
Städning,0,2023-10-19T10:09:46
Städning,0,2023-10-24T13:33:09
Pappersförpackningar,5,2023-10-24T08:06:54
Plastförpackningar,16,2023-10-24T08:30:13
Städning,0,2023-10-26T09:59:16
Städning,0,2023-10-31T14:41:55
Pappersförpackningar,5,2023-10-31T06:31:14
Städning,0,2023-11-02T09:49:32
Städning,0,2023-11-07T08:40:49
Pappersförpackningar,5,2023-11-07T07:41:59
Plastförpackningar,16,2023-11-07T08:03:55
Städning,0,2023-11-09T09:52:09
Ofärgade glasförpackningar,18,2023-11-12T11:07:06
Färgade glasförpackningar,19,2023-11-12T11:07:06
Städning,0,2023-11-14T08:29:32
Pappersförpackningar,5,2023-11-14T07:16:59
Städning,0,2023-11-16T12:13:03
Städning,0,2023-11-21T10:02:51
Pappersförpackningar,5,2023-11-21T12:02:27
Plastförpackningar,16,2023-11-21T08:27:49
Metallförpackningar,3,2023-11-22T09:06:40
Städning,0,2023-11-23T10:15:10
Städning,0,2023-11-28T13:33:36
Pappersförpackningar,5,2023-11-28T10:12:14
Städning,0,2023-11-30T15:32:38
Städning,0,2023-12-05T14:50:40
Pappersförpackningar,5,2023-12-05T06:23:49
Plastförpackningar,16,2023-12-05T09:47:56
