material,materialid,maintenance
Städning,0,2022-10-31T07:31:44
Metallförpackningar,3,2022-08-24T14:12:56
Pappersförpackningar,5,2022-10-26T14:41:09
Tidningar,13,2022-09-20T07:49:37
Plastförpackningar,16,2022-11-01T18:16:40
Ofärgade glasförpackningar,18,2022-10-03T20:31:39
Färgade glasförpackningar,19,2022-10-03T20:31:39
Pappersförpackningar,5,2022-11-02T17:59:38
Städning,0,2022-11-04T07:38:24
Städning,0,2022-11-07T09:04:08
Pappersförpackningar,5,2022-11-09T14:26:36
Städning,0,2022-11-11T07:37:59
Städning,0,2022-11-14T07:37:45
Plastförpackningar,16,2022-11-15T10:02:13
Pappersförpackningar,5,2022-11-16T18:08:54
Städning,0,2022-11-18T07:39:37
Städning,0,2022-11-21T09:37:02
Pappersförpackningar,5,2022-11-23T14:29:38
Städning,0,2022-11-25T07:35:47
Städning,0,2022-11-28T07:34:59
Plastförpackningar,16,2022-11-29T07:53:04
Städning,0,2022-12-12T07:21:36
Pappersförpackningar,5,2022-12-07T14:36:54
Plastförpackningar,16,2022-12-13T08:16:49
Ofärgade glasförpackningar,18,2022-12-08T10:40:30
Färgade glasförpackningar,19,2022-12-08T10:40:30
Städning,0,2023-01-02T08:02:51
Metallförpackningar,3,2022-12-14T09:45:08
Pappersförpackningar,5,2022-12-28T11:52:33
Plastförpackningar,16,2022-12-27T07:09:22
Städning,0,2023-01-13T07:17:53
Pappersförpackningar,5,2023-01-11T18:42:26
Plastförpackningar,16,2023-01-10T08:32:42
Städning,0,2023-01-16T07:20:02
Pappersförpackningar,5,2023-01-18T14:15:28
Städning,0,2023-01-20T08:32:55
Städning,0,2023-01-23T07:28:08
Pappersförpackningar,5,2023-01-25T18:26:00
Plastförpackningar,16,2023-01-24T07:44:54
Städning,0,2023-01-27T07:14:19
Städning,0,2023-01-30T07:18:06
Pappersförpackningar,5,2023-02-01T14:45:31
Städning,0,2023-02-03T07:11:12
Städning,0,2023-02-06T11:37:28
Plastförpackningar,16,2023-02-07T08:52:28
Pappersförpackningar,5,2023-02-08T18:07:16
Städning,0,2023-02-13T07:12:38
Pappersförpackningar,5,2023-02-15T16:28:28
Städning,0,2023-02-17T07:10:51
Städning,0,2023-02-20T07:36:25
Plastförpackningar,16,2023-02-21T09:55:55
Pappersförpackningar,5,2023-02-22T19:01:47
Städning,0,2023-02-24T07:40:36
Städning,0,2023-02-27T07:17:39
Pappersförpackningar,5,2023-03-01T14:31:12
Städning,0,2023-03-03T07:13:48
Städning,0,2023-03-06T07:11:14
Plastförpackningar,16,2023-03-07T11:57:44
Pappersförpackningar,5,2023-03-08T13:55:54
Städning,0,2023-03-10T07:51:20
Städning,0,2023-03-13T07:29:59
Pappersförpackningar,5,2023-03-15T14:30:41
Städning,0,2023-03-17T07:34:43
Städning,0,2023-03-20T07:24:49
Plastförpackningar,16,2023-03-21T07:55:36
