material,materialid,maintenance
Städning,0,2022-11-01T12:03:31
Metallförpackningar,3,2022-10-31T10:25:34
Pappersförpackningar,5,2022-11-01T10:47:27
Tidningar,13,2022-10-18T11:29:49
Plastförpackningar,16,2022-10-31T17:38:49
Ofärgade glasförpackningar,18,2022-10-07T15:06:57
Färgade glasförpackningar,19,2022-10-07T15:06:57
Pappersförpackningar,5,2022-11-02T09:21:15
Plastförpackningar,16,2022-11-02T17:53:33
Städning,0,2022-11-04T08:52:28
Pappersförpackningar,5,2022-11-04T10:28:50
Plastförpackningar,16,2022-11-04T16:52:43
Ofärgade glasförpackningar,18,2022-11-04T18:01:35
Färgade glasförpackningar,19,2022-11-04T18:01:35
Pappersförpackningar,5,2022-11-06T08:17:23
Pappersförpackningar,5,2022-11-07T06:51:17
Plastförpackningar,16,2022-11-07T18:13:46
Städning,0,2022-11-08T10:06:58
Pappersförpackningar,5,2022-11-08T08:07:27
Tidningar,13,2022-11-08T09:43:45
Plastförpackningar,16,2022-11-09T18:13:41
Städning,0,2022-11-11T09:47:10
Pappersförpackningar,5,2022-11-11T08:59:07
Plastförpackningar,16,2022-11-11T15:15:17
Pappersförpackningar,5,2022-11-13T08:44:22
Plastförpackningar,16,2022-11-13T16:40:50
Pappersförpackningar,5,2022-11-14T08:35:14
Plastförpackningar,16,2022-11-14T19:14:54
Städning,0,2022-11-15T10:30:20
Pappersförpackningar,5,2022-11-15T12:24:52
Pappersförpackningar,5,2022-11-16T09:41:28
Plastförpackningar,16,2022-11-16T19:06:47
Städning,0,2022-11-18T09:30:10
Pappersförpackningar,5,2022-11-18T10:53:27
Plastförpackningar,16,2022-11-18T17:06:31
Pappersförpackningar,5,2022-11-20T08:07:31
Plastförpackningar,16,2022-11-20T17:02:23
Pappersförpackningar,5,2022-11-21T07:13:37
Plastförpackningar,16,2022-11-21T16:58:24
Städning,0,2022-11-22T11:53:04
Pappersförpackningar,5,2022-11-23T11:40:31
Plastförpackningar,16,2022-11-23T17:30:13
Ofärgade glasförpackningar,18,2022-11-24T13:07:44
Färgade glasförpackningar,19,2022-11-24T13:07:44
Städning,0,2022-11-25T09:55:04
Pappersförpackningar,5,2022-11-25T09:23:15
Plastförpackningar,16,2022-11-25T18:13:02
Pappersförpackningar,5,2022-11-27T09:16:47
Plastförpackningar,16,2022-11-27T17:59:43
Pappersförpackningar,5,2022-11-28T07:06:28
Plastförpackningar,16,2022-11-28T18:08:35
Städning,0,2022-11-29T10:44:53
Pappersförpackningar,5,2022-11-29T07:24:15
Tidningar,13,2022-11-29T09:16:36
Städning,0,2022-12-13T10:44:32
Metallförpackningar,3,2022-12-01T18:31:52
Pappersförpackningar,5,2022-12-13T07:40:55
Plastförpackningar,16,2022-12-12T17:07:48
Städning,0,2023-01-03T11:07:53
Metallförpackningar,3,2022-12-26T17:39:11
Pappersförpackningar,5,2023-01-03T10:09:21
Tidningar,13,2022-12-20T10:21:39
Plastförpackningar,16,2023-01-02T18:54:12
Ofärgade glasförpackningar,18,2022-12-29T19:37:03
Färgade glasförpackningar,19,2022-12-29T19:37:03
Städning,0,2023-01-13T09:05:37
Pappersförpackningar,5,2023-01-13T11:02:00
Tidningar,13,2023-01-13T18:35:21
Plastförpackningar,16,2023-01-13T17:26:30
Ofärgade glasförpackningar,18,2023-01-13T17:50:25
Färgade glasförpackningar,19,2023-01-13T17:50:25
Pappersförpackningar,5,2023-01-15T08:54:04
Plastförpackningar,16,2023-01-15T17:04:21
Pappersförpackningar,5,2023-01-16T12:49:28
Plastförpackningar,16,2023-01-16T17:42:29
Städning,0,2023-01-17T10:00:30
Pappersförpackningar,5,2023-01-17T07:43:17
Pappersförpackningar,5,2023-01-18T08:37:53
Plastförpackningar,16,2023-01-18T18:14:39
Städning,0,2023-01-20T09:09:56
Pappersförpackningar,5,2023-01-20T10:05:13
Plastförpackningar,16,2023-01-20T17:31:46
Pappersförpackningar,5,2023-01-22T09:14:06
Plastförpackningar,16,2023-01-22T16:42:15
