material,materialid,maintenance
Städning,0,2022-10-31T12:02:49
Metallförpackningar,3,2022-10-04T10:54:02
Pappersförpackningar,5,2022-10-28T06:00:12
Plastförpackningar,16,2022-10-13T06:01:16
Ofärgade glasförpackningar,18,2022-10-14T08:40:12
Färgade glasförpackningar,19,2022-10-14T08:40:12
Städning,0,2022-11-03T13:03:35
Plastförpackningar,16,2022-11-03T06:10:55
Pappersförpackningar,5,2022-11-04T13:38:17
Städning,0,2022-11-07T09:55:25
Ofärgade glasförpackningar,18,2022-11-09T11:00:06
Städning,0,2022-11-10T14:16:58
Pappersförpackningar,5,2022-11-11T07:26:13
Städning,0,2022-11-14T11:39:45
Städning,0,2022-11-17T14:04:04
Pappersförpackningar,5,2022-11-18T07:27:04
Städning,0,2022-11-21T12:31:00
Städning,0,2022-11-24T13:59:47
Plastförpackningar,16,2022-11-24T07:16:12
Pappersförpackningar,5,2022-11-25T07:25:35
Städning,0,2022-11-28T11:34:07
Metallförpackningar,3,2022-11-29T07:51:38
Städning,0,2022-12-12T11:21:55
Pappersförpackningar,5,2022-12-09T07:36:11
Städning,0,2023-01-02T10:46:34
Pappersförpackningar,5,2022-12-30T07:31:10
Plastförpackningar,16,2022-12-15T06:05:56
Städning,0,2023-01-12T10:12:30
Pappersförpackningar,5,2023-01-13T07:20:05
Plastförpackningar,16,2023-01-05T07:29:21
Städning,0,2023-01-16T10:33:48
Städning,0,2023-01-19T09:49:02
Pappersförpackningar,5,2023-01-20T07:22:12
Städning,0,2023-01-23T10:31:54
Städning,0,2023-01-26T10:46:15
Metallförpackningar,3,2023-01-24T12:35:21
Plastförpackningar,16,2023-01-26T09:07:00
Pappersförpackningar,5,2023-01-27T07:31:12
Städning,0,2023-01-30T10:52:36
Städning,0,2023-02-02T11:01:47
Pappersförpackningar,5,2023-02-03T07:24:40
Städning,0,2023-02-06T10:29:40
Städning,0,2023-02-09T14:25:13
Pappersförpackningar,5,2023-02-10T08:07:17
Städning,0,2023-02-13T10:36:06
Städning,0,2023-02-16T10:32:00
Plastförpackningar,16,2023-02-16T06:05:10
Pappersförpackningar,5,2023-02-17T07:15:40
Städning,0,2023-02-20T10:25:58
Städning,0,2023-02-23T13:59:54
Pappersförpackningar,5,2023-02-24T07:24:51
Städning,0,2023-02-27T10:21:04
Städning,0,2023-03-02T13:14:15
Pappersförpackningar,5,2023-03-03T07:29:05
Städning,0,2023-03-06T10:11:45
Städning,0,2023-03-09T13:06:51
Plastförpackningar,16,2023-03-09T06:06:26
Ofärgade glasförpackningar,18,2023-03-09T10:59:21
Färgade glasförpackningar,19,2023-03-09T10:59:21
Pappersförpackningar,5,2023-03-10T07:40:31
Städning,0,2023-03-13T11:37:07
Städning,0,2023-03-16T10:28:01
Pappersförpackningar,5,2023-03-17T07:24:14
Städning,0,2023-03-20T11:03:59
Metallförpackningar,3,2023-03-21T07:37:12
Städning,0,2023-03-23T10:08:21
Pappersförpackningar,5,2023-03-24T07:29:26
Städning,0,2023-03-27T10:47:26
Städning,0,2023-03-30T12:42:57
Plastförpackningar,16,2023-03-30T07:08:29
Pappersförpackningar,5,2023-03-31T07:23:28
Städning,0,2023-04-03T10:18:50
Städning,0,2023-04-06T13:51:50
Pappersförpackningar,5,2023-04-07T06:48:57
Städning,0,2023-04-10T10:48:26
Städning,0,2023-04-13T10:17:38
Pappersförpackningar,5,2023-04-14T07:14:47
Städning,0,2023-04-17T13:46:12
Städning,0,2023-04-20T14:17:57
Plastförpackningar,16,2023-04-20T06:02:09
Pappersförpackningar,5,2023-04-21T07:26:30
Städning,0,2023-04-24T11:11:58
Städning,0,2023-04-27T13:43:17
Pappersförpackningar,5,2023-04-28T06:18:37
Städning,0,2023-05-01T09:59:32
Städning,0,2023-05-04T14:51:34
Pappersförpackningar,5,2023-05-05T11:45:08
Städning,0,2023-05-08T10:50:31
Städning,0,2023-05-11T10:23:23
Plastförpackningar,16,2023-05-11T07:01:44
Pappersförpackningar,5,2023-05-12T07:17:06
Städning,0,2023-05-18T14:56:22
Metallförpackningar,3,2023-05-16T07:49:18
Pappersförpackningar,5,2023-05-19T07:28:07
Städning,0,2023-05-22T11:23:48
Städning,0,2023-05-25T13:46:01
Pappersförpackningar,5,2023-05-26T07:22:28
Städning,0,2023-05-29T13:27:04
Städning,0,2023-06-01T14:04:08
Plastförpackningar,16,2023-06-01T06:02:12
Pappersförpackningar,5,2023-06-02T07:26:52
Städning,0,2023-06-05T10:26:37
Städning,0,2023-06-08T14:13:04
Pappersförpackningar,5,2023-06-09T07:17:11
Städning,0,2023-06-12T08:08:51
Städning,0,2023-06-15T16:16:56
Plastförpackningar,16,2023-06-15T06:06:03
Pappersförpackningar,5,2023-06-16T09:32:53
Städning,0,2023-06-19T11:26:50
Städning,0,2023-06-22T12:41:40
Pappersförpackningar,5,2023-06-23T06:06:39
Städning,0,2023-06-26T10:19:52
Städning,0,2023-06-29T13:02:52
Plastförpackningar,16,2023-06-29T07:32:39
Pappersförpackningar,5,2023-06-30T07:55:46
Städning,0,2023-07-03T09:29:51
Städning,0,2023-07-06T14:36:13
Pappersförpackningar,5,2023-07-07T11:28:55
Städning,0,2023-07-10T07:29:55
Metallförpackningar,3,2023-07-11T18:20:56
Städning,0,2023-07-13T12:42:16
Plastförpackningar,16,2023-07-13T06:08:54
Pappersförpackningar,5,2023-07-14T06:17:30
Städning,0,2023-07-17T07:30:59
Städning,0,2023-07-20T12:50:53
Pappersförpackningar,5,2023-07-21T06:10:32
Städning,0,2023-07-24T11:47:09
Städning,0,2023-07-27T12:40:50
Plastförpackningar,16,2023-07-27T09:15:53
Pappersförpackningar,5,2023-07-28T06:36:03
Städning,0,2023-07-31T11:55:41
Städning,0,2023-08-03T14:32:51
Pappersförpackningar,5,2023-08-04T07:23:52
Städning,0,2023-08-07T08:35:25
Städning,0,2023-08-10T13:43:11
Plastförpackningar,16,2023-08-10T06:07:13
Pappersförpackningar,5,2023-08-11T07:17:13
