material,materialid,maintenance
Städning,0,2022-10-31T09:56:08
Metallförpackningar,3,2022-10-14T11:27:01
Pappersförpackningar,5,2022-10-31T14:52:40
Tidningar,13,2022-11-01T06:30:45
Plastförpackningar,16,2022-10-31T08:33:55
Ofärgade glasförpackningar,18,2022-11-01T14:45:01
Färgade glasförpackningar,19,2022-11-01T14:45:01
Städning,0,2022-11-02T09:23:51
Plastförpackningar,16,2022-11-02T07:32:27
Pappersförpackningar,5,2022-11-02T15:23:53
Städning,0,2022-11-04T09:26:27
Pappersförpackningar,5,2022-11-04T11:21:04
Plastförpackningar,16,2022-11-05T14:20:10
Pappersförpackningar,5,2022-11-06T08:58:52
Städning,0,2022-11-07T09:26:38
Pappersförpackningar,5,2022-11-07T13:44:22
Plastförpackningar,16,2022-11-07T08:09:03
Ofärgade glasförpackningar,18,2022-11-07T08:47:49
Färgade glasförpackningar,19,2022-11-07T08:47:49
Städning,0,2022-11-09T09:35:53
Pappersförpackningar,5,2022-11-09T12:42:21
Plastförpackningar,16,2022-11-09T07:20:57
Städning,0,2022-11-11T10:36:48
Metallförpackningar,3,2022-11-11T09:31:32
Pappersförpackningar,5,2022-11-11T11:08:38
Plastförpackningar,16,2022-11-12T13:38:54
Pappersförpackningar,5,2022-11-13T10:04:58
Städning,0,2022-11-14T10:07:12
Pappersförpackningar,5,2022-11-14T13:35:59
Plastförpackningar,16,2022-11-14T08:29:26
Tidningar,13,2022-11-15T06:41:20
Städning,0,2022-11-16T09:21:42
Pappersförpackningar,5,2022-11-16T15:28:42
Plastförpackningar,16,2022-11-16T07:08:00
Städning,0,2022-11-18T09:23:49
Pappersförpackningar,5,2022-11-18T11:07:40
Plastförpackningar,16,2022-11-19T13:23:01
Pappersförpackningar,5,2022-11-20T14:20:36
Städning,0,2022-11-21T09:20:34
Pappersförpackningar,5,2022-11-21T14:43:36
Plastförpackningar,16,2022-11-21T09:37:49
Städning,0,2022-11-23T09:04:50
Pappersförpackningar,5,2022-11-23T13:04:57
Plastförpackningar,16,2022-11-23T07:26:48
Ofärgade glasförpackningar,18,2022-11-22T09:11:14
Färgade glasförpackningar,19,2022-11-22T09:11:14
Städning,0,2022-11-25T09:18:11
Pappersförpackningar,5,2022-11-25T10:35:03
Plastförpackningar,16,2022-11-26T14:14:44
Pappersförpackningar,5,2022-11-27T10:25:14
Städning,0,2022-11-28T10:38:58
Pappersförpackningar,5,2022-11-28T13:44:17
Plastförpackningar,16,2022-11-28T08:26:07
Tidningar,13,2022-11-29T06:47:20
Ofärgade glasförpackningar,18,2022-11-29T12:01:57
Färgade glasförpackningar,19,2022-11-29T12:01:57
Städning,0,2022-12-12T09:15:07
Metallförpackningar,3,2022-12-09T09:21:52
Pappersförpackningar,5,2022-12-12T15:10:37
Tidningar,13,2022-12-13T06:44:07
Plastförpackningar,16,2022-12-12T08:56:33
Ofärgade glasförpackningar,18,2022-12-12T09:06:11
Färgade glasförpackningar,19,2022-12-12T09:06:11
Städning,0,2023-01-02T10:04:36
Pappersförpackningar,5,2023-01-02T16:24:46
Tidningar,13,2022-12-27T06:42:35
Plastförpackningar,16,2023-01-02T08:37:31
Ofärgade glasförpackningar,18,2023-01-03T13:36:55
Färgade glasförpackningar,19,2023-01-03T13:36:55
Städning,0,2023-01-13T09:04:53
Metallförpackningar,3,2023-01-06T13:44:10
Pappersförpackningar,5,2023-01-13T12:58:16
Tidningar,13,2023-01-10T06:40:12
Plastförpackningar,16,2023-01-14T14:03:09
Ofärgade glasförpackningar,18,2023-01-09T13:30:21
Färgade glasförpackningar,19,2023-01-09T13:30:21
Pappersförpackningar,5,2023-01-15T10:18:57
Städning,0,2023-01-16T09:15:27
Pappersförpackningar,5,2023-01-16T16:24:51
Plastförpackningar,16,2023-01-16T14:30:00
Ofärgade glasförpackningar,18,2023-01-16T09:21:00
Färgade glasförpackningar,19,2023-01-16T09:21:00
Städning,0,2023-01-18T08:28:18
Plastförpackningar,16,2023-01-18T08:11:15
Städning,0,2023-01-20T08:37:11
Pappersförpackningar,5,2023-01-20T12:50:51
Plastförpackningar,16,2023-01-21T20:00:23
Pappersförpackningar,5,2023-01-22T10:01:54
Städning,0,2023-01-23T09:42:44
Ofärgade glasförpackningar,18,2023-01-24T12:49:45
Färgade glasförpackningar,19,2023-01-24T12:49:45
Städning,0,2023-01-25T08:58:33
Pappersförpackningar,5,2023-01-25T07:06:46
Plastförpackningar,16,2023-01-25T07:16:39
Städning,0,2023-01-27T08:44:35
Pappersförpackningar,5,2023-01-27T13:19:18
Tidningar,13,2023-01-24T09:07:44
Plastförpackningar,16,2023-01-28T14:03:46
Pappersförpackningar,5,2023-01-29T14:56:59
Städning,0,2023-01-30T09:13:27
Pappersförpackningar,5,2023-01-30T15:39:26
Plastförpackningar,16,2023-01-30T11:25:49
Städning,0,2023-02-01T09:03:50
Pappersförpackningar,5,2023-02-01T06:40:32
Plastförpackningar,16,2023-02-01T07:50:31
Metallförpackningar,3,2023-02-03T09:39:06
Pappersförpackningar,5,2023-02-03T13:29:54
Plastförpackningar,16,2023-02-04T15:44:35
Pappersförpackningar,5,2023-02-05T09:17:59
Städning,0,2023-02-06T09:03:34
Pappersförpackningar,5,2023-02-06T14:03:05
Plastförpackningar,16,2023-02-06T08:43:55
Ofärgade glasförpackningar,18,2023-02-06T11:20:14
Färgade glasförpackningar,19,2023-02-06T11:20:14
Tidningar,13,2023-02-07T06:30:28
Städning,0,2023-02-08T08:38:52
Pappersförpackningar,5,2023-02-08T16:23:25
Plastförpackningar,16,2023-02-08T07:38:52
Städning,0,2023-02-10T08:59:15
Pappersförpackningar,5,2023-02-10T13:10:27
Plastförpackningar,16,2023-02-11T14:29:40
Pappersförpackningar,5,2023-02-12T09:12:59
Städning,0,2023-02-13T08:52:13
Pappersförpackningar,5,2023-02-13T15:40:48
Plastförpackningar,16,2023-02-13T11:12:38
Ofärgade glasförpackningar,18,2023-02-13T13:11:05
Färgade glasförpackningar,19,2023-02-13T13:11:05
Städning,0,2023-02-15T08:42:37
Pappersförpackningar,5,2023-02-15T07:16:23
Plastförpackningar,16,2023-02-15T06:47:12
Städning,0,2023-02-17T08:54:10
Pappersförpackningar,5,2023-02-17T12:57:07
Plastförpackningar,16,2023-02-18T19:21:04
Pappersförpackningar,5,2023-02-19T14:57:50
Städning,0,2023-02-20T09:04:24
Pappersförpackningar,5,2023-02-20T17:26:43
Plastförpackningar,16,2023-02-20T08:43:57
Städning,0,2023-02-22T08:31:33
Pappersförpackningar,5,2023-02-22T06:43:48
Plastförpackningar,16,2023-02-22T07:04:49
Städning,0,2023-02-24T08:41:34
Pappersförpackningar,5,2023-02-24T07:00:42
Plastförpackningar,16,2023-02-25T14:32:07
Pappersförpackningar,5,2023-02-26T14:48:27
Städning,0,2023-02-27T09:02:00
Pappersförpackningar,5,2023-02-27T14:59:08
Plastförpackningar,16,2023-02-27T06:41:28
Ofärgade glasförpackningar,18,2023-02-28T09:49:42
Färgade glasförpackningar,19,2023-02-28T09:49:42
Städning,0,2023-03-01T09:29:10
Pappersförpackningar,5,2023-03-01T07:23:41
Plastförpackningar,16,2023-03-01T07:38:54
Städning,0,2023-03-03T08:35:14
Metallförpackningar,3,2023-03-03T09:39:29
Pappersförpackningar,5,2023-03-03T06:36:37
Plastförpackningar,16,2023-03-04T16:03:52
Pappersförpackningar,5,2023-03-05T08:14:27
Städning,0,2023-03-06T11:45:44
Pappersförpackningar,5,2023-03-06T06:18:12
Plastförpackningar,16,2023-03-06T11:26:13
Tidningar,13,2023-03-07T08:34:03
Städning,0,2023-03-08T10:02:27
Pappersförpackningar,5,2023-03-08T17:03:20
Plastförpackningar,16,2023-03-08T07:09:26
Städning,0,2023-03-10T10:16:15
Pappersförpackningar,5,2023-03-10T06:37:51
Plastförpackningar,16,2023-03-11T16:31:19
Pappersförpackningar,5,2023-03-12T10:54:36
Städning,0,2023-03-13T07:12:22
Pappersförpackningar,5,2023-03-13T16:44:22
Plastförpackningar,16,2023-03-13T07:27:58
Ofärgade glasförpackningar,18,2023-03-14T08:38:49
Färgade glasförpackningar,19,2023-03-14T08:38:49
Städning,0,2023-03-15T06:51:51
Pappersförpackningar,5,2023-03-15T06:45:07
Plastförpackningar,16,2023-03-15T07:30:27
Städning,0,2023-03-17T07:12:39
Pappersförpackningar,5,2023-03-17T06:33:43
Plastförpackningar,16,2023-03-18T15:43:07
Pappersförpackningar,5,2023-03-19T08:12:57
Städning,0,2023-03-20T10:16:08
Pappersförpackningar,5,2023-03-20T14:27:33
Plastförpackningar,16,2023-03-20T06:34:33
Ofärgade glasförpackningar,18,2023-03-20T14:06:59
Färgade glasförpackningar,19,2023-03-20T14:06:59
Tidningar,13,2023-03-21T06:23:52
Städning,0,2023-03-22T06:42:43
Pappersförpackningar,5,2023-03-22T16:13:11
Plastförpackningar,16,2023-03-22T07:09:38
Städning,0,2023-03-24T11:16:59
Pappersförpackningar,5,2023-03-24T12:43:49
Plastförpackningar,16,2023-03-25T14:43:29
Pappersförpackningar,5,2023-03-26T10:42:03
Städning,0,2023-03-27T08:07:01
Pappersförpackningar,5,2023-03-27T16:44:47
Plastförpackningar,16,2023-03-27T10:43:41
Ofärgade glasförpackningar,18,2023-03-27T08:41:01
Färgade glasförpackningar,19,2023-03-27T08:41:01
Städning,0,2023-03-29T09:09:02
Pappersförpackningar,5,2023-03-29T07:11:38
Plastförpackningar,16,2023-03-29T07:41:17
Städning,0,2023-03-31T08:13:21
Metallförpackningar,3,2023-03-31T08:49:06
Pappersförpackningar,5,2023-03-31T13:15:22
Plastförpackningar,16,2023-04-01T15:59:54
Pappersförpackningar,5,2023-04-02T14:32:18
Städning,0,2023-04-03T09:14:21
Pappersförpackningar,5,2023-04-03T13:56:19
Plastförpackningar,16,2023-04-03T09:00:45
Ofärgade glasförpackningar,18,2023-04-03T09:40:32
Färgade glasförpackningar,19,2023-04-03T09:40:32
Tidningar,13,2023-04-04T06:29:22
Städning,0,2023-04-05T12:42:24
Pappersförpackningar,5,2023-04-05T16:21:34
Plastförpackningar,16,2023-04-05T08:48:46
Städning,0,2023-04-07T09:16:56
Pappersförpackningar,5,2023-04-07T11:40:56
Plastförpackningar,16,2023-04-08T14:11:37
Pappersförpackningar,5,2023-04-09T09:18:37
Städning,0,2023-04-10T07:47:41
Pappersförpackningar,5,2023-04-10T13:47:15
Plastförpackningar,16,2023-04-10T10:44:46
Ofärgade glasförpackningar,18,2023-04-11T12:21:28
Färgade glasförpackningar,19,2023-04-11T12:21:28
Städning,0,2023-04-12T12:20:12
Pappersförpackningar,5,2023-04-12T07:15:02
Plastförpackningar,16,2023-04-12T07:24:48
Städning,0,2023-04-14T10:41:05
Pappersförpackningar,5,2023-04-14T13:04:56
Plastförpackningar,16,2023-04-15T16:57:49
Pappersförpackningar,5,2023-04-16T09:35:07
Städning,0,2023-04-17T10:36:43
Pappersförpackningar,5,2023-04-17T15:57:13
Ofärgade glasförpackningar,18,2023-04-17T08:57:54
Färgade glasförpackningar,19,2023-04-17T08:57:54
Tidningar,13,2023-04-18T06:30:21
Plastförpackningar,16,2023-04-17T10:10:00
Städning,0,2023-04-19T12:49:36
Pappersförpackningar,5,2023-04-19T06:48:52
Plastförpackningar,16,2023-04-19T06:25:24
Städning,0,2023-04-21T09:46:43
Pappersförpackningar,5,2023-04-21T13:15:17
Plastförpackningar,16,2023-04-22T14:37:05
Pappersförpackningar,5,2023-04-23T08:10:43
Städning,0,2023-04-24T10:07:05
Pappersförpackningar,5,2023-04-24T14:57:56
Plastförpackningar,16,2023-04-24T08:45:33
Ofärgade glasförpackningar,18,2023-04-25T09:25:11
