material,materialid,maintenance
Städning,0,2022-10-31T11:13:34
Metallförpackningar,3,2022-09-20T12:05:19
Pappersförpackningar,5,2022-10-31T07:40:21
Tidningar,13,2022-10-19T18:01:23
Plastförpackningar,16,2022-11-01T07:48:46
Ofärgade glasförpackningar,18,2022-10-24T14:09:15
Färgade glasförpackningar,19,2022-10-24T14:09:15
Pappersförpackningar,5,2022-11-02T17:55:30
Pappersförpackningar,5,2022-11-04T13:15:28
Plastförpackningar,16,2022-11-04T06:38:21
Städning,0,2022-11-05T08:48:46
Pappersförpackningar,5,2022-11-06T14:24:48
Städning,0,2022-11-07T09:21:36
Pappersförpackningar,5,2022-11-07T07:41:10
Plastförpackningar,16,2022-11-08T08:04:12
Pappersförpackningar,5,2022-11-09T17:31:14
Pappersförpackningar,5,2022-11-11T18:42:02
Plastförpackningar,16,2022-11-11T07:10:21
Städning,0,2022-11-12T08:44:46
Städning,0,2022-11-14T12:31:19
Pappersförpackningar,5,2022-11-14T07:24:51
Metallförpackningar,3,2022-11-15T11:41:57
Plastförpackningar,16,2022-11-15T11:01:07
Pappersförpackningar,5,2022-11-16T18:07:08
Pappersförpackningar,5,2022-11-18T13:11:55
Plastförpackningar,16,2022-11-18T06:30:43
Städning,0,2022-11-19T11:12:00
Pappersförpackningar,5,2022-11-20T10:33:45
Städning,0,2022-11-21T11:24:56
Pappersförpackningar,5,2022-11-21T09:04:03
Pappersförpackningar,5,2022-11-23T18:16:11
Plastförpackningar,16,2022-11-22T08:32:15
Tidningar,13,2022-11-24T09:06:44
Ofärgade glasförpackningar,18,2022-11-24T14:40:33
Färgade glasförpackningar,19,2022-11-24T14:40:33
Pappersförpackningar,5,2022-11-25T12:32:36
Plastförpackningar,16,2022-11-25T06:56:12
Städning,0,2022-11-26T12:13:23
Städning,0,2022-11-28T12:24:12
Pappersförpackningar,5,2022-11-28T07:47:49
Tidningar,13,2022-11-29T10:38:12
Plastförpackningar,16,2022-11-29T14:36:36
Städning,0,2022-12-12T16:52:10
Pappersförpackningar,5,2022-12-12T06:46:36
Tidningar,13,2022-12-06T13:12:41
Plastförpackningar,16,2022-12-09T06:53:57
Städning,0,2023-01-02T07:07:04
Pappersförpackningar,5,2023-01-02T07:09:12
Tidningar,13,2022-12-29T15:12:41
Plastförpackningar,16,2023-01-03T10:59:08
Ofärgade glasförpackningar,18,2022-12-19T13:39:21
Färgade glasförpackningar,19,2022-12-19T13:39:21
Städning,0,2023-01-14T09:36:01
Metallförpackningar,3,2023-01-10T11:47:47
Pappersförpackningar,5,2023-01-13T13:39:51
