material,materialid,maintenance
Städning,0,2022-11-01T11:53:36
Metallförpackningar,3,2022-10-25T07:45:59
Pappersförpackningar,5,2022-10-31T08:16:30
Tidningar,13,2022-09-29T07:50:43
Plastförpackningar,16,2022-10-31T20:38:18
Ofärgade glasförpackningar,18,2022-10-19T17:25:27
Färgade glasförpackningar,19,2022-10-19T17:25:27
Städning,0,2022-11-02T11:33:58
Pappersförpackningar,5,2022-11-02T10:18:53
Städning,0,2022-11-03T11:13:23
Städning,0,2022-11-04T11:43:28
Pappersförpackningar,5,2022-11-04T16:37:12
Städning,0,2022-11-05T13:10:02
Städning,0,2022-11-07T12:14:41
Pappersförpackningar,5,2022-11-07T08:31:20
Plastförpackningar,16,2022-11-07T16:39:43
Städning,0,2022-11-08T11:37:43
Städning,0,2022-11-09T11:31:51
Pappersförpackningar,5,2022-11-09T15:44:20
Städning,0,2022-11-10T11:55:42
Tidningar,13,2022-11-10T07:27:02
Städning,0,2022-11-11T12:53:05
Pappersförpackningar,5,2022-11-11T08:31:16
Städning,0,2022-11-12T12:36:34
Städning,0,2022-11-14T12:54:19
Pappersförpackningar,5,2022-11-14T08:27:45
Plastförpackningar,16,2022-11-14T19:03:40
Städning,0,2022-11-15T11:48:11
Städning,0,2022-11-16T11:51:17
Pappersförpackningar,5,2022-11-16T09:59:16
Städning,0,2022-11-17T11:34:19
Städning,0,2022-11-18T12:38:30
Pappersförpackningar,5,2022-11-18T07:42:07
Städning,0,2022-11-19T13:01:39
Städning,0,2022-11-21T13:18:11
Pappersförpackningar,5,2022-11-21T08:02:56
Plastförpackningar,16,2022-11-21T17:17:04
Städning,0,2022-11-23T13:17:33
Städning,0,2022-11-24T12:34:17
Städning,0,2022-11-25T13:17:36
Pappersförpackningar,5,2022-11-25T11:41:06
Städning,0,2022-11-26T12:58:05
Städning,0,2022-11-28T14:26:41
Pappersförpackningar,5,2022-11-28T08:22:56
Plastförpackningar,16,2022-11-28T17:23:52
Städning,0,2022-11-29T12:21:27
Städning,0,2022-12-13T11:16:23
Pappersförpackningar,5,2022-12-12T09:43:01
Tidningar,13,2022-12-01T10:07:36
Plastförpackningar,16,2022-12-12T17:39:49
Ofärgade glasförpackningar,18,2022-11-30T15:04:26
Färgade glasförpackningar,19,2022-11-30T15:04:26
Städning,0,2023-01-03T10:58:28
Metallförpackningar,3,2022-12-22T08:33:59
Pappersförpackningar,5,2023-01-02T08:06:31
Tidningar,13,2022-12-22T17:39:15
Plastförpackningar,16,2023-01-02T19:24:05
Städning,0,2023-01-14T12:03:20
Pappersförpackningar,5,2023-01-13T11:59:06
Tidningar,13,2023-01-10T08:08:33
Plastförpackningar,16,2023-01-09T19:14:40
Städning,0,2023-01-16T13:13:38
Pappersförpackningar,5,2023-01-16T16:28:35
Plastförpackningar,16,2023-01-16T17:52:01
Städning,0,2023-01-17T11:40:33
Ofärgade glasförpackningar,18,2023-01-17T11:51:25
Färgade glasförpackningar,19,2023-01-17T11:51:25
Städning,0,2023-01-18T11:29:22
Städning,0,2023-01-19T11:28:23
Städning,0,2023-01-20T12:39:23
Pappersförpackningar,5,2023-01-20T11:46:36
Städning,0,2023-01-21T12:52:15
Städning,0,2023-01-23T12:35:25
Pappersförpackningar,5,2023-01-23T12:02:03
Plastförpackningar,16,2023-01-23T17:07:07
Städning,0,2023-01-24T12:01:51
Städning,0,2023-01-25T11:25:17
Städning,0,2023-01-27T11:59:45
Pappersförpackningar,5,2023-01-27T14:37:32
Städning,0,2023-01-28T12:42:26
Städning,0,2023-01-30T12:33:58
Pappersförpackningar,5,2023-01-30T08:38:19
Plastförpackningar,16,2023-01-30T18:08:09
Städning,0,2023-01-31T10:46:34
Städning,0,2023-02-01T11:25:58
Städning,0,2023-02-02T11:04:52
Tidningar,13,2023-02-02T09:15:57
Städning,0,2023-02-03T12:20:58
Pappersförpackningar,5,2023-02-03T12:14:58
Städning,0,2023-02-04T12:26:33
Städning,0,2023-02-06T12:31:20
Pappersförpackningar,5,2023-02-06T12:34:23
Plastförpackningar,16,2023-02-06T17:20:56
Städning,0,2023-02-07T11:10:52
Städning,0,2023-02-08T12:09:12
Städning,0,2023-02-10T11:35:20
Pappersförpackningar,5,2023-02-10T18:52:11
Städning,0,2023-02-11T12:23:00
Städning,0,2023-02-13T13:48:25
Pappersförpackningar,5,2023-02-13T08:04:55
Plastförpackningar,16,2023-02-13T17:51:56
Städning,0,2023-02-14T11:22:03
Metallförpackningar,3,2023-02-14T15:46:18
Städning,0,2023-02-15T11:34:45
Städning,0,2023-02-16T10:54:59
Städning,0,2023-02-17T11:25:10
Pappersförpackningar,5,2023-02-17T10:27:50
Städning,0,2023-02-18T12:19:01
Städning,0,2023-02-20T13:03:48
Pappersförpackningar,5,2023-02-20T13:07:41
Plastförpackningar,16,2023-02-20T21:06:44
Städning,0,2023-02-21T09:04:09
Städning,0,2023-02-22T11:54:08
Städning,0,2023-02-23T10:56:29
Tidningar,13,2023-02-23T14:02:28
Städning,0,2023-02-24T11:33:04
Pappersförpackningar,5,2023-02-24T11:23:28
Städning,0,2023-02-25T12:38:19
Städning,0,2023-02-27T12:13:37
Pappersförpackningar,5,2023-02-27T08:50:16
Plastförpackningar,16,2023-02-27T20:52:09
Ofärgade glasförpackningar,18,2023-02-27T10:23:08
Färgade glasförpackningar,19,2023-02-27T10:23:08
Städning,0,2023-02-28T10:47:51
Städning,0,2023-03-01T10:42:21
Städning,0,2023-03-02T11:49:35
Städning,0,2023-03-03T11:59:29
Pappersförpackningar,5,2023-03-03T11:40:59
Städning,0,2023-03-04T12:32:22
Städning,0,2023-03-06T11:54:32
Pappersförpackningar,5,2023-03-06T16:00:58
Plastförpackningar,16,2023-03-06T16:08:01
Städning,0,2023-03-07T11:29:42
Städning,0,2023-03-08T12:02:48
Städning,0,2023-03-09T09:38:58
Städning,0,2023-03-10T09:46:10
Pappersförpackningar,5,2023-03-10T09:01:34
Städning,0,2023-03-11T13:12:27
Städning,0,2023-03-13T11:51:07
Pappersförpackningar,5,2023-03-13T18:11:26
Plastförpackningar,16,2023-03-13T21:29:39
Städning,0,2023-03-14T11:27:49
Städning,0,2023-03-15T11:52:08
Tidningar,13,2023-03-15T10:54:26
Städning,0,2023-03-16T10:56:47
Städning,0,2023-03-17T11:36:11
Pappersförpackningar,5,2023-03-17T09:52:21
Städning,0,2023-03-18T12:37:22
Städning,0,2023-03-20T12:18:57
Pappersförpackningar,5,2023-03-20T11:39:44
Plastförpackningar,16,2023-03-20T17:44:22
Städning,0,2023-03-21T11:23:22
Städning,0,2023-03-22T11:06:35
Städning,0,2023-03-23T11:02:08
Städning,0,2023-03-24T11:45:55
Pappersförpackningar,5,2023-03-24T11:19:26
Städning,0,2023-03-25T12:47:09
Städning,0,2023-03-27T12:46:24
Pappersförpackningar,5,2023-03-27T10:42:00
Plastförpackningar,16,2023-03-27T15:52:41
Städning,0,2023-03-28T11:02:33
Städning,0,2023-03-29T11:32:12
Städning,0,2023-03-30T11:47:41
Städning,0,2023-03-31T11:53:38
Pappersförpackningar,5,2023-03-31T15:57:28
Städning,0,2023-04-01T13:16:17
Städning,0,2023-04-03T13:29:02
Pappersförpackningar,5,2023-04-03T18:05:24
Plastförpackningar,16,2023-04-03T17:13:07
Städning,0,2023-04-04T11:26:41
Städning,0,2023-04-05T11:47:51
Städning,0,2023-04-06T10:43:20
Tidningar,13,2023-04-06T14:30:39
Ofärgade glasförpackningar,18,2023-04-06T16:55:48
Färgade glasförpackningar,19,2023-04-06T16:55:48
Städning,0,2023-04-07T12:14:52
Pappersförpackningar,5,2023-04-07T14:27:01
Städning,0,2023-04-08T12:04:19
Städning,0,2023-04-10T11:58:38
Pappersförpackningar,5,2023-04-10T08:59:11
Plastförpackningar,16,2023-04-10T16:03:01
Städning,0,2023-04-11T10:57:45
Metallförpackningar,3,2023-04-11T07:48:12
Städning,0,2023-04-12T11:19:50
Städning,0,2023-04-13T10:51:39
Städning,0,2023-04-14T12:14:11
Pappersförpackningar,5,2023-04-14T13:46:27
Städning,0,2023-04-15T12:49:18
Städning,0,2023-04-17T14:04:30
Pappersförpackningar,5,2023-04-17T08:19:10
