material,materialid,maintenance
Städning,0,2022-10-31T13:00:26
Metallförpackningar,3,2022-10-26T15:01:53
Pappersförpackningar,5,2022-10-31T12:42:05
Plastförpackningar,16,2022-11-01T10:54:38
Ofärgade glasförpackningar,18,2022-10-30T07:44:18
Färgade glasförpackningar,19,2022-10-30T07:44:18
Städning,0,2022-11-02T11:12:16
Pappersförpackningar,5,2022-11-02T09:15:46
Plastförpackningar,16,2022-11-03T10:54:01
Städning,0,2022-11-04T12:39:16
Pappersförpackningar,5,2022-11-04T08:52:49
Plastförpackningar,16,2022-11-05T15:13:27
Pappersförpackningar,5,2022-11-06T10:06:39
Städning,0,2022-11-07T12:39:53
Pappersförpackningar,5,2022-11-07T10:52:38
Plastförpackningar,16,2022-11-08T11:03:15
Ofärgade glasförpackningar,18,2022-11-08T14:54:42
Färgade glasförpackningar,19,2022-11-08T14:54:42
Städning,0,2022-11-09T10:33:50
Metallförpackningar,3,2022-11-09T17:26:45
Pappersförpackningar,5,2022-11-09T11:04:54
Pappersförpackningar,5,2022-11-10T16:02:11
Plastförpackningar,16,2022-11-10T10:30:32
Städning,0,2022-11-11T11:57:55
Pappersförpackningar,5,2022-11-11T10:45:05
Plastförpackningar,16,2022-11-12T12:37:41
Pappersförpackningar,5,2022-11-13T14:40:01
Städning,0,2022-11-14T09:16:57
Pappersförpackningar,5,2022-11-14T15:09:03
Ofärgade glasförpackningar,18,2022-11-14T10:39:44
Färgade glasförpackningar,19,2022-11-14T10:39:44
Städning,0,2022-11-16T10:45:21
Pappersförpackningar,5,2022-11-16T08:45:23
Pappersförpackningar,5,2022-11-17T12:27:25
Plastförpackningar,16,2022-11-17T06:58:46
Städning,0,2022-11-18T11:54:45
Pappersförpackningar,5,2022-11-18T11:40:08
Plastförpackningar,16,2022-11-19T12:53:08
Pappersförpackningar,5,2022-11-20T09:01:02
Städning,0,2022-11-21T12:09:22
Pappersförpackningar,5,2022-11-21T12:02:34
Ofärgade glasförpackningar,18,2022-11-21T17:07:27
Färgade glasförpackningar,19,2022-11-21T17:07:27
Städning,0,2022-11-23T11:18:01
Metallförpackningar,3,2022-11-23T14:45:00
Pappersförpackningar,5,2022-11-23T10:35:54
Plastförpackningar,16,2022-11-22T11:54:22
Pappersförpackningar,5,2022-11-24T14:08:08
Plastförpackningar,16,2022-11-24T09:01:22
Städning,0,2022-11-25T12:18:07
Pappersförpackningar,5,2022-11-25T11:17:10
Plastförpackningar,16,2022-11-26T10:33:49
Pappersförpackningar,5,2022-11-27T09:57:55
Städning,0,2022-11-28T13:26:39
Pappersförpackningar,5,2022-11-28T16:33:07
Ofärgade glasförpackningar,18,2022-11-28T15:20:08
Färgade glasförpackningar,19,2022-11-28T15:20:08
Plastförpackningar,16,2022-11-29T14:26:54
Städning,0,2022-12-12T12:00:36
Metallförpackningar,3,2022-12-07T17:15:59
Pappersförpackningar,5,2022-12-12T11:51:52
Plastförpackningar,16,2022-12-13T12:10:23
Ofärgade glasförpackningar,18,2022-12-12T11:43:48
Färgade glasförpackningar,19,2022-12-12T11:43:48
Städning,0,2023-01-03T09:01:47
Pappersförpackningar,5,2023-01-02T12:13:04
Plastförpackningar,16,2022-12-31T16:42:28
Ofärgade glasförpackningar,18,2022-12-26T17:06:53
Färgade glasförpackningar,19,2022-12-26T17:06:53
Städning,0,2023-01-13T11:49:07
Metallförpackningar,3,2023-01-05T08:31:47
Pappersförpackningar,5,2023-01-13T13:57:01
Plastförpackningar,16,2023-01-14T16:44:24
Ofärgade glasförpackningar,18,2023-01-10T15:59:47
Färgade glasförpackningar,19,2023-01-10T15:59:47
Pappersförpackningar,5,2023-01-15T15:01:51
Städning,0,2023-01-16T11:47:56
Pappersförpackningar,5,2023-01-16T11:53:15
Ofärgade glasförpackningar,18,2023-01-16T13:58:12
Färgade glasförpackningar,19,2023-01-16T13:58:12
Plastförpackningar,16,2023-01-17T12:08:13
Städning,0,2023-01-18T09:43:54
Pappersförpackningar,5,2023-01-18T12:43:55
Metallförpackningar,3,2023-01-19T10:53:25
Pappersförpackningar,5,2023-01-19T13:08:19
Plastförpackningar,16,2023-01-19T09:36:48
Städning,0,2023-01-20T11:07:31
Plastförpackningar,16,2023-01-21T13:04:55
Pappersförpackningar,5,2023-01-22T13:07:12
Städning,0,2023-01-23T11:51:38
Pappersförpackningar,5,2023-01-23T15:50:04
Ofärgade glasförpackningar,18,2023-01-23T15:32:11
Färgade glasförpackningar,19,2023-01-23T15:32:11
Plastförpackningar,16,2023-01-24T12:28:30
Städning,0,2023-01-25T09:55:36
Pappersförpackningar,5,2023-01-25T11:19:34
Pappersförpackningar,5,2023-01-26T18:06:38
Plastförpackningar,16,2023-01-26T08:36:34
Städning,0,2023-01-27T11:07:53
Pappersförpackningar,5,2023-01-27T11:13:17
Plastförpackningar,16,2023-01-28T11:51:26
Pappersförpackningar,5,2023-01-29T11:32:17
Ofärgade glasförpackningar,18,2023-01-29T18:17:44
Färgade glasförpackningar,19,2023-01-29T18:17:44
Städning,0,2023-01-30T11:22:20
Pappersförpackningar,5,2023-01-30T10:54:15
Metallförpackningar,3,2023-01-31T13:08:07
Plastförpackningar,16,2023-01-31T11:11:56
Städning,0,2023-02-01T10:37:33
Pappersförpackningar,5,2023-02-01T10:15:56
Pappersförpackningar,5,2023-02-02T16:33:46
Plastförpackningar,16,2023-02-02T10:41:34
Städning,0,2023-02-03T12:35:05
Metallförpackningar,3,2023-02-03T18:14:47
Pappersförpackningar,5,2023-02-03T13:30:13
Plastförpackningar,16,2023-02-04T15:31:48
Pappersförpackningar,5,2023-02-05T11:28:02
Ofärgade glasförpackningar,18,2023-02-05T19:46:24
Färgade glasförpackningar,19,2023-02-05T19:46:24
Städning,0,2023-02-06T09:03:57
Pappersförpackningar,5,2023-02-06T12:13:35
Plastförpackningar,16,2023-02-07T11:44:24
Städning,0,2023-02-08T11:08:59
Pappersförpackningar,5,2023-02-08T08:58:46
Städning,0,2023-02-10T10:57:22
Pappersförpackningar,5,2023-02-10T11:04:32
Plastförpackningar,16,2023-02-09T10:38:19
Plastförpackningar,16,2023-02-11T09:58:49
Pappersförpackningar,5,2023-02-12T09:57:09
Städning,0,2023-02-13T13:23:48
Metallförpackningar,3,2023-02-13T15:19:05
Pappersförpackningar,5,2023-02-13T10:35:42
Ofärgade glasförpackningar,18,2023-02-13T08:49:52
Färgade glasförpackningar,19,2023-02-13T08:49:52
Plastförpackningar,16,2023-02-14T11:03:02
Städning,0,2023-02-15T10:46:07
Pappersförpackningar,5,2023-02-15T08:09:16
Pappersförpackningar,5,2023-02-16T11:42:01
Plastförpackningar,16,2023-02-16T08:26:08
Städning,0,2023-02-17T11:46:27
Pappersförpackningar,5,2023-02-17T10:22:50
Plastförpackningar,16,2023-02-18T10:28:18
Pappersförpackningar,5,2023-02-19T10:18:27
Städning,0,2023-02-20T11:57:18
Pappersförpackningar,5,2023-02-20T11:55:22
Ofärgade glasförpackningar,18,2023-02-20T13:45:24
Färgade glasförpackningar,19,2023-02-20T13:45:24
Plastförpackningar,16,2023-02-21T11:27:17
Städning,0,2023-02-22T09:54:26
Pappersförpackningar,5,2023-02-22T11:30:18
Pappersförpackningar,5,2023-02-23T17:00:09
Plastförpackningar,16,2023-02-23T09:19:53
Städning,0,2023-02-24T11:47:31
