material,materialid,maintenance
Städning,0,2022-10-26T13:44:38
Pappersförpackningar,5,2022-11-01T10:00:12
Plastförpackningar,16,2022-10-31T12:07:21
Städning,0,2022-11-02T12:32:23
Plastförpackningar,16,2022-11-07T15:07:37
Pappersförpackningar,5,2022-11-08T13:26:46
Städning,0,2022-11-09T12:50:05
Pappersförpackningar,5,2022-11-15T12:59:59
Städning,0,2022-11-16T11:51:32
Metallförpackningar,3,2022-11-16T13:52:09
Plastförpackningar,16,2022-11-21T12:20:46
Städning,0,2022-11-23T12:26:54
Pappersförpackningar,5,2022-11-23T10:19:23
Plastförpackningar,16,2022-11-28T12:38:07
Pappersförpackningar,5,2022-11-29T14:22:51
Städning,0,2022-12-07T12:16:27
Pappersförpackningar,5,2022-12-13T13:10:06
Plastförpackningar,16,2022-12-12T11:00:52
Städning,0,2022-12-28T12:19:07
Pappersförpackningar,5,2023-01-01T09:20:32
Plastförpackningar,16,2022-12-28T10:39:00
Städning,0,2023-01-11T11:49:31
Pappersförpackningar,5,2023-01-10T13:07:59
Plastförpackningar,16,2023-01-04T14:43:00
Ofärgade glasförpackningar,18,2023-01-12T08:38:17
Färgade glasförpackningar,19,2023-01-12T08:38:17
Plastförpackningar,16,2023-01-16T11:12:31
Pappersförpackningar,5,2023-01-17T13:08:20
Städning,0,2023-01-18T13:12:04
Plastförpackningar,16,2023-01-23T12:36:53
Pappersförpackningar,5,2023-01-24T13:05:28
Städning,0,2023-01-25T13:19:03
Plastförpackningar,16,2023-01-30T11:51:37
Pappersförpackningar,5,2023-01-31T13:17:38
Städning,0,2023-02-01T12:46:27
Plastförpackningar,16,2023-02-06T16:26:31
Pappersförpackningar,5,2023-02-07T14:40:39
Städning,0,2023-02-08T14:22:13
Plastförpackningar,16,2023-02-13T17:10:41
Städning,0,2023-02-15T12:45:17
Plastförpackningar,16,2023-02-20T11:23:04
Pappersförpackningar,5,2023-02-21T08:02:04
Ofärgade glasförpackningar,18,2023-02-21T13:07:13
Färgade glasförpackningar,19,2023-02-21T13:07:13
Städning,0,2023-02-22T14:16:05
Städning,0,2023-03-01T12:40:49
Plastförpackningar,16,2023-03-06T12:30:27
Pappersförpackningar,5,2023-03-07T14:11:35
Städning,0,2023-03-08T13:25:35
Städning,0,2023-03-15T13:47:39
Plastförpackningar,16,2023-03-20T10:46:33
Pappersförpackningar,5,2023-03-21T13:34:17
Städning,0,2023-03-22T12:31:42
Städning,0,2023-03-29T12:06:07
Plastförpackningar,16,2023-04-03T11:24:28
Pappersförpackningar,5,2023-04-04T14:24:12
Städning,0,2023-04-05T12:39:05
Städning,0,2023-04-12T12:11:44
Plastförpackningar,16,2023-04-17T11:54:43
Pappersförpackningar,5,2023-04-18T12:09:10
Städning,0,2023-04-19T11:26:19
Städning,0,2023-04-26T13:38:43
Metallförpackningar,3,2023-04-26T13:21:01
Plastförpackningar,16,2023-05-01T11:29:36
Pappersförpackningar,5,2023-05-02T13:54:41
Städning,0,2023-05-03T11:21:13
Städning,0,2023-05-10T11:41:03
Städning,0,2023-05-17T11:32:22
Pappersförpackningar,5,2023-05-16T15:11:16
Plastförpackningar,16,2023-05-15T11:50:12
Ofärgade glasförpackningar,18,2023-05-16T14:48:38
Färgade glasförpackningar,19,2023-05-16T14:48:38
Städning,0,2023-05-24T11:56:33
Plastförpackningar,16,2023-05-29T14:20:07
Pappersförpackningar,5,2023-05-30T13:42:44
Städning,0,2023-05-31T11:47:05
Städning,0,2023-06-07T11:49:54
Plastförpackningar,16,2023-06-12T11:30:11
Pappersförpackningar,5,2023-06-13T13:58:00
Städning,0,2023-06-14T11:30:49
Ofärgade glasförpackningar,18,2023-06-20T14:17:15
Färgade glasförpackningar,19,2023-06-20T14:17:15
Städning,0,2023-06-21T11:35:14
Plastförpackningar,16,2023-06-26T15:58:43
Pappersförpackningar,5,2023-06-27T13:01:44
Städning,0,2023-06-28T11:41:29
Städning,0,2023-07-05T12:02:35
Plastförpackningar,16,2023-07-10T15:18:54
Pappersförpackningar,5,2023-07-11T13:04:53
Städning,0,2023-07-12T11:22:04
Städning,0,2023-07-19T12:01:01
Plastförpackningar,16,2023-07-24T15:24:09
Pappersförpackningar,5,2023-07-25T12:36:14
Städning,0,2023-07-26T11:40:57
Städning,0,2023-08-02T11:43:53
Plastförpackningar,16,2023-08-07T15:38:37
Pappersförpackningar,5,2023-08-08T16:36:05
Städning,0,2023-08-09T12:20:48
Städning,0,2023-08-16T12:02:58
Pappersförpackningar,5,2023-08-22T14:30:49
Plastförpackningar,16,2023-08-21T14:53:02
Städning,0,2023-08-23T11:52:30
Städning,0,2023-08-30T12:58:18
Plastförpackningar,16,2023-09-04T15:30:07
