material,materialid,maintenance
Städning,0,2022-10-31T15:02:45
Metallförpackningar,3,2022-08-20T13:01:59
Pappersförpackningar,5,2022-11-01T07:01:18
Tidningar,13,2022-10-17T18:29:44
Plastförpackningar,16,2022-10-27T10:54:16
Ofärgade glasförpackningar,18,2022-11-01T11:32:01
Färgade glasförpackningar,19,2022-11-01T11:32:01
Städning,0,2022-11-02T11:41:13
Städning,0,2022-11-03T12:17:40
Plastförpackningar,16,2022-11-03T14:34:46
Pappersförpackningar,5,2022-11-04T17:51:31
Pappersförpackningar,5,2022-11-06T13:14:12
Städning,0,2022-11-07T15:39:04
Pappersförpackningar,5,2022-11-08T08:09:08
Städning,0,2022-11-09T11:09:20
Städning,0,2022-11-10T11:35:18
Plastförpackningar,16,2022-11-10T19:34:22
Pappersförpackningar,5,2022-11-11T19:51:16
Pappersförpackningar,5,2022-11-13T13:50:28
Städning,0,2022-11-14T14:23:50
Tidningar,13,2022-11-14T18:48:17
Pappersförpackningar,5,2022-11-15T12:48:03
Städning,0,2022-11-16T10:53:24
Städning,0,2022-11-17T11:13:49
Plastförpackningar,16,2022-11-17T08:52:19
Pappersförpackningar,5,2022-11-18T14:23:42
Pappersförpackningar,5,2022-11-20T16:06:58
Städning,0,2022-11-21T11:36:45
Städning,0,2022-11-23T11:47:30
Pappersförpackningar,5,2022-11-22T13:10:13
Städning,0,2022-11-24T13:51:08
Metallförpackningar,3,2022-11-24T14:41:33
Plastförpackningar,16,2022-11-24T13:39:43
Pappersförpackningar,5,2022-11-25T14:41:54
Pappersförpackningar,5,2022-11-26T12:36:58
Städning,0,2022-11-28T15:04:26
Pappersförpackningar,5,2022-11-29T12:10:16
Städning,0,2022-12-12T14:46:12
Pappersförpackningar,5,2022-12-13T13:53:58
Tidningar,13,2022-12-12T15:05:59
Plastförpackningar,16,2022-12-01T08:36:38
Ofärgade glasförpackningar,18,2022-12-13T10:43:23
Färgade glasförpackningar,19,2022-12-13T10:43:23
Städning,0,2023-01-02T16:12:05
Pappersförpackningar,5,2023-01-03T07:43:06
Tidningar,13,2022-12-19T09:35:32
Plastförpackningar,16,2022-12-29T08:55:44
Städning,0,2023-01-12T13:01:32
Pappersförpackningar,5,2023-01-14T13:17:11
Tidningar,13,2023-01-09T21:30:26
Plastförpackningar,16,2023-01-12T07:30:09
Ofärgade glasförpackningar,18,2023-01-05T10:42:37
Färgade glasförpackningar,19,2023-01-05T10:42:37
Städning,0,2023-01-16T14:58:40
Städning,0,2023-01-18T10:30:36
Pappersförpackningar,5,2023-01-17T12:50:00
Städning,0,2023-01-19T12:27:26
Plastförpackningar,16,2023-01-19T18:30:55
Pappersförpackningar,5,2023-01-20T18:46:02
Pappersförpackningar,5,2023-01-21T11:28:24
Städning,0,2023-01-23T15:44:55
Pappersförpackningar,5,2023-01-24T08:06:22
Städning,0,2023-01-25T10:50:39
Städning,0,2023-01-26T10:20:31
Pappersförpackningar,5,2023-01-26T08:01:47
Plastförpackningar,16,2023-01-26T07:42:01
Pappersförpackningar,5,2023-01-27T07:44:21
Pappersförpackningar,5,2023-01-28T08:54:14
Städning,0,2023-01-30T15:10:37
Pappersförpackningar,5,2023-01-31T07:24:36
Städning,0,2023-02-01T10:22:16
Städning,0,2023-02-02T12:14:56
Plastförpackningar,16,2023-02-02T17:31:14
Pappersförpackningar,5,2023-02-03T15:53:44
Pappersförpackningar,5,2023-02-04T11:13:35
Städning,0,2023-02-06T14:58:47
Pappersförpackningar,5,2023-02-07T10:22:43
Städning,0,2023-02-08T11:08:11
Städning,0,2023-02-09T12:41:14
Pappersförpackningar,5,2023-02-10T18:02:31
Plastförpackningar,16,2023-02-09T07:47:39
Pappersförpackningar,5,2023-02-11T12:18:24
Städning,0,2023-02-13T14:28:47
Tidningar,13,2023-02-13T14:12:44
Pappersförpackningar,5,2023-02-14T08:41:37
Städning,0,2023-02-15T10:36:55
Städning,0,2023-02-16T13:30:07
Pappersförpackningar,5,2023-02-17T19:50:18
Pappersförpackningar,5,2023-02-18T17:45:27
Plastförpackningar,16,2023-02-18T11:57:23
Städning,0,2023-02-20T14:14:47
Pappersförpackningar,5,2023-02-21T09:20:56
Städning,0,2023-02-22T11:34:22
Städning,0,2023-02-23T14:30:59
Plastförpackningar,16,2023-02-23T08:54:58
Pappersförpackningar,5,2023-02-24T07:21:26
Pappersförpackningar,5,2023-02-25T15:17:54
Städning,0,2023-02-27T16:35:34
Pappersförpackningar,5,2023-02-28T07:21:17
Städning,0,2023-03-01T11:47:09
Städning,0,2023-03-02T12:53:50
Metallförpackningar,3,2023-03-02T14:26:27
Plastförpackningar,16,2023-03-02T19:51:53
Pappersförpackningar,5,2023-03-03T16:33:49
Pappersförpackningar,5,2023-03-04T13:43:39
Städning,0,2023-03-06T15:25:46
Tidningar,13,2023-03-06T17:09:07
Pappersförpackningar,5,2023-03-07T09:09:53
Städning,0,2023-03-08T10:49:31
Städning,0,2023-03-09T12:26:31
Plastförpackningar,16,2023-03-09T07:31:07
Pappersförpackningar,5,2023-03-10T07:21:16
Pappersförpackningar,5,2023-03-11T16:11:53
