material,materialid,maintenance
Städning,0,2022-10-31T11:07:28
Metallförpackningar,3,2022-10-26T11:02:28
Pappersförpackningar,5,2022-10-31T07:07:14
Tidningar,13,2022-01-04T12:14:10
Plastförpackningar,16,2022-11-01T08:05:38
Ofärgade glasförpackningar,18,2022-10-18T09:26:26
Färgade glasförpackningar,19,2022-10-18T09:26:26
Städning,0,2022-11-02T10:24:59
Städning,0,2022-11-03T07:38:22
Städning,0,2022-11-04T09:58:19
Pappersförpackningar,5,2022-11-04T09:13:46
Städning,0,2022-11-06T11:19:37
Städning,0,2022-11-07T10:47:40
Pappersförpackningar,5,2022-11-07T09:49:15
Plastförpackningar,16,2022-11-08T09:36:07
Ofärgade glasförpackningar,18,2022-11-08T16:47:00
Färgade glasförpackningar,19,2022-11-08T16:47:00
Städning,0,2022-11-09T10:53:49
Städning,0,2022-11-10T08:04:08
Städning,0,2022-11-11T09:42:36
Pappersförpackningar,5,2022-11-11T09:03:17
Städning,0,2022-11-13T08:39:24
Städning,0,2022-11-14T11:09:05
Pappersförpackningar,5,2022-11-14T08:19:31
Plastförpackningar,16,2022-11-15T06:40:12
Städning,0,2022-11-16T10:03:37
Städning,0,2022-11-17T07:53:12
Städning,0,2022-11-18T09:35:35
Pappersförpackningar,5,2022-11-18T09:10:09
Städning,0,2022-11-20T09:33:16
Städning,0,2022-11-21T11:00:57
Pappersförpackningar,5,2022-11-21T09:30:59
Städning,0,2022-11-23T10:51:50
Metallförpackningar,3,2022-11-22T13:30:47
Plastförpackningar,16,2022-11-22T08:30:40
Städning,0,2022-11-24T07:39:42
Städning,0,2022-11-25T09:35:13
Pappersförpackningar,5,2022-11-25T09:43:36
Städning,0,2022-11-27T08:06:10
Städning,0,2022-11-28T11:47:43
Pappersförpackningar,5,2022-11-28T08:33:43
Plastförpackningar,16,2022-11-29T09:57:49
Städning,0,2022-12-12T09:33:28
Pappersförpackningar,5,2022-12-12T08:36:19
Plastförpackningar,16,2022-12-13T11:04:27
Ofärgade glasförpackningar,18,2022-12-01T12:45:33
Färgade glasförpackningar,19,2022-12-01T12:45:33
Städning,0,2023-01-02T13:45:15
Metallförpackningar,3,2022-12-20T14:45:49
Pappersförpackningar,5,2023-01-02T08:34:08
Plastförpackningar,16,2023-01-03T08:06:28
Ofärgade glasförpackningar,18,2022-12-20T10:50:50
Färgade glasförpackningar,19,2022-12-20T10:50:50
Städning,0,2023-01-13T10:15:24
Pappersförpackningar,5,2023-01-13T09:15:53
Plastförpackningar,16,2023-01-10T08:32:24
Ofärgade glasförpackningar,18,2023-01-04T11:07:10
Färgade glasförpackningar,19,2023-01-04T11:07:10
Städning,0,2023-01-15T09:48:22
Städning,0,2023-01-16T09:37:29
Pappersförpackningar,5,2023-01-16T08:18:51
Metallförpackningar,3,2023-01-17T09:27:56
Plastförpackningar,16,2023-01-17T08:21:50
Städning,0,2023-01-18T10:55:07
Städning,0,2023-01-19T08:13:32
Städning,0,2023-01-20T11:06:47
Pappersförpackningar,5,2023-01-20T09:31:59
Städning,0,2023-01-22T09:55:58
Städning,0,2023-01-23T11:06:25
Ofärgade glasförpackningar,18,2023-01-23T10:28:08
Färgade glasförpackningar,19,2023-01-23T10:28:08
Städning,0,2023-01-25T09:42:07
Städning,0,2023-01-26T07:43:42
Pappersförpackningar,5,2023-01-23T08:20:23
Plastförpackningar,16,2023-01-24T08:35:02
Städning,0,2023-01-27T09:42:35
Pappersförpackningar,5,2023-01-27T09:06:31
Städning,0,2023-01-30T11:14:55
Pappersförpackningar,5,2023-01-30T08:34:52
Plastförpackningar,16,2023-01-31T10:13:37
Städning,0,2023-02-01T10:35:38
Städning,0,2023-02-02T10:16:32
Städning,0,2023-02-03T10:59:23
Pappersförpackningar,5,2023-02-03T08:12:16
Städning,0,2023-02-05T09:41:54
Städning,0,2023-02-06T10:53:27
Pappersförpackningar,5,2023-02-06T08:39:19
Plastförpackningar,16,2023-02-07T09:57:13
Städning,0,2023-02-08T13:53:13
Städning,0,2023-02-10T10:15:47
Pappersförpackningar,5,2023-02-10T08:07:33
Städning,0,2023-02-12T09:16:21
Städning,0,2023-02-13T10:49:04
Metallförpackningar,3,2023-02-13T13:18:09
Pappersförpackningar,5,2023-02-13T08:29:02
Plastförpackningar,16,2023-02-14T09:39:07
Ofärgade glasförpackningar,18,2023-02-14T10:57:58
Färgade glasförpackningar,19,2023-02-14T10:57:58
Städning,0,2023-02-15T10:02:59
Städning,0,2023-02-16T09:35:59
Städning,0,2023-02-17T10:08:24
Pappersförpackningar,5,2023-02-17T08:04:08
Städning,0,2023-02-19T08:51:53
Städning,0,2023-02-20T11:22:31
Pappersförpackningar,5,2023-02-20T08:06:56
Plastförpackningar,16,2023-02-21T13:42:28
Städning,0,2023-02-22T09:34:34
Städning,0,2023-02-23T07:58:43
Städning,0,2023-02-24T11:03:34
Pappersförpackningar,5,2023-02-24T08:59:28
Städning,0,2023-02-27T10:22:15
Pappersförpackningar,5,2023-02-27T08:12:51
Plastförpackningar,16,2023-02-28T09:17:45
Städning,0,2023-03-01T10:14:23
Städning,0,2023-03-02T07:42:14
Städning,0,2023-03-03T09:15:42
Pappersförpackningar,5,2023-03-03T12:57:52
Städning,0,2023-03-05T08:30:25
Städning,0,2023-03-06T10:22:11
Pappersförpackningar,5,2023-03-06T10:19:51
Plastförpackningar,16,2023-03-07T10:11:36
Ofärgade glasförpackningar,18,2023-03-07T12:13:58
Färgade glasförpackningar,19,2023-03-07T12:13:58
Städning,0,2023-03-08T09:32:20
Städning,0,2023-03-09T07:49:03
Städning,0,2023-03-10T09:37:17
Pappersförpackningar,5,2023-03-10T11:09:09
Städning,0,2023-03-12T09:11:46
Städning,0,2023-03-13T09:59:19
Metallförpackningar,3,2023-03-13T13:32:52
Pappersförpackningar,5,2023-03-13T09:17:43
Plastförpackningar,16,2023-03-14T09:27:40
Städning,0,2023-03-15T09:43:03
Städning,0,2023-03-16T07:45:43
Städning,0,2023-03-17T08:44:21
Pappersförpackningar,5,2023-03-17T10:15:14
Städning,0,2023-03-19T07:48:05
Städning,0,2023-03-20T10:51:41
Pappersförpackningar,5,2023-03-20T08:32:29
Plastförpackningar,16,2023-03-21T12:23:14
Städning,0,2023-03-22T09:43:31
Städning,0,2023-03-23T07:37:55
Städning,0,2023-03-24T10:02:20
Städning,0,2023-03-27T10:16:35
Pappersförpackningar,5,2023-03-27T09:44:12
Plastförpackningar,16,2023-03-28T08:24:13
Ofärgade glasförpackningar,18,2023-03-28T10:42:53
Färgade glasförpackningar,19,2023-03-28T10:42:53
Städning,0,2023-03-29T10:09:16
Städning,0,2023-03-30T07:44:46
Städning,0,2023-03-31T09:58:22
Pappersförpackningar,5,2023-03-31T08:15:59
Städning,0,2023-04-02T07:55:39
Städning,0,2023-04-03T11:00:50
Pappersförpackningar,5,2023-04-03T08:46:44
Plastförpackningar,16,2023-04-04T09:10:43
Städning,0,2023-04-05T09:58:30
Städning,0,2023-04-06T07:36:30
Städning,0,2023-04-07T08:39:30
