material,materialid,maintenance
Städning,0,2023-01-26T09:34:00
Pappersförpackningar,5,2023-01-27T08:55:50
Plastförpackningar,16,2023-01-30T06:56:41
Pappersförpackningar,5,2023-02-01T06:25:29
Städning,0,2023-02-02T11:20:56
Pappersförpackningar,5,2023-02-03T09:35:17
Plastförpackningar,16,2023-02-06T06:34:50
Städning,0,2023-02-09T11:43:36
Pappersförpackningar,5,2023-02-10T08:59:38
Metallförpackningar,3,2023-02-11T10:07:46
Plastförpackningar,16,2023-02-13T06:29:32
Städning,0,2023-02-16T12:39:06
Pappersförpackningar,5,2023-02-17T08:41:17
Plastförpackningar,16,2023-02-20T06:37:00
Städning,0,2023-02-23T11:51:52
Pappersförpackningar,5,2023-02-24T08:39:03
Plastförpackningar,16,2023-02-27T06:31:46
Städning,0,2023-03-02T11:56:14
Pappersförpackningar,5,2023-03-03T08:44:39
Plastförpackningar,16,2023-03-06T06:33:36
Städning,0,2023-03-09T11:23:26
Pappersförpackningar,5,2023-03-10T08:38:44
Plastförpackningar,16,2023-03-13T06:34:37
Städning,0,2023-03-16T12:23:54
Pappersförpackningar,5,2023-03-17T08:25:09
Plastförpackningar,16,2023-03-20T06:30:21
Städning,0,2023-03-23T11:53:22
Pappersförpackningar,5,2023-03-24T08:23:54
Plastförpackningar,16,2023-03-27T06:30:21
Metallförpackningar,3,2023-03-29T14:03:51
Städning,0,2023-03-30T12:48:36
Pappersförpackningar,5,2023-03-31T08:23:02
Pappersförpackningar,5,2023-04-02T17:30:44
Plastförpackningar,16,2023-04-03T06:34:15
Pappersförpackningar,5,2023-04-04T11:58:15
Städning,0,2023-04-06T11:43:33
Pappersförpackningar,5,2023-04-07T08:40:16
Pappersförpackningar,5,2023-04-09T14:43:11
Plastförpackningar,16,2023-04-10T06:25:58
Pappersförpackningar,5,2023-04-11T11:56:52
Städning,0,2023-04-13T13:51:10
Pappersförpackningar,5,2023-04-14T08:23:39
Plastförpackningar,16,2023-04-17T06:34:11
Pappersförpackningar,5,2023-04-18T11:32:44
Städning,0,2023-04-20T12:26:45
Pappersförpackningar,5,2023-04-21T08:29:40
Plastförpackningar,16,2023-04-24T06:30:31
Pappersförpackningar,5,2023-04-25T11:44:32
Städning,0,2023-04-27T11:40:07
Pappersförpackningar,5,2023-04-28T08:48:18
Plastförpackningar,16,2023-05-01T06:34:56
Pappersförpackningar,5,2023-05-02T11:57:17
Städning,0,2023-05-04T12:53:41
Pappersförpackningar,5,2023-05-05T09:45:22
Plastförpackningar,16,2023-05-08T06:29:32
Pappersförpackningar,5,2023-05-09T12:14:06
Städning,0,2023-05-11T11:19:18
Pappersförpackningar,5,2023-05-12T08:58:37
Städning,0,2023-05-18T10:33:42
Pappersförpackningar,5,2023-05-16T11:45:27
Plastförpackningar,16,2023-05-15T06:35:32
Pappersförpackningar,5,2023-05-19T08:35:18
Pappersförpackningar,5,2023-05-21T13:28:53
Plastförpackningar,16,2023-05-22T06:29:14
Pappersförpackningar,5,2023-05-23T11:27:01
Städning,0,2023-05-25T10:44:00
Pappersförpackningar,5,2023-05-26T08:45:54
Pappersförpackningar,5,2023-05-28T12:30:07
Plastförpackningar,16,2023-05-29T06:18:44
Pappersförpackningar,5,2023-05-30T11:14:41
Städning,0,2023-06-01T12:18:51
Pappersförpackningar,5,2023-06-02T09:02:39
Pappersförpackningar,5,2023-06-04T15:13:50
Plastförpackningar,16,2023-06-05T06:38:55
Pappersförpackningar,5,2023-06-06T09:21:25
Städning,0,2023-06-08T11:52:01
Pappersförpackningar,5,2023-06-09T11:17:11
Metallförpackningar,3,2023-06-11T13:40:05
Pappersförpackningar,5,2023-06-11T13:36:01
Plastförpackningar,16,2023-06-12T09:01:45
Pappersförpackningar,5,2023-06-13T11:59:34
Städning,0,2023-06-15T12:42:44
Pappersförpackningar,5,2023-06-18T10:11:13
Plastförpackningar,16,2023-06-19T09:30:01
Pappersförpackningar,5,2023-06-20T11:39:27
Städning,0,2023-06-22T11:22:58
Pappersförpackningar,5,2023-06-22T07:58:47
Pappersförpackningar,5,2023-06-23T12:38:04
Pappersförpackningar,5,2023-06-25T10:02:00
Pappersförpackningar,5,2023-06-27T11:16:12
Städning,0,2023-06-29T11:31:05
Plastförpackningar,16,2023-06-29T10:41:12
Pappersförpackningar,5,2023-06-30T09:30:38
Pappersförpackningar,5,2023-07-02T12:44:59
Pappersförpackningar,5,2023-07-04T11:08:58
Städning,0,2023-07-06T12:50:50
Plastförpackningar,16,2023-07-06T09:22:06
Pappersförpackningar,5,2023-07-07T11:01:00
Pappersförpackningar,5,2023-07-09T13:04:05
Plastförpackningar,16,2023-07-10T10:25:01
Pappersförpackningar,5,2023-07-11T06:18:59
Städning,0,2023-07-13T07:14:16
Plastförpackningar,16,2023-07-13T08:46:04
Pappersförpackningar,5,2023-07-14T09:47:11
Pappersförpackningar,5,2023-07-16T13:19:06
Plastförpackningar,16,2023-07-17T10:48:45
Pappersförpackningar,5,2023-07-18T07:18:31
Städning,0,2023-07-20T09:52:46
Plastförpackningar,16,2023-07-20T08:52:24
Pappersförpackningar,5,2023-07-21T10:09:56
Pappersförpackningar,5,2023-07-23T07:16:46
Plastförpackningar,16,2023-07-24T10:25:35
Pappersförpackningar,5,2023-07-25T10:43:29
Städning,0,2023-07-27T09:40:21
Plastförpackningar,16,2023-07-27T09:11:28
Pappersförpackningar,5,2023-07-28T09:39:23
Pappersförpackningar,5,2023-07-30T12:19:04
Plastförpackningar,16,2023-07-31T10:39:35
Pappersförpackningar,5,2023-08-01T11:05:28
Städning,0,2023-08-03T11:46:29
Plastförpackningar,16,2023-08-03T08:58:54
Pappersförpackningar,5,2023-08-04T09:16:25
Pappersförpackningar,5,2023-08-06T07:20:27
