material,materialid,maintenance
Städning,0,2022-10-27T09:18:02
Metallförpackningar,3,2022-10-20T12:21:12
Pappersförpackningar,5,2022-10-31T11:19:45
Tidningar,13,2022-11-01T07:54:15
Plastförpackningar,16,2022-10-31T08:12:27
Ofärgade glasförpackningar,18,2022-10-25T12:11:02
Färgade glasförpackningar,19,2022-10-25T12:11:02
Pappersförpackningar,5,2022-11-02T09:19:32
Städning,0,2022-11-03T08:00:42
Plastförpackningar,16,2022-11-03T14:37:18
Pappersförpackningar,5,2022-11-04T11:46:12
Pappersförpackningar,5,2022-11-05T12:59:49
Pappersförpackningar,5,2022-11-06T06:36:14
Pappersförpackningar,5,2022-11-07T14:15:05
Plastförpackningar,16,2022-11-07T08:35:40
Pappersförpackningar,5,2022-11-09T09:08:02
Städning,0,2022-11-10T09:02:13
Plastförpackningar,16,2022-11-10T15:16:33
Ofärgade glasförpackningar,18,2022-11-10T09:07:33
Färgade glasförpackningar,19,2022-11-10T09:07:33
Pappersförpackningar,5,2022-11-11T08:40:40
Pappersförpackningar,5,2022-11-12T14:38:42
Pappersförpackningar,5,2022-11-13T07:01:14
Pappersförpackningar,5,2022-11-14T11:27:24
Plastförpackningar,16,2022-11-14T08:10:41
Pappersförpackningar,5,2022-11-16T09:06:48
Städning,0,2022-11-17T08:36:55
Metallförpackningar,3,2022-11-17T11:16:03
Plastförpackningar,16,2022-11-17T14:40:20
Pappersförpackningar,5,2022-11-18T08:54:40
Pappersförpackningar,5,2022-11-19T13:11:00
Pappersförpackningar,5,2022-11-20T06:45:40
Pappersförpackningar,5,2022-11-21T11:31:01
Plastförpackningar,16,2022-11-21T09:05:02
Pappersförpackningar,5,2022-11-23T08:42:49
Städning,0,2022-11-24T08:40:36
Plastförpackningar,16,2022-11-24T14:52:32
Pappersförpackningar,5,2022-11-25T08:52:04
Pappersförpackningar,5,2022-11-26T12:09:28
Pappersförpackningar,5,2022-11-27T07:09:52
Pappersförpackningar,5,2022-11-28T11:17:08
Plastförpackningar,16,2022-11-28T08:13:06
Städning,0,2022-12-08T08:01:53
Pappersförpackningar,5,2022-12-12T11:16:44
Plastförpackningar,16,2022-12-12T08:13:53
Ofärgade glasförpackningar,18,2022-12-02T08:04:10
Färgade glasförpackningar,19,2022-12-02T08:04:10
Städning,0,2022-12-29T08:50:31
Metallförpackningar,3,2022-12-15T12:39:31
Pappersförpackningar,5,2023-01-03T11:37:34
Plastförpackningar,16,2023-01-02T08:30:34
Ofärgade glasförpackningar,18,2022-12-20T13:15:40
Färgade glasförpackningar,19,2022-12-20T13:15:40
Städning,0,2023-01-12T12:11:10
Metallförpackningar,3,2023-01-12T10:56:42
Pappersförpackningar,5,2023-01-14T13:14:43
Plastförpackningar,16,2023-01-12T10:53:54
Ofärgade glasförpackningar,18,2023-01-11T13:30:08
Färgade glasförpackningar,19,2023-01-11T13:30:08
Pappersförpackningar,5,2023-01-15T13:28:44
Pappersförpackningar,5,2023-01-16T11:31:28
Plastförpackningar,16,2023-01-16T09:35:55
Pappersförpackningar,5,2023-01-18T12:48:18
Städning,0,2023-01-19T08:26:37
Plastförpackningar,16,2023-01-19T15:46:40
Pappersförpackningar,5,2023-01-20T09:03:58
Pappersförpackningar,5,2023-01-21T11:57:32
Pappersförpackningar,5,2023-01-22T07:41:46
Pappersförpackningar,5,2023-01-23T11:32:26
Plastförpackningar,16,2023-01-23T09:48:45
Pappersförpackningar,5,2023-01-25T08:18:17
Städning,0,2023-01-26T08:07:02
Plastförpackningar,16,2023-01-26T11:30:37
Ofärgade glasförpackningar,18,2023-01-26T09:28:10
Färgade glasförpackningar,19,2023-01-26T09:28:10
Pappersförpackningar,5,2023-01-27T10:03:06
Pappersförpackningar,5,2023-01-28T13:25:09
Pappersförpackningar,5,2023-01-29T13:59:28
Pappersförpackningar,5,2023-01-30T11:21:54
Plastförpackningar,16,2023-01-30T10:10:36
Pappersförpackningar,5,2023-02-01T08:27:49
Städning,0,2023-02-02T10:13:41
Plastförpackningar,16,2023-02-02T08:39:31
Pappersförpackningar,5,2023-02-03T08:53:12
Pappersförpackningar,5,2023-02-04T09:56:26
Pappersförpackningar,5,2023-02-05T07:14:37
Pappersförpackningar,5,2023-02-06T11:26:22
Plastförpackningar,16,2023-02-06T09:47:15
Ofärgade glasförpackningar,18,2023-02-06T08:04:19
