material,materialid,maintenance
Städning,0,2022-10-31T12:36:57
Metallförpackningar,3,2022-10-05T07:21:31
Pappersförpackningar,5,2022-10-31T17:17:06
Tidningar,13,2022-08-25T10:11:56
Plastförpackningar,16,2022-11-01T19:20:58
Ofärgade glasförpackningar,18,2022-10-31T09:23:59
Färgade glasförpackningar,19,2022-10-31T09:23:59
Metallförpackningar,3,2022-11-02T10:53:24
Pappersförpackningar,5,2022-11-03T17:33:31
Plastförpackningar,16,2022-11-03T13:38:45
Pappersförpackningar,5,2022-11-06T10:33:33
Städning,0,2022-11-07T08:26:34
Pappersförpackningar,5,2022-11-07T18:18:23
Plastförpackningar,16,2022-11-08T11:26:14
Pappersförpackningar,5,2022-11-10T17:03:23
Plastförpackningar,16,2022-11-10T07:43:25
Pappersförpackningar,5,2022-11-13T12:59:26
Städning,0,2022-11-14T08:34:52
Pappersförpackningar,5,2022-11-14T18:03:43
Plastförpackningar,16,2022-11-15T20:30:42
Pappersförpackningar,5,2022-11-17T17:59:18
Plastförpackningar,16,2022-11-17T19:26:49
Städning,0,2022-11-21T08:31:29
Pappersförpackningar,5,2022-11-21T18:31:54
Plastförpackningar,16,2022-11-22T11:37:00
Pappersförpackningar,5,2022-11-24T18:20:51
Plastförpackningar,16,2022-11-24T07:53:07
Pappersförpackningar,5,2022-11-27T13:03:00
Städning,0,2022-11-28T08:40:13
Pappersförpackningar,5,2022-11-28T17:50:01
Plastförpackningar,16,2022-11-29T19:07:09
Städning,0,2022-12-12T08:25:26
Metallförpackningar,3,2022-11-30T06:27:37
Pappersförpackningar,5,2022-12-12T18:53:48
Plastförpackningar,16,2022-12-08T07:50:00
Ofärgade glasförpackningar,18,2022-12-06T10:10:44
Färgade glasförpackningar,19,2022-12-06T10:10:44
Städning,0,2023-01-02T08:39:17
Pappersförpackningar,5,2023-01-02T22:48:00
Plastförpackningar,16,2022-12-29T18:38:12
Städning,0,2023-01-09T09:46:41
Pappersförpackningar,5,2023-01-13T16:13:58
Plastförpackningar,16,2023-01-12T13:55:35
Ofärgade glasförpackningar,18,2023-01-11T13:21:53
Färgade glasförpackningar,19,2023-01-11T13:21:53
Pappersförpackningar,5,2023-01-15T12:45:32
Städning,0,2023-01-16T08:41:39
Pappersförpackningar,5,2023-01-16T18:25:24
Plastförpackningar,16,2023-01-17T18:46:35
Pappersförpackningar,5,2023-01-19T16:58:02
Plastförpackningar,16,2023-01-19T07:55:21
Pappersförpackningar,5,2023-01-22T12:23:37
Städning,0,2023-01-23T09:49:48
Pappersförpackningar,5,2023-01-23T18:20:16
Plastförpackningar,16,2023-01-24T19:50:40
Metallförpackningar,3,2023-01-25T06:05:31
Pappersförpackningar,5,2023-01-26T17:01:18
Tidningar,13,2023-01-26T10:36:17
Plastförpackningar,16,2023-01-26T15:07:08
Pappersförpackningar,5,2023-01-29T13:35:00
Städning,0,2023-01-30T08:38:34
Pappersförpackningar,5,2023-01-30T18:21:30
Plastförpackningar,16,2023-01-31T10:43:19
Pappersförpackningar,5,2023-02-02T17:37:06
Plastförpackningar,16,2023-02-02T07:49:55
Pappersförpackningar,5,2023-02-05T14:08:19
Städning,0,2023-02-06T08:19:04
Pappersförpackningar,5,2023-02-06T17:27:47
Plastförpackningar,16,2023-02-07T17:13:20
Pappersförpackningar,5,2023-02-09T16:28:49
Tidningar,13,2023-02-09T08:54:38
Plastförpackningar,16,2023-02-09T16:03:55
Pappersförpackningar,5,2023-02-12T12:51:40
Städning,0,2023-02-13T09:48:04
Pappersförpackningar,5,2023-02-13T18:22:27
Plastförpackningar,16,2023-02-14T19:07:03
Pappersförpackningar,5,2023-02-16T17:38:00
Tidningar,13,2023-02-16T07:14:48
Plastförpackningar,16,2023-02-16T07:42:16
Pappersförpackningar,5,2023-02-19T12:13:00
Städning,0,2023-02-20T08:29:54
Pappersförpackningar,5,2023-02-20T17:50:14
Plastförpackningar,16,2023-02-21T19:32:33
Metallförpackningar,3,2023-02-22T06:04:14
Pappersförpackningar,5,2023-02-23T18:19:46
Plastförpackningar,16,2023-02-23T17:05:15
Pappersförpackningar,5,2023-02-26T13:29:31
Städning,0,2023-02-27T08:25:17
Pappersförpackningar,5,2023-02-27T17:35:01
Plastförpackningar,16,2023-02-28T11:42:25
Pappersförpackningar,5,2023-03-02T17:41:49
Tidningar,13,2023-03-02T06:15:04
Plastförpackningar,16,2023-03-02T07:43:14
Pappersförpackningar,5,2023-03-05T12:59:30
Städning,0,2023-03-06T08:38:32
Pappersförpackningar,5,2023-03-06T19:43:54
Plastförpackningar,16,2023-03-07T18:17:51
Pappersförpackningar,5,2023-03-09T17:33:27
Tidningar,13,2023-03-09T10:53:11
Plastförpackningar,16,2023-03-09T15:35:07
Pappersförpackningar,5,2023-03-12T12:22:55
Städning,0,2023-03-13T08:23:36
Ofärgade glasförpackningar,18,2023-03-13T09:49:45
Färgade glasförpackningar,19,2023-03-13T09:49:45
Plastförpackningar,16,2023-03-14T17:56:35
Pappersförpackningar,5,2023-03-15T08:31:19
Pappersförpackningar,5,2023-03-16T19:25:06
Tidningar,13,2023-03-16T06:52:48
Plastförpackningar,16,2023-03-16T18:13:17
Pappersförpackningar,5,2023-03-19T08:33:23
Städning,0,2023-03-20T08:25:35
Pappersförpackningar,5,2023-03-20T17:39:20
Plastförpackningar,16,2023-03-21T08:26:50
Metallförpackningar,3,2023-03-22T07:57:51
Pappersförpackningar,5,2023-03-23T17:13:40
Tidningar,13,2023-03-23T10:39:58
Plastförpackningar,16,2023-03-23T07:05:25
Pappersförpackningar,5,2023-03-26T14:12:36
Städning,0,2023-03-27T08:33:27
Pappersförpackningar,5,2023-03-27T18:21:23
Pappersförpackningar,5,2023-03-30T17:21:32
Tidningar,13,2023-03-30T07:40:44
Plastförpackningar,16,2023-03-30T17:59:55
Pappersförpackningar,5,2023-04-02T08:54:55
Städning,0,2023-04-03T08:44:28
Pappersförpackningar,5,2023-04-03T20:38:28
Plastförpackningar,16,2023-04-04T18:48:38
Pappersförpackningar,5,2023-04-06T19:42:10
Tidningar,13,2023-04-06T11:25:34
Plastförpackningar,16,2023-04-06T09:52:32
Pappersförpackningar,5,2023-04-09T11:50:01
Pappersförpackningar,5,2023-04-10T16:54:58
Städning,0,2023-04-11T10:15:25
Plastförpackningar,16,2023-04-11T17:13:29
Ofärgade glasförpackningar,18,2023-04-12T09:33:51
Färgade glasförpackningar,19,2023-04-12T09:33:51
Pappersförpackningar,5,2023-04-13T17:23:21
Tidningar,13,2023-04-13T07:15:34
Plastförpackningar,16,2023-04-13T17:55:41
Pappersförpackningar,5,2023-04-16T08:38:13
Städning,0,2023-04-17T08:37:09
Pappersförpackningar,5,2023-04-17T17:00:40
