material,materialid,maintenance
Städning,0,2022-10-31T11:14:19
Metallförpackningar,3,2022-08-31T10:07:26
Pappersförpackningar,5,2022-11-01T09:51:53
Tidningar,13,2022-10-11T10:20:52
Plastförpackningar,16,2022-10-27T08:44:32
Ofärgade glasförpackningar,18,2022-10-21T09:59:13
Färgade glasförpackningar,19,2022-10-21T09:59:13
Plastförpackningar,16,2022-11-03T08:50:16
Pappersförpackningar,5,2022-11-04T07:07:12
Städning,0,2022-11-07T11:51:02
Pappersförpackningar,5,2022-11-08T09:48:44
Tidningar,13,2022-11-08T09:10:58
Plastförpackningar,16,2022-11-10T08:28:05
Pappersförpackningar,5,2022-11-11T06:42:54
Städning,0,2022-11-14T13:17:39
Pappersförpackningar,5,2022-11-15T10:55:14
Ofärgade glasförpackningar,18,2022-11-16T10:59:47
Färgade glasförpackningar,19,2022-11-16T10:59:47
Plastförpackningar,16,2022-11-17T09:32:37
Pappersförpackningar,5,2022-11-18T06:40:34
Städning,0,2022-11-21T11:43:55
Metallförpackningar,3,2022-11-22T09:54:18
Pappersförpackningar,5,2022-11-22T10:00:15
Tidningar,13,2022-11-22T07:59:54
Plastförpackningar,16,2022-11-24T09:14:12
Pappersförpackningar,5,2022-11-25T08:51:46
Städning,0,2022-11-28T12:26:55
Pappersförpackningar,5,2022-11-29T10:37:41
Städning,0,2022-12-12T11:57:59
Pappersförpackningar,5,2022-12-13T08:33:17
Plastförpackningar,16,2022-12-13T09:04:32
Ofärgade glasförpackningar,18,2022-12-05T12:55:52
Färgade glasförpackningar,19,2022-12-05T12:55:52
Städning,0,2022-12-26T10:39:51
Pappersförpackningar,5,2023-01-03T08:38:44
Plastförpackningar,16,2022-12-29T07:27:19
Ofärgade glasförpackningar,18,2022-12-27T10:58:06
Färgade glasförpackningar,19,2022-12-27T10:58:06
Städning,0,2023-01-09T12:29:27
Pappersförpackningar,5,2023-01-13T06:09:52
Plastförpackningar,16,2023-01-12T07:16:42
Ofärgade glasförpackningar,18,2023-01-13T13:01:29
Färgade glasförpackningar,19,2023-01-13T13:01:29
Städning,0,2023-01-16T09:59:08
Pappersförpackningar,5,2023-01-17T09:54:54
Plastförpackningar,16,2023-01-19T10:36:53
Städning,0,2023-01-23T11:14:15
Pappersförpackningar,5,2023-01-24T10:58:06
Plastförpackningar,16,2023-01-26T09:42:01
Pappersförpackningar,5,2023-01-27T06:09:33
Städning,0,2023-01-30T10:19:12
Pappersförpackningar,5,2023-01-31T09:54:31
Plastförpackningar,16,2023-02-02T09:37:48
Pappersförpackningar,5,2023-02-03T06:20:44
Ofärgade glasförpackningar,18,2023-02-03T07:28:55
Färgade glasförpackningar,19,2023-02-03T07:28:55
Städning,0,2023-02-06T10:54:31
Pappersförpackningar,5,2023-02-07T09:35:50
Pappersförpackningar,5,2023-02-10T06:10:09
Plastförpackningar,16,2023-02-09T08:18:48
Städning,0,2023-02-13T10:57:07
Pappersförpackningar,5,2023-02-14T09:04:33
Metallförpackningar,3,2023-02-15T07:57:39
Plastförpackningar,16,2023-02-16T09:18:09
Städning,0,2023-02-20T11:02:04
Pappersförpackningar,5,2023-02-21T09:37:43
Plastförpackningar,16,2023-02-23T08:45:33
Städning,0,2023-02-27T10:49:28
Pappersförpackningar,5,2023-02-28T08:42:20
Plastförpackningar,16,2023-03-02T08:23:04
Ofärgade glasförpackningar,18,2023-03-03T08:26:18
Färgade glasförpackningar,19,2023-03-03T08:26:18
Städning,0,2023-03-06T10:56:09
Pappersförpackningar,5,2023-03-07T10:44:51
Plastförpackningar,16,2023-03-09T09:13:14
Städning,0,2023-03-13T10:09:28
Pappersförpackningar,5,2023-03-14T10:21:29
Plastförpackningar,16,2023-03-16T08:48:45
Städning,0,2023-03-20T10:51:16
Pappersförpackningar,5,2023-03-21T10:02:14
Plastförpackningar,16,2023-03-23T09:31:28
Städning,0,2023-03-27T12:33:54
Pappersförpackningar,5,2023-03-28T11:40:09
Plastförpackningar,16,2023-03-30T08:51:03
Städning,0,2023-04-03T13:24:33
Pappersförpackningar,5,2023-04-04T09:58:31
Ofärgade glasförpackningar,18,2023-04-05T12:07:05
Färgade glasförpackningar,19,2023-04-05T12:07:05
Plastförpackningar,16,2023-04-06T09:15:41
Städning,0,2023-04-10T08:45:30
Pappersförpackningar,5,2023-04-11T10:58:03
Städning,0,2023-04-13T08:19:18
Plastförpackningar,16,2023-04-13T09:13:11
Städning,0,2023-04-17T11:27:32
Pappersförpackningar,5,2023-04-18T10:01:41
Plastförpackningar,16,2023-04-20T08:53:32
Städning,0,2023-04-24T12:08:35
Pappersförpackningar,5,2023-04-25T10:16:27
Plastförpackningar,16,2023-04-27T09:10:11
Städning,0,2023-05-01T06:11:53
Pappersförpackningar,5,2023-05-02T09:49:36
Plastförpackningar,16,2023-05-04T09:31:20
Städning,0,2023-05-08T11:42:20
Metallförpackningar,3,2023-05-09T06:42:01
Pappersförpackningar,5,2023-05-09T09:31:51
Plastförpackningar,16,2023-05-11T10:58:53
Städning,0,2023-05-15T12:03:31
Pappersförpackningar,5,2023-05-18T09:25:44
Plastförpackningar,16,2023-05-18T09:25:44
Ofärgade glasförpackningar,18,2023-05-19T15:18:54
Färgade glasförpackningar,19,2023-05-19T15:18:54
Städning,0,2023-05-22T10:51:19
Pappersförpackningar,5,2023-05-23T09:41:18
Plastförpackningar,16,2023-05-25T08:37:32
Städning,0,2023-05-29T11:04:18
Pappersförpackningar,5,2023-05-30T09:36:09
Plastförpackningar,16,2023-06-01T10:53:04
Städning,0,2023-06-05T11:12:46
Pappersförpackningar,5,2023-06-06T10:43:13
Plastförpackningar,16,2023-06-08T10:28:53
Pappersförpackningar,5,2023-06-13T10:26:00
Plastförpackningar,16,2023-06-15T09:24:57
Pappersförpackningar,5,2023-06-17T09:25:01
Ofärgade glasförpackningar,18,2023-06-16T19:37:14
Färgade glasförpackningar,19,2023-06-16T19:37:14
Pappersförpackningar,5,2023-06-20T10:01:41
Plastförpackningar,16,2023-06-22T08:35:33
Pappersförpackningar,5,2023-06-24T16:11:42
Städning,0,2023-06-26T11:25:31
Pappersförpackningar,5,2023-06-27T08:28:54
Plastförpackningar,16,2023-06-29T09:26:38
Pappersförpackningar,5,2023-07-01T16:05:20
Städning,0,2023-07-03T10:39:17
Pappersförpackningar,5,2023-07-04T09:19:02
Plastförpackningar,16,2023-07-06T09:02:37
Ofärgade glasförpackningar,18,2023-07-07T08:46:42
Färgade glasförpackningar,19,2023-07-07T08:46:42
Pappersförpackningar,5,2023-07-08T16:18:19
Pappersförpackningar,5,2023-07-11T10:12:04
Städning,0,2023-07-10T12:17:00
Plastförpackningar,16,2023-07-13T10:38:01
Pappersförpackningar,5,2023-07-15T09:40:27
Städning,0,2023-07-17T11:04:28
Pappersförpackningar,5,2023-07-18T09:39:31
Plastförpackningar,16,2023-07-20T06:31:01
Pappersförpackningar,5,2023-07-22T16:15:24
Städning,0,2023-07-24T12:26:39
Pappersförpackningar,5,2023-07-25T10:54:22
Plastförpackningar,16,2023-07-27T11:02:33
Ofärgade glasförpackningar,18,2023-07-27T20:01:34
Färgade glasförpackningar,19,2023-07-27T20:01:34
Pappersförpackningar,5,2023-07-29T16:07:23
Städning,0,2023-07-31T13:15:48
Pappersförpackningar,5,2023-08-01T07:27:03
Metallförpackningar,3,2023-08-02T15:03:15
Plastförpackningar,16,2023-08-03T09:49:19
Pappersförpackningar,5,2023-08-05T14:57:12
Städning,0,2023-08-07T11:49:08
Pappersförpackningar,5,2023-08-08T09:48:30
Plastförpackningar,16,2023-08-10T09:16:40
Pappersförpackningar,5,2023-08-12T19:25:37
Städning,0,2023-08-14T14:34:42
Pappersförpackningar,5,2023-08-15T11:39:00
Plastförpackningar,16,2023-08-17T09:43:28
Ofärgade glasförpackningar,18,2023-08-17T15:52:25
Färgade glasförpackningar,19,2023-08-17T15:52:25
